1000 7
5552,5554,5535,4470,6197,5008,6511
6394,6541,7304,6441,6159,7349,6331
6586,7316,7105,7612,5810,7114,7038
5817,5363,5115,4895,5618,5283,5072
6485,4237,5326,4657,4902,5353,4716
5218,5477,4913,4190,5379,2698,6369
6246,6268,5453,6314,5467,7401,5255
4037,4725,3301,4604,2898,4508,3804
5892,6305,4965,7699,4239,6247,4382
6031,4187,7299,3965,6293,7092,3400
4639,3023,6911,2576,5264,4722,2906
4373,4959,5893,5551,2926,6366,5594
7377,8478,8044,8104,6879,8217,7638
6350,4992,5167,5595,5495,3867,6518
4222,3497,4891,4837,5348,3879,5109
5446,3349,5689,4996,6075,2671,4311
3157,4615,2726,3998,3420,3402,3396
5904,3792,4888,6558,4805,6025,3360
4946,6597,5557,6562,5524,4627,7134
6003,5264,5909,5319,6187,6719,5603
6693,4335,5912,4542,4679,4659,4468
5051,6205,6071,5598,4761,6645,5883
5334,4973,3712,5322,8171,4125,5046
2017,4162,2415,3041,2155,3225,1958
6102,3369,7312,4780,5451,4050,3847
4849,4309,4334,4620,4697,4922,4118
5092,3196,4284,3772,4891,4140,2955
3067,3222,3044,3401,3579,3195,2466
4778,2761,4508,2938,3966,3737,3277
3559,3955,2719,4584,2554,3279,3982
4699,5012,4612,3948,3203,5427,3489
6558,4257,6906,4610,4942,6332,4298
6238,7029,6147,5665,5586,7703,4682
6026,4109,2790,5681,4745,5130,3938
5176,6739,7385,6658,5453,7412,7054
4982,5913,4278,7170,4435,5036,6380
3892,8241,3329,5622,4375,4881,5392
2759,3598,2060,3613,3801,4133,2748
3246,4726,3071,4597,4879,4112,4525
5619,7813,6460,4483,8352,5168,7691
3812,4991,5520,6098,3977,6474,5118
3643,5973,5400,4593,5270,2866,7017
4700,3061,5356,3803,5447,2783,4295
3851,3672,4265,6988,2745,4545,5128
4116,4620,3281,5007,3466,3138,5976
6086,7601,7476,6725,7552,6234,7462
7076,7137,6851,7194,6116,7151,6167
5605,5481,2727,6730,4282,3736,5032
4939,2942,5589,5443,4188,5775,5024
4315,2754,3480,1838,3290,3967,1568
7761,6694,7690,8068,8342,7447,7450
4326,6747,5348,3327,4748,5550,4710
5010,5828,5876,6011,5173,3182,7323
6967,3105,5160,4088,5438,6234,3862
4365,4340,4804,4801,4435,4262,4910
2493,4896,5428,3922,3342,5285,4609
3594,4674,3211,3846,2473,4040,2326
3420,6398,2168,3434,4760,2438,2998
3901,6988,2359,5261,3735,4547,3690
7634,3118,5775,5790,4215,5041,5260
3126,667,2763,2133,845,2924,1218
4421,3921,3946,2390,4842,2880,4115
3647,3523,4356,1472,5150,2276,3987
2201,2776,1486,2244,2607,1474,2286
3524,2879,3420,4215,3434,4240,5220
1237,4585,4561,4086,3340,2991,6308
5611,4161,5467,4716,7030,4326,4379
5536,4096,3639,3815,5067,3588,6214
5506,5445,6354,5486,5544,6159,5758
4587,5678,6409,3616,5394,5994,5238
6599,6766,7507,7468,7142,6314,7790
5179,4955,4464,6263,4204,4838,7125
3966,5437,5050,5329,3250,3936,5724
3833,5219,3529,4544,4880,4959,4912
5995,5371,4342,4232,6537,4280,4511
4671,4881,3643,4591,3923,7331,4068
6017,3012,5388,6303,4474,5631,5671
7497,6049,5971,5250,6416,7474,4574
7424,5533,6810,7148,7106,7272,5738
4942,3787,4194,4063,5010,4687,3184
2872,1691,2187,2867,3213,1363,2480
6462,4940,6171,4691,6658,5814,4455
3487,4775,5268,5028,5514,2621,4531
3509,3422,4391,2418,4656,4184,3327
4104,3024,5275,3452,4332,4391,4450
4786,4142,6562,5900,5318,6605,6022
2857,7197,3701,4499,3948,4637,6216
5119,2243,3710,3836,2784,3637,2424
5710,4338,6142,5942,3402,6924,5583
4318,5284,3712,4931,4700,3142,5594
5560,5785,6924,7630,5370,6231,6980
3281,2459,3036,3593,2417,3853,2133
2764,4529,2595,3744,3504,3197,4053
3813,5109,4964,3758,5527,3298,5264
2929,3381,4926,3129,2118,4660,4293
6339,5563,6684,4014,6969,4441,6051
4474,2908,2986,4068,2362,3293,2201
3856,6672,4225,5383,5877,5017,5529
6447,5094,6592,5675,6146,5522,6816
1851,7227,4942,4541,5984,5515,4839
2987,6221,2448,7306,3494,4219,3742
4916,4708,5540,5276,5937,4243,6128
3805,3064,2018,2696,4219,1705,4043
4380,3532,3729,4156,4993,4009,3672
2981,5545,3960,4085,5030,4987,4469
1916,2875,3534,3125,1873,3046,2848
4384,6987,5269,6778,5896,3629,6592
4939,2953,4390,5718,2089,6051,4134
5317,5484,4919,4828,4935,2744,4449
4628,2747,6691,4296,4368,5338,4566
2497,3729,2983,4040,2139,3192,3322
5072,3500,5198,3524,3687,3787,4991
2698,4838,5483,4654,5794,4092,8145
1263,5174,3395,4197,3224,3159,3835
6369,5106,6319,5912,6724,5600,7313
8179,6599,8150,6440,8018,7741,7038
5917,6041,8172,4880,8253,5335,7750
7446,4278,4437,5443,4195,6040,4088
4702,3659,6738,5492,4098,3758,6625
6127,5172,5367,7498,4327,5397,7449
3902,3243,4626,4760,3990,6571,3461
7354,4087,2679,6957,5219,5141,5013
2077,2854,5156,2032,4810,3086,4856
4865,7913,4053,5039,6538,5360,6074
5756,6821,5064,6716,4897,7049,5927
5414,1682,2830,3885,3852,3107,2835
8325,6510,7688,6344,7462,7860,6282
4703,2710,3998,3249,3704,4176,2332
2663,4728,4317,2854,5608,2283,4504
7755,5749,7884,6346,7568,6015,7205
5535,5353,5023,6078,6478,4155,5955
6491,7663,6464,7978,5661,7556,7635
4504,3616,5614,3652,6047,4693,5415
3201,2808,1323,3917,2835,2510,1956
5973,3323,4907,3864,5588,2520,5191
5664,4199,6063,4631,5511,5041,6634
6939,5561,4514,5241,5594,3945,4893
4043,3617,5016,2935,5451,3753,4498
5467,6847,5934,6353,6244,5484,6165
7312,7225,6351,7569,7423,6439,7122
4756,6715,4392,6624,6124,5072,6812
4720,2544,6277,3713,3838,4345,4105
5792,3416,8084,3569,6436,5729,5152
3460,3749,2737,3280,2467,3925,2874
6086,4390,6331,4768,4938,5910,4930
5420,4714,4209,4058,6252,4550,3316
6944,6708,6821,5648,7210,4942,7338
5508,5381,5412,5179,5292,5711,4744
5635,8192,6880,5785,7075,7193,6797
6605,5975,5891,7210,7634,7921,5749
5477,5173,5576,4691,4746,6325,4420
3456,3030,3505,2217,3113,2579,3122
5407,5138,7425,6372,4537,6375,6579
5353,7230,5130,5741,5345,6348,6470
3929,5641,4868,5143,2683,4845,5455
4162,4438,4266,3107,3375,3759,3536
3811,3149,2851,3607,2772,4244,2680
3358,3398,5324,2495,3625,3085,3418
8892,7626,7818,8569,8334,7834,7923
7423,8021,6738,8543,6665,8819,7752
2592,4087,5257,5721,3194,4568,5391
6397,5615,5430,5826,6434,5133,5673
5213,4899,4835,7158,4857,7161,6941
2846,6352,1764,5004,3624,3489,3706
5952,7300,7778,7336,5945,7582,6192
5600,3372,2961,7189,3807,3005,4631
4331,6143,6013,5792,3884,3417,7453
4825,6048,3434,6700,3681,6633,5718
5311,5462,4375,6814,6275,3398,6129
3696,3645,2400,2322,5701,2692,3325
4161,6158,4188,5855,3012,3609,4570
7566,5978,4699,7412,6816,5657,5153
6440,7007,4639,5207,4249,6132,4533
5927,3938,4412,7955,1635,7275,5025
6071,8055,7361,6458,6960,6456,8295
5196,5956,2688,6507,3639,6981,1749
7234,6227,6222,6436,5742,5020,7890
3696,4761,3942,3375,4877,5351,3656
7345,4456,5826,4123,7637,4552,6056
3329,4415,3638,5245,4151,5288,5386
5706,6466,4737,5186,6755,4509,6537
6850,6098,6985,6376,6135,7163,6434
1895,2910,3744,2967,4752,2249,4101
4220,7762,5836,4985,5787,4833,6857
5493,6650,4743,4490,6254,4734,5339
7350,6332,5615,6493,6970,6121,4517
4631,3299,2517,5295,2302,5832,2418
7130,4548,7416,5565,5127,6591,4971
4994,2649,6208,4582,4882,3873,6028
5737,6591,7187,7679,6608,6771,7777
2941,3676,3485,2384,4121,3349,4555
6007,2722,7147,3881,5630,3866,5438
5716,4459,2479,6151,3851,3225,2676
5417,6405,5987,4732,4977,4973,6288
4814,5631,4310,6831,4001,5596,4092
3414,4147,3519,3922,5210,4316,3982
6410,1756,5040,5970,2873,4256,5275
3197,4209,4523,4641,3055,4708,4454
5176,2641,3748,4980,4304,2458,5096
4358,7688,4811,6106,6270,6379,6653
4913,5027,6622,3956,6861,3045,6116
5958,4301,5867,4696,7023,3150,5733
3730,5785,4362,2412,5978,4042,3554
3914,4305,5327,2708,6337,4311,6644
5610,3994,3959,4346,4849,3672,3007
3997,5757,4861,4977,4559,5956,5752
5307,7526,7462,4736,6922,5024,8040
4615,2515,4181,3847,4421,3202,4869
3742,2066,2957,2541,2981,2973,2485
6727,5427,5495,5113,5493,4720,5870
5376,4697,2972,5905,5042,4201,5339
5908,7128,4263,5478,5964,6435,4399
4358,3805,2297,4294,4383,2651,4158
5750,6772,6249,7834,5213,8136,7107
7875,8059,8900,7429,6733,9150,6908
6265,4637,7213,5348,6852,6514,4650
2249,3579,3668,3885,3448,3859,2792
5838,4899,7466,5734,6383,3383,6963
4484,3692,3671,3845,4724,2398,5385
6924,3807,5812,6179,4580,4614,4910
5544,3367,4905,6202,4655,3362,4859
5237,2763,7778,3156,6398,3334,3752
6265,4633,7066,6826,6005,5525,5512
4027,5174,4924,6394,4470,6743,4867
4210,2863,4263,4306,3359,3250,3474
3815,5179,6552,3627,7818,1063,5280
3337,4720,3588,3492,4664,4310,3235
6044,4946,7270,6321,6289,6053,6944
5666,5622,6401,5736,3722,6563,2657
3226,2669,2883,3010,2863,2588,3754
5507,5135,5166,3777,4518,4543,3767
5705,2783,5749,4626,5739,4942,3571
2500,2534,1768,3139,1705,2224,2471
4741,6547,5015,6667,4625,6186,4826
8632,5450,6880,5587,6423,7705,5852
5880,6438,6635,6918,6834,5765,6294
6336,4945,6937,4189,4619,4713,5375
4576,3020,4011,2137,2885,3629,3196
2725,3293,2622,4255,1990,2395,3624
4423,5322,3429,4021,4212,4099,4204
4097,3083,6112,3789,5723,3227,5702
3408,5514,5993,4455,4665,4917,5754
3650,2039,2559,2669,2371,3133,3155
2785,6373,5697,6479,5949,4348,7651
3938,3819,7003,4187,3639,5706,3015
5002,3968,4685,4765,1152,5389,4177
3990,4267,4653,3518,5888,5113,3692
5123,4553,5686,3293,4038,3904,3910
5199,6865,6417,5728,8557,5442,6849
3719,4121,2631,3478,4416,2573,5246
4540,7089,5127,6070,6456,5359,7853
3548,5594,4151,5999,4009,2996,6434
5369,3335,3712,4116,3894,4386,3402
4159,4851,5377,5149,4645,5293,6221
6728,4214,5421,3742,8115,3314,4931
6163,3485,8307,4329,5422,7260,5317
6950,5602,7493,5341,5180,4568,6763
5410,7193,6967,5909,6984,5998,7044
6233,3970,3453,8541,5785,4497,5019
3584,4428,2703,5225,3783,3982,3921
8498,6658,8128,7939,7791,6521,8072
6402,2790,5289,5149,3224,6417,2972
6357,4357,7088,4360,7625,3739,4805
5512,5267,4694,3456,5727,4981,4013
6881,6771,3318,5187,5000,4428,4346
4989,5690,7170,5287,6347,5932,6929
7325,2984,3522,7113,2788,6533,3042
4777,4839,4807,4127,3550,7265,2796
3187,3975,4675,7710,1778,3714,7837
7216,6460,4151,5981,6810,5768,6329
4782,6652,3467,5943,5525,5799,4107
3781,6677,5351,3953,6858,2784,6740
7375,8143,7692,8504,7721,7597,8539
6158,6158,6294,5743,6231,5217,4561
4451,4133,4383,3945,6191,3057,5009
4635,6122,3972,4864,5722,4339,4442
6241,3652,5660,6512,2686,5431,4240
3276,4088,3000,3012,3284,2830,2672
5462,3969,3766,5683,4920,3776,5340
6361,7308,5980,8065,5855,7101,7264
6358,4171,4917,3354,5650,5318,3335
2652,3710,3729,3079,4287,3314,3394
6983,8024,7756,8443,7092,7777,8302
6200,5341,5323,5163,5660,6435,5784
4732,5828,6789,5488,4932,7443,7407
7033,5723,4746,5856,6795,4678,5305
6429,5037,5404,4191,3858,7988,3676
4368,6095,2651,4917,3675,5041,2105
7177,6470,5048,4676,5396,6084,2078
5489,4578,4671,7125,5662,5394,5751
3236,6800,6872,3332,6935,3501,5312
5520,4402,5861,3484,6690,5063,6229
6538,8406,4793,5865,5749,6149,4141
5680,4036,5347,5572,4381,5192,3342
3477,4944,3492,6350,1931,6122,4612
5412,5100,5450,5622,4801,6556,4799
5690,4329,6779,3382,6041,5059,5441
7038,7033,7412,6634,6426,7431,7281
5860,7666,7293,6801,7400,6771,7305
7741,7157,8725,7436,7297,7769,8166
6697,6917,4838,5790,5946,6720,4215
5477,4673,4273,4011,6144,4256,5183
5905,6130,7061,6463,7148,5783,7213
6333,5508,4566,7169,4911,8220,4753
4378,6199,5291,3552,4778,4134,5094
3538,4582,6357,4002,5266,4248,5650
4073,4643,4324,5327,6440,3331,6064
5534,3547,4076,3399,4851,3575,2858
3453,3773,4433,2759,2564,4052,4432
4159,6068,2917,4478,5396,4543,6397
3836,4583,4586,4848,3142,5169,4696
3312,3533,4137,4592,3995,4808,2837
5229,3658,6799,3131,6584,4354,4817
6088,2945,6353,5747,4160,4191,5107
3726,4699,3244,5888,4067,2786,5419
6853,5951,4807,7159,5572,7641,6235
6229,6023,7708,6743,5710,6325,6697
3148,2437,2538,2281,2042,2454,2499
7440,5957,5847,6749,6094,5406,5896
4322,5432,6109,6283,5324,4311,6540
3410,5794,4182,5276,3366,3890,4896
7738,6891,8336,7285,8105,7427,7387
6593,7537,6005,7397,6606,6633,7664
4565,4559,2227,4344,4567,4525,2255
3718,4423,5035,4300,3352,4106,3636
5093,3606,3524,6335,5363,3411,6542
6687,6675,7248,6923,5986,6631,6207
5356,5105,5207,6250,3528,7025,3884
6706,6385,7326,7013,4108,6816,6178
4531,4442,4571,3076,3116,4513,3990
7153,6249,6638,7537,6083,8055,6135
4990,4751,5937,5189,4568,5773,5626
5687,5112,4125,8206,5614,3441,8513
1954,5328,3494,3359,5110,1385,5972
5191,4960,6405,5328,5353,5075,7456
5562,4465,3465,3598,6635,3412,1504
3582,3662,4527,5883,2295,5185,4110
2002,2607,4059,3307,3753,3773,4102
5328,2795,7707,4369,4712,4488,4770
4067,7175,7090,6708,6725,6761,6826
5900,3720,3763,3507,5044,4036,3917
4466,5528,6184,5180,4508,6135,3687
5442,6783,6053,6187,4302,7324,5498
5732,3293,5378,4642,4492,6275,3435
6179,2050,5174,5414,4570,4668,3890
3101,3468,3856,4043,4988,3743,4617
5201,4379,7544,4215,6362,6307,5409
4657,6248,5610,2896,4056,4769,5242
4025,6194,4191,4031,5455,4481,4443
4549,5706,4482,4500,3936,5091,3288
6250,5064,4165,3076,6301,5000,3910
5171,5535,5913,4595,5277,6069,4375
5555,5543,5995,7392,6026,5862,6160
5565,5086,6214,4442,5339,5210,5285
3001,2886,3353,3450,4554,1958,4844
4419,4321,4855,5288,6001,4500,4740
2570,3302,3242,1730,3338,2452,4033
3448,3386,2731,2015,2901,2528,2371
5886,6733,6469,3263,5187,4848,5243
5937,4233,6515,3898,6751,4430,5710
5540,2476,4398,5411,3128,5722,3032
6048,6634,6415,6932,5552,6012,6288
4402,5444,5029,6117,4830,4583,4789
4864,3342,6304,3092,6686,3762,4401
5414,6245,6276,4684,4807,6087,4662
5695,3740,7249,5211,5001,5657,6993
5497,3801,5656,5061,5048,5820,4998
7069,3821,6328,5757,3246,5348,4229
3569,7089,3682,6757,3832,3625,6347
3663,5331,3711,3960,5446,4285,4719
3979,4353,4854,5066,3983,5658,2507
5072,5168,5747,6708,4828,5308,7903
6708,4131,7242,3405,7767,3913,5585
5839,5971,6175,5158,4958,7316,4912
6232,4279,6239,4889,5725,5025,4038
5127,6533,3007,4966,6379,4183,5471
3107,4248,3524,2369,4344,2378,3819
4581,4834,5156,3527,4062,6508,3441
7506,6708,7090,8186,6675,6700,8201
4534,7458,6114,5698,4757,7599,6382
4235,6731,5117,8549,5027,4621,6746
3317,4581,2741,3228,4137,3777,3469
6241,6146,6566,7851,4896,7157,6075
3893,6735,4759,5614,4395,4882,7623
5261,3374,4509,6137,6233,6089,6365
3903,5219,5997,3840,7000,5054,4741
6972,7399,5946,7656,5908,7401,7041
4959,4779,2217,6130,1655,4943,3490
2857,4006,2024,3221,2441,3596,3083
3596,5911,4205,2481,5426,5177,3347
6237,5736,5136,7565,5780,6476,6241
5916,4090,6343,4458,3976,5494,3893
3488,3901,3822,4153,2120,4524,2938
5869,4375,5410,3120,5699,5709,5092
4243,5675,3673,7063,6140,4092,6297
3597,4099,2048,4470,2660,3640,3039
6028,4581,5160,7092,6168,5327,5846
4098,4854,2369,4005,3158,3807,2152
7495,8064,6866,8781,6885,8497,7387
5580,5140,3400,4860,7114,3678,4215
2528,3215,4425,2435,4971,3203,3573
4454,7411,5044,5728,6674,5775,4850
5819,4567,5856,5613,5246,5313,7905
6623,4866,6392,4005,4884,6690,5780
4248,3918,3721,3387,5687,2941,4706
5329,3444,6918,6414,4362,5317,5993
3876,3726,3774,4182,4670,3455,2134
4845,5198,5001,5560,4938,4425,6720
