100 3
0.631938 0.458339 0.768568 
0.469262 0.992897 0.799700 
0.277565 0.323341 0.023278 
0.185735 0.133150 0.612536 
0.121712 0.775317 0.034337 
0.530853 0.013607 0.067936 
0.597760 0.271985 0.737661 
0.412864 0.684409 0.918162 
0.490253 0.864765 0.365072 
0.700164 0.262344 0.146476 
0.112877 0.894282 0.604816 
0.881445 0.363544 0.597713 
0.681145 0.641109 0.921054 
0.704423 0.826845 0.054204 
0.316959 0.948557 0.829521 
0.351296 0.479410 0.843128 
0.419232 0.077170 0.115113 
0.156893 0.490034 0.799521 
0.075055 0.980287 0.664286 
0.440128 0.680451 0.926630 
0.586604 0.793328 0.820912 
0.191420 0.674773 0.184456 
0.789132 0.355918 0.825565 
0.710186 0.060341 0.652410 
0.764390 0.377300 0.600967 
0.593912 0.728596 0.080378 
0.437039 0.147828 0.157548 
0.552152 0.304721 0.647582 
0.351673 0.379777 0.627868 
0.015960 0.819904 0.308319 
0.942590 0.406508 0.101646 
0.763501 0.597928 0.776420 
0.947957 0.387060 0.132338 
0.773523 0.097246 0.192679 
0.425933 0.861637 0.569979 
0.026901 0.455548 0.298575 
0.107278 0.892588 0.446404 
0.264826 0.444739 0.751125 
0.912407 0.796413 0.130902 
0.540276 0.812372 0.950806 
0.848594 0.754962 0.357315 
0.950241 0.518463 0.955243 
0.726660 0.466421 0.342303 
0.858998 0.239944 0.439549 
0.051677 0.665877 0.301186 
0.621656 0.692778 0.756735 
0.920231 0.800056 0.649322 
0.366635 0.064882 0.094062 
0.117760 0.977289 0.890475 
0.248662 0.517565 0.702847 
0.199468 0.366159 0.457809 
0.556782 0.316400 0.976272 
0.512025 0.043060 0.442693 
0.854328 0.902058 0.682637 
0.293877 0.953735 0.348513 
0.595064 0.575391 0.041291 
0.351798 0.495623 0.841347 
0.001121 0.862258 0.906228 
0.095182 0.980018 0.883517 
0.985657 0.228680 0.401082 
0.688504 0.428147 0.767241 
0.146313 0.984930 0.083641 
0.122585 0.496955 0.126701 
0.565278 0.351283 0.028759 
0.247915 0.645160 0.982494 
0.596428 0.240224 0.557885 
0.637719 0.592022 0.053507 
0.479066 0.593143 0.915765 
0.385294 0.688325 0.895783 
0.268812 0.673982 0.124463 
0.669894 0.362486 0.552610 
0.437135 0.508799 0.537540 
0.520775 0.631384 0.034495 
0.647476 0.196662 0.385777 
0.676235 0.444577 0.030937 
0.658729 0.041005 0.271161 
0.216613 0.678724 0.863183 
0.270121 0.157790 0.456326 
0.185886 0.543084 0.144651 
0.081669 0.811895 0.818633 
0.206132 0.481789 0.181120 
0.758742 0.918924 0.689919 
0.296282 0.439699 0.321303 
0.330777 0.087175 0.517965 
0.716554 0.763410 0.962542 
0.747492 0.422139 0.003546 
0.018653 0.638752 0.682270 
0.881836 0.908873 0.840060 
0.338162 0.094759 0.383143 
0.482813 0.176428 0.195039 
0.301447 0.382560 0.676828 
0.482566 0.141302 0.595752 
0.172485 0.437584 0.035451 
0.493788 0.768360 0.122627 
0.011753 0.484914 0.886037 
0.974295 0.232406 0.308175 
0.977841 0.251059 0.946927 
0.660111 0.132895 0.855800 
0.500171 0.471057 0.950559 
0.883314 0.953870 0.126988 
