500 6
3882,9419,8687,3337,8092,1708
3299,2530,7333,4209,9371,1839
1675,9112,1516,6154,3860,7384
5753,7510,7091,3550,5074,1481
9317,6567,9464,9672,8866,9038
1443,2748,8458,130,6086,6550
1839,9385,9081,9172,3595,8452
1012,5270,7565,2528,1425,1425
9913,7179,8936,7004,729,4010
8486,46,577,7950,9719,9443
6989,1162,2192,5447,1293,8278
1998,3132,7664,1080,2305,1259
9532,3317,6529,7098,5846,7954
8524,5759,5133,7460,2764,5863
1470,1251,5910,2048,9202,5629
1492,6191,6791,3684,1638,8085
1963,3637,1217,9627,4717,3523
886,4250,6840,7416,1348,2687
5370,9872,8447,504,7333,1212
6368,8804,2463,2278,852,1665
7907,2344,7856,4699,6029,9495
2784,7992,3132,4002,7620,7850
7525,8506,2100,4366,5922,3449
7054,1293,3321,5501,1798,655
6713,8166,9459,9177,444,311
842,8352,2656,8699,3051,8685
8194,5836,6677,1327,9839,4297
9177,7365,2804,1277,1732,8726
4726,8786,20,8048,4288,1818
8703,1001,9984,8163,178,429
8474,1021,8781,1131,9720,1833
9816,7914,7669,6494,9241,7509
791,8419,4874,3596,9696,6606
2323,4422,5392,2343,2471,9680
4162,1175,682,4146,9338,861
4576,7813,1883,3357,8944,1603
5190,8760,9518,2860,5254,8760
369,6046,7179,5244,9642,6875
1850,1965,1298,7243,4309,3770
6923,8471,4945,7606,2618,4283
8467,7194,2096,351,552,1041
1954,5743,9801,1473,8604,5056
233,8973,1102,7413,4218,745
4288,6068,2711,5587,3311,7020
9358,235,5492,4303,7841,8111
8587,6309,5305,684,6660,5858
1725,8615,1602,1526,88,206
6582,321,9180,7685,7734,3398
8430,2023,9466,1141,7611,2777
8162,6969,3012,3654,1273,854
1766,9861,7163,7071,545,3824
2930,2271,2439,4532,3797,2527
4738,380,2848,3918,8066,583
7317,6496,2607,6783,7638,218
9561,5801,7188,2574,9456,8461
3428,1222,8322,592,8293,8868
4416,1224,1139,6856,5756,4937
9383,495,5317,2232,4414,3384
2815,1731,9881,5422,8515,7519
5641,8076,3321,2829,651,2777
1290,4080,3999,9613,4672,2293
8481,9089,3517,9620,5946,9274
4557,5329,9769,9875,7561,4184
3260,377,5915,3141,5800,4430
661,1441,2507,3982,4271,3158
6759,5562,7238,758,5175,1911
3051,3657,1001,6569,3277,6947
5843,7835,2277,5613,7711,9839
9797,971,216,5713,4113,6017
143,4774,7459,2650,8756,1730
5808,5516,7292,3047,6274,2467
4958,9326,6124,5960,5896,9402
2907,1740,7238,5185,7353,4950
5024,7151,5921,5241,2864,34
1258,3008,4809,8717,5658,3565
448,1467,9081,7740,4514,5356
208,9473,4683,6333,5433,579
5736,8341,2319,2974,3526,9673
7924,8550,6825,3846,3791,9689
