2000 8
4567,4276,4302,6787,5148,3973,4856,7140
2611,4538,3223,3079,3682,5072,2920,6234
2497,3885,2517,3477,3688,2314,3449,3179
3847,5590,6975,4747,5585,4212,5931,8282
3787,3565,3997,1672,4816,3153,3061,2898
2780,6542,2627,5708,4174,4190,6472,5726
5688,6297,5993,4382,7003,4114,5823,5284
3282,4525,4828,4221,4550,5665,3058,5155
3485,3391,2541,3356,4073,2171,3602,3904
3967,5257,7020,4299,6347,5324,5896,7223
4312,3512,4586,2850,4789,3982,4938,3872
2458,2710,3774,2860,1920,3467,2641,4034
2865,4734,4169,3705,4193,4918,3410,4596
4548,4790,2957,3773,2953,4412,2968,2476
2903,5123,2522,3922,4005,3892,2859,3593
3261,4145,3049,4372,3055,3057,4225,4495
8967,9171,8954,8732,9078,9127,9211,8709
8023,2999,6739,3053,4493,6441,5016,2845
4351,4493,6585,4889,6229,5925,4192,6379
5156,4383,6624,3722,6933,3979,6894,4878
6420,5803,4171,6764,5027,5440,5371,4492
4588,5055,6133,3954,4945,3928,6910,3522
2863,2459,2095,3356,2913,2677,2795,2793
5663,7578,4428,4595,8414,5310,6857,4675
6559,6201,6329,5770,6983,6649,5087,5980
5560,3816,2945,4621,4302,3016,3313,3075
5283,5552,5850,6371,5802,3604,6443,6471
5318,6101,4063,4588,6158,4556,5475,6451
5053,7671,5727,4522,6359,5086,5825,5324
3802,1807,4294,4347,2404,4632,2641,3520
5102,4319,6818,6074,3399,3998,8067,3624
4243,3932,5447,4817,6631,1701,6512,4893
6620,5472,5102,6018,5615,6265,5441,4809
4581,1837,5263,5596,1935,5048,4176,4375
6248,5372,5604,5579,6718,5178,6184,5452
4001,4381,3665,4351,3727,3476,2799,4805
3327,4090,2104,3336,2381,3348,2744,2424
5033,2887,3326,3447,3651,2395,4300,2571
4907,3445,5527,5721,3937,3998,5364,4323
5325,6001,5458,5112,6517,6165,5707,6194
1790,2809,4253,2387,3513,2908,2634,4003
2736,4389,5294,4702,5132,3218,4924,4682
6537,1852,4802,4433,3318,4088,5238,3817
6408,7039,7691,7102,7483,7533,6670,7366
5056,7018,4659,6591,6205,5928,4735,6269
5835,6547,5688,6158,7093,4709,7373,8361
5190,2675,5540,4281,3077,5138,3437,5487
6609,5653,5155,7716,2656,8278,6739,2894
6102,6611,6294,6248,7282,6557,3860,7481
5561,5918,5309,3131,4486,4015,5822,3980
3144,5860,5169,3692,5401,3328,6242,4205
5525,7376,7773,5763,4962,7015,7022,5494
5361,3488,4728,4516,4505,4575,4658,3358
7719,5546,5017,5476,5950,6127,6670,4884
4214,2601,7966,3877,3912,7130,3709,7104
8061,7139,8363,7074,7313,7061,7003,8014
7548,7003,6189,6557,7761,6774,6049,6046
1960,4033,3155,3447,2408,3914,2467,3260
7116,3588,5548,4826,5379,3362,7044,3216
5717,6199,5932,3892,4645,5494,7744,5376
6317,4409,4786,6893,3603,5595,6699,3378
3850,5519,2966,4157,4707,5646,4041,3493
4508,3425,5444,4296,3670,4016,4792,4239
6332,5922,6285,8195,6565,6509,6425,7037
4854,4577,2718,5493,5525,5221,3544,4422
3083,7197,4646,4926,4783,4783,6124,7172
5385,3546,7075,4891,4073,5252,6307,6074
6957,4598,7274,6084,5797,6566,6302,6436
3560,5128,2943,2555,4128,2689,3238,3828
4127,3448,3844,3765,3666,3247,3242,5735
6134,5795,2576,4807,3502,4137,5194,2754
4181,5014,6782,1799,5219,5619,4593,3373
5470,5791,4869,5507,3578,7729,3537,8029
5496,3545,6870,7001,6640,4266,5748,6120
7207,6349,5763,4613,5234,7060,5654,5132
4810,6738,6536,7016,4841,6079,6731,6805
4761,4625,4491,3247,5819,3687,4735,4472
5702,5462,6766,4787,6374,6158,4550,4992
4275,5005,2981,5709,4972,2732,5432,4305
3407,4901,3883,2957,3705,4484,5237,2652
3747,2718,5239,3302,4898,2870,4790,3568
4116,2968,5921,2165,3802,3218,3731,4650
3405,4507,3338,4336,2813,4344,3449,3217
4798,2491,4097,3213,3719,2650,3226,2783
3232,5167,3315,2926,5595,3564,5459,4694
7133,7114,7120,6436,7166,6574,7675,5854
5218,3135,5944,4207,4334,4443,3390,4455
6716,5319,5363,5971,5696,5762,5140,4182
4496,3687,4567,4306,4157,3486,5274,4037
4948,5127,4255,4262,5497,3801,4523,5427
2704,3910,5952,3752,2930,3649,5296,4838
5358,4869,2965,6426,3016,5719,5211,2761
4354,2028,5278,1992,3427,4197,3667,4121
2030,3093,1986,5530,1664,2943,3620,3990
4318,4886,6217,5231,5164,6157,5399,5769
4393,5470,6105,5761,5058,5710,4676,4881
5406,1978,5979,4086,5844,4748,4587,5221
3714,4409,3783,5393,3082,4684,4640,5118
5967,2848,6345,3780,5130,5843,3619,2727
3839,5261,4818,3754,5946,4918,4905,4190
6208,5686,8064,6392,7544,6216,6676,7312
4087,4707,4743,4511,4452,3925,4035,3861
2029,3671,3380,3057,2146,3780,2157,3684
5999,5482,3975,5545,6233,5006,6429,6218
3002,2673,3794,3758,2864,3419,3399,3710
4945,2533,4883,4651,3541,3849,3691,4547
7427,6165,6818,6061,6594,6320,6399,6631
6404,3038,6705,6858,3998,5918,4209,7023
2512,5740,3466,3314,2677,4422,2810,4523
6111,4487,4476,5600,4570,5091,4755,7663
3743,7163,4523,6071,2379,6884,4307,5185
6074,4811,3817,4824,4270,5663,2351,3755
4152,4287,3747,6676,5329,3054,3892,5500
6375,7243,5493,4860,8100,4580,6535,6170
5803,6640,5341,6098,5972,4642,7441,4639
5219,5952,5602,4345,5228,7223,5014,3975
4405,3256,3185,4010,3028,3600,5025,2063
2160,6037,5149,5297,5016,4013,6950,5230
3960,4589,6873,1742,4355,5253,3859,5697
4265,5632,4521,4372,4144,3661,5125,4245
5079,5093,7771,4031,5644,7093,4785,6668
6740,5746,5679,5639,5225,6508,7309,3113
2240,1501,1881,2102,1688,2156,1557,2101
5667,5505,5922,5713,5130,6316,5004,6212
5406,2357,4921,4549,6770,3087,5459,6088
3995,7335,3219,4767,5147,3916,4914,4533
5852,6126,6984,4535,7299,5585,7517,4924
3349,6942,3099,6161,3498,3230,6018,4026
6323,4668,6742,6151,7840,4459,5723,8456
5978,5509,5376,5329,6322,6604,3765,6215
4650,3333,2659,3256,2870,4407,3465,2409
5005,5550,5780,3575,5528,4381,5261,4174
5364,7592,4367,6854,5184,7112,5853,5014
5717,5075,6068,5030,3849,5579,6065,3496
5968,5812,6206,7708,7465,5684,5320,7682
8164,4587,4347,5380,6195,7742,2324,5083
5470,3687,5569,4889,3600,5872,5300,5873
6478,4759,4549,6103,5467,4087,6971,3748
5074,6344,4920,4387,7291,4196,4313,5278
2441,1876,5452,4922,3084,4149,4421,4077
2685,4167,3886,3140,2857,3364,3590,3925
3448,2077,5675,3405,2622,4048,4140,3780
2996,4069,2619,5210,3925,3629,2529,5227
4346,2787,4847,2622,4689,2925,3987,4299
5619,7094,5690,6488,5913,6834,7305,6049
6481,6274,5691,7286,5675,6417,5257,6656
6034,6260,6579,6512,5783,6686,6199,5701
5329,4476,3319,6935,3195,4168,5371,6633
6342,6202,4913,4298,6390,5640,5372,5080
5583,4371,5386,3595,4948,4438,3075,4309
4581,5675,4933,4437,6513,5902,4785,6030
2034,2277,2510,1488,2892,2902,2260,2522
3011,4993,5062,4319,5031,6007,5571,4486
6545,4299,6238,5645,4803,4724,6732,3577
4818,4287,5159,3352,4269,4956,2804,3841
3341,6249,4315,5340,3513,5872,5647,5293
6387,4706,4249,6313,3908,5570,5512,3386
4815,6471,5638,5295,5292,6371,5444,5776
5447,7650,5178,5796,6040,6976,6011,5101
5918,4569,3387,3895,6585,4605,5779,4528
4795,6112,5527,6563,4495,3480,7212,6068
6160,4982,7133,3924,7929,5757,4852,6382
5627,3657,5362,4850,5537,4943,5230,6377
7650,7323,7182,7663,7480,6886,7184,6968
4440,5509,4227,4338,5306,2422,5921,4097
3282,7993,1740,5674,3456,6551,3945,4126
3990,3873,5903,4775,5783,3939,6824,5381
3325,5677,2410,4169,4582,4785,3065,5113
2735,5800,4563,3665,5358,2111,5539,5361
7259,7309,6969,7420,6809,7912,7010,7753
4272,5791,5225,6817,6605,5614,6368,6681
4155,3211,4545,2818,3425,4037,2021,3333
5385,5339,4089,6138,5316,5530,3983,6751
3592,4951,3843,2941,4669,5443,2708,5587
3070,5528,4413,3657,4087,6884,2704,5810
4201,4850,4739,5878,5160,2937,5191,5890
4349,5008,1872,4809,4347,4827,4856,3325
7338,6106,5536,7874,7115,5433,7555,6681
4733,5778,7213,5175,6404,6162,5735,6389
5719,5208,7079,6482,6322,6368,4069,8562
2929,4951,3920,3104,4575,3570,5635,5255
3296,6148,2208,5011,3214,4500,4005,5194
5196,3671,6337,5115,4711,3216,6386,4281
4779,3597,2499,3976,3874,5048,1593,5323
4541,4083,3542,3260,2294,5459,4368,2460
3378,2756,1839,2762,2684,4003,2672,1998
7222,6818,6508,6008,7385,5441,6391,7178
5849,1566,7243,5795,4959,3663,5101,5025
5634,4513,5783,3608,4230,6503,4497,4929
5091,7619,5332,6563,6492,5982,7304,6493
2067,4949,2701,4343,5025,1278,3356,5595
5849,5857,3576,6582,2900,5258,5402,4259
3716,2879,5701,4440,5377,3620,4430,6029
3248,3256,6428,5154,4078,5198,5187,5659
4270,6076,5153,4086,6349,6705,4676,5333
6700,5724,5624,7927,4298,5467,4772,5253
3018,5904,3456,5997,5989,4733,4364,5642
2764,4532,4152,4511,2910,3483,4899,3622
5408,4741,4582,6755,2846,7169,5069,4853
3296,5367,3939,6711,3935,5108,6146,5005
6260,6293,4012,5937,6123,6171,5213,7455
4549,4346,4096,4571,5219,4794,3392,5579
3987,6093,2899,3030,4858,5145,3997,3202
3066,3824,6276,5105,3518,4378,7828,3602
5571,5385,4917,5299,3396,4294,4393,3063
5518,5747,1026,6271,6147,3498,7592,3752
8939,6608,7019,8358,7065,7328,7725,6524
3293,6011,5257,3648,4873,6355,5015,6032
7247,6707,5326,6476,7970,5426,7847,6502
4089,3753,3793,3645,3623,4750,4449,3937
3982,4872,3940,3278,3907,6036,3939,4029
5511,6677,5782,7150,4783,6100,4999,6572
5899,3685,5144,5325,4457,4389,5657,3153
6356,7892,3958,8282,5282,7831,6373,5622
7513,4229,4509,5882,5776,5695,3342,5818
7167,5134,6397,3493,5838,5758,4331,3370
5643,6698,3379,4834,6755,3664,4948,5213
6571,4747,5508,6386,6247,6600,4523,6351
7566,4487,4300,5671,4378,3482,7791,3170
4821,4348,6024,3926,6237,4222,4740,5142
4955,3743,2689,3754,4372,2427,4184,2840
6744,5395,4817,6534,6154,6629,5157,6001
6460,5035,3481,5055,2801,5260,5671,3349
5906,6836,4521,7762,5056,7471,5827,5397
1478,5189,4380,3643,4679,3455,4481,4249
5672,5396,4786,6687,4701,5421,6755,5252
7124,6006,6744,5707,6355,6765,4547,6659
5927,4652,6693,5214,3996,6449,5823,6115
3423,1703,4470,4408,1517,4103,2692,4073
3778,2679,3123,4906,6062,2719,2967,5922
3545,4579,4686,3416,3497,4771,3884,3290
2989,2936,3631,2572,2462,3641,2767,2857
6000,3550,3907,3919,6658,1564,6144,4258
3556,3466,3409,4801,4197,2086,4345,4751
7209,8160,7258,8115,6895,7235,6380,7933
6682,7176,6926,6685,8190,7604,7001,7391
6702,6543,5604,5252,6989,6474,5192,6354
4457,3985,3461,4796,2972,4434,4305,4005
3634,5503,4261,5069,5782,5516,3805,5121
5983,4569,7248,5359,5783,5416,5888,6395
4783,5042,5268,5270,4303,2586,5837,4791
6392,4724,6948,3846,6979,6146,4045,6629
5382,6247,4795,6834,5576,6352,4450,5495
3933,4868,3123,4882,2772,3394,5914,3742
6517,5424,5356,5673,7226,4872,6346,3896
7893,3108,4423,5853,6477,3857,5967,3018
4187,7578,4188,6451,4369,6266,5829,4735
2898,2284,3360,2657,3526,3107,3686,3803
6072,3541,5976,2548,6658,3615,4555,3715
4338,1403,3044,4097,3862,3955,3296,4254
7075,7683,4310,7984,6194,6284,7941,5920
7223,5854,5638,6921,5194,6388,6082,6249
5371,4551,7253,6746,5027,5913,5893,6524
3469,4656,5235,2034,6147,4169,5630,3051
5167,4467,3644,4058,4752,4846,3181,5762
5405,7994,5901,5469,6070,7238,6093,5929
2900,6474,4376,4277,2895,6350,3608,4701
6292,4542,3936,6602,3818,4702,4316,5080
2569,3089,3499,3032,2837,3191,2895,2362
4697,6968,7964,5337,8210,4441,6763,6518
3665,3482,4391,3473,3175,3669,4988,4737
6708,5981,6623,6175,3628,7070,5359,5131
6128,4326,5045,2176,7762,4743,5829,2083
5237,7052,5414,6838,6704,5726,5195,7717
6252,7323,7318,7188,6736,7329,7561,6518
3085,4014,3339,4809,2631,4883,2609,4276
6107,6043,6748,6411,4329,6473,6782,6113
5388,4820,6251,4984,5720,6026,5313,7232
5553,6522,4063,7718,4888,5153,5578,6440
3122,1832,4336,3531,4203,3270,2646,4337
6701,6008,4964,6266,7214,5784,5162,6825
3494,5785,3620,5254,5784,2680,7028,3982
6362,6089,6286,6741,6450,4833,6713,5242
3583,3574,3051,2871,3160,4288,3290,3527
6184,5427,6375,7551,4467,6359,7539,3854
1630,3062,2448,2211,2018,3087,1907,3983
4762,5330,5233,4361,6911,4700,4738,5106
5586,6160,5981,5552,5474,3554,7987,5812
5523,4168,3070,5714,3293,3333,5861,4334
5084,7084,5724,4662,5182,6970,6299,4595
3244,5000,4607,6328,5599,5110,2709,7655
5786,6073,2871,4770,6312,4477,3580,5081
4549,4737,3323,4052,3483,4480,4765,4313
3422,4629,4660,5314,3728,5687,4051,5343
3624,4601,3939,4049,2798,5111,4757,2296
6753,5479,6561,6663,5855,4494,7219,6493
6772,2594,4991,6801,5209,1706,5601,5506
3835,3615,5867,2354,5014,3248,4838,2792
3345,5572,1660,3528,4543,4119,3404,4242
5314,3920,4067,6664,5618,3332,5718,5737
6094,5577,2992,7704,4298,5024,4418,4521
6265,5231,6771,5030,5061,5573,4819,5799
6428,6485,6172,6568,6892,4926,8296,4696
8137,4855,6577,4977,5632,5610,7562,2762
5772,1695,4299,3669,5512,4329,2887,3428
4226,4518,5458,3704,3135,6107,4334,4164
3471,7260,5890,5141,5395,4975,5672,4109
7767,3703,5770,6514,3754,6063,4488,6378
6281,5051,7267,5030,6198,6037,5902,4546
3926,4148,3242,5379,3816,2493,5176,5411
3163,5810,5961,4964,4720,4444,5187,4889
7700,6056,5216,7609,6685,5324,8025,5807
4358,4720,5421,3857,5184,5018,4440,3294
3635,3076,3508,3804,1616,4468,2943,3227
3463,6240,4313,3617,4324,5129,4822,4327
5609,7136,3820,7322,6486,5299,6364,5322
3807,4628,6544,3084,6917,2625,6008,4903
3100,4225,3857,3437,3572,4270,2997,3263
4686,2778,5010,3235,3434,4352,3438,3319
5964,5978,6902,4419,6901,4920,7916,5761
3516,7088,4771,6477,5025,3055,6354,5834
5755,6880,3502,7246,5541,6033,5728,5281
6924,5814,6840,7193,5622,6992,6428,6598
5542,4306,5496,5443,4504,5276,4230,5726
7486,4843,5545,6832,6301,5357,4812,5077
3854,3251,4243,3931,2788,5217,2132,5164
4240,5186,7526,3154,5982,5691,5345,5584
6709,7133,7265,7295,7580,6839,7659,6998
3099,3660,5419,3276,4965,3418,7104,3698
6220,5806,6388,6096,6275,6390,7194,6335
4006,6193,4446,6531,5903,3415,7425,6909
4239,8663,4474,7331,2672,6298,5980,5122
3769,4281,6284,4655,4460,3665,5626,4661
3661,4562,3576,3475,3171,3400,4274,3307
4810,3958,7668,4794,4530,5065,5236,5821
3824,3268,2779,3908,2831,4948,4647,3183
3289,3705,4682,3886,2958,3828,5189,3199
5704,4537,6978,3390,5960,6635,3706,6339
5477,6339,5579,5759,6947,4904,6626,7016
4322,7103,5531,4277,6007,6395,6255,5585
3589,2776,4226,2568,4631,3125,2282,4608
7512,4647,3931,6451,3928,6613,6542,3525
5151,5503,5806,5628,6151,4177,4581,4072
