2000 8
6422,1677,5054,1361,7163,293,3553,9857
7785,402,502,51,965,9406,3725,9172
1687,1424,7919,4211,9227,4125,3626,2853
1276,2527,4385,9502,8465,8179,1482,4887
9857,6537,6249,7020,6830,9803,6878,4616
205,7381,4667,1171,6788,8393,343,8475
9817,8263,2687,9045,2388,6313,1898,3664
8841,6284,3167,7306,4464,4650,2193,4321
1187,8443,1342,8018,8246,8221,2634,8452
5602,7302,9623,2390,5695,9966,865,5512
8229,3553,4557,618,9866,6456,4282,8707
2741,7450,6013,7205,2100,8207,1527,3287
6650,2870,1305,4897,1091,3940,3349,6693
1242,2972,9084,6937,2938,9950,2450,1168
3503,7008,1786,3369,3465,6069,2077,6206
3519,8091,3411,5620,6298,4939,8907,2949
7809,213,7846,8900,4153,1196,5594,5396
4168,4678,2334,7107,4629,4784,8275,8132
1793,62,1502,5258,6131,3579,1464,9651
1670,4876,5271,7969,9816,4179,918,7625
4392,8765,6526,8546,9961,2120,3943,4130
6799,6277,1237,1428,1062,9513,9561,2855
9575,1063,8114,5707,4643,9578,5358,6313
4455,629,4283,4271,4809,5201,1897,9202
3967,8423,7748,3929,544,1692,8059,7343
7969,9296,8771,9032,8810,8333,1887,8385
9396,1,4092,4039,9580,9451,353,4036
81,4636,8308,4890,9838,205,4092,3805
8628,1841,7735,9172,3533,5794,6516,1503
5091,5288,535,3901,3621,2423,2287,3017
2424,6379,7057,2005,5830,7410,6042,5912
2047,4350,802,1885,4555,4895,5691,3184
6736,3427,2357,270,9221,8873,1773,4313
4161,2309,8214,7782,4732,501,800,7157
6881,7858,9162,2712,5268,5204,8624,7316
9555,9426,9202,4110,4321,4894,7295,1058
8321,9652,1328,7542,8525,3102,1855,2686
5411,70,469,143,572,1270,7300,7453
9128,6463,166,4397,1668,8790,1713,1223
8217,915,5334,2539,5810,2629,3597,4131
2282,4926,1673,807,8029,3529,3494,3440
3600,3964,3584,4172,5234,885,1626,4362
7348,1792,8759,9017,582,473,241,8800
1389,5576,1339,7199,8205,4937,1330,488
9863,3004,1295,7892,6534,4790,1333,134
8754,4917,4307,3989,5802,5933,8351,3151
7725,7111,2169,8308,7584,2410,7108,8973
7986,8447,6172,6192,3384,7503,6680,3248
507,7976,1141,7041,2767,2474,7175,1521
