4000 3
0.528575 0.177521 0.348436 
0.507813 0.779825 0.075339 
0.666969 0.534736 0.185850 
0.694431 0.154134 0.297067 
0.758069 0.152005 0.866051 
0.220217 0.877965 0.281511 
0.613225 0.984046 0.070335 
0.162764 0.369065 0.482137 
0.067279 0.683285 0.756721 
0.102331 0.915692 0.711274 
0.648892 0.444267 0.888795 
0.997328 0.952080 0.668620 
0.072667 0.619049 0.203357 
0.258517 0.313480 0.357491 
0.555584 0.071549 0.509496 
0.421636 0.291766 0.387461 
0.703146 0.904991 0.371507 
0.773481 0.067754 0.740573 
0.255619 0.135033 0.423857 
0.012339 0.237364 0.339549 
0.723613 0.886256 0.783816 
0.612408 0.883584 0.735896 
0.281028 0.956251 0.354945 
0.484384 0.214768 0.668425 
0.841875 0.770352 0.739974 
0.351371 0.191988 0.031739 
0.738833 0.895134 0.936730 
0.110340 0.668615 0.004484 
0.850912 0.924234 0.139517 
0.274770 0.936573 0.376881 
0.614319 0.660186 0.263137 
0.398135 0.272594 0.146721 
0.134031 0.553622 0.102972 
0.488976 0.038006 0.317740 
0.157401 0.879881 0.088092 
0.897374 0.231253 0.280079 
0.929114 0.970085 0.175213 
0.865843 0.080425 0.843829 
0.870328 0.931338 0.768063 
0.009845 0.206107 0.704636 
0.386726 0.820426 0.364822 
0.649863 0.218562 0.637416 
0.796584 0.352593 0.191038 
0.899556 0.841569 0.229044 
0.217295 0.998970 0.108926 
0.305387 0.896345 0.340179 
0.585466 0.825458 0.310264 
0.760679 0.691302 0.390689 
0.604508 0.561629 0.322027 
0.372571 0.571474 0.528134 
0.077207 0.958200 0.348561 
0.442029 0.608063 0.567122 
0.079446 0.404647 0.919715 
0.270484 0.304203 0.761285 
0.499528 0.521498 0.760255 
0.608454 0.826885 0.656600 
0.948632 0.412351 0.482058 
0.258897 0.173031 0.173359 
0.649586 0.777539 0.734989 
0.971613 0.150110 0.306463 
0.499747 0.227317 0.264663 
0.848308 0.669346 0.872726 
0.415430 0.748791 0.277373 
0.335146 0.019275 0.581576 
0.096430 0.518803 0.103074 
0.856685 0.127257 0.929959 
0.513285 0.075889 0.342311 
0.995343 0.334786 0.515342 
0.168702 0.984372 0.292880 
0.903691 0.955985 0.442990 
0.210154 0.455732 0.670307 
0.474816 0.304040 0.339653 
0.347543 0.719470 0.088444 
0.624916 0.054616 0.107719 
0.206492 0.151046 0.626522 
0.309566 0.007732 0.753779 
0.239526 0.521017 0.829668 
0.581837 0.516359 0.164454 
0.097178 0.685061 0.148826 
0.390059 0.588752 0.104811 
0.833049 0.798906 0.560543 
0.503355 0.273722 0.864583 
0.843008 0.621265 0.584054 
0.931452 0.246181 0.638670 
0.039171 0.452673 0.789716 
0.665693 0.762239 0.797448 
0.419472 0.001765 0.318464 
0.249139 0.583601 0.834823 
0.413593 0.680779 0.519885 
0.562419 0.070838 0.108637 
0.667229 0.903886 0.907543 
0.227772 0.407242 0.181265 
0.092355 0.250250 0.802530 
0.676409 0.181702 0.048711 
0.315079 0.220873 0.501383 
0.104795 0.886566 0.263622 
0.902242 0.306037 0.265387 
0.220706 0.555177 0.848988 
0.055530 0.968770 0.529767 
0.575415 0.531189 0.600605 
0.684052 0.198418 0.504492 
0.591595 0.426191 0.911734 
0.772860 0.518546 0.161984 
0.575390 0.194955 0.343685 
0.624101 0.510033 0.564558 
0.125485 0.614828 0.451124 
