4000 3
0.386672 0.383552 0.367113 
0.329235 0.541707 0.232367 
0.529718 0.549851 0.402831 
0.440924 0.484883 0.393527 
0.367985 0.199588 0.293792 
0.361198 0.393591 0.330495 
0.655046 0.744888 0.676287 
0.578762 0.649626 0.574005 
0.559071 0.674843 0.506743 
0.580062 0.721888 0.650778 
0.403269 0.506061 0.465650 
0.355736 0.553477 0.368360 
0.084742 0.205802 0.178972 
0.578818 0.616187 0.686209 
0.784642 0.803635 0.813301 
0.725100 0.758631 0.821057 
0.521888 0.759765 0.487468 
0.553784 0.569964 0.573428 
0.573259 0.459463 0.468184 
0.776213 0.719519 0.724094 
0.548882 0.413160 0.554014 
0.859650 0.808938 0.825766 
0.294646 0.373038 0.268858 
0.229689 0.312653 0.484631 
0.526388 0.544151 0.586719 
0.600565 0.536369 0.575660 
0.698502 0.509593 0.558404 
0.487985 0.564276 0.469615 
0.572597 0.632140 0.414889 
0.297310 0.338321 0.294769 
0.221990 0.455003 0.295097 
0.561104 0.659674 0.253346 
0.593592 0.660529 0.565902 
0.557028 0.446878 0.259148 
0.643561 0.325049 0.450730 
0.388049 0.379217 0.570033 
0.265073 0.604309 0.384118 
0.447511 0.140664 0.334382 
0.437908 0.248205 0.560408 
0.317634 0.557594 0.505910 
0.418351 0.405351 0.671608 
0.554534 0.498015 0.370779 
0.539271 0.820236 0.567804 
0.539038 0.661921 0.612457 
0.329786 0.519509 0.323677 
0.535521 0.648903 0.570021 
0.333588 0.524109 0.618189 
0.620850 0.642542 0.645120 
0.655115 0.249659 0.364862 
0.139565 0.112191 0.151593 
0.347818 0.212538 0.247302 
0.210859 0.392861 0.226432 
0.229923 0.552533 0.478944 
0.487255 0.407363 0.447384 
0.603433 0.295947 0.642665 
0.108033 0.253581 0.328305 
0.704105 0.834788 0.733296 
0.214714 0.092382 0.174415 
0.607596 0.425421 0.240914 
0.827131 0.735779 0.731887 
0.514943 0.562196 0.698529 
0.461846 0.400191 0.464985 
0.473890 0.505196 0.569521 
0.658662 0.275782 0.470835 
0.507104 0.185619 0.394083 
0.661130 0.873185 0.773382 
0.797347 0.627291 0.747304 
0.368267 0.444255 0.364450 
0.598403 0.555510 0.721279 
0.154881 0.232139 0.220696 
0.866629 0.875391 0.877263 
0.548163 0.672852 0.630614 
0.304434 0.512057 0.286927 
0.341927 0.340257 0.334019 
0.426070 0.260361 0.515183 
0.543144 0.659149 0.619538 
0.312825 0.165259 0.171557 
0.591959 0.612257 0.321857 
0.424452 0.576375 0.581789 
0.121550 0.202879 0.269005 
0.726755 0.440869 0.557877 
0.424105 0.443243 0.504548 
0.710299 0.536047 0.620210 
0.377290 0.462937 0.279886 
0.382032 0.368036 0.367642 
0.460045 0.449763 0.628158 
0.382560 0.616758 0.405628 
0.740097 0.526297 0.318388 
0.424598 0.677582 0.336835 
0.683179 0.797944 0.764432 
0.415202 0.717979 0.590614 
0.505665 0.569547 0.523915 
0.536282 0.568165 0.620515 
0.358356 0.466779 0.575586 
0.547783 0.571981 0.584212 
0.192170 0.363959 0.346838 
0.749779 0.711984 0.440348 
0.467905 0.555106 0.461384 
0.260676 0.236251 0.184997 
0.465041 0.549621 0.521415 
0.324870 0.306086 0.177630 
0.198550 0.401320 0.311836 
0.413946 0.460434 0.190906 
0.373188 0.642414 0.655315 
0.683237 0.532120 0.664463 
0.505010 0.631872 0.427936 
0.456326 0.395952 0.460977 
0.638746 0.701065 0.355945 
0.223368 0.168529 0.294887 
0.621061 0.502007 0.564405 
0.674616 0.720000 0.843704 
0.687818 0.540346 0.644793 
0.358761 0.390410 0.289994 
0.372070 0.275863 0.328692 
0.485952 0.428298 0.406322 
0.542991 0.438772 0.369621 
0.563152 0.358990 0.538075 
0.623880 0.686785 0.901671 
0.409196 0.732169 0.532863 
0.379895 0.507571 0.550159 
0.368740 0.665446 0.386993 
0.291490 0.568425 0.526827 
0.454929 0.714813 0.249293 
0.207406 0.136774 0.158113 
0.792745 0.799602 0.755424 
0.567186 0.474273 0.561840 
0.177438 0.501702 0.621139 
0.486759 0.263740 0.473253 
0.537587 0.342567 0.466556 
0.402297 0.427212 0.603696 
0.600956 0.658676 0.550160 
0.140987 0.306407 0.499770 
0.338036 0.597718 0.333706 
0.272159 0.154794 0.209926 
0.336272 0.667313 0.545255 
0.168733 0.257444 0.317140 
0.436249 0.250346 0.329902 
0.509964 0.546559 0.466621 
0.235824 0.492367 0.485726 
0.324237 0.209004 0.297050 
0.393484 0.797850 0.391187 
0.725933 0.724045 0.327884 
0.227568 0.301498 0.134396 
0.449713 0.401017 0.468333 
0.333698 0.585084 0.333293 
0.419172 0.339729 0.374888 
0.376459 0.360370 0.376504 
0.756280 0.766964 0.807965 
0.907352 0.939349 0.937636 
0.350100 0.313470 0.181798 
0.703520 0.661022 0.631383 
0.642931 0.546655 0.476675 
0.324098 0.457724 0.449532 
0.662457 0.593826 0.543327 
0.296540 0.598810 0.375635 
0.541904 0.256805 0.426717 
0.401924 0.407400 0.360131 
0.314093 0.339075 0.243975 
0.602503 0.387196 0.509298 
0.357695 0.287836 0.434541 
0.841379 0.701735 0.686503 
0.301210 0.302804 0.340028 
0.400713 0.264113 0.292224 
0.784406 0.560856 0.607411 
0.753996 0.745663 0.843796 
0.327668 0.414378 0.561941 
0.070092 0.159076 0.100977 
0.564259 0.554460 0.568576 
0.446370 0.436257 0.557877 
