2000 3
0.313866 0.416359 0.824891 
0.540669 0.045493 0.790385 
0.947765 0.095988 0.248380 
0.417415 0.566917 0.583773 
0.470155 0.366085 0.612885 
0.167326 0.999486 0.362163 
0.646575 0.601734 0.325811 
0.068326 0.726246 0.654458 
0.455752 0.632185 0.491375 
0.467278 0.788737 0.226595 
0.792297 0.514617 0.230263 
0.151120 0.562536 0.889266 
0.122686 0.858696 0.632993 
0.730834 0.079382 0.513996 
0.968405 0.331818 0.189900 
0.444491 0.384149 0.909179 
0.168015 0.969448 0.509203 
0.522636 0.967705 0.319758 
0.556997 0.666988 0.316268 
0.537187 0.217057 0.562805 
0.743658 0.419214 0.485814 
0.866708 0.094909 0.743541 
0.712552 0.614124 0.268034 
0.466718 0.414644 0.744481 
0.680873 0.552763 0.262440 
0.443197 0.553626 0.402342 
0.371675 0.592882 0.509106 
0.692034 0.175230 0.671866 
0.392936 0.036781 0.944028 
0.566348 0.265521 0.447293 
0.171099 0.706564 0.719336 
0.515256 0.558962 0.402234 
0.541578 0.809337 0.195100 
0.382780 0.588113 0.550373 
0.373216 0.024322 0.892338 
0.539571 0.662355 0.223613 
0.016537 0.771262 0.558731 
0.430271 0.374190 0.673701 
0.003431 0.433572 0.952688 
0.992112 0.632727 0.014593 
0.062165 0.708046 0.710514 
0.031138 0.614037 0.850260 
0.988069 0.418942 0.114791 
0.101636 0.554105 0.875851 
0.259134 0.756560 0.440891 
0.090186 0.559185 0.896190 
0.913700 0.353511 0.239858 
0.711494 0.637921 0.153598 
0.620790 0.236497 0.801126 
0.012245 0.555382 0.781740 
0.794283 0.205106 0.612565 
0.546733 0.919257 0.142803 
0.351250 0.584934 0.534058 
0.934955 0.084789 0.631602 
0.396771 0.272902 0.741898 
0.583410 0.781819 0.310262 
0.538400 0.262948 0.498903 
0.491663 0.545925 0.550200 
0.089097 0.673173 0.681789 
0.434161 0.457561 0.646507 
0.753998 0.410749 0.289996 
0.739418 0.525703 0.246245 
0.212132 0.625725 0.649317 
0.386123 0.517309 0.549453 
0.564420 0.506323 0.467552 
0.684651 0.346171 0.534264 
0.621277 0.397708 0.568934 
0.417388 0.681701 0.321166 
0.860136 0.296813 0.279928 
0.292220 0.775232 0.359021 
0.707958 0.548410 0.246594 
0.562400 0.727223 0.167943 
0.864998 0.627386 0.129824 
0.043609 0.624656 0.986721 
0.498076 0.756569 0.462323 
0.332387 0.909906 0.230370 
0.298683 0.159593 0.905960 
0.294291 0.473978 0.715506 
0.652266 0.242105 0.680366 
0.375362 0.601441 0.596055 
0.788007 0.198917 0.615421 
0.473991 0.410344 0.429667 
0.713993 0.270602 0.579559 
0.353642 0.258206 0.853860 
0.436866 0.261292 0.948915 
0.265924 0.750277 0.636628 
0.539227 0.233191 0.633595 
0.024465 0.715131 0.839667 
0.057763 0.599838 0.694622 
0.903562 0.069023 0.375254 
0.182813 0.646735 0.692801 
0.273767 0.265038 0.743852 
0.840805 0.362582 0.168886 
0.822384 0.756564 0.120362 
0.196509 0.387205 0.723332 
0.669623 0.278308 0.768805 
0.006079 0.852506 0.547788 
0.447138 0.208943 0.715382 
0.746093 0.575411 0.314299 
0.576451 0.092352 0.764178 
0.700782 0.397904 0.360305 
0.140807 0.470636 0.818788 
0.438199 0.059861 0.727131 
0.016188 0.930899 0.527359 
0.690974 0.262685 0.501266 
0.509008 0.850926 0.327811 
0.029308 0.614184 0.887114 
0.459092 0.683341 0.492370 
0.213984 0.423393 0.611709 
0.191935 0.819498 0.572175 
0.700442 0.263619 0.648232 
0.460047 0.777852 0.108314 
0.680223 0.600975 0.403487 
0.765497 0.381495 0.466357 
0.613096 0.134813 0.771098 
0.150317 0.935594 0.569523 
0.706437 0.469652 0.391064 
0.008203 0.562096 0.911497 
0.503499 0.974595 0.199020 
0.426406 0.850640 0.139193 
0.200786 0.746878 0.640336 
0.012187 0.765808 0.828632 
0.353299 0.367710 0.767250 
0.408726 0.231190 0.788082 
0.311672 0.670775 0.639961 
0.824519 0.741566 0.047677 
0.658775 0.476326 0.287896 
0.298735 0.338218 0.857717 
0.247712 0.422426 0.899134 
0.812204 0.148014 0.542230 
0.439806 0.290478 0.964432 
0.029310 0.526797 0.829125 
0.866599 0.055094 0.616718 
0.568310 0.018084 0.977111 
0.916178 0.373009 0.080016 
0.544854 0.545226 0.435021 
0.354048 0.851406 0.254495 
0.100148 0.648152 0.762389 
0.507769 0.620142 0.429973 
0.361344 0.347244 0.603187 
0.587037 0.066407 0.847772 
0.589630 0.672157 0.157680 
0.428798 0.898578 0.057479 
0.886817 0.621268 0.049006 
0.392078 0.309227 0.578415 
0.568106 0.645592 0.184866 
0.823389 0.428411 0.185622 
0.448764 0.956110 0.087399 
0.927439 0.477206 0.172071 
0.776274 0.195570 0.601651 
0.443533 0.427970 0.920390 
0.603967 0.128369 0.610687 
0.283504 0.764949 0.612808 
0.526579 0.526840 0.499149 
0.736309 0.577990 0.358286 
0.443994 0.138032 0.875574 
0.688161 0.496201 0.435002 
0.322422 0.422677 0.722852 
0.534367 0.488705 0.712006 
0.354067 0.724130 0.354194 
0.264652 0.464585 0.378051 
0.510144 0.329914 0.704033 
0.206206 0.793213 0.593138 
0.171161 0.246254 0.841830 
0.300916 0.148535 0.917722 
0.412518 0.200942 0.904996 
0.309655 0.500590 0.600568 
0.974321 0.270547 0.117677 
0.015115 0.898417 0.626950 
0.283645 0.582290 0.571284 
0.348326 0.308121 0.816287 
0.003532 0.251508 0.997925 
0.476496 0.386076 0.753051 
0.847585 0.458788 0.472446 
0.733563 0.148424 0.536730 
0.600228 0.597668 0.101357 
0.283827 0.485531 0.938588 
0.297423 0.937541 0.113080 
0.005050 0.723102 0.771306 
0.021448 0.553897 0.735214 
0.408167 0.695451 0.204816 
0.425251 0.791455 0.187539 
0.497283 0.666183 0.182825 
0.437702 0.041973 0.825852 
0.047429 0.934693 0.369231 
0.266754 0.837557 0.490949 
0.950018 0.505320 0.061678 
0.197365 0.362616 0.941923 
0.577105 0.489876 0.242289 
0.276091 0.529831 0.688769 
0.585621 0.529255 0.364638 
0.726199 0.675892 0.089129 
0.672194 0.014262 0.615963 
0.763660 0.557401 0.148521 
0.527948 0.542544 0.628880 
0.800896 0.479669 0.489396 
0.322581 0.893473 0.296849 
0.469283 0.154638 0.732170 
0.794801 0.330366 0.455708 
0.328927 0.196857 0.746178 
0.549479 0.245187 0.636191 
0.511424 0.639726 0.216968 
0.293231 0.582713 0.748421 
0.378125 0.551369 0.716888 
0.427289 0.953576 0.099032 
0.573263 0.181089 0.468892 
0.038633 0.570744 0.874321 
0.826910 0.102544 0.494490 
0.099135 0.639387 0.833315 
0.780072 0.606467 0.174216 
0.149549 0.409199 0.928750 
0.613322 0.750418 0.312101 
0.166096 0.514462 0.761027 
0.175994 0.939017 0.329822 
0.058404 0.438958 0.972493 
0.696356 0.131065 0.561142 
0.330060 0.461078 0.516366 
0.871434 0.289261 0.228592 
0.333185 0.793613 0.315506 
0.285766 0.180311 0.883773 
0.433091 0.272678 0.815392 
0.360471 0.628587 0.446508 
0.736116 0.646857 0.086852 
0.714597 0.026617 0.959071 
0.585850 0.464110 0.418665 
0.473210 0.781335 0.407136 
0.422229 0.775485 0.463395 
0.448344 0.773379 0.207772 
0.122839 0.485062 0.824585 
0.416751 0.781827 0.382765 
0.203209 0.663596 0.951528 
0.499862 0.720093 0.277173 
0.449251 0.389006 0.658093 
0.671706 0.204328 0.411382 
0.550329 0.464297 0.409035 
0.795966 0.250788 0.455975 
0.655672 0.281691 0.519204 
0.354972 0.777670 0.385832 
0.813597 0.209324 0.630106 
0.324463 0.692119 0.647063 
0.182844 0.554460 0.958855 
0.108080 0.796809 0.704194 
0.767689 0.132536 0.637025 
0.920062 0.393296 0.041200 
0.830700 0.510618 0.349205 
0.392041 0.668023 0.236048 
0.236838 0.957827 0.315976 
0.752511 0.447127 0.210422 
0.756677 0.097342 0.701444 
0.306789 0.779885 0.269349 
0.591548 0.499562 0.568531 
0.490165 0.425605 0.700314 
0.426218 0.128190 0.943434 
0.072302 0.761986 0.737739 
0.998723 0.374081 0.042794 
0.714731 0.909957 0.102531 
0.614386 0.711364 0.292105 
0.404979 0.612666 0.187943 
0.254086 0.561008 0.791703 
0.306716 0.985483 0.426218 
0.270874 0.553161 0.610421 
0.712647 0.336723 0.361705 
0.619733 0.114438 0.734178 
0.488845 0.568594 0.253835 
0.337596 0.056576 0.896630 
0.845291 0.336590 0.444046 
0.091639 0.881775 0.722307 
0.282542 0.736358 0.387368 
0.677282 0.534616 0.288532 
0.340945 0.942837 0.123569 
0.836907 0.428254 0.159622 
0.056384 0.666332 0.899038 
0.324073 0.687700 0.478788 
0.082791 0.741846 0.811122 
0.518634 0.509191 0.369499 
0.676134 0.310923 0.333086 
0.299025 0.738990 0.397715 
0.714958 0.399602 0.325614 
0.486585 0.231680 0.885215 
0.246480 0.248639 0.826849 
0.432909 0.466636 0.422200 
0.352903 0.442525 0.671115 
