4000 3
0.912259 0.280522 0.084718 
0.751690 0.801558 0.322872 
0.450212 0.679713 0.434539 
0.882930 0.534707 0.880233 
0.443294 0.570553 0.095923 
0.467564 0.428498 0.365196 
0.707100 0.100771 0.578560 
0.686067 0.011171 0.292843 
0.423558 0.903449 0.652432 
0.059518 0.942152 0.227375 
0.781199 0.854411 0.507897 
0.865916 0.606101 0.309456 
0.188788 0.056313 0.989168 
0.623328 0.939243 0.523875 
0.503561 0.382537 0.094428 
0.599484 0.850102 0.522926 
0.964680 0.557201 0.623697 
0.543240 0.243268 0.634868 
0.836083 0.666826 0.538317 
0.488515 0.726344 0.480469 
0.715890 0.507543 0.334880 
0.223788 0.373459 0.940981 
0.533243 0.562247 0.997294 
0.522412 0.185575 0.936537 
0.046287 0.689136 0.319074 
0.140715 0.288620 0.169176 
0.663641 0.253299 0.726377 
0.287338 0.796539 0.969645 
0.922206 0.632622 0.636471 
0.460523 0.121137 0.362815 
0.940991 0.837028 0.870357 
0.275871 0.060816 0.243817 
0.216852 0.594059 0.806064 
0.214146 0.116471 0.991639 
0.150683 0.162758 0.680775 
0.469757 0.303473 0.969395 
0.638932 0.967114 0.222694 
0.365309 0.254453 0.019233 
0.334954 0.176659 0.651856 
0.971425 0.637182 0.772993 
0.334240 0.578173 0.610021 
0.204597 0.854044 0.670837 
0.448413 0.070896 0.264896 
0.254477 0.285041 0.381367 
0.246116 0.435724 0.544125 
0.926891 0.905480 0.847598 
0.896286 0.544413 0.814713 
0.118980 0.909722 0.069165 
0.138214 0.244676 0.245824 
0.790070 0.216101 0.883006 
0.563063 0.550341 0.461179 
0.173084 0.754938 0.315223 
0.843921 0.203351 0.386118 
0.108817 0.457828 0.671160 
0.490184 0.703945 0.106884 
0.034309 0.630836 0.012364 
0.881908 0.527122 0.556777 
0.696621 0.646102 0.466499 
0.765786 0.784316 0.711175 
0.011610 0.574385 0.927276 
0.894616 0.137448 0.477617 
0.355794 0.310532 0.232554 
0.671017 0.154453 0.435905 
0.057135 0.263270 0.893734 
0.728295 0.753454 0.597678 
0.835178 0.787764 0.228514 
0.847542 0.669671 0.755635 
0.404319 0.366292 0.401737 
0.870818 0.132078 0.186053 
0.581993 0.143688 0.760438 
0.509269 0.038303 0.897886 
0.986885 0.394098 0.208418 
0.219440 0.065114 0.362871 
0.655345 0.122249 0.626141 
0.549078 0.850544 0.379595 
0.146757 0.685723 0.167359 
0.375270 0.533265 0.837030 
0.130906 0.937584 0.203322 
0.532643 0.808402 0.335399 
0.718696 0.390395 0.479087 
0.479134 0.899664 0.517391 
0.377020 0.886549 0.911488 
0.585438 0.105989 0.976603 
0.948309 0.761334 0.098852 
0.574450 0.310412 0.949396 
0.954045 0.457169 0.635119 
0.121404 0.832439 0.168384 
0.958434 0.963345 0.105968 
0.161756 0.495988 0.914370 
0.497155 0.214684 0.304765 
0.976243 0.693818 0.204429 
0.493633 0.070838 0.090979 
0.405122 0.656277 0.196968 
0.381724 0.604586 0.958301 
0.480576 0.179036 0.268714 
0.429973 0.133081 0.725883 
0.065091 0.254486 0.558322 
0.233475 0.212920 0.521667 
0.339443 0.374676 0.017655 
0.253814 0.871832 0.232339 
0.558579 0.848074 0.926157 
0.763008 0.341708 0.996996 
0.853987 0.746829 0.653272 
0.050955 0.128553 0.257858 
0.009256 0.609130 0.436894 
0.277970 0.039102 0.569976 
0.003852 0.104193 0.824461 
0.562174 0.337669 0.037381 
0.083841 0.677112 0.412057 
0.101496 0.930925 0.283889 
0.333835 0.489504 0.131963 
0.259992 0.252513 0.473671 
0.256988 0.106500 0.220500 
0.910261 0.157455 0.349053 
0.168119 0.166711 0.958183 
0.605013 0.444681 0.997285 
0.174989 0.448533 0.101478 
0.999450 0.010707 0.439147 
0.036831 0.094548 0.116258 
0.448889 0.196044 0.047184 
0.732778 0.529879 0.536688 
0.864741 0.789871 0.789201 
0.338412 0.046860 0.895701 
0.558912 0.957121 0.053156 
0.907965 0.125240 0.219867 
0.866147 0.730253 0.664548 
0.863432 0.905242 0.113081 
0.964910 0.904692 0.123789 
0.404057 0.941523 0.218337 
0.520315 0.390412 0.414381 
0.567499 0.123190 0.944260 
0.104188 0.987931 0.734131 
0.893389 0.326342 0.780991 
0.789090 0.885254 0.738112 
0.842246 0.793219 0.863352 
0.062114 0.659366 0.593604 
0.726662 0.522798 0.498846 
0.839743 0.487708 0.403538 
0.963532 0.891765 0.345061 
0.181868 0.412080 0.735473 
0.596249 0.979580 0.858662 
0.540509 0.083767 0.846593 
0.274641 0.977156 0.172935 
0.055632 0.766247 0.058189 
0.793744 0.608493 0.851407 
0.657095 0.670607 0.510773 
0.250700 0.397268 0.033571 
0.749546 0.237011 0.521279 
0.153083 0.200543 0.413044 
0.498144 0.382411 0.825125 
0.233617 0.978660 0.804705 
0.092279 0.519170 0.888472 
0.938872 0.793810 0.865629 
0.111807 0.849442 0.631875 
0.169995 0.643186 0.240368 
0.021403 0.300281 0.910975 
0.532176 0.550981 0.308243 
0.565747 0.300526 0.545254 
0.087026 0.453610 0.745797 
0.500071 0.951754 0.128208 
0.325196 0.185370 0.106868 
0.129901 0.277649 0.626038 
0.018373 0.216521 0.419848 
0.884001 0.328327 0.269290 
0.515876 0.498323 0.912476 
0.756245 0.519725 0.212757 
0.667219 0.051901 0.763738 
0.975462 0.617648 0.064264 
0.520716 0.704674 0.517874 
0.266512 0.204745 0.469627 
0.394720 0.529941 0.654998 
0.501588 0.659842 0.932647 
0.127625 0.678215 0.149167 
0.547473 0.562216 0.477495 
0.816763 0.078092 0.975817 
0.729239 0.834337 0.495542 
0.941996 0.501556 0.547443 
0.705733 0.477018 0.165091 
0.769997 0.997734 0.869766 
0.287871 0.264246 0.074511 
0.757498 0.658966 0.604452 
0.412496 0.160554 0.264294 
0.345142 0.288180 0.942509 
0.494310 0.835653 0.504725 
0.971804 0.652416 0.582817 
0.947622 0.381655 0.417153 
0.443164 0.323651 0.918709 
0.990607 0.029384 0.395727 
0.155699 0.799381 0.393461 
0.025465 0.087252 0.657707 
0.099976 0.844750 0.316674 
0.704428 0.257246 0.477228 
0.968723 0.602388 0.765407 
0.911231 0.096698 0.601060 
0.415956 0.068502 0.253477 
0.998772 0.016124 0.635132 
0.415926 0.459288 0.958783 
0.334635 0.449895 0.988167 
0.730362 0.605594 0.787548 
0.123823 0.631058 0.874800 
0.781530 0.731034 0.719551 
0.098204 0.435462 0.976796 
0.575431 0.404185 0.579184 
0.340839 0.315416 0.675882 
0.941899 0.731372 0.744384 
0.195376 0.730145 0.760508 
0.830508 0.146070 0.219795 
0.789290 0.480705 0.669690 
0.777457 0.211067 0.275284 
0.565005 0.334890 0.906342 
0.439805 0.116420 0.637376 
0.159356 0.214624 0.072838 
0.136152 0.790055 0.477023 
0.715336 0.130894 0.792439 
0.391218 0.072793 0.523811 
0.135602 0.268169 0.253956 
0.896110 0.098677 0.400026 
0.115905 0.887967 0.880731 
0.785595 0.665424 0.091798 
0.060879 0.230429 0.426688 
0.967221 0.670234 0.543109 
0.604596 0.829590 0.757733 
0.677434 0.965742 0.547788 
0.154457 0.681078 0.678682 
0.946897 0.072296 0.751475 
0.470708 0.207899 0.019645 
