1000 4
8492,7849,2737,297
1454,8649,9114,2918
1801,2348,7287,4062
544,2333,807,9327
5161,5527,43,1322
9060,4872,2442,6883
7193,7319,6841,9968
6502,5288,3989,4994
3138,6726,5292,4592
5376,4406,7511,7177
6755,4798,1240,7300
7131,2048,6627,2293
7575,6671,3615,6636
1543,6058,3520,8736
3377,361,8705,9879
5650,2695,4874,8788
9422,166,3381,4798
4573,893,1976,1328
5691,3216,8628,2823
5264,5256,5117,2840
1927,8733,9477,3471
4791,2997,2208,8169
3359,913,8048,9009
3609,2923,7798,3031
3089,1180,7829,7662
2073,9805,8991,7765
3022,7619,589,8287
2875,5706,1127,4803
4440,605,8275,9232
3602,483,7401,6962
1397,5450,5972,5006
8373,3770,8037,1462
4950,5867,9125,7024
5673,8116,4789,8695
5736,5379,6982,8611
1086,8110,3415,5526
8715,1690,4758,2318
2173,2160,9280,3571
7610,5252,8577,5983
9023,6614,7446,3974
2482,6571,998,8155
4688,5788,6850,424
1167,3833,9036,2253
1943,2451,7780,659
4142,2539,2977,6316
4699,2258,9887,2309
7511,8464,8292,6534
5079,5739,509,7561
2310,1507,5717,6998
7296,2567,7423,8464
6401,6459,717,8345
8910,8498,9004,3053
1037,1982,9369,5736
4240,9256,8046,1751
7721,6339,8286,2800
2078,8795,362,4389
303,6079,1387,7599
8647,8810,6063,5048
5270,6781,3393,4180
5280,2397,7233,6317
4380,6603,2054,8620
5859,101,372,3580
6440,8658,6381,8518
7454,6743,2907,7757
2823,4295,5356,1470
3106,1420,6518,8376
8202,9912,2557,3482
2310,9791,9800,6690
6394,1854,5310,2254
1955,5683,5834,8396
4341,2216,6914,1795
8959,9822,9553,1783
4118,4910,3253,7225
6330,9772,5601,4532
9684,8159,8015,1995
7951,7815,8685,4346
9669,3996,6600,1625
9679,2435,22,4021
4651,6936,5817,3611
6759,5370,5394,878
280,8648,8103,6611
8420,3705,1143,8105
1864,9159,100,9816
6974,8786,4162,6644
2783,762,8269,2462
3197,8291,6484,7849
5228,2301,1460,1988
7671,6855,2866,7952
5503,970,4563,3924
4675,5707,2029,6540
4866,2130,6356,1840
916,518,8484,3700
1281,6754,6162,4479
5046,2647,2328,275
4948,3789,2263,2620
645,5130,573,6148
6100,5136,72,776
844,2102,7316,5710
4232,3673,7551,5149
4192,6036,8849,5473
2790,5012,9952,7837
7659,2281,8112,2608
6071,376,5228,6716
5507,5801,2865,1608
938,2937,2384,1782
5040,9700,7493,9272
3374,5045,4422,7566
1081,3272,3039,3872
8284,2992,1709,5944
5274,9822,8552,1345
199,3781,8062,5707
9582,927,7315,521
3864,9699,2304,8905
9400,9797,8178,2774
4842,2600,340,5924
5872,3380,9796,4157
6372,1506,101,1647
1329,8654,2993,1528
2435,1055,7236,2018
1982,4551,2540,5847
4250,4844,4752,3651
4641,2930,6425,9484
5531,6766,5408,1404
146,5204,5562,6519
6711,5664,8167,8040
4318,1160,9569,6754
2215,6805,8772,4197
1356,1313,45,5607
6157,4798,9259,798
7728,5684,282,3260
2451,5691,4664,2597
