4000 3
545,8374,7231
4313,8133,3198
9436,1580,6116
654,8147,7830
787,5196,6852
2950,5351,5948
3906,5275,5174
3863,8843,1145
5651,5654,2421
4743,7455,5510
6929,2855,6546
5526,8757,1700
9486,6815,1053
4536,5657,6692
7502,4142,3326
5513,6418,3378
5933,4522,4715
7089,3069,4774
3020,3768,6460
7364,4956,4214
5457,3611,5710
8211,4152,2394
7060,4267,5752
5260,8348,2128
3403,9034,3508
584,6365,7950
2213,4843,6166
8892,453,4963
3448,1092,9333
6240,830,8144
9576,4261,2455
3189,5508,5868
7142,3737,1944
1603,6130,9118
6162,629,8894
6325,7598,1686
2836,3551,7835
9301,2221,3927
4509,4688,7315
6547,1081,6956
3783,7875,4250
4851,7892,1714
1341,4090,7963
2626,4987,6746
9707,3828,268
7265,4706,1056
8036,63,7260
1590,7930,4651
4233,3862,6040
5308,1711,4960
9664,7284,54
2438,6121,7031
866,5014,7322
2934,5136,4995
8475,1531,5740
5431,4004,8760
3647,487,8845
1138,9061,5414
4464,2354,8148
3389,5230,7942
9119,1719,3610
1472,9086,5982
4867,2741,6543
4827,4370,6698
1872,7971,3825
2875,5994,7892
8669,887,3452
1301,8377,3416
4330,8037,2123
5705,1000,8172
1962,7591,2687
5017,1340,8288
3348,2638,7960
1998,3886,9938
1546,3265,9406
3567,413,8649
6481,7319,2231
7919,7409,299
1874,5713,5562
6102,3710,4494
7885,7412,532
6486,3920,3269
5287,5112,4739
8419,2823,4243
6714,5169,3773
4512,5276,7046
4385,4208,8161
5650,1925,8935
3915,2913,5746
1183,6155,8154
4530,315,9330
9101,6686,1017
5608,763,8601
6435,1754,8465
8001,1316,5254
3854,5199,6780
9425,5113,262
8920,3778,1895
5001,6859,3546
8185,2050,3958
6507,7100,2213
1577,7882,4085
1561,7807,3756
4682,6939,2027
7206,6476,198
6028,9,8303
3808,2947,9640
2518,3917,6162
4097,7311,3723
6484,6694,67
507,7978,5782
2607,4411,5851
4655,5966,3974
6482,1142,7872
3168,4378,4900
1605,8114,3549
4039,7228,4791
4479,4502,4541
7201,2265,5236
4593,2089,7253
3257,8556,592
4223,4564,6364
6948,5090,4029
2901,9928,1697
8789,2092,4267
6582,3512,6119
8182,6397,506
7914,5825,422
2112,9213,3270
1178,4223,9312
3826,1481,9054
5365,5971,4433
7466,4048,3054
