4000 3
0.054537 0.837481 0.723112 
0.431335 0.813398 0.319805 
0.943633 0.158087 0.611683 
0.065470 0.814756 0.783059 
0.078796 0.519607 0.685286 
0.295034 0.535114 0.594867 
0.390655 0.527510 0.517459 
0.386326 0.884314 0.114560 
0.565102 0.565475 0.242187 
0.474370 0.745511 0.551036 
0.692946 0.285553 0.654694 
0.552697 0.875743 0.170023 
0.948631 0.681592 0.105377 
0.453601 0.565757 0.669278 
0.750202 0.414233 0.332666 
0.551366 0.641867 0.337815 
0.593322 0.452284 0.471599 
0.708959 0.306986 0.477453 
0.302052 0.376825 0.646084 
0.736455 0.495650 0.421441 
0.545791 0.361151 0.571060 
0.821189 0.415296 0.239422 
0.706070 0.426756 0.575252 
0.526060 0.834815 0.212892 
0.340340 0.903476 0.350813 
0.058413 0.636596 0.795037 
0.221360 0.484309 0.616686 
0.889248 0.045300 0.496318 
0.344888 0.109246 0.933302 
0.624044 0.083006 0.814447 
0.957697 0.426131 0.245517 
0.318972 0.550813 0.586877 
0.714210 0.373777 0.194412 
0.160372 0.613000 0.911869 
0.616208 0.062909 0.889444 
0.632555 0.759814 0.168653 
0.283628 0.355151 0.783537 
0.930111 0.222112 0.392741 
0.450955 0.468894 0.731554 
0.654785 0.108184 0.695688 
0.378312 0.787534 0.425035 
0.485136 0.789226 0.171460 
0.134128 0.409062 0.796315 
0.262611 0.498795 0.674614 
0.970749 0.382888 0.026801 
0.726544 0.470625 0.105684 
0.803624 0.006327 0.726093 
0.159047 0.793040 0.465168 
0.423349 0.386205 0.604092 
0.530858 0.171117 0.496033 
0.966469 0.728469 0.005423 
0.243853 0.612175 0.703140 
0.086693 0.501493 0.732254 
0.293436 0.513679 0.499515 
0.847548 0.153199 0.574029 
0.543159 0.400488 0.876071 
0.364781 0.048795 0.884574 
0.113812 0.906154 0.541415 
0.446449 0.235494 0.814816 
0.338980 0.523090 0.794266 
0.911938 0.171961 0.361020 
0.147226 0.908653 0.598241 
0.486741 0.274126 0.654382 
0.482726 0.437090 0.669829 
0.187283 0.797105 0.382545 
0.287596 0.599426 0.789241 
0.866987 0.088788 0.345223 
0.130147 0.837715 0.341667 
0.433004 0.803757 0.212376 
0.570548 0.100000 0.817242 
0.196273 0.759136 0.268702 
0.501728 0.134052 0.828850 
0.334850 0.263887 0.796058 
0.199842 0.388692 0.993816 
0.154600 0.326541 0.940645 
0.356731 0.041338 0.864991 
0.648116 0.731930 0.223119 
0.791906 0.740999 0.029961 
0.187414 0.571392 0.556278 
0.610256 0.371059 0.449415 
0.788513 0.741220 0.053201 
0.648600 0.392003 0.326934 
0.528747 0.511286 0.473960 
0.841929 0.282367 0.424354 
0.671433 0.516938 0.377312 
0.451238 0.527686 0.704645 
0.438573 0.420815 0.816126 
0.565040 0.192512 0.893574 
0.391530 0.291369 0.574679 
0.118390 0.615564 0.815462 
0.453039 0.031572 0.933002 
0.910107 0.668657 0.101725 
0.560844 0.076327 0.860112 
0.643576 0.175403 0.846593 
0.800171 0.131684 0.525405 
0.385443 0.519993 0.678087 
0.942586 0.511340 0.026200 
0.892062 0.377813 0.189565 
0.500102 0.685989 0.354670 
0.818520 0.205054 0.395815 
0.650723 0.710015 0.221350 
0.157721 0.788260 0.408508 
0.156103 0.780724 0.375682 
0.468272 0.693977 0.202795 
0.720624 0.647645 0.019884 
0.602854 0.000996 0.830370 
0.380868 0.294712 0.964067 
0.251822 0.391717 0.616214 
0.409776 0.731140 0.372325 
0.648441 0.669427 0.006768 
0.050705 0.797878 0.578213 
0.260791 0.441123 0.585146 
0.465545 0.596669 0.397418 
0.648230 0.114211 0.787253 
0.316887 0.437848 0.490095 
0.160533 0.811492 0.354999 
0.403944 0.722845 0.479116 
0.447995 0.450245 0.454149 
0.720146 0.226557 0.523657 
0.459345 0.208999 0.725382 
0.325750 0.855623 0.059221 
0.422305 0.456450 0.636488 
0.694867 0.509070 0.402936 
0.290177 0.992890 0.169786 
0.878922 0.209206 0.426705 
0.658205 0.351243 0.611986 
0.818238 0.639774 0.050655 
0.791492 0.582508 0.042207 
0.211241 0.921320 0.327021 
0.117822 0.422321 0.931227 
0.382695 0.148134 0.905498 
0.536577 0.597125 0.443359 
0.746618 0.404828 0.305477 
0.508017 0.879571 0.078446 
0.269196 0.544497 0.617360 
0.436871 0.686394 0.208897 
0.354785 0.335772 0.793489 
0.811700 0.497839 0.325449 
0.636034 0.378744 0.416539 
0.156377 0.487368 0.790942 
0.429452 0.351910 0.735204 
0.161715 0.677901 0.538571 
0.654429 0.365899 0.397035 
0.590581 0.513118 0.464762 
0.556087 0.610948 0.149537 
0.418637 0.755812 0.261428 
0.262227 0.454423 0.971720 
0.040287 0.599104 0.752476 
0.713979 0.292977 0.626446 
0.102503 0.629228 0.838130 
0.726243 0.823818 0.030305 
0.668922 0.204163 0.634176 
0.579099 0.685694 0.175640 
0.066305 0.684134 0.740394 
0.170709 0.919628 0.506713 
0.515550 0.448302 0.476440 
0.738538 0.407676 0.485809 
0.207839 0.620139 0.750349 
0.833321 0.460809 0.389702 
0.379382 0.196257 0.871436 
0.590145 0.382549 0.611828 
0.373928 0.397296 0.619172 
0.780254 0.295745 0.553945 
0.558945 0.681953 0.129822 
0.634748 0.775161 0.202297 
0.836312 0.073231 0.541876 
0.685643 0.840039 0.036924 
0.268737 0.867222 0.564180 
0.418805 0.438971 0.796044 
0.738584 0.526832 0.322183 
0.499479 0.301481 0.784226 
0.199003 0.864677 0.496775 
0.600229 0.140795 0.604855 
0.598919 0.851114 0.143962 
0.537345 0.724888 0.088316 
0.685908 0.584671 0.361751 
0.292782 0.625658 0.524894 
0.728958 0.681290 0.226752 
0.777060 0.475278 0.189228 
0.166888 0.632428 0.777921 
0.715303 0.048922 0.728860 
0.496392 0.720393 0.132087 
0.324462 0.342634 0.885761 
0.426738 0.062840 0.913523 
0.020727 0.823826 0.660266 
0.466181 0.690675 0.379295 
0.320940 0.710582 0.582820 
0.266235 0.386780 0.970433 
0.319502 0.657001 0.611886 
0.560128 0.211886 0.831079 
0.413211 0.653864 0.623138 
0.376761 0.167141 0.836258 
0.213132 0.788216 0.348229 
0.402776 0.918075 0.081866 
0.207382 0.723647 0.570595 
0.803298 0.378696 0.514758 
0.537850 0.279473 0.716848 
0.781029 0.675993 0.012646 
0.340114 0.506055 0.560080 
0.530534 0.743315 0.254469 
0.095477 0.430801 0.938839 
0.121357 0.463283 0.911238 
0.311881 0.542123 0.859673 
0.666845 0.234407 0.265134 
0.239860 0.345220 0.871879 
0.046754 0.576967 0.996940 
0.154763 0.467468 0.966578 
0.491605 0.349474 0.392038 
0.524374 0.535764 0.318992 
0.603319 0.415857 0.486445 
0.367327 0.486196 0.748102 
0.322179 0.825767 0.403576 
0.900418 0.148797 0.616134 
0.219703 0.591528 0.570301 
0.512574 0.337139 0.746898 
0.165040 0.524747 0.889376 
0.588768 0.549225 0.415229 
0.285804 0.414157 0.891733 
0.792106 0.483043 0.469399 
0.326965 0.635888 0.501325 
0.540157 0.313015 0.563362 
0.544359 0.966860 0.091062 
0.232022 0.730798 0.585095 
0.646077 0.410877 0.749146 
0.675585 0.854283 0.040988 
0.484280 0.844813 0.432020 
0.773643 0.254374 0.436941 
0.367354 0.540238 0.582719 
0.315726 0.884714 0.225050 
0.432111 0.253979 0.729022 
0.389135 0.667813 0.443193 
0.927766 0.552102 0.081108 
0.632654 0.454288 0.477435 
0.499820 0.784059 0.218435 
0.413620 0.316185 0.788933 
0.940282 0.178850 0.503754 
0.331383 0.727199 0.196038 
0.496129 0.485514 0.502910 
0.896778 0.227035 0.620852 
0.688479 0.085715 0.724143 
0.069903 0.671971 0.719908 
0.476922 0.757400 0.332532 
0.451216 0.366911 0.848534 
0.631093 0.511276 0.517920 
0.469396 0.772418 0.034014 
0.846025 0.330628 0.231289 
0.486654 0.372208 0.464535 
0.710416 0.014073 0.701484 
0.474308 0.877614 0.297356 
0.194977 0.170510 0.913675 
0.466003 0.558432 0.652749 
0.301925 0.599702 0.466123 
0.350340 0.220877 0.757440 
0.632387 0.431398 0.480114 
0.799253 0.624470 0.040865 
0.061429 0.571973 0.984563 
0.579493 0.656133 0.326041 
0.471722 0.713452 0.573959 
0.901760 0.305151 0.200738 
0.151333 0.809879 0.539652 
0.379522 0.669406 0.350866 
0.949040 0.063948 0.556806 
0.378955 0.935070 0.284854 
0.825793 0.221570 0.394219 
0.839999 0.307755 0.439158 
0.704295 0.226008 0.478655 
0.693432 0.604636 0.277807 
0.553192 0.772452 0.172064 
0.354677 0.910072 0.078307 
0.621008 0.220838 0.733509 
0.290470 0.490944 0.880216 
0.358725 0.724823 0.474937 
0.703108 0.712639 0.052296 
0.168974 0.933155 0.476203 
0.726800 0.064760 0.681935 
0.428459 0.509732 0.755353 
0.445592 0.474733 0.291642 
0.340722 0.478614 0.428517 
0.404831 0.956687 0.409816 
0.243501 0.434661 0.925697 
0.452508 0.541252 0.497879 
0.393669 0.993660 0.009944 
0.089327 0.561813 0.663680 
0.364692 0.731936 0.312541 
0.571783 0.202497 0.985483 
0.355183 0.840066 0.071344 
0.570268 0.188309 0.892410 
0.297965 0.882078 0.218905 
0.049702 0.822221 0.491357 
0.576400 0.032784 0.636233 
0.150593 0.546817 0.897708 
0.323542 0.326351 0.717160 
0.411323 0.913178 0.164736 
0.426537 0.360112 0.985720 
0.610310 0.640443 0.118150 
0.732466 0.582634 0.274301 
0.385083 0.217985 0.963323 
0.561550 0.727177 0.425026 
0.685066 0.567238 0.234270 
0.508916 0.482855 0.607551 
0.014772 0.802378 0.673702 
0.801475 0.232182 0.676404 
0.725774 0.592702 0.067287 
0.440932 0.414696 0.576493 
0.274994 0.991373 0.337796 
0.425070 0.139980 0.930257 
0.489832 0.249277 0.610826 
0.793003 0.673988 0.111108 
0.488239 0.947636 0.142167 
0.746887 0.490598 0.464744 
0.378003 0.755842 0.498880 
0.769869 0.452916 0.245301 
0.030736 0.700188 0.620000 
0.506468 0.850430 0.143178 
0.997899 0.289116 0.006867 
0.450108 0.620505 0.593073 
0.363484 0.678951 0.634863 
0.299802 0.935950 0.343795 
0.558308 0.295942 0.574508 
0.251841 0.412121 0.710503 
0.773187 0.501574 0.045622 
0.171640 0.601361 0.764445 
0.288231 0.687443 0.730847 
0.551918 0.730493 0.067179 
0.360655 0.169491 0.974693 
0.551697 0.555330 0.418518 
0.724556 0.200889 0.452229 
0.141842 0.686373 0.722756 
0.881754 0.146637 0.578376 
0.763053 0.588016 0.242713 
0.956307 0.149434 0.383764 
0.760919 0.082166 0.763238 
0.997768 0.068962 0.362933 
0.982746 0.020320 0.425823 
0.999561 0.126897 0.465098 
0.616747 0.507948 0.497957 
0.452935 0.525643 0.328552 
0.454041 0.774627 0.311998 
0.268363 0.922333 0.296943 
0.957183 0.339487 0.023802 
0.966922 0.278893 0.340986 
0.414680 0.394272 0.544939 
0.415884 0.264489 0.958799 
0.690438 0.433213 0.378953 
0.326586 0.415156 0.843735 
0.592663 0.514461 0.526253 
0.516673 0.677544 0.505715 
0.664312 0.217485 0.450606 
0.468503 0.377721 0.530960 
0.548943 0.618167 0.494815 
0.621692 0.812101 0.258007 
0.833289 0.234319 0.543349 
0.686021 0.585708 0.232836 
0.838050 0.520115 0.146524 
0.909954 0.201578 0.355504 
0.877782 0.222821 0.261317 
0.534104 0.898611 0.199931 
0.814568 0.325815 0.305618 
0.341265 0.668062 0.222033 
0.340236 0.641470 0.451212 
0.524479 0.298233 0.525443 
0.531765 0.099773 0.803123 
0.792232 0.681211 0.072088 
0.143944 0.906110 0.553981 
0.604151 0.648449 0.153654 
0.547860 0.886275 0.117984 
0.127182 0.572539 0.954925 
0.222703 0.785427 0.600614 
0.616209 0.485975 0.233427 
0.402704 0.806287 0.615090 
0.176680 0.715548 0.418715 
0.672067 0.356310 0.625665 
0.309592 0.327353 0.837539 
0.105279 0.369880 0.959326 
0.503382 0.190951 0.618646 
0.704614 0.344177 0.327490 
0.028110 0.742164 0.593252 
0.420495 0.650946 0.404556 
0.547043 0.199052 0.850099 
0.610943 0.525751 0.555147 
0.024210 0.489346 0.734039 
0.430709 0.720312 0.256488 
0.838998 0.292034 0.278504 
0.560063 0.245652 0.459189 
0.038225 0.724164 0.528927 
0.347432 0.876163 0.312631 
0.798050 0.297178 0.503298 
0.620796 0.673439 0.293423 
0.664799 0.626094 0.285298 
0.317016 0.609223 0.619157 
0.814538 0.212045 0.573671 
0.216612 0.822890 0.313390 
0.309757 0.234363 0.911162 
0.205018 0.695370 0.386127 
0.126084 0.580415 0.970193 
0.357571 0.743826 0.582687 
0.277805 0.315675 0.977220 
0.434436 0.686744 0.266803 
0.902395 0.861604 0.026295 
0.711200 0.602001 0.220037 
0.215203 0.360578 0.776894 
0.572176 0.441929 0.510719 
0.922918 0.121680 0.529242 
0.332392 0.620400 0.565533 
0.445008 0.507599 0.699606 
0.974046 0.470138 0.412526 
0.299533 0.609116 0.695476 
0.093237 0.612241 0.611081 
0.173310 0.509270 0.780996 
0.206467 0.952382 0.443607 
0.407636 0.523467 0.591203 
0.879541 0.154705 0.485321 
0.186831 0.323033 0.925217 
0.376868 0.489603 0.670776 
0.665273 0.846094 0.025768 
0.437556 0.573352 0.693816 
0.261059 0.249121 0.809750 
0.781636 0.176807 0.612424 
0.584462 0.534229 0.342903 
0.125505 0.933232 0.474668 
0.910349 0.479387 0.115075 
0.741643 0.154531 0.841046 
0.477589 0.400241 0.730931 
0.251189 0.962131 0.278472 
0.498870 0.629757 0.141125 
0.924415 0.067625 0.512868 
0.689669 0.187434 0.403922 
0.289471 0.929318 0.070456 
0.053714 0.877677 0.617179 
0.595390 0.779159 0.086626 
0.497784 0.484508 0.765738 
0.388992 0.453723 0.540269 
0.853517 0.707134 0.206097 
0.292356 0.392537 0.987298 
0.033281 0.715819 0.862667 
0.851801 0.055565 0.528144 
0.843934 0.519423 0.223411 
0.814719 0.532838 0.074717 
0.901669 0.011684 0.578177 
0.960438 0.083608 0.694839 
0.027404 0.699733 0.799288 
0.180780 0.637545 0.626644 
0.533260 0.754750 0.266401 
0.177315 0.461277 0.749846 
0.733375 0.353583 0.538399 
0.329626 0.676565 0.437950 
0.115575 0.656171 0.557525 
0.627607 0.625266 0.369128 
0.688765 0.493725 0.134026 
0.071166 0.773209 0.606498 
0.891625 0.542160 0.110249 
0.600317 0.482569 0.437386 
0.561436 0.085016 0.828325 
0.266582 0.417753 0.737605 
0.693648 0.755781 0.056330 
0.354841 0.927317 0.104064 
0.351704 0.744610 0.423523 
0.803443 0.227328 0.585346 
0.756584 0.515069 0.327046 
0.630949 0.623232 0.351006 
0.530160 0.525884 0.522748 
0.340218 0.963225 0.242400 
0.655203 0.238508 0.622950 
0.701674 0.112840 0.658102 
0.503607 0.622214 0.265082 
0.629917 0.475346 0.331615 
0.570590 0.797289 0.099413 
0.059216 0.835570 0.627450 
0.497703 0.135337 0.933680 
0.619062 0.153988 0.565055 
0.558971 0.675388 0.219457 
0.135810 0.468622 0.798351 
0.688498 0.796497 0.316021 
0.906066 0.702344 0.042204 
0.741520 0.470972 0.213279 
0.282448 0.466765 0.657780 
0.259281 0.903405 0.480304 
0.539016 0.451744 0.687677 
0.657648 0.090341 0.917144 
0.311074 0.520538 0.435368 
0.968241 0.385199 0.344284 
0.567869 0.323163 0.506747 
0.929186 0.482349 0.204464 
0.439186 0.964516 0.243344 
0.384322 0.567077 0.335112 
0.181880 0.711352 0.627035 
0.486454 0.620747 0.065835 
0.410417 0.066201 0.997271 
0.661901 0.092734 0.744961 
0.113501 0.628367 0.643041 
0.281128 0.145107 0.956307 
0.032572 0.958396 0.650170 
0.192076 0.475214 0.897098 
0.073313 0.968534 0.388837 
0.309839 0.597429 0.695898 
0.861525 0.295771 0.477279 
0.849541 0.835427 0.000129 
0.114631 0.816648 0.638349 
0.981938 0.007958 0.216801 
0.472630 0.404133 0.743294 
0.700610 0.534338 0.138083 
0.310598 0.726511 0.388846 
0.213347 0.829835 0.534636 
0.346806 0.913948 0.255085 
0.926692 0.354964 0.260121 
0.179811 0.265319 0.908948 
0.951026 0.472376 0.185901 
0.935381 0.048322 0.420453 
0.488190 0.234959 0.747484 
0.438995 0.666640 0.569992 
0.321527 0.657404 0.659319 
0.081610 0.989640 0.512679 
0.425837 0.593863 0.481929 
0.382056 0.300224 0.685274 
0.429821 0.416112 0.644093 
0.897398 0.152850 0.581019 
0.570649 0.639115 0.080390 
0.567562 0.524901 0.435550 
0.736057 0.569776 0.097987 
0.869059 0.375346 0.324444 
0.822807 0.012444 0.872871 
0.638553 0.706825 0.093709 
0.693484 0.599341 0.186755 
0.295021 0.727534 0.752198 
0.709663 0.095709 0.891415 
0.771746 0.439719 0.587861 
0.506790 0.823411 0.315694 
0.470188 0.595743 0.390103 
0.236894 0.431961 0.844765 
0.237928 0.626029 0.595603 
0.980500 0.058405 0.399756 
0.820303 0.104059 0.792841 
0.753773 0.592540 0.343652 
0.913992 0.452353 0.180200 
0.577705 0.651298 0.360715 
0.737710 0.379661 0.233452 
0.582802 0.748097 0.184740 
0.669578 0.734436 0.000452 
0.725658 0.534392 0.107186 
0.583472 0.755891 0.206737 
0.546529 0.452144 0.453115 
0.305291 0.804719 0.517987 
0.670522 0.071956 0.739978 
0.347813 0.608130 0.399070 
0.585630 0.971267 0.206383 
0.140156 0.676186 0.649274 
0.170259 0.777776 0.685022 
0.438081 0.428142 0.625556 
0.483443 0.818136 0.173938 
0.592239 0.358444 0.569744 
0.635376 0.302549 0.627997 
0.611125 0.035872 0.904856 
0.720887 0.659656 0.295235 
0.397121 0.494146 0.387902 
0.744345 0.266137 0.453364 
