100 3
0.549892 0.020211 0.004404 
0.917747 0.483830 0.061268 
0.352135 0.284906 0.072012 
0.826574 0.986703 0.830420 
0.240677 0.679215 0.933823 
0.149202 0.702016 0.371026 
0.239193 0.537228 0.181116 
0.222391 0.207281 0.572896 
0.211488 0.994983 0.271426 
0.263356 0.046780 0.379687 
0.034711 0.596672 0.399898 
0.039115 0.514419 0.883728 
0.100383 0.866554 0.168634 
0.172395 0.693128 0.155336 
0.002815 0.933805 0.834552 
0.936638 0.083006 0.536568 
0.307664 0.322200 0.073796 
0.488780 0.544591 0.281077 
0.061676 0.756078 0.276061 
0.333102 0.019435 0.322841 
0.712789 0.054146 0.919513 
0.112687 0.093261 0.433932 
0.996415 0.193644 0.300486 
0.165049 0.366039 0.993615 
0.320386 0.368854 0.927420 
0.154937 0.305492 0.010426 
0.691505 0.613155 0.332626 
0.765301 0.101936 0.877216 
0.046379 0.163612 0.633295 
0.322439 0.496714 0.652730 
0.645280 0.209504 0.706876 
0.564793 0.322191 0.800137 
0.998725 0.318607 0.993781 
0.299211 0.483656 0.359820 
0.292826 0.804041 0.728674 
0.220245 0.958978 0.034166 
0.230671 0.650484 0.647321 
0.563297 0.415785 0.749257 
0.440513 0.462164 0.912869 
0.073808 0.784604 0.409583 
0.726538 0.429884 0.619087 
0.433413 0.994677 0.941278 
0.233550 0.993402 0.259884 
0.227331 0.292613 0.743540 
0.587151 0.585439 0.547581 
0.315825 0.805684 0.506560 
0.349991 0.036356 0.157044 
0.997313 0.599653 0.572829 
0.746570 0.040166 0.034993 
0.659439 0.113974 0.819597 
0.069022 0.840512 0.249481 
0.688109 0.273925 0.244158 
0.629387 0.507475 0.237560 
0.889271 0.734806 0.530173 
0.632811 0.321957 0.115612 
0.180393 0.637782 0.921297 
0.686953 0.987773 0.957653 
0.843996 0.985086 0.557305 
0.416825 0.731656 0.597471 
0.451818 0.391095 0.711445 
0.271416 0.460117 0.551957 
0.520896 0.148226 0.825882 
0.765054 0.777613 0.333356 
0.002614 0.666884 0.068162 
0.532788 0.299695 0.390119 
0.648400 0.480088 0.027900 
0.569697 0.167040 0.015673 
0.527350 0.011037 0.000759 
0.084655 0.427862 0.732415 
0.682127 0.879680 0.123510 
0.393572 0.151096 0.583626 
0.945529 0.671992 0.731852 
0.771411 0.437047 0.509465 
0.104767 0.439661 0.176348 
0.172929 0.972449 0.476044 
0.563048 0.620849 0.956132 
0.590948 0.190546 0.123172 
0.606622 0.717896 0.134209 
0.607381 0.802551 0.562071 
0.339796 0.484678 0.441751 
0.463306 0.878250 0.592847 
0.046932 0.823780 0.264839 
0.778784 0.595190 0.701886 
0.288249 0.699958 0.141547 
0.464597 0.872887 0.113996 
0.940641 0.435935 0.734845 
0.896773 0.026884 0.925391 
0.019945 0.633505 0.643287 
0.154153 0.240887 0.445839 
0.716224 0.580683 0.930517 
0.157975 0.043988 0.808767 
0.750822 0.090920 0.632547 
0.015662 0.869704 0.227737 
0.717548 0.157953 0.927695 
0.859095 0.622550 0.800583 
0.973091 0.563191 0.236518 
0.707936 0.459964 0.263402 
0.633327 0.479908 0.896907 
0.276614 0.634062 0.137794 
0.722453 0.350286 0.718476 
