100 8
5983,6829,6306,6641,8455,4927,7051,6961
4715,5104,4991,4393,4321,4714,3953,5275
4530,6560,4139,6705,3877,6042,5180,5057
6390,3697,3930,4543,3548,5650,3950,3495
4721,4094,6127,3553,6334,4054,4945,5179
4966,4668,5070,4660,4230,4154,6927,4350
4219,5398,6239,5429,5111,5950,6767,4691
5052,3152,2429,5352,4533,3538,3069,5099
5139,2729,6318,4083,4334,4513,5081,4034
8091,5001,5809,5942,4825,5547,5598,3534
6139,7539,6995,5497,8572,5250,7048,6424
7292,6671,6018,6321,6621,7961,6501,6718
6314,4819,7184,3777,4310,4185,5555,3377
4855,5183,6150,4827,5820,4205,4959,7738
6011,6261,4701,3910,5947,5724,4769,5820
4712,4766,5850,5105,5593,5988,6432,5857
4945,7257,6487,5395,7182,6363,6737,6949
7023,6587,6554,8009,6920,6766,7238,6768
7421,5497,6155,5557,5939,6809,4076,7310
5262,3292,5253,3402,5626,4364,3713,3251
5510,3518,2782,2809,4570,4017,4367,4980
4681,3984,4659,6281,5475,5632,2662,7002
4784,4443,6281,5939,7401,4075,5038,7501
6791,6078,4777,7480,5644,5109,6726,4236
3390,4335,3397,3733,2385,5516,2824,4218
4103,6712,2924,6254,4568,6068,2975,5223
2658,7284,4938,3634,5548,4592,6846,4240
5785,7585,6303,6792,6293,7423,6373,7215
5611,4920,3807,4902,5374,5369,3427,4169
5095,4629,3934,5917,3670,5705,5635,2805
4978,5081,5238,5354,4938,5816,4658,5952
5989,6306,6500,7686,5621,7347,4396,7087
3473,3669,3446,4229,4396,2688,3596,5467
3492,6241,5129,4029,5297,4520,6382,5128
3181,3153,5281,3562,3194,3947,2261,5199
6501,5010,4980,6304,3043,6125,5700,3837
5947,3840,3976,5642,4958,5496,2039,2966
5828,4516,7259,6608,5685,6041,6510,6727
5528,3676,3827,3296,4251,3545,3983,4011
4588,4822,5638,5069,7251,4718,6352,4696
3869,2256,3262,2759,4567,3660,4181,2720
4758,7090,5424,6133,7236,5420,6133,6714
6319,6638,5772,6076,6451,4589,6404,6937
5936,6002,4620,4563,6363,5874,5478,5569
5436,6503,5147,4123,5551,4654,4207,4375
5781,4794,5127,6384,6145,3794,6510,4540
4910,7207,4978,6866,4455,7433,4239,5491
5295,6179,5306,4314,5715,5767,6004,4652
5699,3744,6033,8020,4096,6023,4921,4671
4786,4628,3676,4111,3728,4448,4448,4748
2639,4294,2988,4938,3877,4991,544,5885
6013,4296,4342,3391,4604,4268,5723,2911
3860,3784,3425,6666,3991,3737,5494,5401
3396,3842,4501,3910,3952,3576,3715,3950
5130,5061,4162,4580,5518,5425,5019,4231
5688,6240,4041,6686,6160,6780,5205,5603
4701,5632,5650,7840,4570,6277,5426,6931
4092,6354,4792,5287,4683,4059,4696,6578
6084,6583,6075,4777,5819,5971,5644,5299
6986,3659,5990,4523,4870,3135,7280,3961
4683,4837,5957,5659,6517,5947,4377,8013
5194,7654,3659,4502,7621,4805,4813,5947
4892,6151,5613,4086,6416,4971,5517,6247
4389,5554,6284,4353,7789,5434,4490,7049
8651,6135,6614,6806,6512,6183,5669,4955
7044,6069,7474,5346,7138,6786,6024,5209
4628,4864,5232,4203,3113,4471,4640,5861
5071,4334,4581,5145,2652,4805,5258,2863
6410,5661,6370,6033,5074,6840,6414,4986
5657,4779,5746,4395,6337,4352,5127,6155
4441,6358,5141,3823,4162,7289,3019,5035
4174,2348,4003,2465,4164,3545,3104,3119
5353,4000,4799,3859,4915,4859,3673,4535
6743,6717,4820,6144,6833,5926,6409,5714
5791,2228,6315,4506,4830,3737,4207,5094
4977,7205,4152,3614,7084,6335,4074,4284
5861,6271,4440,5570,4256,7275,6585,4570
5340,7400,5358,5351,5602,5083,5701,5054
5554,3722,3738,6270,3613,5485,4141,4984
3743,6990,5490,5596,5587,5126,5770,4328
6048,5797,6341,5244,5828,5219,7505,5703
4359,3593,5054,2946,4925,1856,3894,3835
5931,4715,5624,4254,5993,4871,5300,5947
3386,4004,4575,3540,4802,4403,3469,4604
5392,6010,5622,5931,2726,5963,7862,2984
3325,4213,5059,3008,4240,3499,5053,2358
2873,4616,3402,5767,5218,3065,4004,6498
4354,4890,5976,3300,5268,4410,6023,4357
5173,5487,6954,5393,6359,4847,5738,5033
5435,3827,4540,5318,3024,5434,3556,4072
4592,4403,4473,5021,5228,4928,4155,3238
7090,6124,5978,6940,5963,5331,7536,6689
2555,5102,5576,4176,3557,5297,5132,5022
6609,3623,5620,6426,5553,6382,4636,5037
3840,4779,4982,4847,6237,5970,4961,7473
6280,4740,5879,3453,6812,3318,5485,5389
5567,6676,5915,6532,7409,5448,6395,5900
3855,6068,4065,3898,5034,4043,5155,4223
4398,4395,3175,5529,1891,5097,3362,4691
7011,2047,5026,5871,6626,2557,5887,4617
