500 7
9720,892,376,9544,8059,9503,1734
3608,6210,3236,1163,8827,4843,9220
9026,515,1747,4168,8781,2499,7317
2621,4953,1033,139,9615,9948,2942
8659,937,655,8380,1830,1031,7924
9889,534,9659,3498,6745,2895,4661
5573,7739,3881,4599,8255,5629,8768
7036,8129,6086,9658,3082,7119,9797
2698,7068,2739,1358,8005,3395,9738
9835,4426,7663,9725,4961,7323,3223
1707,219,7884,7280,7958,1766,1880
6214,7396,649,3251,5525,6735,2909
8608,3854,2707,1307,923,5446,2665
8928,8841,2404,8764,3268,68,8489
8230,7391,1712,9937,7610,9597,7218
5569,1363,9098,1783,8760,9747,5034
4285,6483,7944,2894,337,651,4201
1260,6098,6867,189,4940,9272,8953
8208,9340,7442,6439,6731,9155,6376
4341,8752,3594,9910,116,2693,1694
8876,2441,6729,3162,8924,4673,6056
9262,5324,257,523,1422,7125,712
6363,6397,9666,4571,5737,7108,1010
2468,6264,7387,6810,5016,982,6721
5133,3676,8415,4010,6118,5145,7172
5042,9818,3229,4305,5143,3487,4829
6566,612,5542,2929,7009,5208,7501
2746,2317,8512,5215,8581,5900,2026
3598,6882,8747,8731,559,7163,2742
6677,2309,9915,1720,2127,3144,6025
7271,6631,854,3838,7244,6396,6767
4253,1605,4269,7000,3922,2781,2216
2503,8681,4242,6102,5564,2990,4834
6123,154,7576,2801,2463,7491,4521
4591,636,547,1863,7268,1401,5701
4512,7798,2469,8766,9404,6738,5767
3326,9520,7983,5830,8202,2226,1932
3766,5217,6766,9890,5372,4343,2692
7835,1835,7213,2427,2471,7760,4291
9739,9162,9992,4252,6961,2461,3018
6365,9200,8785,9692,8720,6769,5522
6922,8996,7455,689,4213,4222,580
9585,8565,3272,7421,401,486,9849
2872,8246,4140,2612,7408,4133,6865
4370,6595,9883,735,5795,8669,427
4516,5439,5950,1439,4435,3405,2129
8648,7628,2709,8234,6194,5982,5656
6595,6468,5505,9468,4715,9645,2080
2123,3779,8945,6494,374,8829,7229
6169,7499,7657,686,2938,3607,2125
7373,7013,4254,6022,4641,6963,4257
835,2946,9913,7431,9415,5418,6899
4130,5064,8979,6254,8843,7925,2748
9218,6755,9977,5388,4254,7635,6074
7192,1242,8199,4566,8256,2453,588
2898,9417,4846,3733,2363,4759,1164
1778,178,8064,5909,5242,7043,2163
4086,4969,4911,3305,1724,4889,8693
5978,2524,4767,3171,3767,2966,7737
2023,5420,8326,4921,4837,3172,8655
7201,7931,9820,8980,8109,7884,4889
3352,4928,7052,7439,9898,1964,744
1622,6853,9438,7601,9377,4205,772
3144,7172,8510,5168,2592,6836,90
7430,8,8745,4631,7940,8566,3612
6050,6450,8502,9403,1379,5555,6843
1277,7519,7588,2899,4372,7026,501
3749,1231,1274,6894,8403,9784,2063
995,6621,2153,8425,6630,899,3057
4570,9465,6670,621,5916,5172,24
7295,727,6867,8572,8246,4455,1472
2618,1481,1974,6368,2713,3248,3263
1117,3032,5326,2112,9653,7479,538
6283,8378,3596,854,7843,266,1475
3759,5438,1500,1055,6166,8367,9628
4412,2823,1100,7031,4305,3075,3400
7018,6323,6663,8135,9356,1989,248
