500 2
6347,6085
7122,6278
1785,2741
5812,7734
7111,7571
992,9439
6747,4501
8663,6882
598,8277
4371,9726
8625,8460
2071,189
3597,9887
9520,6749
3495,5906
9546,9843
1992,6668
6121,3777
9409,1933
1512,6521
9505,2504
5960,6253
7006,4623
3135,7604
2901,7506
7331,1527
5967,9403
1716,9564
9291,1236
6314,2786
7143,5860
2629,9135
2528,8751
2913,1938
685,4425
8459,190
6930,4419
6443,3936
9043,9578
1541,1944
7085,8872
3471,3052
8276,5187
2617,7567
6424,8932
353,3567
4792,2983
2703,7321
1735,5617
9259,2420
43,7718
2610,6973
2137,9054
910,1181
8632,2451
3125,5718
1324,6597
8771,9600
1784,1388
7167,8208
320,7521
1776,5113
505,4480
2434,2240
98,1693
4661,141
9412,7271
7115,1550
6326,8025
2731,4958
477,5857
677,1801
2454,9448
1402,4238
837,8570
2447,1158
6092,4224
6271,6597
8705,8706
8838,8803
400,3499
8945,9812
771,6060
1362,7097
4085,4094
2056,4563
9951,2733
6365,2405
2181,7767
6644,3018
6337,9092
4177,2429
3317,448
9027,2022
9154,7865
826,9555
1365,9771
9367,2136
5831,730
9233,9917
4824,1290
4480,4775
4023,845
7181,6205
8613,3826
9224,4951
2918,3401
7381,6235
3850,6408
8258,3005
4274,9084
2560,5639
8855,1927
7775,4687
2658,7009
4605,7482
8299,9085
2258,2323
9931,9440
8528,8545
3266,7753
3496,6185
1154,877
2421,5004
7286,679
8010,1561
9764,570
7200,8620
2498,4976
3307,5156
1986,7912
2639,285
6998,4897
2609,6930
4337,1138
5475,7604
8891,8972
3789,45
9850,6210
5050,7136
6889,3060
8697,6653
3631,5898
5274,6129
875,8581
1286,2861
6494,3925
3147,3493
8823,5756
424,3161
6894,5900
765,5785
4872,4554
5831,4723
764,882
1860,7654
3943,557
4308,7575
6456,9582
3705,7331
8163,4991
192,4658
8916,3339
8152,7740
9096,8576
901,5990
4476,1666
1776,9349
6220,7608
4072,6984
8491,5932
4639,2435
6490,8947
10,2946
8529,3715
278,6693
8706,470
1351,7623
3810,9504
5364,2906
8080,6265
8897,2557
7931,674
1906,4151
8283,5979
1136,6775
1912,5775
9210,8403
4723,9221
1350,3252
2936,1628
9945,1643
2099,1297
9267,5909
801,4631
8816,8881
896,7714
1439,8828
8389,3346
2979,6672
9325,4116
3448,1238
9892,2658
9641,4615
1879,991
7867,4816
2620,7813
6460,4719
9110,5727
629,9912
359,9445
8794,1256
7160,233
84,5549
3579,3063
2222,2905
7180,5670
4144,7073
8329,3785
1688,209
4777,9556
5025,7397
7369,1485
2117,6480
7213,2746
6392,7572
2192,5186
8828,9352
5420,8913
4902,8999
1976,7125
1905,9157
2795,6049
6230,1125
9835,7919
1334,4613
7475,6359
2010,4845
7845,4128
1325,5059
6874,7718
2632,9066
2905,1461
8419,8325
374,3322
7325,2350
447,9230
1508,3243
5280,7738
4368,5115
5658,5702
9728,3133
2062,1739
7978,9908
5867,9304
4967,2742
7023,7599
1808,9928
9060,228
8253,9434
3550,5579
1785,3997
4809,3293
7240,90
1032,1609
5206,6690
7311,4934
9824,9374
6674,7803
9282,2542
7107,4249
5284,4131
1849,7093
4059,909
7321,2313
344,872
7892,2129
4870,2702
5423,2110
2793,6456
3720,7999
3147,1031
2934,2971
406,9608
775,9688
2150,7882
3937,7435
2014,5786
4528,6073
6696,1850
8387,7040
2722,6279
9170,7592
8982,4593
9703,1775
1050,3423
9774,4197
4455,2708
7169,4861
2317,7944
4549,4468
5827,8487
1903,7841
4274,6432
3914,971
8282,2301
8011,1004
8581,7182
8597,7564
1775,8301
9339,2825
1724,9114
7023,6180
1823,4192
1042,4140
2136,5591
8609,7963
4079,512
5805,8354
6944,9720
9325,5226
2022,7337
6231,603
4519,4829
8168,6295
3130,7507
9121,4854
6622,6144
1035,8445
337,2077
2586,2474
7669,1195
438,1749
1707,6243
103,8652
5963,9429
3879,7985
6767,111
8589,1287
4940,6757
7583,8070
4265,6704
2925,887
2849,3960
9332,3187
6038,1918
5661,3707
3114,6099
5456,4821
2342,5560
3474,8306
4990,7353
6292,1757
7464,4881
3045,2404
1639,628
474,5904
7333,3400
6791,182
7360,6124
3369,3398
8043,9031
7106,1157
5130,2562
5979,7473
8123,9453
5780,3113
6806,2072
4870,4271
6953,7916
6675,8592
8544,7150
4496,5877
551,1288
6060,7912
7413,9430
1311,5457
8461,8417
6615,3592
980,2594
1065,9103
2048,6845
2216,8855
8918,7087
3126,5871
5003,9802
4464,3548
6953,8961
9425,7504
249,5486
5416,7663
4916,6727
3120,3378
5144,9735
6970,6125
2330,8036
5228,4378
4882,7445
3233,3800
4532,6360
9671,9536
6162,4135
3084,3115
3097,2510
619,3346
7997,6036
1010,2913
2763,4131
6291,7908
3867,3262
4033,6197
1298,9262
576,6180
6708,3809
9980,1241
169,9652
777,6332
3788,3862
9447,6885
6373,67
232,4370
6103,1242
7284,8867
5373,3576
6776,9240
6838,810
5438,8136
72,6014
4316,6781
9824,4297
8022,9993
3949,8799
6326,7737
2662,5773
4622,9036
5841,4854
3406,1945
6097,691
812,1470
4267,7588
711,1105
8399,6149
9241,8472
2164,3558
5253,1988
7855,3275
1982,1804
2075,8308
9542,4737
4082,4164
3774,9923
9019,7180
1868,5116
7872,2680
6587,2139
269,7298
3244,8668
3448,2486
7140,5612
6044,2393
7600,3900
5669,9582
5705,7744
7890,5247
2482,1972
9412,6256
1896,8431
3436,3764
3548,1309
6445,135
3448,6715
7434,6693
5384,882
9179,2525
6495,5224
4919,4095
9124,588
3678,4829
8332,1569
77,814
3542,9489
7070,5438
7921,507
9203,1469
1816,5649
1605,5265
2364,9039
1958,7748
9922,1137
273,6417
6361,5193
513,5486
5781,4192
316,4113
5761,393
4928,9303
9883,1999
4742,7804
2507,3946
9274,4323
