4000 6
6761,6268,9090,2417,2908,3392
2072,6711,5375,5486,1441,5022
2956,6068,9173,1798,1243,7874
5152,7447,3268,6483,4033,5113
7801,8445,6092,591,5334,4139
8320,7172,579,2508,8152,1046
6282,3523,2516,7044,5129,3957
4677,6338,6081,6629,782,8229
4976,9182,1127,2691,7840,3922
553,5927,7895,980,5952,9197
5302,3147,9683,4511,5803,3593
6642,8545,3592,1210,8339,3040
1531,9156,570,8901,2422,4273
6973,5191,1504,6100,8549,5570
4522,4536,3643,9057,1761,8743
9524,7389,5,9669,2681,2439
4374,6754,4079,4702,3400,6269
2911,6124,5306,6065,5458,5608
6089,2660,2507,5462,7840,4243
8619,3696,6757,1534,2522,6583
4736,8391,6154,2393,77,2954
4532,4822,6286,8590,1486,7640
3900,6405,2380,3920,6345,4845
2519,7432,1114,2067,8158,6735
5120,722,7405,7021,8208,6048
7051,4334,7438,8444,723,6355
8494,3541,3710,5040,1665,4667
194,6361,7662,6455,7860,2165
3742,8233,4873,82,6904,2476
4940,5754,3650,2621,4933,8494
2937,4189,6590,6869,3597,2658
1536,9522,1460,7298,6365,6521
2059,5223,7741,5974,5403,7917
1402,5546,8215,4147,2969,7122
4358,1619,8026,5382,2268,7547
6591,2281,5901,4862,8246,8835
2831,4732,6374,6323,2646,4622
2297,6013,4123,9902,3622,9116
6162,4518,1148,6120,3826,8271
5734,3774,4558,5086,2001,7779
9501,4065,5894,4053,1372,7517
7492,4365,1367,8656,4400,5379
4927,8798,2596,8366,2508,765
7834,8300,7126,3065,1485,2095
668,7332,1217,5002,9414,4154
1676,6362,4800,4571,8115,6771
3647,794,4265,3682,8554,9191
7761,2020,6200,996,5276,5996
5799,4978,717,552,6623,8763
4462,3975,4142,6469,3115,8863
3033,4999,5918,6408,8627,5405
2414,7007,1081,7862,8817,3965
3847,4171,8096,1187,8569,5216
6429,2304,3131,2032,9982,5353
1529,2672,8878,8807,3162,6624
4740,7432,5104,7604,1421,1892
4019,1180,5776,3352,8024,5539
7467,2920,2718,5498,3320,4804
3073,7488,3615,5821,8362,3237
2644,1516,7269,2482,7885,6368
8442,3592,9119,2786,4534,1167
4512,117,5339,7466,2705,7615
7188,2872,6153,6293,8709,1149
1793,3368,6159,6923,4048,9811
9351,4531,4125,8676,1258,3010
3721,4166,9443,3036,2193,7581
9163,1844,6603,9090,4236,955
5037,9940,6517,5084,3601,910
8636,4146,4075,2803,2452,7808
1208,8554,2616,73,6407,8496
7580,3141,5873,6374,3431,4183
9686,1282,8096,4132,1692,6621
1754,7826,8070,4464,5085,2612
7859,3677,4633,1886,6498,1751
8885,200,4599,8551,3191,9154
9985,6374,4300,1191,3646,4508
8812,4860,3109,3896,7979,425
7184,4034,1993,6509,5934,2309
3451,3779,8770,4682,6070,2642
2504,8794,1585,5019,6429,4635
3222,3628,8075,7436,5182,2719
2215,1574,9739,81,8289,4213
4336,2853,5201,6503,3958,8780
5926,944,7879,9034,5092,1988
5356,4437,5159,6710,4562,8340
2336,6354,3880,1426,8981,1907
4220,7142,4990,9303,2111,3458
503,6677,3320,9853,4758,8495
5624,2322,4947,5497,4966,2802
4646,1627,8959,2699,9203,5236
6573,1055,7548,5675,52,6633
8065,2849,4654,6700,2438,1956
8587,7826,8314,5666,1793,3279
2607,5507,3516,2629,7002,7818
8605,3563,4201,5318,402,3809
2762,5608,3957,4057,8134,5133
3684,4567,4987,5588,3385,7345
2994,5871,8402,3907,2501,5232
4541,2620,1571,5878,6294,6398
7334,4228,6560,6587,3911,2608
7345,4322,7035,689,7749,2141
4960,5767,4809,6249,4690,8446
8270,1755,7240,5694,1485,5375
983,9296,3031,4014,2146,6584
5038,1655,6199,3749,3521,9187
9648,4387,2044,5439,5355,4598
5007,4131,6849,6723,2702,8371
2424,6836,8156,4284,5267,5947
2411,9313,3076,7293,5895,5962
4820,5836,3018,8729,2275,4877
4998,5085,9810,1519,1637,5103
7478,1093,6791,9677,5694,4940
4515,2204,2660,5826,9828,6037
8288,2238,5401,5144,3431,7423
7314,5032,6546,7127,3479,4904
5265,7615,7178,3376,3200,3490
2159,4281,5468,7323,930,6254
7746,8068,3410,1334,8036,718
1650,5264,7162,8688,5701,2795
9961,281,2540,9900,1509,7735
1381,6936,6395,5919,2954,9200
5891,9762,4351,5382,657,5924
3017,2232,6795,7205,8374,3750
4773,6079,4161,1493,5463,8652
1941,2802,7331,7406,6434,3372
3526,4534,6690,7575,4869,1317
2072,8429,8168,284,4070,7669
1034,7488,7466,8300,2361,6186
5778,2365,6982,3341,5661,7692
