100 3
0.511606 0.682218 0.553376 
0.448017 0.593598 0.114603 
0.395619 0.548311 0.248159 
0.377558 0.506092 0.443225 
0.210686 0.327748 0.202221 
0.818641 0.599547 0.670098 
0.487925 0.580009 0.469594 
0.614956 0.595049 0.555164 
0.576588 0.532601 0.743370 
0.627083 0.693875 0.603617 
0.868787 0.790615 0.855889 
0.478431 0.472520 0.443517 
0.293258 0.494404 0.311724 
0.651447 0.514951 0.708969 
0.554123 0.630644 0.277461 
0.620617 0.740790 0.638964 
0.797863 0.835729 0.747491 
0.398280 0.548868 0.307550 
0.486146 0.461535 0.533019 
0.323132 0.332520 0.354187 
0.149964 0.091579 0.084544 
0.519132 0.351083 0.702697 
0.422147 0.290361 0.236208 
0.502933 0.416006 0.442769 
0.634761 0.561273 0.596563 
0.600531 0.438267 0.551684 
0.623439 0.695545 0.377798 
0.437485 0.705125 0.633161 
0.545782 0.302396 0.469432 
0.634153 0.527603 0.609671 
0.282460 0.445150 0.269211 
0.632739 0.607801 0.409418 
0.384557 0.584716 0.462527 
0.692362 0.549967 0.518685 
0.500363 0.735316 0.630563 
0.517511 0.482314 0.349951 
0.506458 0.314723 0.405628 
0.298464 0.346083 0.328730 
0.270162 0.328664 0.274254 
0.407441 0.302862 0.569748 
0.055217 0.034344 0.064173 
0.735007 0.505503 0.698246 
0.477547 0.289594 0.871613 
0.588411 0.582876 0.405153 
0.646889 0.622362 0.647839 
0.608669 0.787493 0.646259 
0.255634 0.430392 0.449104 
0.530903 0.264926 0.468484 
0.692518 0.737599 0.685805 
0.311870 0.396773 0.599670 
0.717763 0.735242 0.544331 
0.696220 0.418991 0.588513 
0.236014 0.301136 0.361888 
0.294636 0.280610 0.158332 
0.506473 0.430157 0.566741 
0.211844 0.129077 0.259762 
0.342855 0.479661 0.312797 
0.134999 0.438579 0.497691 
0.360233 0.339911 0.308232 
0.401060 0.657134 0.645511 
0.611855 0.470281 0.536122 
0.756970 0.916817 0.651997 
0.294558 0.243471 0.251852 
0.769452 0.626199 0.587809 
0.308918 0.346787 0.312398 
0.844103 0.694013 0.660516 
0.651532 0.818090 0.699726 
0.878699 0.708287 0.769315 
0.458553 0.472846 0.412503 
0.397558 0.359591 0.387648 
0.439187 0.519702 0.404654 
0.459008 0.502526 0.753780 
0.510637 0.578222 0.649251 
0.281425 0.741063 0.597487 
0.548104 0.596559 0.667542 
0.841914 0.913975 0.840884 
0.292094 0.499051 0.662643 
0.361739 0.256166 0.454509 
0.728989 0.644605 0.460594 
0.391579 0.457986 0.421176 
0.422861 0.380630 0.391444 
0.209185 0.097420 0.277874 
0.281418 0.368207 0.567326 
0.327465 0.367745 0.269067 
0.541852 0.792890 0.733096 
0.062635 0.047540 0.078531 
0.670737 0.815260 0.734540 
0.476205 0.334608 0.379420 
0.544452 0.295174 0.310545 
0.720686 0.587524 0.795568 
0.481328 0.589853 0.826412 
0.573489 0.765780 0.783701 
0.530212 0.637896 0.679903 
0.426376 0.791160 0.262156 
0.252377 0.100985 0.126571 
0.088473 0.123958 0.119530 
0.162773 0.352957 0.330761 
0.387228 0.363517 0.352667 
0.559249 0.641218 0.184028 
0.741347 0.516059 0.697267 
