500 3
0.743939 0.260611 0.740322 
0.169663 0.983009 0.553192 
0.681128 0.180278 0.728129 
0.626082 0.567344 0.450538 
0.578568 0.513772 0.346478 
0.577881 0.256475 0.616713 
0.594862 0.215821 0.885574 
0.551972 0.358578 0.730673 
0.530724 0.680623 0.024091 
0.662525 0.071023 0.818771 
0.162191 0.555676 0.833803 
0.581529 0.803736 0.224672 
0.272139 0.353774 0.879904 
0.717108 0.382944 0.248180 
0.825711 0.058071 0.420180 
0.846500 0.095573 0.360275 
0.663297 0.611192 0.208876 
0.098259 0.717904 0.708076 
0.183780 0.743944 0.676567 
0.109218 0.629894 0.822257 
0.305461 0.304316 0.912939 
0.716483 0.289714 0.487321 
0.832065 0.323443 0.232520 
0.283850 0.346748 0.992287 
0.368106 0.360658 0.782196 
0.120157 0.518572 0.778232 
0.003246 0.846467 0.488868 
0.108710 0.763472 0.714392 
0.417556 0.683742 0.484778 
0.145847 0.810128 0.436881 
0.627537 0.436737 0.151729 
0.040399 0.671522 0.671047 
0.865368 0.056473 0.425868 
0.465035 0.486631 0.558351 
0.437870 0.034497 0.872876 
0.863001 0.214481 0.303842 
0.476640 0.182624 0.793360 
0.654442 0.227071 0.700948 
0.267317 0.522242 0.564071 
0.633085 0.150376 0.662106 
0.601728 0.239581 0.832638 
0.005665 0.446362 0.881640 
0.625368 0.415163 0.802516 
0.105926 0.404838 0.796217 
0.531485 0.983972 0.023219 
0.324949 0.583936 0.739818 
0.653010 0.128160 0.672840 
0.341167 0.282683 0.813309 
0.724121 0.311057 0.098581 
0.198623 0.837672 0.685851 
0.858056 0.270605 0.279640 
0.160101 0.596194 0.650272 
0.440834 0.959100 0.033650 
0.472135 0.569246 0.547053 
0.095250 0.751580 0.780388 
0.033161 0.779400 0.692838 
0.463010 0.485906 0.645900 
0.202854 0.633640 0.441559 
0.308310 0.779904 0.522918 
0.529940 0.866090 0.170943 
0.861212 0.105492 0.264541 
0.542352 0.349628 0.474334 
0.405782 0.954259 0.209488 
0.235948 0.795327 0.351553 
0.400707 0.043469 0.993217 
0.047730 0.677322 0.724988 
0.463296 0.628668 0.405232 
0.543326 0.844234 0.280496 
0.970263 0.181986 0.176005 
0.483643 0.796187 0.357100 
0.446937 0.344278 0.652716 
0.367245 0.284197 0.745663 
0.315185 0.572773 0.505326 
0.067515 0.856234 0.613744 
0.726105 0.338064 0.589709 
0.109625 0.902359 0.444662 
0.512613 0.926715 0.159370 
0.328118 0.694349 0.490788 
0.250970 0.197620 0.974138 
0.533065 0.268905 0.569356 
0.336702 0.446436 0.695710 
0.339641 0.099332 0.812715 
0.160096 0.562763 0.650325 
0.597224 0.607176 0.284380 
0.991834 0.368258 0.065420 
0.025663 0.966109 0.532448 
0.702279 0.862103 0.039668 
0.138456 0.414117 0.817702 
0.757195 0.146660 0.603185 
0.771415 0.749185 0.170210 
0.088825 0.531785 0.865804 
0.963525 0.367187 0.152040 
0.140015 0.725599 0.502808 
0.932900 0.114118 0.433251 
0.780365 0.543474 0.262617 
0.112376 0.447882 0.947308 
0.387481 0.086118 0.942832 
0.583663 0.435557 0.613421 
0.394053 0.229561 0.762773 
0.179785 0.864480 0.502868 
0.327203 0.071233 0.895904 
0.723135 0.228975 0.620141 
0.523790 0.548563 0.244929 
0.464373 0.259622 0.798633 
0.235968 0.651430 0.505845 
0.079571 0.725775 0.706081 
0.194698 0.745094 0.585502 
0.518044 0.262771 0.753925 
0.458368 0.912326 0.221255 
