500 3
0.714461 0.897518 0.221937 
0.150752 0.977171 0.226910 
0.698685 0.342449 0.048450 
0.472107 0.794268 0.625660 
0.418716 0.406727 0.783969 
0.652843 0.974060 0.098824 
0.892983 0.155026 0.740854 
0.531051 0.889883 0.336126 
0.929390 0.667227 0.409035 
0.410003 0.401081 0.979463 
0.102659 0.115542 0.876981 
0.324596 0.266294 0.854152 
0.551506 0.964980 0.196601 
0.599956 0.437086 0.990869 
0.225616 0.855803 0.397596 
0.009585 0.508646 0.371656 
0.108409 0.401628 0.526682 
0.849263 0.932680 0.416565 
0.185389 0.862070 0.083792 
0.594424 0.272073 0.484874 
0.573887 0.374732 0.600416 
0.450868 0.699328 0.866710 
0.305020 0.250834 0.831689 
0.501621 0.850790 0.268776 
0.492490 0.076406 0.124578 
0.890086 0.085991 0.633224 
0.261742 0.194400 0.034852 
0.788424 0.043663 0.967532 
0.204989 0.229053 0.829602 
0.288781 0.823477 0.101675 
0.773654 0.397364 0.476408 
0.374070 0.848232 0.175735 
0.240779 0.153252 0.426569 
0.072468 0.654873 0.277359 
0.341244 0.147363 0.353765 
0.465822 0.037449 0.439756 
0.099046 0.299191 0.634156 
0.133898 0.087614 0.677819 
0.101430 0.292603 0.906872 
0.931032 0.581384 0.730349 
0.032707 0.355038 0.127712 
0.509115 0.729107 0.975944 
0.684850 0.969887 0.129196 
0.111420 0.042355 0.784069 
0.388779 0.383599 0.931431 
0.742544 0.849421 0.968880 
0.182299 0.948467 0.268071 
0.816455 0.082365 0.355685 
0.494274 0.183795 0.648288 
0.401146 0.114828 0.229672 
0.131495 0.147535 0.584709 
0.259208 0.656650 0.313817 
0.235152 0.341500 0.283704 
0.364347 0.452920 0.326059 
0.148416 0.841698 0.709658 
0.079847 0.584242 0.559080 
0.048727 0.766542 0.507547 
0.316798 0.582997 0.589912 
0.672483 0.077271 0.773707 
0.320771 0.478417 0.888535 
0.550443 0.609913 0.036070 
0.135152 0.869120 0.692720 
0.448969 0.104272 0.034220 
0.732672 0.468619 0.487140 
0.058731 0.617035 0.328838 
0.768389 0.696882 0.913080 
0.327469 0.745610 0.679622 
0.835016 0.062407 0.262619 
0.424928 0.734890 0.339890 
0.198635 0.055661 0.818307 
0.087170 0.606104 0.428220 
0.123240 0.741256 0.297340 
0.815960 0.190225 0.401612 
0.850180 0.922898 0.870231 
0.337319 0.981629 0.487266 
0.666157 0.750018 0.184149 
0.579238 0.077487 0.929758 
0.258859 0.912503 0.992165 
0.521478 0.337430 0.727056 
0.861368 0.536066 0.782717 
0.679675 0.623236 0.388821 
0.107895 0.746476 0.130077 
0.405235 0.562435 0.320303 
0.806847 0.412615 0.243200 
0.677078 0.749934 0.224829 
0.164344 0.416092 0.974847 
0.348493 0.995329 0.052334 
0.278251 0.254189 0.964837 
0.270417 0.775667 0.302267 
0.997472 0.637034 0.838333 
0.780189 0.316709 0.461569 
0.169011 0.424604 0.208044 
0.299088 0.829839 0.770480 
0.619391 0.636686 0.183095 
0.862591 0.313764 0.933029 
0.087420 0.478108 0.349121 
0.062267 0.826601 0.344450 
0.114602 0.104853 0.598638 
0.079439 0.375269 0.374305 
0.381706 0.372742 0.011339 
0.220039 0.152931 0.328049 
0.681608 0.321942 0.752653 
0.889653 0.621030 0.582491 
0.660133 0.240420 0.219177 
0.843227 0.103011 0.532941 
0.776257 0.190431 0.011050 
0.125377 0.252699 0.837651 
0.469827 0.367300 0.942504 
0.068465 0.446739 0.317773 
0.442770 0.828446 0.690515 
0.454110 0.048485 0.843446 
0.782158 0.730093 0.165387 
0.534811 0.619746 0.786417 
0.117302 0.279878 0.026838 
0.336479 0.123106 0.129849 
0.869421 0.899362 0.320280 
0.880470 0.024740 0.572979 
0.718121 0.494567 0.940279 
0.660625 0.563032 0.387018 
0.978398 0.005802 0.215464 
0.668912 0.459912 0.263949 
0.512358 0.242070 0.994042 
0.677745 0.776881 0.613788 
0.464162 0.894183 0.893666 
0.491000 0.230662 0.016772 
0.620849 0.100083 0.916134 
0.941129 0.980553 0.940874 
0.514108 0.698674 0.435440 
0.454387 0.359299 0.998472 
0.841405 0.337696 0.004274 
0.056869 0.006609 0.464186 
0.320818 0.518966 0.706256 
0.314860 0.196712 0.483137 
0.928647 0.660874 0.377320 
0.822313 0.151874 0.607982 
0.839085 0.772722 0.708065 
0.755219 0.713851 0.688618 
0.696093 0.227959 0.387292 
0.131533 0.682345 0.746590 
0.130006 0.523750 0.084287 
0.134280 0.580619 0.090895 
0.598466 0.901437 0.609862 
0.304723 0.216297 0.806573 
0.787860 0.144944 0.467447 
0.165179 0.967257 0.619321 
0.773161 0.806342 0.392043 
0.481226 0.561561 0.105894 
0.169844 0.257655 0.333853 
0.557135 0.389188 0.016199 
0.303726 0.519194 0.539949 
0.388013 0.653474 0.120568 
0.478908 0.251940 0.022005 
0.088770 0.556663 0.238302 
0.895343 0.344522 0.383246 
0.362791 0.509702 0.350503 
0.982112 0.282863 0.156846 
0.374155 0.764089 0.718407 
0.480050 0.933933 0.976062 
0.813903 0.491068 0.365250 
0.830101 0.794794 0.884443 
0.370050 0.182807 0.537917 
0.490619 0.661715 0.789857 
0.512624 0.750485 0.346520 
0.750926 0.645828 0.691042 
0.134172 0.008619 0.200744 
0.484676 0.990731 0.483607 
0.641521 0.364886 0.247696 
0.359928 0.844936 0.181629 
0.335990 0.658838 0.672697 
0.701239 0.488940 0.467492 
0.585682 0.858990 0.650299 
0.123599 0.349609 0.312014 
0.913456 0.862233 0.062499 
0.259976 0.613159 0.708327 
0.951018 0.747331 0.716946 
0.151762 0.232007 0.707677 
0.635369 0.873528 0.072563 
0.883065 0.233456 0.917499 
0.064694 0.569445 0.576337 
0.737391 0.270685 0.065277 
0.204883 0.856367 0.924267 
0.855181 0.979966 0.273876 
0.167195 0.893422 0.136108 
0.229694 0.153399 0.749267 
0.938021 0.104417 0.496599 
0.654967 0.256179 0.728605 
0.362644 0.891548 0.602133 
0.435207 0.774613 0.835589 
0.352706 0.839306 0.405034 
0.929043 0.576698 0.675719 
0.994320 0.781580 0.532086 
0.918587 0.636762 0.512052 
0.192463 0.803957 0.405474 
0.328571 0.033651 0.558873 
0.077839 0.971671 0.663290 
0.574437 0.626638 0.919469 
0.303042 0.989282 0.811016 
0.905175 0.424489 0.585629 
0.740764 0.777195 0.424935 
0.145798 0.706238 0.001633 
0.821517 0.700558 0.783214 
0.353603 0.619145 0.419975 
0.865655 0.811608 0.223933 
0.271129 0.140179 0.257583 
0.830002 0.218017 0.229254 
0.493291 0.792454 0.855892 
0.412760 0.095497 0.845174 
0.223776 0.000672 0.269663 
0.809405 0.741436 0.046858 
0.234341 0.887234 0.753095 
0.235974 0.708752 0.453653 
0.019187 0.062354 0.072798 
0.439163 0.928009 0.884405 
0.663095 0.199138 0.024584 
