4000 5
5443,1952,6139,5658,5738
9009,1540,3477,5231,6576
8580,4195,4522,4152,4056
7124,3569,1568,8666,7714
9350,4617,3641,7605,1552
1360,9834,701,9734,4549
2831,7885,4250,7643,231
4849,5111,2412,8407,3267
2228,1565,7609,7996,6086
9220,2465,2168,3813,3698
4603,3560,2549,7917,5569
248,5875,8175,1738,8797
8796,2507,1615,1999,5339
3276,1315,9690,1629,6752
1900,7917,8667,823,5716
6671,2044,4632,8020,5752
9619,2623,2045,8354,78
4612,9129,3032,7547,222
3912,5866,6543,3052,6029
1548,7209,6386,469,8469
4024,5226,4202,1562,5616
3532,6888,9790,2069,4576
3687,7635,6260,5648,4938
4157,1039,8323,9131,1507
3616,7679,9103,4211,1493
3074,7066,8191,8237,2540
5764,7321,2722,3076,7318
7778,1416,8016,1948,2093
2256,9056,3318,8102,2466
2662,8441,8589,6246,180
2763,3859,4905,5966,7664
3398,8645,3885,4107,5491
5602,4138,382,9949,7404
9430,2841,5019,1650,9409
4046,8698,3588,6610,3900
1325,4170,9028,1274,7607
1581,5951,5611,1622,8268
2487,7642,9584,4687,1101
5277,4604,6217,6498,3276
331,9172,969,8875,2193
6314,601,8720,3070,7271
549,6744,2880,7736,8928
1430,4954,7886,1641,9170
208,8535,2520,7507,3638
3969,5801,5115,6979,2099
675,5783,8026,3321,5626
356,6713,9894,2405,5835
1209,6044,4078,8461,2879
7496,3076,2639,9338,6787
4293,6319,7041,6382,2207
3098,9977,3505,4982,5063
3471,2997,7290,3192,9469
2828,4088,9334,5008,5696
7991,3035,2791,7361,5076
6559,7764,4534,7597,2364
4751,1962,3410,6238,7181
8908,4170,4100,6247,3191
3540,1886,7346,4468,6684
5068,1531,3640,2027,8104
1521,5704,5194,7852,9891
388,7518,4202,5768,8723
9735,3308,4391,7760,586
4025,7404,5417,2963,3199
8802,3101,5006,6534,36
5784,7862,1656,7179,2807
2424,9281,4492,6722,3316
8353,432,4914,5566,7827
3781,4246,9975,2230,7586
8181,2105,3726,5723,9898
7235,1247,9417,7946,1125
5120,1786,3806,9607,3629
4367,8607,106,6534,1451
3494,3709,8692,4030,3345
9492,4038,7877,2043,3250
2094,6498,5156,3899,7033
4551,2558,2344,9912,2795
6025,3320,9586,1587,7971
3197,5959,652,3075,9967
5438,5674,4292,5979,5258
4529,8461,3536,2411,4639
8924,4723,5641,3947,6185
2178,3788,6022,7407,3520
6791,7847,1936,6989,195
5057,4721,9670,2273,6782
3090,8446,1679,8398,2196
6655,3494,7936,27,6428
2406,5986,1519,4003,8331
7043,5158,8158,1122,7047
6720,2389,8842,3747,1920
1427,5084,7361,4502,5519
2558,6797,7889,7951,2441
280,8759,4034,5782,4959
7656,6295,3972,5387,3748
3783,8978,3162,2768,5955
2133,7140,4411,6259,5257
3920,6673,6077,5489,3280
4427,922,4177,6913,9922
7619,5497,5260,3011,2801
7858,3939,970,8087,3024
6021,5835,3992,5013,5103
6243,298,3857,6231,9152
3912,6726,937,3348,7572
3177,6381,3162,1417,7540
2629,7910,6224,3372,4777
6131,1897,5969,3935,8914
7976,122,8851,962,8603
2526,5568,9837,3324,3596
7790,3111,2347,5018,1544
7397,2691,4709,9152,2113
4173,815,6110,4005,6354
2064,6086,7974,2011,7354
718,5644,7041,4379,4544
6793,128,8766,4220,1639
1316,8600,1626,4039,8795
2166,1535,3760,9007,9488
3161,6220,5623,754,8932
1541,6683,8118,2624,7379
5001,1926,4560,8384,8746
3730,6234,6944,7239,327
6724,1044,8427,1568,8533
4708,4564,4290,5239,5649
5346,1579,8914,1264,8406
1873,6457,405,6535,7542
5421,2620,6326,6868,3610
6279,7223,5233,5324,2031
4541,114,8568,5720,4545
4163,5685,8912,4100,1177
7334,480,4614,7921,2832
5923,6527,7042,468,5575
8400,408,6146,7983,1825
5006,5684,5189,4498,5947
3972,7550,7494,4901,2597
2430,9880,7117,2408,2522
6751,8438,2935,2690,5323
