4000 3
0.425511 0.645179 0.552379 
0.609594 0.870885 0.104390 
0.781674 0.187459 0.712822 
0.399771 0.658509 0.234057 
0.643790 0.024142 0.921353 
0.022865 0.361337 0.893596 
0.423831 0.922620 0.070408 
0.655601 0.698363 0.335620 
0.746025 0.409111 0.424144 
0.638119 0.249213 0.609711 
0.286538 0.275114 0.886522 
0.431920 0.644283 0.385602 
0.185375 0.577729 0.543505 
0.540216 0.430465 0.624109 
0.584981 0.811258 0.180808 
0.717862 0.274243 0.485584 
0.103966 0.608989 0.739359 
0.215814 0.419851 0.775090 
0.511859 0.144631 0.814430 
0.787322 0.494343 0.339880 
0.316997 0.515472 0.717825 
0.030316 0.718697 0.490148 
0.746307 0.474921 0.366303 
0.744227 0.422762 0.582943 
0.879327 0.257621 0.277427 
0.084773 0.766046 0.732939 
0.514956 0.271667 0.616197 
0.288843 0.940648 0.110220 
0.658162 0.492115 0.534166 
0.751646 0.416608 0.364871 
0.069839 0.546533 0.827669 
0.925013 0.301672 0.462772 
0.854231 0.248569 0.625052 
0.788691 0.362605 0.290254 
0.732455 0.044427 0.630232 
0.372639 0.152070 0.746646 
0.528942 0.965801 0.020706 
0.762986 0.685842 0.091250 
0.500677 0.366219 0.625551 
0.458586 0.595842 0.308862 
0.329108 0.497269 0.602040 
0.140621 0.763668 0.828339 
0.476623 0.666395 0.355176 
0.924940 0.166621 0.497978 
0.321269 0.426927 0.969211 
0.104184 0.737115 0.683919 
0.210128 0.785488 0.580491 
0.714961 0.586904 0.392135 
0.260463 0.365295 0.692987 
0.529993 0.234485 0.801969 
0.882323 0.167594 0.598639 
0.130491 0.652297 0.725804 
0.501095 0.854444 0.066822 
0.147331 0.698125 0.616624 
0.116181 0.963007 0.299589 
0.446381 0.687450 0.302507 
0.314592 0.370103 0.754451 
0.368848 0.702882 0.269828 
0.185877 0.852958 0.467336 
0.168004 0.769658 0.746322 
0.296510 0.223912 0.890292 
0.304222 0.296117 0.989538 
0.916178 0.159235 0.335888 
0.795574 0.187051 0.612460 
0.751100 0.311624 0.379141 
0.676071 0.827201 0.365399 
0.708991 0.522710 0.074340 
0.481255 0.544515 0.478796 
0.399736 0.641000 0.506103 
0.459216 0.170129 0.788309 
0.532890 0.564297 0.257163 
0.873412 0.026866 0.529250 
0.075224 0.519363 0.727998 
0.127213 0.829386 0.452772 
0.845172 0.688911 0.186352 
0.879419 0.215749 0.528629 
0.396834 0.438551 0.641450 
0.492217 0.638295 0.415648 
0.908613 0.466755 0.298507 
0.638382 0.114806 0.654855 
0.155503 0.888013 0.583477 
0.597413 0.664855 0.247957 
0.759504 0.395600 0.014498 
0.218822 0.541263 0.600867 
0.454987 0.808553 0.120813 
0.529793 0.392565 0.377253 
0.966866 0.193540 0.118345 
0.661341 0.740229 0.296657 
0.930038 0.117764 0.320502 
0.863401 0.510378 0.055237 
0.214116 0.281678 0.837831 
0.900582 0.483095 0.285738 
0.151054 0.582031 0.511091 
0.578184 0.573864 0.472459 
0.086262 0.853591 0.391163 
0.390710 0.720199 0.567074 
0.626215 0.528853 0.346257 
0.137157 0.483047 0.908786 
0.520839 0.731022 0.398947 
0.231391 0.691536 0.585340 
0.857096 0.219200 0.554672 
0.107743 0.890687 0.559170 
0.338303 0.545633 0.645286 
0.616176 0.064984 0.981840 
0.992768 0.199398 0.498521 
0.933641 0.296379 0.265253 
0.186278 0.605584 0.775145 
0.053324 0.656943 0.951988 
0.319177 0.155409 0.976448 
0.588561 0.682955 0.249351 
0.411593 0.239295 0.746330 
0.344933 0.456877 0.623009 
0.026127 0.664839 0.761119 
0.289264 0.453054 0.869554 
0.433085 0.329387 0.680023 
0.311042 0.503802 0.604222 
0.970945 0.684005 0.019519 
0.762451 0.095962 0.748429 
0.381498 0.168083 0.874218 
0.957318 0.220908 0.266418 
0.295218 0.899302 0.269726 
0.441011 0.162273 0.807230 
0.952293 0.336636 0.346303 
0.594639 0.827464 0.130594 
0.537750 0.649444 0.083141 
0.253077 0.222941 0.902064 
0.633428 0.620017 0.420284 
0.072006 0.671944 0.789215 
0.826985 0.233481 0.701708 
0.177059 0.767991 0.760914 
0.627530 0.521616 0.437665 
0.763837 0.649530 0.049892 
0.766875 0.254284 0.518368 
0.862696 0.123566 0.660451 
0.963240 0.218527 0.288051 
0.406551 0.161706 0.759421 
0.269047 0.791911 0.464549 
0.624021 0.827042 0.211073 
0.886075 0.480755 0.259114 
0.512005 0.454352 0.404849 
0.641501 0.519179 0.523079 
0.003989 0.524521 0.894391 
0.371920 0.585944 0.467220 
0.394219 0.582359 0.599627 
0.231946 0.553310 0.679224 
0.854053 0.317591 0.244369 
0.420213 0.765770 0.275973 
0.277016 0.795084 0.576669 
0.314553 0.514899 0.612434 
0.936608 0.555174 0.042653 
0.323400 0.530783 0.552051 
0.771352 0.303194 0.296451 
0.501878 0.588616 0.476672 
0.690408 0.381471 0.388936 
0.088908 0.875684 0.672126 
0.310003 0.377783 0.771646 
0.511071 0.762726 0.078417 
0.098141 0.595414 0.676831 
0.110250 0.457608 0.762838 
0.494287 0.612094 0.472966 
0.146567 0.898842 0.461431 
0.482106 0.245053 0.669371 
0.182923 0.714562 0.493684 
0.438711 0.323217 0.745686 
0.446821 0.737521 0.165077 
0.466311 0.981357 0.064140 
0.889264 0.215401 0.566908 
0.966298 0.430170 0.206852 
0.228733 0.835333 0.290057 
0.689551 0.531928 0.471210 
0.326157 0.524283 0.917881 
0.481814 0.250728 0.564104 
0.398814 0.608803 0.653033 
0.095015 0.639598 0.640855 
0.072884 0.758733 0.624072 
0.933068 0.330378 0.188836 
0.602377 0.404881 0.533585 
0.498603 0.768940 0.139078 
0.983309 0.026384 0.492418 
0.695848 0.733697 0.126234 
0.544917 0.950138 0.037220 
0.556573 0.575383 0.662470 
0.216665 0.698806 0.531719 
0.794409 0.194004 0.532650 
0.890020 0.208072 0.478177 
0.528267 0.119640 0.775038 
0.269772 0.482110 0.879420 
0.923552 0.140087 0.380530 
0.732444 0.570299 0.230546 
0.759872 0.122894 0.636515 
0.575699 0.345634 0.269792 
