100 3
4849,6590,6769
7296,8690,8300
3317,2876,4678
5917,5768,6444
8369,2686,3696
6311,6863,6007
2429,4073,4632
3960,7187,5311
7482,7822,7983
2772,7528,5307
3430,2533,3147
4361,3085,7060
4644,3132,5894
7306,5310,3718
1938,3098,2853
2849,2744,3954
2588,3747,3636
5975,5885,5713
3572,2635,3628
6838,5557,5712
4029,3432,4020
6672,6852,7334
1650,2270,1749
5618,4160,2567
5236,2684,6782
5213,6217,5553
4162,3933,2454
5791,3556,2812
5828,6710,7958
2118,2327,4889
6235,6661,5407
7636,7740,9097
5874,6248,7319
2725,3896,4932
2984,3891,7698
5682,6623,6163
5755,4355,3235
3164,4046,3170
5252,6807,6463
4752,1489,4711
1658,3549,3106
4949,5649,5451
541,876,843
6963,8243,6682
6490,5752,6737
4316,4791,4736
8187,7076,5611
5459,4694,5055
4578,6932,6121
4528,5167,4190
7564,6744,5625
6526,6921,6513
5931,6371,6540
3214,5942,3340
3941,2812,5480
7880,7628,8447
4931,3217,6325
5521,4295,2274
5703,4435,6141
2412,3868,2729
4692,6947,4872
3369,2633,1596
5975,5223,3513
5770,6540,7410
7496,5586,6517
6977,7763,7700
5687,3816,3941
2961,2500,2484
7344,7825,7935
7081,5923,5964
3524,2580,2388
3089,3256,5995
4650,3959,4616
3770,6053,6004
4710,2947,4299
4231,5814,4218
8416,7608,7943
3369,3910,5810
8461,8466,8063
2214,4696,4147
5150,3522,4532
7758,7309,8491
3342,5288,1694
4670,4236,3729
7636,8495,5809
6330,2593,5446
2043,1192,1769
6838,5825,6038
5821,4388,6816
5856,5842,6226
6388,4861,4487
2754,2393,2658
4556,7325,6408
6427,6804,7305
5907,2787,4011
7248,6118,7445
2423,2182,3091
4586,4864,4123
1670,4586,2636
4600,3249,3308
