100 3
0.208567 0.414890 0.826485 
0.261582 0.165297 0.483983 
0.135936 0.358451 0.076417 
0.905476 0.999039 0.981805 
0.096089 0.435135 0.757069 
0.971892 0.845512 0.848713 
0.009026 0.940547 0.052576 
0.985901 0.753186 0.626833 
0.990512 0.283542 0.750191 
0.228985 0.762335 0.038830 
0.156866 0.970901 0.453720 
0.983351 0.232483 0.619018 
0.467334 0.368419 0.977469 
0.543751 0.273895 0.976507 
0.525557 0.369984 0.411642 
0.282625 0.341876 0.257154 
0.131338 0.350901 0.197701 
0.183913 0.336803 0.950887 
0.810746 0.327315 0.234429 
0.560937 0.556300 0.996764 
0.599767 0.713166 0.967665 
0.053487 0.696517 0.200148 
0.672505 0.163851 0.568567 
0.649973 0.707602 0.842462 
0.626480 0.233159 0.212446 
0.038122 0.515784 0.554322 
0.295276 0.647122 0.905224 
0.492978 0.831035 0.242026 
0.443865 0.641782 0.569341 
0.678294 0.202719 0.125641 
0.675058 0.802486 0.838806 
0.642723 0.855973 0.535323 
0.842871 0.528478 0.699174 
0.411437 0.178451 0.406776 
0.253899 0.804931 0.639935 
0.466346 0.843054 0.155719 
0.020668 0.138330 0.802841 
0.925891 0.631308 0.633876 
0.167918 0.075172 0.275658 
0.737259 0.753466 0.478377 
0.862899 0.428524 0.280863 
0.701705 0.071247 0.136836 
0.237028 0.914117 0.665313 
0.936202 0.325555 0.843764 
0.342978 0.579454 0.648696 
0.982913 0.045800 0.491750 
0.138632 0.066468 0.630080 
0.941473 0.992359 0.261388 
0.575349 0.160277 0.336560 
0.851007 0.897535 0.090027 
0.329384 0.760434 0.518551 
0.610247 0.462140 0.589798 
0.747082 0.699168 0.503915 
0.412396 0.635370 0.829470 
0.256160 0.978349 0.408924 
0.904856 0.961262 0.454724 
0.396606 0.099895 0.521192 
0.026686 0.041368 0.513551 
0.288074 0.616717 0.673827 
0.624634 0.467724 0.571362 
0.714661 0.797108 0.331797 
0.233212 0.407355 0.793937 
0.823009 0.154437 0.493105 
0.326924 0.566833 0.128475 
0.156394 0.822994 0.106824 
0.565318 0.727850 0.068086 
0.020042 0.124456 0.167981 
0.541233 0.151142 0.209349 
0.054784 0.439217 0.826066 
0.728611 0.063851 0.293790 
0.299974 0.778512 0.090899 
0.631771 0.011724 0.498253 
0.425707 0.834733 0.652691 
0.918812 0.161658 0.219524 
0.047287 0.318052 0.042518 
0.154111 0.883370 0.770368 
0.222197 0.903412 0.894824 
0.390178 0.444645 0.045966 
0.599527 0.499429 0.485183 
0.425593 0.228040 0.549034 
0.719384 0.528014 0.327546 
0.810282 0.159784 0.339270 
0.308535 0.585492 0.174003 
0.961226 0.504304 0.335661 
0.180750 0.551591 0.653713 
0.223268 0.705702 0.537082 
0.993636 0.927899 0.440494 
0.888459 0.318078 0.885139 
0.934426 0.917605 0.384568 
0.419609 0.343198 0.612608 
0.968643 0.062582 0.140621 
0.296189 0.872864 0.300405 
0.635459 0.181399 0.885897 
0.809463 0.142625 0.390201 
0.145124 0.323375 0.941791 
0.798837 0.546643 0.647493 
0.335919 0.540279 0.575393 
0.776413 0.428738 0.893470 
0.661552 0.363164 0.811075 
0.046119 0.782773 0.154273 
