500 4
5362,9569,1846,4373
5857,3964,5020,5535
1838,7806,4276,7920
1963,9092,5918,2224
2419,5277,4181,9422
1632,6756,4512,7395
4485,5172,4458,7560
8364,299,8590,5498
7248,3627,4182,4670
1302,4767,8904,8399
6657,2392,4888,5885
5800,6566,3684,4911
893,9044,4838,5751
5418,1472,7182,5070
4752,6181,1633,9174
2104,3903,5170,8950
545,4603,6589,9286
3869,9597,6097,2480
3274,4509,9567,4407
3274,5392,5371,6669
2309,8730,4020,2952
3513,2543,8648,3109
1934,4547,6851,6765
9483,5158,1793,3870
4896,8154,3230,3890
3905,1187,7995,5746
3550,4685,9532,3788
5531,930,7946,6112
7317,4969,3874,4044
9219,910,2369,2176
3175,475,4419,9698
2474,6716,4183,6920
1153,8259,3694,7634
1352,6502,7118,3387
4660,1969,6840,6454
6003,1371,3249,9995
3130,3780,4348,7765
7001,3488,7121,3607
2722,6033,1787,7470
5437,6227,5723,1291
1814,8990,1903,5088
3269,7831,7243,3895
5420,5893,1229,5255
2765,6378,1618,9451
4244,7603,7662,1415
6588,1391,3652,7881
3365,1485,6555,4209
5299,2423,9807,2668
4071,1064,8961,4745
1510,8687,4443,7024
9341,8082,222,2911
6016,4834,5511,4960
5128,3839,8504,5218
1266,5215,7393,4995
5436,6159,3877,3388
5981,8688,4477,1030
1007,4658,6529,8789
8641,188,7531,4201
7006,3780,9407,635
4365,8952,4282,5259
3033,6606,2740,4619
9668,2881,8888,890
1502,5155,6943,5401
5607,5029,2318,7376
2686,7152,5673,3283
4686,8195,5980,706
9692,642,6583,2023
3454,759,8433,4145
5886,8412,2667,5928
7626,981,3359,6396
2520,3916,7901,3033
7594,5335,3044,1205
4287,7868,3139,3278
2460,5190,9385,163
2235,8168,3789,5883
7194,1680,9973,1603
2980,4527,2119,9793
4615,9156,2055,5376
202,6256,7144,4464
8431,2721,3541,3646
1593,9170,6002,1550
3273,7459,4556,3997
2169,9033,2760,8261
7331,6804,138,6643
5784,4476,9291,721
6333,3141,8255,1554
6251,2729,7692,4512
2652,7386,5609,4720
5743,5960,255,6554
4536,5421,7246,2893
6210,5493,6176,3749
5575,1915,4775,6539
461,8248,3278,6886
2402,4496,3242,9502
7426,3718,4689,3896
5499,3984,3352,5755
910,9305,2914,5868
3334,8855,687,6434
4126,6467,5136,4744
6300,6875,4093,1028
3601,7942,3002,7476
7551,2775,6104,3594
4837,9452,2875,2488
407,4833,7123,7775
7989,5170,7801,453
4960,5931,4993,4371
9909,7400,1368,3454
2453,8120,485,9838
5513,568,5081,9387
533,2157,9114,9299
4748,2778,8166,4645
3984,8361,6783,5197
9068,6148,2340,4911
3435,4769,1204,7780
7638,8798,432,1734
3785,4812,3917,5645
5198,1878,5384,3652
3706,4115,675,9158
4583,5070,3450,6327
3026,6764,287,7261
8469,7239,3961,664
9930,2534,7581,1957
8286,7957,784,851
7937,3653,5762,7735
3432,1834,8094,7556
6738,7247,4762,1131
