4000 3
1522,8981,9324
2965,1208,2779
8247,8281,2364
1107,3428,1708
7816,8173,1386
3332,4280,223
784,6696,3561
4095,4148,7209
6639,2179,3331
9332,938,3460
3022,2460,2442
2346,5426,3650
5125,3673,1932
7490,4780,5360
9198,2596,3533
584,5929,7814
808,6713,4510
4369,808,8659
1579,7448,838
4911,6780,1776
8371,9802,4237
813,2149,9663
4464,7274,3336
6396,4765,8117
1756,3963,714
5290,4547,6643
3105,5356,3357
7616,9725,4165
6275,1305,1613
7113,6216,8394
8889,4588,8197
3127,5402,346
2790,9866,7621
6127,6262,2386
4244,8019,6349
4959,3310,897
1602,6415,6253
4959,4031,5979
9125,306,7284
739,7419,3501
9133,6309,8089
7330,9436,3491
7677,2227,3357
5298,8354,9620
7684,2599,7640
4033,7558,950
4931,9161,7366
1184,4121,1397
7163,3246,1704
4448,3985,9124
7949,3119,5434
6038,450,4871
9530,8127,7098
2887,3425,5453
2508,1109,8053
149,5143,5612
1100,74,4773
8466,1259,8895
9864,8423,2142
1569,2871,6127
693,821,9247
6128,6859,9697
999,6389,7824
8098,9277,1250
3552,1786,2360
1605,1935,7504
7217,3035,7578
1991,1502,8838
886,1366,7261
3028,2935,133
9156,3629,954
8404,9757,7813
8101,757,4203
5926,8855,3481
7176,2407,5267
9536,4013,7203
7041,1231,239
4619,3222,1741
3458,4109,3107
719,7138,6043
852,6295,9672
1806,4699,9430
9620,2800,187
3824,8726,9043
7305,5903,1451
2573,5440,5464
9776,2481,6695
15,7101,9918
1756,559,4028
4864,1279,1166
907,2132,7461
580,3939,2160
10,3559,4961
197,7384,3688
9240,4689,9592
691,7262,5032
6156,7039,7514
2852,7055,4615
2771,8811,5175
6799,3676,6454
7966,4583,8587
5428,5163,2526
7589,5174,6086
2550,5372,3470
6239,4612,8160
5831,5304,5423
863,1461,2462
8377,4313,9517
2993,7084,8329
8168,3884,2005
4623,1850,6589
3211,7279,1753
5737,4868,6927
1824,7418,2299
5294,3658,6912
3455,9489,2217
8878,353,3678
1340,8731,7991
858,1724,5076
9188,9893,8961
1193,4517,811
7782,7728,8091
9536,3466,2959
6463,5290,378
8762,585,4036
5675,4040,3525
7892,2918,3879
1570,4259,2610
9562,5118,4335
4638,4306,4228
