4000 3
0.618246 0.449700 0.626774 
0.469342 0.519263 0.384200 
0.277224 0.309143 0.276599 
0.617183 0.689568 0.601423 
0.694255 0.324504 0.303252 
0.129725 0.254060 0.158136 
0.727001 0.804728 0.743389 
0.564764 0.411836 0.178386 
0.627927 0.579511 0.774382 
0.611271 0.488375 0.551156 
0.648237 0.457574 0.655580 
0.637295 0.676540 0.652546 
0.551326 0.346688 0.483006 
0.489325 0.467662 0.519485 
0.341808 0.717941 0.592456 
0.273019 0.441238 0.426775 
0.224594 0.495767 0.527217 
0.361187 0.243937 0.149088 
0.736354 0.434166 0.231475 
0.417845 0.870219 0.412543 
0.725847 0.441785 0.674590 
0.724786 0.477845 0.489715 
0.570178 0.497145 0.242964 
0.238066 0.442778 0.593210 
0.646325 0.783919 0.725079 
0.331463 0.456857 0.505008 
0.647056 0.354866 0.404697 
0.342296 0.401821 0.753083 
0.344822 0.543471 0.665796 
0.384419 0.383997 0.362876 
0.444535 0.519458 0.642431 
0.382257 0.505297 0.588704 
0.529179 0.362894 0.424319 
0.435685 0.440056 0.492075 
0.405553 0.451913 0.536722 
0.411762 0.308682 0.406392 
0.612523 0.370124 0.666048 
0.503581 0.537522 0.513294 
0.431409 0.225715 0.194921 
0.260915 0.285912 0.294741 
0.625705 0.334225 0.512700 
0.371108 0.448697 0.609424 
0.732969 0.537254 0.659908 
0.544122 0.473706 0.481965 
0.295710 0.260710 0.366506 
0.845239 0.931319 0.884079 
0.743815 0.709030 0.651082 
0.682474 0.544603 0.604938 
0.634055 0.555718 0.503661 
0.627793 0.437052 0.628682 
0.285672 0.340406 0.426636 
0.469348 0.485456 0.447705 
0.558933 0.880050 0.637892 
0.618988 0.680583 0.539215 
0.432523 0.535777 0.414548 
0.417066 0.131003 0.250953 
0.791232 0.606490 0.569967 
0.641763 0.502195 0.496381 
0.136738 0.109213 0.183573 
0.060837 0.117392 0.099666 
0.296300 0.221881 0.181238 
0.359150 0.606808 0.597707 
0.326201 0.285670 0.421543 
0.763485 0.824372 0.790851 
0.618799 0.742931 0.481787 
0.546020 0.467203 0.517048 
0.402826 0.278406 0.282129 
0.539273 0.373921 0.313690 
0.408133 0.512675 0.459607 
0.409211 0.529844 0.676450 
0.381575 0.759480 0.601198 
0.409352 0.316146 0.328096 
0.477294 0.475160 0.519684 
0.739457 0.717646 0.727720 
0.480870 0.589258 0.526534 
0.598764 0.359837 0.488176 
0.702657 0.728905 0.730224 
0.677314 0.660701 0.586761 
0.472486 0.338061 0.403795 
0.482793 0.529061 0.652792 
0.435630 0.620097 0.387716 
0.552604 0.385059 0.612161 
0.502982 0.606192 0.730963 
0.098254 0.055190 0.065720 
0.866249 0.814228 0.744679 
0.447257 0.277223 0.292781 
0.694202 0.726421 0.754555 
0.626117 0.257198 0.663147 
0.609039 0.550823 0.430625 
0.610485 0.556829 0.353365 
0.862630 0.754843 0.797025 
0.520248 0.749627 0.334269 
0.605722 0.548033 0.497091 
0.764686 0.298095 0.422945 
0.691720 0.651994 0.613980 
0.311456 0.494606 0.468673 
0.664933 0.520128 0.609734 
0.423322 0.373214 0.507828 
0.794588 0.935162 0.829550 
0.315696 0.701641 0.419351 
0.569752 0.466561 0.497792 
0.576364 0.485635 0.279451 
0.847161 0.600465 0.659035 
0.475918 0.186275 0.317133 
0.265161 0.400624 0.589439 
0.328029 0.416539 0.796526 
0.479097 0.490682 0.809035 
0.448762 0.590396 0.570273 
0.232696 0.320238 0.290559 
0.473613 0.427648 0.290488 
0.702851 0.536356 0.775634 
0.637175 0.699123 0.516250 
0.452019 0.521110 0.343348 
0.614672 0.714005 0.398937 
0.578014 0.628285 0.574086 
0.427120 0.483529 0.630543 
0.112636 0.223211 0.313537 
0.451967 0.280180 0.345970 
0.812030 0.541103 0.589395 
0.571233 0.599568 0.654988 
0.287190 0.203099 0.265331 
0.645378 0.530554 0.495979 
0.463008 0.437795 0.316987 
0.591390 0.606367 0.567601 
0.573761 0.791381 0.613077 
0.307422 0.377057 0.512338 
0.236151 0.628967 0.569356 
0.399788 0.244719 0.386186 
0.214668 0.351724 0.674376 
0.467996 0.555773 0.484040 
0.523537 0.697613 0.900127 
0.449288 0.505155 0.456143 
0.478333 0.533200 0.600507 
0.281976 0.451710 0.237795 
0.855727 0.518255 0.701558 
0.838551 0.813493 0.832519 
0.392672 0.496447 0.378734 
0.408820 0.283263 0.243560 
0.313033 0.222025 0.369554 
0.861132 0.780931 0.873902 
0.506583 0.370996 0.211755 
0.304216 0.458122 0.153922 
0.825246 0.793907 0.729010 
0.535966 0.314719 0.528439 
0.347495 0.215086 0.174735 
0.313447 0.490985 0.250369 
0.450220 0.452581 0.417247 
0.457963 0.656711 0.416809 
0.495279 0.738993 0.450663 
0.617273 0.501232 0.572808 
0.529293 0.588166 0.358264 
0.572521 0.235680 0.429157 
0.402355 0.642560 0.574149 
0.237700 0.385500 0.362965 
0.482113 0.520044 0.499503 
0.505234 0.620045 0.560787 
0.405939 0.323924 0.414960 
0.216019 0.327505 0.235324 
0.552954 0.343319 0.297431 
0.384139 0.426008 0.270174 
0.658999 0.571888 0.567531 
0.667460 0.727209 0.580568 
0.478647 0.363899 0.620393 
0.832253 0.845228 0.858343 
0.559787 0.396956 0.561331 
0.558509 0.656323 0.610579 
0.409075 0.560015 0.499399 
0.520625 0.605549 0.690233 
0.707839 0.568132 0.805925 
0.441460 0.705316 0.426426 
0.568964 0.315470 0.444425 
0.621130 0.349023 0.430502 
0.599969 0.442894 0.390189 
0.193252 0.710148 0.439957 
0.491157 0.543876 0.761320 
0.535787 0.453513 0.464953 
0.311948 0.309367 0.289026 
0.957758 0.955435 0.949997 
0.687832 0.547676 0.641758 
0.391870 0.275397 0.268577 
0.380368 0.674019 0.511989 
0.273530 0.358909 0.187908 
0.401192 0.549401 0.595711 
0.557745 0.324215 0.701441 
0.374690 0.661825 0.649100 
0.715861 0.793197 0.783837 
0.669357 0.575909 0.702240 
0.243158 0.293468 0.326212 
0.642070 0.741745 0.616948 
0.308446 0.435913 0.276313 
0.325976 0.226587 0.330499 
0.398264 0.464194 0.546398 
0.459911 0.358948 0.353360 
0.352657 0.401558 0.357105 
0.304957 0.544246 0.488678 
0.617038 0.496856 0.626491 
0.582378 0.293894 0.318583 
0.375753 0.574522 0.643583 
0.459706 0.724350 0.459569 
0.184610 0.257701 0.341436 
0.458738 0.405220 0.482826 
0.486829 0.315995 0.174609 
0.496288 0.790525 0.441630 
0.652342 0.525707 0.561242 
0.287855 0.456960 0.336095 
0.269621 0.474419 0.453736 
0.425978 0.525622 0.304684 
0.358651 0.492250 0.247258 
0.624356 0.365449 0.546522 
0.233257 0.501922 0.611950 
0.363872 0.524297 0.563197 
0.562456 0.700531 0.643398 
0.357644 0.536654 0.336319 
0.583652 0.355913 0.302446 
0.376186 0.629595 0.556603 
0.213461 0.331863 0.157725 
0.376431 0.376562 0.301603 
0.679510 0.562513 0.604213 
0.216567 0.220409 0.380368 
0.607010 0.578025 0.562842 
0.291956 0.552020 0.583379 
0.138613 0.274724 0.227400 
0.627948 0.558797 0.384594 
0.388947 0.599746 0.356799 
0.591620 0.679035 0.737540 
0.592150 0.424914 0.497349 
0.637792 0.402648 0.646694 
0.582900 0.202753 0.758941 
0.695446 0.739426 0.597370 
0.749348 0.667646 0.647648 
0.790605 0.648740 0.657346 
0.775412 0.692141 0.707344 
0.352695 0.256178 0.206326 
0.510481 0.561467 0.436580 
0.435112 0.385884 0.345360 
0.373271 0.249720 0.409058 
0.326547 0.398546 0.446055 
0.482093 0.512915 0.658893 
0.406566 0.897670 0.215134 
0.539994 0.356314 0.433593 
0.286012 0.358636 0.343659 
0.560788 0.564180 0.452094 
0.352966 0.358434 0.417631 
0.499662 0.434156 0.479110 
0.154978 0.246051 0.297443 
0.630935 0.741477 0.673987 
0.716579 0.591160 0.530854 
0.162565 0.509086 0.350177 
0.404170 0.388551 0.697883 
0.457203 0.682422 0.550703 
0.859713 0.856882 0.758266 
0.791836 0.620591 0.517767 
0.697132 0.586690 0.744067 
0.351980 0.621999 0.578869 
0.622298 0.588400 0.711114 
0.158926 0.186016 0.171726 
0.704938 0.561633 0.417468 
0.243632 0.234174 0.363269 
0.520737 0.337760 0.446746 
0.401649 0.314804 0.549517 
0.277843 0.281789 0.485068 
0.531401 0.300785 0.311488 
0.378104 0.116226 0.451153 
0.530011 0.731305 0.776593 
0.718306 0.462903 0.353213 
0.722034 0.553619 0.638484 
0.056577 0.185268 0.143484 
0.704194 0.853005 0.781765 
0.322257 0.695731 0.518327 
0.619998 0.474991 0.462508 
0.694181 0.636378 0.808734 
0.425922 0.492287 0.403433 
0.328376 0.389289 0.447779 
0.749029 0.769283 0.570396 
0.401990 0.456404 0.278390 
0.422414 0.512899 0.310289 
0.246924 0.387564 0.285362 
0.310759 0.418950 0.697889 
0.730235 0.710849 0.688057 
0.436376 0.226140 0.499407 
0.361548 0.364408 0.490274 
0.395312 0.318709 0.339307 
0.516440 0.375177 0.361889 
0.432384 0.541293 0.322021 
0.286909 0.284084 0.312649 
0.570323 0.730484 0.440686 
