2000 3
0.331656 0.471890 0.535178 
0.352715 0.224769 0.180295 
0.432640 0.286732 0.239018 
0.552267 0.373395 0.447547 
0.291819 0.407952 0.358720 
0.612929 0.581884 0.440202 
0.696754 0.669368 0.331029 
0.536624 0.698643 0.461435 
0.573300 0.637001 0.728798 
0.304537 0.657519 0.248410 
0.416490 0.267263 0.499369 
0.460744 0.324532 0.354175 
0.611845 0.588977 0.408199 
0.442276 0.380593 0.487926 
0.463236 0.727560 0.386316 
0.724243 0.771047 0.621127 
0.646165 0.607182 0.652242 
0.786295 0.628245 0.665682 
0.445757 0.356700 0.461054 
0.443613 0.496059 0.332166 
0.967038 0.248306 0.288384 
0.262883 0.175417 0.364105 
0.808310 0.796441 0.718655 
0.300254 0.275417 0.191168 
0.398427 0.397109 0.546483 
0.746902 0.494696 0.495659 
0.564678 0.729373 0.605167 
0.349529 0.254697 0.178683 
0.331787 0.312756 0.403693 
0.203818 0.173352 0.409961 
0.566037 0.444764 0.707506 
0.263631 0.442953 0.266332 
0.303551 0.158366 0.274989 
0.669132 0.557800 0.736403 
0.625097 0.333563 0.488937 
0.122241 0.214653 0.171144 
0.525559 0.203458 0.218857 
0.269821 0.231884 0.280082 
0.266522 0.467574 0.365824 
0.730834 0.734217 0.710655 
0.351928 0.419412 0.442943 
0.454735 0.483464 0.641261 
0.631715 0.392699 0.525541 
0.407306 0.437588 0.393357 
0.400657 0.425123 0.360596 
0.558656 0.367391 0.271502 
0.534463 0.506397 0.718932 
0.406458 0.071461 0.408396 
0.349379 0.585740 0.195363 
0.738588 0.651839 0.671925 
0.646026 0.528053 0.558250 
0.541732 0.567307 0.666806 
0.369575 0.191116 0.714104 
0.651664 0.804116 0.861900 
0.501570 0.134789 0.732738 
0.499173 0.603401 0.620755 
0.502075 0.381365 0.493098 
0.369571 0.386502 0.369038 
0.395293 0.315254 0.323014 
0.698723 0.466874 0.534765 
0.658744 0.678718 0.616750 
0.473054 0.316419 0.452424 
0.370409 0.265351 0.339212 
0.497720 0.599974 0.445241 
0.770940 0.316340 0.472629 
0.584599 0.698019 0.720947 
0.368671 0.448755 0.390994 
0.582584 0.560493 0.627372 
0.131143 0.118200 0.130987 
0.214470 0.246302 0.269644 
0.676374 0.387156 0.650784 
0.119304 0.108780 0.174291 
0.533904 0.549348 0.717450 
0.502934 0.588069 0.669941 
0.422177 0.259977 0.169650 
0.740196 0.731706 0.746000 
0.394096 0.564430 0.381961 
0.366909 0.511063 0.360408 
0.411971 0.357134 0.564395 
0.694797 0.749686 0.653955 
0.494729 0.483613 0.639365 
0.469080 0.545835 0.372518 
0.185140 0.264017 0.244479 
0.242804 0.306654 0.184467 
0.607419 0.439767 0.707422 
0.252858 0.279200 0.276818 
0.531354 0.469925 0.510685 
0.436770 0.734546 0.712545 
0.660719 0.692084 0.819890 
0.132017 0.131274 0.092594 
0.741817 0.466679 0.440087 
0.390863 0.463455 0.326925 
0.666092 0.637148 0.646113 
0.483757 0.306847 0.608754 
0.497252 0.450980 0.382554 
0.450608 0.682859 0.641653 
0.787622 0.602925 0.697786 
0.557389 0.795367 0.385937 
0.404827 0.233365 0.488619 
0.376043 0.524712 0.585572 
0.443287 0.595998 0.363727 
0.598027 0.456400 0.628552 
0.793445 0.830790 0.818591 
0.217370 0.391114 0.724199 
0.598067 0.776095 0.726918 
0.807131 0.730441 0.755362 
0.415104 0.410486 0.482414 
0.266891 0.336710 0.273289 
0.408988 0.385136 0.338836 
0.625000 0.387298 0.366392 
0.298667 0.359362 0.495726 
0.555341 0.361549 0.391304 
0.773825 0.627852 0.425798 
0.458912 0.285557 0.279385 
0.793673 0.707540 0.509150 
0.434665 0.605146 0.594274 
0.669185 0.637293 0.495607 
0.387289 0.673703 0.365714 
0.424174 0.626821 0.633671 
0.647583 0.662968 0.428856 
0.185059 0.280701 0.209902 
0.378085 0.423139 0.382803 
0.284296 0.295914 0.312935 
0.327462 0.406452 0.563079 
0.733520 0.863551 0.710525 
0.540861 0.462074 0.744555 
0.850958 0.781310 0.745418 
0.677208 0.378369 0.712943 
0.441224 0.367303 0.262943 
0.364359 0.506218 0.273258 
0.528833 0.736324 0.671592 
0.407964 0.605866 0.434995 
0.671851 0.484153 0.413476 
0.658432 0.684186 0.709128 
0.514243 0.662739 0.291584 
0.220164 0.144479 0.199123 
0.380367 0.321107 0.186725 
0.543591 0.728675 0.353597 
0.521675 0.430012 0.449829 
0.686134 0.458352 0.699987 
0.296955 0.255151 0.283552 
0.746776 0.474405 0.411081 
0.220912 0.169641 0.480919 
0.580329 0.714826 0.708099 
0.560308 0.483848 0.609510 
0.373199 0.442497 0.268655 
0.838707 0.798438 0.847509 
0.259560 0.325200 0.461689 
0.577634 0.429423 0.361090 
0.723765 0.737551 0.798228 
0.603239 0.658369 0.559242 
0.569218 0.613928 0.408376 
0.512047 0.604127 0.441121 
0.135246 0.181263 0.341995 
0.613235 0.636363 0.498124 
0.211173 0.148580 0.135088 
0.704267 0.610977 0.592221 
0.270185 0.273802 0.250705 
0.217203 0.125656 0.236823 
0.336594 0.283276 0.780803 
0.720905 0.584053 0.680937 
0.517600 0.631513 0.612489 
0.485856 0.502722 0.698394 
0.162778 0.148560 0.070514 
0.476562 0.690940 0.559378 
0.549257 0.624852 0.646972 
0.545684 0.308382 0.414867 
0.396537 0.673718 0.551091 
0.444231 0.622279 0.512090 
0.451646 0.302501 0.210875 
0.374112 0.635836 0.260811 
0.548562 0.476152 0.293367 
0.449018 0.314355 0.392892 
0.514870 0.645353 0.743030 
0.713582 0.580083 0.696877 
0.191943 0.657604 0.374035 
