2000 3
0.651011 0.224733 0.498817 
0.968578 0.330818 0.232108 
0.347515 0.282881 0.986014 
0.145432 0.830896 0.346995 
0.898476 0.178139 0.328459 
0.382658 0.116436 0.967150 
0.146411 0.936648 0.557936 
0.789915 0.278587 0.545514 
0.930805 0.050853 0.567071 
0.524382 0.417439 0.627056 
0.170129 0.808935 0.599243 
0.923096 0.276092 0.335568 
0.202201 0.672257 0.684234 
0.883303 0.366411 0.213736 
0.439148 0.217218 0.614555 
0.870942 0.450519 0.180152 
0.783651 0.291188 0.468644 
0.572784 0.745827 0.179408 
0.491410 0.151283 0.829529 
0.643062 0.400122 0.575635 
0.113123 0.968323 0.443094 
0.392469 0.908856 0.368105 
0.115338 0.889933 0.344857 
0.310631 0.527751 0.893922 
0.955781 0.494011 0.307022 
0.521631 0.380516 0.600507 
0.561431 0.643064 0.216693 
0.394923 0.744997 0.309420 
0.196450 0.084954 0.893275 
0.510477 0.120505 0.737821 
0.617847 0.595546 0.435218 
0.116140 0.555105 0.560282 
0.546474 0.615707 0.104933 
0.382260 0.547763 0.477943 
0.568614 0.666023 0.151622 
0.464014 0.460113 0.715890 
0.556736 0.637222 0.421133 
0.470408 0.379762 0.716282 
0.510193 0.765290 0.100112 
0.715873 0.401301 0.431833 
0.349517 0.630833 0.485480 
0.381158 0.674432 0.544589 
0.183119 0.964122 0.543565 
0.704199 0.387434 0.405254 
0.457622 0.561488 0.288908 
0.869353 0.033532 0.408518 
0.440338 0.654562 0.234329 
0.583056 0.312193 0.556474 
0.550855 0.251874 0.668390 
0.793672 0.172115 0.464491 
0.592756 0.618676 0.356225 
0.648290 0.368092 0.496917 
0.827697 0.650974 0.174973 
0.367463 0.461930 0.817985 
0.470076 0.832965 0.257979 
0.235867 0.178877 0.860272 
0.747089 0.684924 0.258735 
0.513359 0.162289 0.828736 
0.489047 0.816172 0.323989 
0.375559 0.538945 0.620500 
0.168405 0.418579 0.752302 
0.766315 0.489200 0.175986 
0.648964 0.576015 0.386977 
0.418245 0.903633 0.168717 
0.780206 0.296757 0.408880 
0.144872 0.665261 0.770448 
0.599419 0.354705 0.257765 
0.685183 0.121450 0.733665 
0.261556 0.513574 0.826456 
0.037201 0.880418 0.635263 
0.564282 0.924435 0.040755 
0.980071 0.078258 0.481236 
0.649300 0.145906 0.641544 
