2000 3
3316,4718,5351
3527,2247,1802
4326,2867,2390
5522,3733,4475
2918,4079,3587
6129,5818,4402
6967,6693,3310
5366,6986,4614
5733,6370,7287
3045,6575,2484
4164,2672,4993
4607,3245,3541
6118,5889,4081
4422,3805,4879
4632,7275,3863
7242,7710,6211
6461,6071,6522
7862,6282,6656
4457,3567,4610
4436,4960,3321
9670,2483,2883
2628,1754,3641
8083,7964,7186
3002,2754,1911
3984,3971,5464
7469,4946,4956
5646,7293,6051
3495,2546,1786
3317,3127,4036
2038,1733,4099
5660,4447,7075
2636,4429,2663
3035,1583,2749
6691,5578,7364
6250,3335,4889
1222,2146,1711
5255,2034,2188
2698,2318,2800
2665,4675,3658
7308,7342,7106
3519,4194,4429
4547,4834,6412
6317,3926,5255
4073,4375,3933
4006,4251,3605
5586,3673,2715
5344,5063,7189
4064,714,4083
3493,5857,1953
7385,6518,6719
6460,5280,5582
5417,5673,6668
3695,1911,7141
6516,8041,8619
5015,1347,7327
4991,6034,6207
5020,3813,4930
3695,3865,3690
3952,3152,3230
6987,4668,5347
6587,6787,6167
4730,3164,4524
3704,2653,3392
4977,5999,4452
7709,3163,4726
5845,6980,7209
3686,4487,3909
5825,5604,6273
1311,1182,1309
2144,2463,2696
6763,3871,6507
1193,1087,1742
5339,5493,7174
5029,5880,6699
4221,2599,1696
7401,7317,7460
3940,5644,3819
3669,5110,3604
4119,3571,5643
6947,7496,6539
4947,4836,6393
4690,5458,3725
1851,2640,2444
2428,3066,1844
6074,4397,7074
2528,2791,2768
5313,4699,5106
4367,7345,7125
6607,6920,8198
1320,1312,925
7418,4666,4400
3908,4634,3269
6660,6371,6461
4837,3068,6087
4972,4509,3825
4506,6828,6416
7876,6029,6977
5573,7953,3859
4048,2333,4886
3760,5247,5855
4432,5959,3637
5980,4564,6285
7934,8307,8185
2173,3911,7241
5980,7760,7269
8071,7304,7553
4151,4104,4824
2668,3367,2732
4089,3851,3388
6250,3872,3663
2986,3593,4957
5553,3615,3913
7738,6278,4257
4589,2855,2793
7936,7075,5091
4346,6051,5942
6691,6372,4956
3872,6737,3657
4241,6268,6336
6475,6629,4288
1850,2807,2099
3780,4231,3828
2842,2959,3129
3274,4064,5630
7335,8635,7105
5408,4620,7445
8509,7813,7454
6772,3783,7129
4412,3673,2629
3643,5062,2732
5288,7363,6715
4079,6058,4349
6718,4841,4134
6584,6841,7091
5142,6627,2915
2201,1444,1991
3803,3211,1867
5435,7286,3535
5216,4300,4498
6861,4583,6999
2969,2551,2835
7467,4744,4110
2209,1696,4809
5803,7148,7080
5603,4838,6095
3731,4424,2686
8387,7984,8475
2595,3252,4616
5776,4294,3610
7237,7375,7982
6032,6583,5592
5692,6139,4083
5120,6041,4411
1352,1812,3419
6132,6363,4981
2111,1485,1350
7042,6109,5922
2701,2738,2507
2172,1256,2368
3365,2832,7808
7209,5840,6809
5176,6315,6124
4858,5027,6983
1627,1485,705
4765,6909,5593
5492,6248,6469
5456,3083,4148
3965,6737,5510
4442,6222,5120
4516,3025,2108
3741,6358,2608
5485,4761,2933
4490,3143,3928
5148,6453,7430
7135,5800,6968
1919,6576,3740
6039,6693,5849
2178,1022,2518
3095,3609,3227
4566,5657,8856
4434,4091,6205
6131,5235,2174
5736,5010,4134
6277,4221,5941
3731,2840,2759
2981,1792,1441
5535,5580,6081
1563,2167,1170
6180,2189,4246
4848,5543,2397
7993,6261,7943
3787,3423,2778
5366,4950,3182
6704,5032,4607
2756,3980,1989
5592,5703,5496
4556,7541,5120
4914,5814,4273
4367,6277,6739
6550,7435,4178
4728,2939,7249
6698,5426,5972
5569,6379,4879
5131,3727,4970
4826,7625,3837
7452,5808,1873
6421,5988,6243
1658,2274,1832
5576,5111,6668
3687,5843,7410
4551,3007,6772
2941,4213,3446
5480,5203,6429
3858,3757,4884
4239,3820,5605
6133,6028,6607
5175,3948,5723
5023,5834,5837
1966,1886,2259
4078,4153,3803
