500 7
2311,2379,44,5205,6833,9010,3355
7244,2383,6528,8245,7454,5076,3795
4713,7128,3450,6287,595,9610,8353
8176,2582,93,1347,7333,7553,6946
6383,8888,2766,8694,1268,2810,3900
8101,1820,7255,5346,4203,3784,3591
1657,8860,7387,6370,5988,837,2658
6584,447,1011,4760,3030,1104,6108
364,8658,3054,6747,7546,5820,5442
8815,8630,9342,6917,451,6598,2263
4654,382,5855,6312,9243,3242,2682
5232,4079,5341,1816,4527,6352,6576
7558,7457,2684,7923,6115,5739,4670
3662,1560,113,2477,191,9455,9394
642,6054,1657,5296,6436,7513,1609
5680,755,4291,912,4835,9633,2728
9363,5985,9305,6921,3442,1990,4845
9558,7730,9515,3220,9290,9629,5697
9481,9085,5092,123,5139,6750,5420
1576,4263,7029,7256,5019,1321,8168
9854,954,897,9218,6940,202,6140
382,2193,985,9941,9923,501,3161
9213,130,8859,8695,9215,3951,8818
4354,701,4239,5931,4965,1269,3187
9984,2590,1356,9839,3545,2253,9057
485,2456,5197,868,4649,6182,809
4572,6683,3971,3786,6813,2831,2481
6029,6782,1300,384,7484,5539,6315
2449,6808,9503,2433,9399,859,2272
2944,3113,1330,3430,5569,6527,4298
219,2710,5108,4792,9393,9080,8578
6207,1911,1060,2237,8694,2360,2621
6178,7900,8937,8628,4708,8440,1061
4108,9299,3334,7053,2412,4665,483
7982,1192,4782,8201,3903,9891,2993
3297,8971,1572,9504,882,2633,1742
9576,4993,4363,5755,2893,3301,4383
7602,1741,5445,1711,1041,8780,8764
3454,3445,9247,1436,4638,4029,9638
8541,3920,2632,1838,2892,4204,1343
3774,6837,3085,3351,1831,7449,9107
4725,750,3490,2328,2492,8936,4039
3533,7716,2803,6987,1161,2051,8424
5799,6081,8062,4341,2,694,6179
2894,4899,7522,6669,1737,608,20
3568,8057,9127,8294,8808,2618,622
1300,1554,4662,4834,9270,7466,1821
432,9517,245,6232,5599,8308,573
5601,9002,6753,8495,3901,4276,5164
5639,4884,5185,9208,2942,4313,7502
1751,6932,8125,3052,8486,2788,7886
7757,254,9707,8190,9772,9953,4423
5371,8261,4996,973,7263,1750,9468
1165,6026,4633,6805,911,9819,6013
3854,4133,3515,5605,1065,1641,8657
9552,4429,6543,7309,4683,6251,5500
4456,6204,9923,9827,4465,4920,800
1729,6670,269,2895,2697,4903,9700
3608,4723,5713,7462,8856,9229,3068
9921,870,1725,9473,5299,8268,6783
9982,4519,2283,4438,724,2207,4266
5190,7127,5067,6919,3798,5337,9815
6495,241,9516,104,4964,5229,7567
3820,4459,635,3742,5329,2360,3215
629,629,9999,611,5149,2282,5050
5873,4489,9317,1064,1617,4385,7984
5415,9723,7799,1911,9964,7315,2015
4928,2545,9582,8749,7004,218,2491
2334,2578,5707,2963,3208,5706,3575
8357,7988,8626,4231,2478,7944,5295
4096,2329,3279,9512,2052,1079,1423
2017,8395,3439,6946,940,3022,5695
7945,3240,8187,279,5819,3894,3243
9027,9600,6818,7385,7589,5444,1617
68,3388,6912,4164,5718,192,3676
7771,1272,5100,9788,9667,8539,6734
608,1561,2430,8553,4801,618,8833
621,4512,2076,9648,4113,8895,7034
1703,4339,8651,1771,7728,5564,5936
3447,5756,9613,1218,7028,4713,1006
6696,3252,7741,7304,4814,172,5858
9616,790,4691,237,5303,6768,9886
9416,5663,6920,1120,3,5571,2891
7732,1135,8827,1179,6892,8441,2398
3921,3154,3404,617,6407,1146,7922
1221,1319,3780,838,2109,8472,1075
7413,5241,962,6830,905,7882,7950
909,3454,842,8642,4590,9670,9821
1482,8111,2219,5404,1265,5624,6021
7673,6771,3944,8895,8090,7725,9733
200,6198,809,7614,1440,1771,4444
2345,9654,2394,3255,3109,3237,1897
7699,2907,1719,9182,1018,3939,4586
2284,9563,608,9957,6335,4552,8852
4425,2278,8586,4626,8476,9396,2240
9917,1167,6685,2262,822,9080,5518
3931,2317,7415,1631,5224,9135,813
6242,3074,5399,8526,2638,6007,8484
8973,560,7337,3399,2838,5923,8026
1315,5319,266,1232,6487,6951,3495
7310,6032,9013,1242,8349,6429,2873
3573,5564,3687,9815,8639,9087,8342
1277,5095,6827,251,5655,4164,3651
8494,88,1677,9810,5408,1944,1043
1896,8896,4538,9206,4928,3552,449
3277,9982,3323,6850,5547,7010,6666
4186,6097,5009,5464,1192,1836,5715
6848,6000,9366,5343,6089,1044,5153
1497,2988,6196,3393,1884,735,2600
6813,4288,3049,90,4270,6373,6941
9817,3383,3608,4003,9481,8617,9467
674,454,5183,7523,6455,4549,2866
2544,5593,8020,4041,8582,4216,7435
467,4952,35,7280,9240,3085,7371
3510,9458,4313,3327,2842,7921,7331
2324,6538,6799,2998,6993,1982,522
3448,6532,3388,5992,2126,1408,34
708,5625,7469,1176,577,7505,8457
9817,590,5828,3328,49,141,6656
2891,8062,3987,5216,4601,786,8214
1594,2769,8736,5043,9301,2125,1035
1428,3533,1070,2137,9159,8539,3313
9736,6045,1770,9554,6635,7599,2882
6685,7740,9538,9577,5803,3525,4793
405,4312,3008,2000,7082,1745,7043
6384,3870,8079,7812,7404,9149,9949
6563,7689,3262,6299,3734,5033,5854
370,2632,8736,7055,373,8274,6633
6176,1800,1426,6581,6113,4434,8581
3195,6179,5625,9580,50,3704,7392
7454,2853,7341,4017,543,604,317
