100 2
5050,6301
9752,369
4849,6531
8359,7519
6882,7211
2803,5835
4771,8037
4282,7945
707,4629
4541,6283
3698,1560
3188,6845
9404,8843
6328,1051
1064,9054
17,6114
5356,9769
6484,205
6301,4843
7724,3183
2055,528
9019,6827
8565,3301
4772,9273
7930,9314
5557,1629
874,8745
8474,279
7588,4803
1331,8652
3857,1348
4767,9214
1117,1252
9420,7418
6095,7144
602,8151
7673,9622
4978,6239
2923,9750
5512,853
9065,1069
2483,9939
9815,957
219,7404
5760,1550
6056,9618
2898,824
8833,4016
2076,8253
1435,8172
5397,2038
6323,3071
1660,1301
9310,4584
1052,4822
5438,117
5892,7921
57,5707
8878,277
3111,4639
1827,9168
4258,4726
9992,3091
8743,2069
1344,179
241,6741
2217,6565
9813,3878
7866,9123
8463,8919
3946,3901
9037,9838
1822,9094
5546,701
9372,8658
5340,1199
7826,9598
5926,7819
2689,4669
9889,4033
4848,131
775,7066
6696,588
945,4563
9712,9408
3483,3658
3309,2520
3496,5131
1615,9043
5833,987
7701,1173
2187,5528
772,8113
3348,3462
2783,3238
7496,7631
3369,8272
4698,66
8861,5644
4629,8573
