1000 3
2529,1349,2179
4796,1088,3294
7539,8690,8162
5032,7416,5920
5686,3444,4773
2759,4276,4479
4206,4490,4166
2463,1777,2435
5053,7062,5604
3044,2836,3373
6891,6873,6885
7733,8708,5242
6965,7367,8507
5287,4080,2693
4894,4276,4627
6576,6830,7283
5268,5672,4712
8165,6157,7948
6178,3859,4838
6819,5783,5265
3473,4937,5538
4836,3615,5617
5436,3102,5235
4202,8306,5977
5564,4749,6620
5860,2564,3122
9177,9481,9235
4232,4063,3416
2684,3611,2888
4412,7801,6045
1497,2147,2237
5054,5633,7616
6012,5129,6294
5067,3627,4949
1572,1287,1351
1938,1456,2300
7664,5616,8358
2818,5492,4016
3080,2586,4350
3277,3904,4904
2105,3409,3457
2350,4381,1779
1664,1824,1753
5710,5404,5655
3679,3795,4723
1395,1662,3611
7379,2883,4403
1364,1030,961
3506,4083,3483
2757,4761,3292
7145,6223,6522
1583,5935,5405
2348,2416,3328
7355,6212,4149
7241,7376,7854
7147,7350,4833
7026,5566,4937
7720,7866,7179
2601,2198,2336
4642,3138,5597
3787,3814,3222
5708,7956,4405
4205,3494,6197
5846,7021,6247
6496,7058,3912
7640,6284,6328
5220,6119,5288
4898,3050,5905
4667,6820,3749
6768,2632,3963
8090,8919,8402
6337,4739,5644
6259,6815,5930
3142,3164,2514
4176,6208,3828
3353,3193,2712
5777,5169,6117
5178,5750,6017
2922,4747,4110
5702,4708,1217
8478,4997,6593
3589,1370,1931
4356,3909,3437
4775,5033,4806
3098,1610,1247
8021,7230,5942
6571,6714,6439
6818,6173,3584
4100,3442,2733
8338,8191,7181
3892,5001,2975
6165,6637,7202
6149,5133,4846
5916,5949,7294
7024,4258,3486
4675,7049,5688
8465,7253,8014
3743,4476,4074
5021,6888,5578
3737,6129,7024
3652,3884,3656
3616,4305,3008
3755,3192,3364
3025,3159,4819
4060,5822,5368
8160,7128,7140
6084,5766,4889
3014,3963,3500
2649,2134,5113
7497,4828,5106
5790,6352,7077
5481,4757,7389
4838,4170,3472
1882,1776,1840
5064,4926,3915
6847,6748,6805
8977,8024,8484
7505,6551,5589
3997,5063,4965
6513,7178,3341
4076,6881,3905
8463,9121,8588
4169,6228,4000
3797,5380,5783
5904,3835,7622
4715,4826,3855
7121,7732,6521
5494,4296,5479
4316,3653,5832
2790,2999,1656
5144,5846,6566
2488,4363,3814
4133,3256,3805
2949,1686,2037
5299,6587,6306
2739,1967,4630
5773,3841,3488
3444,2714,2568
4288,5061,6524
3280,4408,3796
4172,4528,6107
6647,6512,6199
6957,2631,2611
3476,1975,6613
4252,7829,7096
7835,7178,5618
5795,3998,5156
3343,3035,3668
4117,6003,4495
3288,3391,3382
1212,1711,1816
1269,3516,3554
7305,6466,6799
6045,6892,7564
5608,6587,6704
3457,4144,3823
8152,8017,6524
5117,6078,7334
7059,4104,6297
4393,3224,5721
3504,3405,2947
7305,7320,6170
3874,3722,3507
871,1799,1368
2738,3690,2638
2867,4203,4140
3942,4124,8050
4098,3929,2231
5904,6978,7315
5420,3639,6266
4343,2909,3767
8005,3928,4444
7117,7488,6720
5695,4407,1773
3407,1780,3177
4274,4042,4522
5818,5978,5581
4950,5485,7541
7552,7925,6325
7244,6892,6743
5348,2759,2732
2368,4113,4020
5014,6352,2780
4763,4118,7160
3121,4782,4821
6521,4856,5951
5681,4915,2917
5571,6771,6793
1909,1760,3145
4979,2633,4151
7804,6434,5392
2367,3771,3137
7509,6866,7834
1030,962,1088
1325,1436,1800
4452,3950,3272
6929,5011,4694
6228,5412,5342
3268,4271,4409
5062,2845,5007
4657,7192,6485
7555,6210,8279
4297,3970,2481
2961,3549,4242
3167,3723,3860
6606,5808,7997
3970,2397,3596
3396,3453,2795
4369,3024,3117
3257,4162,5620
7690,5857,6066
4641,4617,3193
1579,2002,2041
4501,2694,2993
4957,4799,4350
8886,9441,9068
2874,3401,4037
3874,2373,8523
4164,2027,2978
3896,5565,6969
3713,1773,3071
7651,7162,6968
3033,2127,3158
5111,7552,4685
4810,2543,6632
4105,7072,5244
4408,3870,3367
6083,5952,5323
5580,8268,7707
4566,3369,6295
4165,5766,3990
6424,7205,6672
3259,3569,1767
2869,3732,2791
7189,7020,8008
5657,6752,4951
2485,1270,1190
5684,5545,5843
3840,3399,1268
4918,3745,7107
3210,2015,2619
2927,2994,2535
7379,7119,7948
4144,3235,4480
2674,3561,4007
5299,5161,4285
5586,6063,4484
4967,3222,7175
3506,1736,3144
7787,6915,7437
5532,3519,4579
7945,8348,8111
6988,7804,8621
2869,1272,1055
2435,2092,2242
3896,4023,4652
5201,4589,7980
3575,4317,4748
1963,2156,3757
6319,5436,7480
3832,6645,3837
4400,3626,2766
3888,3988,3944
1968,2350,1554
7342,4876,7328
5284,4586,4282
4025,4160,6932
5828,6818,6902
4048,4140,2846
2331,3798,3736
5589,5586,3546
3787,2982,4992
3864,5851,5452
7553,4875,6124
4230,1929,2535
6011,4307,4672
6255,3970,5258
4483,3859,2672
6755,6735,7931
3338,3944,3663
1936,5182,5518
4728,5783,6375
4639,3415,5979
7746,7569,7417
4595,5427,6213
2764,4047,6241
6187,4191,6295
4226,4748,2521
1889,1886,1717
3195,3741,3530
7559,6105,5015
1520,2410,1764
5441,3422,6056
6022,3711,5629
3412,2894,5169
6014,5388,5091
3523,1480,3272
6254,8317,7237
6556,4955,5394
7506,7767,5119
5917,5852,6101
3871,6244,2979
4638,3052,7248
4773,5388,4010
8188,7441,7751
7513,7554,7659
4422,5891,6420
6953,6682,5810
4537,5015,2853
6330,7619,6781
5594,3312,5940
3741,4537,4061
3761,3753,5141
7376,8246,7744
6205,4916,4657
8104,7952,7793
6514,6594,6327
6203,6338,4660
4363,3542,7382
3095,2262,2551
6077,6604,5407
4955,7536,4131
5076,6526,4538
2779,1688,2906
3230,5912,4877
6956,6540,6242
5585,3903,5660
2400,1760,2591
6108,3861,3530
1076,1954,1614
6680,3543,2482
7848,4802,1031
3855,3730,4173
3028,1540,3442
7879,6663,7864
5162,3592,3045
5048,4926,4910
476,1473,1901
6919,6664,7056
4697,6816,8391
5067,5780,6885
4808,7060,4625
5838,7679,7286
7011,5289,6439
7200,6193,5282
6513,6696,6388
7123,7186,7967
6601,7363,6114
6417,7065,6220
3458,6036,5529
3975,4959,8041
7351,7913,7623
7712,7235,5361
7991,7291,7419
7189,4627,4718
7232,8060,5015
4833,4774,5659
4822,6191,5036
8308,7655,7392
4415,6154,5417
6751,6009,7108
5613,4751,6484
4344,3058,3250
2642,2846,3116
6893,6648,6369
6668,5952,6265
2394,3697,3237
3651,4893,4092
5668,5730,5802
7234,6291,6441
5842,3527,5614
3410,4261,4604
6465,8201,6157
6024,6640,4588
4030,5755,3988
2291,3152,3467
2808,1998,4182
3386,5538,6502
3701,2697,5528
5352,7291,6046
4644,6348,5786
7986,7717,7504
6351,4692,6951
4679,5068,6639
5551,5292,6666
5093,2362,2309
2208,1766,2307
4887,2275,3807
4031,3924,3247
6537,6260,7915
5986,5911,3450
2635,2430,2026
3844,4007,2988
5848,7745,7452
3719,3700,2973
7130,4793,6458
3037,3175,2652
6645,5512,7216
7166,8314,6612
6242,3532,5436
2726,3512,3683
3919,4133,3473
8384,6227,6223
6871,7286,7661
4072,3841,3847
3748,4297,6555
4005,3754,1959
4042,2600,2071
2042,2094,3784
7993,5782,6947
6153,4252,6576
8304,4070,6134
6575,6380,6292
5836,7442,6708
5607,3214,4133
1528,5647,3461
5672,6744,7590
6434,6787,8127
4419,5066,3527
2832,3065,1344
4911,2972,5178
2344,5929,4641
4232,7016,6163
2205,2963,3327
6259,4653,5126
5119,5662,3916
6497,6154,7155
5688,5463,5422
6151,8655,5815
3095,5673,3866
6670,3709,4744
7100,6241,6393
4136,2047,5087
6194,7417,7284
4772,6073,4092
4343,4215,5366
5015,2941,3597
7540,7771,5524
5286,5873,5430
6530,6677,7021
1711,2838,1609
2917,2357,1859
2985,4355,3208
4437,4390,6919
6552,7056,6511
4825,4383,4956
7898,6759,7613
8123,7458,8828
5792,5139,4717
4231,4774,4475
3828,6554,5479
6593,5062,6356
5009,4452,4295
1805,2829,2444
5523,3545,6804
3165,2160,4291
6236,6365,6506
4184,3550,3021
7109,1932,2793
5990,6712,6093
8254,6738,6856
3149,3006,3620
6218,7655,9188
4077,3461,4250
3364,3854,5968
5912,4264,3169
6546,3942,2615
5663,5229,4511
3818,3812,1504
894,3259,5054
2923,3220,2299
