1000 3
0.252935 0.134968 0.217902 
0.479600 0.108892 0.329447 
0.753941 0.869082 0.816212 
0.503272 0.741657 0.592075 
0.568651 0.344470 0.477301 
0.275940 0.427695 0.447967 
0.420692 0.449029 0.416644 
0.246323 0.177790 0.243542 
0.505323 0.706252 0.560488 
0.304401 0.283676 0.337384 
0.689125 0.687326 0.688581 
0.773342 0.870896 0.524279 
0.696586 0.736773 0.850777 
0.528749 0.408084 0.269313 
0.489466 0.427621 0.462783 
0.657613 0.683079 0.728372 
0.526871 0.567201 0.471295 
0.816593 0.615739 0.794844 
0.617855 0.385988 0.483825 
0.681916 0.578348 0.526593 
0.347337 0.493730 0.553801 
0.483643 0.361569 0.561710 
0.543636 0.310204 0.523562 
0.420210 0.830649 0.597764 
0.556488 0.474931 0.662022 
0.586071 0.256410 0.312268 
0.917708 0.948158 0.923530 
0.423233 0.406344 0.341697 
0.268477 0.361116 0.288830 
0.441254 0.780153 0.604526 
0.149739 0.214735 0.223721 
0.505483 0.563373 0.761641 
0.601226 0.512949 0.629489 
0.506718 0.362781 0.494929 
0.157203 0.128795 0.135167 
0.193859 0.145676 0.230011 
0.766403 0.561699 0.835805 
0.281832 0.549287 0.401695 
0.308069 0.258690 0.435090 
0.327702 0.390499 0.490483 
0.210532 0.340960 0.345759 
0.235013 0.438169 0.177945 
0.166455 0.182412 0.175397 
0.571058 0.540496 0.565548 
0.367977 0.379598 0.472388 
0.139555 0.166295 0.361169 
0.737966 0.288346 0.440329 
0.136430 0.103052 0.096124 
0.350606 0.408304 0.348367 
0.275702 0.476101 0.329295 
0.714505 0.622301 0.652282 
0.158365 0.593504 0.540554 
0.234898 0.241615 0.332824 
0.735542 0.621216 0.414982 
0.724159 0.737645 0.785430 
0.714735 0.735010 0.483344 
0.702616 0.556652 0.493783 
0.772009 0.786663 0.717993 
0.260174 0.219887 0.233601 
0.464214 0.313864 0.559727 
0.378772 0.381442 0.322262 
0.570829 0.795624 0.440593 
0.420568 0.349405 0.619793 
0.584628 0.702168 0.624725 
0.649652 0.705882 0.391225 
0.764085 0.628426 0.632886 
0.522016 0.611919 0.528848 
0.489809 0.305024 0.590558 
0.466745 0.682075 0.374944 
0.676821 0.263201 0.396347 
0.809058 0.891967 0.840258 
0.633718 0.473929 0.564448 
0.625977 0.681568 0.593027 
0.314228 0.316441 0.251457 
0.417677 0.620857 0.382826 
0.335361 0.319356 0.271208 
0.577718 0.516977 0.611783 
0.517875 0.575070 0.601774 
0.292291 0.474772 0.411087 
0.570255 0.470832 0.121714 
0.847858 0.499727 0.659382 
0.358974 0.137010 0.193107 
0.435679 0.390992 0.343773 
0.477508 0.503354 0.480650 
0.309893 0.161069 0.124783 
0.802154 0.723027 0.594226 
0.657179 0.671411 0.643985 
0.681837 0.617304 0.358435 
0.410030 0.344210 0.273318 
0.833873 0.819114 0.718141 
0.389294 0.500165 0.297549 
0.616532 0.663764 0.720261 
0.614906 0.513384 0.484604 
0.591698 0.594911 0.729442 
0.702465 0.425836 0.348616 
0.467501 0.704991 0.568854 
0.846534 0.725357 0.801435 
0.374339 0.447681 0.407439 
0.502121 0.688808 0.557865 
0.373743 0.612907 0.702476 
0.365269 0.388450 0.365635 
0.361601 0.430500 0.300811 
0.375518 0.319266 0.336443 
0.302536 0.315946 0.481931 
0.406078 0.582256 0.536832 
0.816062 0.712824 0.714037 
0.608486 0.576602 0.488988 
0.301450 0.396350 0.350002 
0.264902 0.213479 0.511363 
0.749756 0.482839 0.510686 
0.579023 0.635201 0.707798 
0.548153 0.475790 0.738923 
0.483886 0.417065 0.347279 
0.188242 0.177697 0.184068 
0.506441 0.492656 0.391546 
0.684712 0.674824 0.680569 
0.897798 0.802401 0.848462 
0.750510 0.655116 0.558951 
0.399780 0.506387 0.496533 
0.651378 0.717846 0.334108 
0.407641 0.688106 0.390539 
0.846390 0.912186 0.858870 
0.416931 0.622844 0.400046 
0.379753 0.538068 0.578362 
0.590400 0.383578 0.762217 
0.471594 0.482637 0.385568 
0.712181 0.773244 0.652184 
0.549418 0.429606 0.547954 
0.431680 0.365399 0.583296 
0.279088 0.299979 0.165610 
0.514441 0.584684 0.656600 
0.248892 0.436364 0.381480 
0.413385 0.325688 0.380535 
0.294935 0.168626 0.203787 
0.529966 0.658742 0.630657 
0.273903 0.196794 0.463009 
0.577338 0.384135 0.348812 
0.344464 0.271423 0.256807 
0.428899 0.506127 0.652450 
0.328037 0.440840 0.379613 
0.417206 0.452876 0.610723 
0.664726 0.651278 0.619993 
0.695781 0.263146 0.261151 
0.347646 0.197589 0.661321 
0.425251 0.782915 0.709679 
0.783515 0.717818 0.561877 
0.579540 0.399845 0.515690 
0.334374 0.303571 0.366892 
0.411762 0.600329 0.449598 
0.328897 0.339132 0.338257 
0.121272 0.171116 0.181623 
0.126909 0.351616 0.355467 
0.730501 0.646683 0.679904 
0.604544 0.689267 0.756490 
0.560889 0.658798 0.670450 
0.345731 0.414491 0.382373 
0.815239 0.801789 0.652447 
0.511757 0.607855 0.733454 
0.705976 0.410446 0.629779 
0.439398 0.322486 0.572198 
0.350456 0.340580 0.294770 
0.730570 0.732079 0.617038 
0.387403 0.372214 0.350717 
0.087134 0.179908 0.136836 
0.273807 0.369078 0.263829 
0.286726 0.420323 0.414003 
0.394262 0.412415 0.805047 
0.409842 0.392926 0.223138 
0.590462 0.697811 0.731514 
0.542029 0.363978 0.626645 
0.434333 0.290937 0.376753 
0.800516 0.392895 0.444456 
0.711752 0.748806 0.672060 
0.569540 0.440732 0.177347 
0.340731 0.178064 0.317789 
0.427456 0.404270 0.452276 
0.581868 0.597810 0.558140 
0.495035 0.548511 0.754181 
0.755219 0.792556 0.632591 
0.724412 0.689260 0.674301 
0.534870 0.275940 0.273206 
0.236851 0.411319 0.402046 
0.501448 0.635270 0.278055 
0.476374 0.411821 0.716094 
0.312112 0.478232 0.482180 
0.652108 0.485641 0.595139 
0.568144 0.491585 0.291768 
0.557119 0.677195 0.679314 
0.190908 0.176030 0.314596 
0.497920 0.263371 0.415124 
0.780477 0.643436 0.539260 
0.236766 0.377198 0.313796 
0.750904 0.686638 0.783450 
0.103029 0.096238 0.108823 
0.132560 0.143616 0.180048 
0.445254 0.395071 0.327275 
0.692968 0.501178 0.469462 
0.622897 0.541256 0.534200 
0.326819 0.427180 0.440986 
0.506244 0.284545 0.500780 
0.465772 0.719231 0.648564 
0.755580 0.621068 0.827930 
0.429706 0.397079 0.248130 
0.296101 0.354925 0.424202 
0.316744 0.372374 0.386018 
0.660658 0.580842 0.799728 
0.397011 0.239772 0.359612 
0.339692 0.345314 0.279528 
0.436943 0.302404 0.311743 
0.325719 0.416202 0.562013 
0.769074 0.585719 0.606686 
0.464140 0.461730 0.319341 
0.157924 0.200287 0.204139 
0.450124 0.269429 0.299309 
0.495730 0.479908 0.435047 
0.888611 0.944178 0.906844 
0.287400 0.340179 0.403789 
0.387441 0.237322 0.852333 
0.416494 0.202775 0.297803 
0.389659 0.556518 0.696915 
0.371312 0.177322 0.307160 
0.765196 0.716214 0.696889 
0.303325 0.212797 0.315875 
0.511121 0.755231 0.468549 
0.481092 0.254330 0.663227 
0.410511 0.707266 0.524450 
0.440844 0.387045 0.336747 
0.608394 0.595214 0.532331 
0.558068 0.826835 0.770760 
0.456636 0.336946 0.629552 
0.416531 0.576647 0.399093 
0.642435 0.720575 0.667292 
0.325903 0.356975 0.176785 
0.286963 0.373269 0.279196 
0.718981 0.702094 0.800855 
0.565723 0.675279 0.495179 
0.248521 0.127007 0.119074 
0.568446 0.554572 0.584329 
0.384075 0.339919 0.126858 
0.491819 0.374567 0.710735 
0.321003 0.201591 0.261978 
0.292787 0.299442 0.253593 
0.737955 0.711999 0.794833 
0.414425 0.323548 0.448028 
0.267402 0.356137 0.400796 
0.529937 0.516177 0.428529 
0.558639 0.606307 0.448403 
0.496758 0.322276 0.717546 
0.350649 0.173612 0.314452 
0.778704 0.691548 0.743757 
0.553238 0.351918 0.457989 
0.794540 0.834897 0.811136 
0.698859 0.780477 0.862123 
0.286961 0.127202 0.105571 
0.243511 0.209292 0.224266 
0.389623 0.402378 0.465256 
0.520158 0.458964 0.798033 
0.357513 0.431735 0.474875 
0.196332 0.215699 0.375715 
0.631939 0.543647 0.748069 
0.383207 0.664583 0.383728 
0.440062 0.362636 0.276663 
0.388890 0.398835 0.394446 
0.196872 0.235084 0.155427 
0.734221 0.487693 0.732867 
0.528412 0.458648 0.428225 
0.402585 0.416096 0.693298 
0.582820 0.681885 0.690299 
0.404881 0.414006 0.284651 
0.233143 0.379840 0.373618 
0.558933 0.558650 0.354660 
0.378738 0.298208 0.499263 
0.386477 0.585101 0.545211 
0.755316 0.487506 0.612467 
0.423076 0.192971 0.253595 
0.601123 0.430785 0.467275 
0.625594 0.397081 0.525854 
0.448317 0.385971 0.267257 
0.675582 0.673511 0.793124 
0.333814 0.394449 0.366345 
0.193647 0.518274 0.551823 
0.472893 0.578351 0.637577 
0.463963 0.341531 0.597918 
0.774682 0.756954 0.741734 
0.459509 0.542794 0.621319 
0.276470 0.404731 0.624174 
0.618786 0.419181 0.629508 
0.422687 0.474839 0.252188 
0.188969 0.188656 0.171779 
0.319553 0.374105 0.353060 
0.755987 0.610596 0.501521 
0.152006 0.241032 0.176487 
0.544105 0.342230 0.605685 
0.602230 0.371142 0.562911 
0.341221 0.289437 0.516924 
0.601494 0.538813 0.509131 
0.352347 0.148010 0.327248 
0.625450 0.831762 0.723724 
0.655616 0.495533 0.539412 
0.750612 0.776735 0.511985 
0.591772 0.585230 0.610102 
0.387184 0.624478 0.297985 
0.463874 0.305207 0.724852 
0.477380 0.538880 0.401052 
0.818899 0.744139 0.775185 
0.751367 0.755433 0.765935 
0.442272 0.589144 0.642051 
0.695359 0.668206 0.581021 
0.453726 0.501548 0.285308 
0.633005 0.761988 0.678133 
0.559407 0.331290 0.594058 
0.374197 0.453784 0.406191 
0.376188 0.375311 0.514122 
0.737683 0.824656 0.774420 
0.620583 0.491609 0.465775 
0.810463 0.795299 0.779393 
0.651437 0.659469 0.632783 
0.620316 0.633856 0.466034 
0.436342 0.354244 0.738287 
0.309508 0.226245 0.255129 
0.607779 0.660441 0.540791 
0.495588 0.753612 0.413166 
0.507627 0.652694 0.453817 
0.277961 0.168849 0.290643 
0.323026 0.591204 0.487750 
0.695688 0.654057 0.624264 
0.558506 0.390375 0.566044 
0.240018 0.176005 0.259160 
0.610896 0.386105 0.353080 
0.107666 0.195479 0.161471 
0.668069 0.354325 0.248218 
0.784831 0.480272 0.103166 
0.385556 0.373084 0.417341 
