100 4
1622,8188,7296,3295
4302,6127,2248,125
7714,5630,2559,4713
9196,8771,795,1082
6325,1430,8429,2134
1919,7364,7194,433
8378,8026,8293,5305
6190,239,8820,7812
8428,6116,1108,2730
2244,3357,2856,9958
8987,5415,4671,8184
4187,5467,9266,513
6898,7696,2648,8818
5061,9843,9251,3439
7869,7545,8745,4059
7785,7565,1872,6213
3682,2980,8944,5926
6337,1800,5885,5325
7216,557,3510,1403
6025,2776,1917,2923
473,4565,1741,5535
4408,992,8974,2278
8538,7720,6337,6323
5285,8209,2536,8968
1190,1480,4894,7527
3281,780,2852,497
1337,6362,1901,7362
9139,3818,286,9613
8384,2027,5148,2792
3020,4123,5070,1558
1844,1408,7881,7129
9618,418,6097,808
1899,992,8336,5180
1772,1189,5677,3110
7551,7579,473,6691
1397,759,6305,9781
2787,1453,2574,5807
5577,7645,7366,7421
9054,5247,4551,8672
5666,649,9481,7565
1641,7817,2745,3414
9007,8423,6525,6558
6002,6999,3250,7400
7758,9555,7182,546
1009,9756,6353,6587
7402,3719,4008,6456
8967,8560,5129,4633
9209,4610,2198,851
2428,4944,4265,1435
3367,791,7994,9369
7790,1245,6769,5549
800,3951,6095,1809
3708,2449,8396,1110
6169,2405,7566,5136
966,2695,9770,175
7306,1968,1026,9735
6913,5292,1170,280
6084,9165,9650,3874
410,6419,9423,1210
371,5519,3020,4079
7968,1417,5190,4137
3823,2757,9273,4789
5453,9044,4965,2759
1013,5991,2494,7926
1284,3665,8206,7368
2831,7856,1243,3241
4276,667,4452,4648
6186,7473,8727,4154
8890,3918,8291,2714
6675,7565,7503,2128
6609,2468,4888,7622
8460,7383,5549,9745
1048,3755,7114,3880
1612,8357,7121,5888
9024,1574,536,5210
9047,9264,9364,7938
3183,7656,652,9859
5221,8156,1987,1831
625,6876,9454,9086
4259,5003,8831,5308
8758,5945,9188,371
4303,6310,6260,3327
7884,6797,8538,6931
6062,7903,4869,9245
5559,5522,9104,781
3679,1092,2613,4304
7968,2067,3391,2228
7070,2222,7536,5829
8168,6724,6201,2471
3034,2461,5799,919
9258,4338,7850,5320
2241,2720,4566,7801
8242,3670,8582,1922
4763,1195,6226,2731
3263,9617,4959,334
1840,2496,6164,9
9221,2365,2481,2256
4826,8280,3175,4085
2618,1025,9406,4860
3746,3972,2661,1989
