100 8
9902,403,6065,8357,8226,9249,7415,9330
9967,6827,1281,60,4974,3786,1934,4535
3898,9163,7547,9463,5314,9162,8092,9705
7813,6544,7705,1691,2504,3874,1692,2406
4277,7758,764,2503,7007,8179,1833,6974
5007,3115,7035,9982,6901,8969,4518,799
8133,2065,262,3448,1227,8355,3154,9041
4900,859,732,7404,4734,2425,9811,9011
183,575,1515,7190,8755,3349,4165,3762
6464,1200,3745,3366,170,8263,4165,8304
328,4428,1752,1556,2784,4906,597,7684
5766,1330,5088,500,3755,4899,9512,3938
5475,1027,1129,4231,4377,5295,7993,842
6495,1738,4208,6666,2,8373,4970,330
2801,6722,1886,5585,1629,2484,3270,7395
3814,8358,7895,7570,3258,7407,1509,8734
8435,2638,2965,2812,7934,959,3654,4430
2698,7862,1096,2700,6236,6067,3030,9037
2790,4917,4623,4419,7401,7893,1814,1215
6252,9710,8785,9511,7117,294,8245,5553
2933,1210,8365,867,2170,2020,5297,4868
9883,6394,7568,6119,2462,599,5156,5252
5516,9780,9671,2917,7674,1486,4132,3927
1196,2918,3438,8314,3213,1684,3867,6146
2895,2233,7014,5065,4254,2312,9933,4137
8707,7502,256,1169,8101,5413,6421,3617
5193,6093,6534,2868,7579,667,6795,8776
3586,233,7091,6799,1917,959,2946,4812
3193,9961,9878,7447,2273,9811,1584,981
7313,1840,2150,5415,7253,8571,9032,2447
4665,5567,5315,2245,6235,2110,1022,9821
2344,8113,6621,4262,9073,9567,9075,2266
9528,8953,9713,1802,8765,1297,2783,6079
3138,4934,1494,391,3505,527,2838,8171
6094,8154,416,2329,264,1438,2151,2609
9552,8772,6871,8625,8340,5947,891,7869
4900,605,9671,3666,1902,2455,9745,5040
7389,1240,5432,895,1767,8271,9066,7862
6425,9483,191,6690,922,2342,9299,474
1115,6171,9100,9455,2118,9992,7324,7019
597,6996,685,2500,9451,431,7541,6841
1672,2973,7736,3439,1244,6803,1301,7669
6287,1493,4360,7209,3836,3659,7684,4951
9830,6784,4406,1949,6776,1730,8968,7374
8727,9654,9874,8178,86,7415,5019,1758
389,2756,5198,1634,9559,6500,9304,5846
7993,3664,3055,1829,7323,740,6781,7154
7524,1187,9103,4301,2918,8072,1675,1645
7727,1550,9824,7814,8965,4843,9573,9355
7600,4771,989,7159,1271,294,3006,9265
3958,6062,1094,1282,6802,7875,8437,4327
9063,7541,8628,1982,5613,303,3628,3341
1854,3452,1155,820,8296,728,175,5896
5500,1165,3055,6772,1459,6062,6037,5418
2124,7131,6701,8926,5007,5138,3253,4071
2679,1882,6053,8293,2186,9681,1634,4040
3134,2790,4860,1430,3519,5035,7326,9019
6201,382,5791,7661,6444,1828,3079,8568
8960,9781,7495,3968,4919,749,8039,7598
2631,4093,5891,4817,3774,7526,8857,6909
316,3717,8339,3835,8753,5665,2855,4954
6048,8646,2615,2492,475,5695,1061,9435
5477,8556,3404,396,9305,1443,7995,1936
5536,3887,6753,9311,1413,5611,6220,1730
9328,4560,5566,8081,226,8421,3036,6274
7068,5652,8767,7543,1348,9828,6979,6825
8385,383,7222,7690,1826,5217,9627,7363
9104,6381,6675,518,1992,2896,2248,1320
7456,7814,9402,7682,6235,2438,3956,3304
8091,2723,847,9439,2552,7827,6264,937
8210,3486,8628,37,8704,8256,7401,7808
4637,4076,8326,6630,6972,575,7951,4428
8390,7353,2111,4626,9792,6067,7930,7883
8791,8777,7322,1343,6604,3587,2280,4815
7074,908,4853,5778,9165,2254,3586,3802
6330,1913,432,3303,2489,8383,7732,879
5737,9843,5505,5530,5911,3435,3413,4702
2213,736,6045,8818,4323,8326,3633,1397
9235,8486,7175,8400,741,762,2203,7072
2676,2635,375,5165,1019,8107,6044,6757
7951,1550,2287,3862,4985,5701,8564,7199
6437,4610,6017,761,2936,9651,2159,2172
8138,9334,572,8879,97,2775,5951,2773
5411,6326,7939,6431,4434,3984,3189,2385
5534,5477,6247,519,1178,4812,7718,7616
9422,3736,8377,2359,3387,536,4531,1525
9871,5104,404,9969,7880,6356,2743,3292
2682,682,9723,7117,4666,2913,9502,200
8390,5750,720,9568,562,8439,7184,9985
2175,5562,2344,5562,6098,6876,7088,5970
1980,7492,5939,9860,3848,8683,3152,6531
9365,2876,3649,4031,5789,3152,4232,4179
8902,4952,3747,9465,3391,932,9450,5566
6494,1795,1129,2593,8671,8217,8563,651
5710,4503,512,9559,3186,3665,6091,2552
6541,9740,6584,2330,2892,816,6510,1794
5768,257,1260,9160,1190,711,4727,7684
2506,5856,277,1178,4073,8841,1830,9784
3345,2342,9343,6532,6007,5434,9084,2549
5174,5668,4879,8066,6485,1389,9861,2254
