100 7
4951,4371,6094,3071,3854,4384,3516
2908,2756,3777,2792,3786,3462,3439
4518,6578,4162,4972,4170,6313,3644
6043,7620,4337,5947,7233,6804,6578
4994,4413,5722,3981,3582,6315,4546
5692,5906,7436,6878,5621,5246,6381
5536,5895,4527,6935,4280,7617,3565
3255,4286,5821,4092,7254,3202,5128
2994,5482,5483,8277,1810,7086,4125
3129,2502,1529,4329,2717,3818,3328
3592,3401,1641,4936,1945,3492,3385
2294,3659,2761,2193,3366,2180,3412
4733,5640,3021,4060,4711,3926,4355
4499,3469,4635,3749,4048,4416,6569
3277,5320,3386,4610,5185,3079,5360
4354,2617,3484,4812,2814,4725,2335
2295,2946,938,2016,2325,2282,1987
4438,3607,4967,4168,4040,3973,5104
6231,5914,5456,6311,5163,6788,4381
4098,2884,6279,5133,4609,4474,4669
6321,7814,7401,6347,8474,6645,6357
5117,5686,4361,5022,5782,4138,3828
4325,4262,4336,3026,5286,3854,2390
6602,3689,5542,5075,6375,4516,3654
2176,6855,5685,3352,6950,4427,7392
5129,4382,6042,6020,5785,6789,7391
4442,5408,4561,3181,5758,2871,4861
3677,2665,3421,4579,4885,2288,5877
4946,4858,3046,4836,2340,6338,3564
5108,7579,4499,5763,6330,4208,5328
3643,4623,5435,3555,2501,6021,3670
6538,8018,7093,6541,8273,5359,8600
4048,4929,4527,4973,5189,3767,4642
2765,4955,4285,3364,3300,6782,3594
4763,6046,4552,4901,6197,4643,6810
7105,3556,7438,5641,4548,5748,5155
6435,5223,7169,3647,6219,6107,4715
4166,3674,5409,5006,6436,4847,4922
5641,4892,2105,5695,5581,4982,3633
6113,7161,5940,6660,6117,6236,7439
4181,3129,6017,5143,3187,3946,5579
5328,8148,5582,6440,8603,5484,6010
2662,3334,4962,2369,2573,2768,3527
7799,4297,8535,4216,7191,6479,4451
2484,4368,5414,4960,5023,4510,5221
5249,5510,4388,6170,4111,4847,6005
8124,5571,4565,3870,5167,6232,2878
7009,5874,5682,6113,7198,4992,5843
4260,4688,3701,4845,5964,2982,4945
6231,6499,4802,6549,6949,4930,7030
8476,5713,6577,7465,6841,6483,5197
2929,3339,2425,3750,2002,2029,3262
5143,4291,4922,4411,6587,3438,5263
6449,6705,7551,7096,6270,6920,7404
2953,4695,2217,4989,3220,4677,3333
6955,4688,7152,5368,6641,6076,5691
2860,2294,2955,1936,2781,2217,2359
4381,3897,7579,2188,5382,5387,4824
2161,925,1357,2046,2533,1765,1407
5428,4196,3821,5437,5957,4671,3176
4595,4635,6583,5013,4672,4659,6174
6661,5687,5899,7063,4846,6823,6332
6210,5243,6972,5043,6530,5399,6042
3720,4714,3422,3330,4533,4096,4118
5300,6895,4365,5901,6508,3611,7076
4825,5009,4350,4397,4929,3474,4042
2279,3963,5225,2770,4204,4047,4774
1627,5058,4411,3175,4264,5001,5938
4154,3518,4323,3546,5364,2034,3684
3299,7946,3017,4986,2383,4988,4387
5879,5484,3350,4696,4469,5941,4746
5530,7770,4458,7006,6575,5216,5002
3613,4732,4754,5481,6320,3142,4022
6018,3860,6617,7034,5957,3316,6315
6260,4200,4172,5907,6055,5839,3793
4396,4257,6110,4880,7463,4566,6123
4606,7350,6401,6113,5573,7253,6900
3669,4510,3964,3737,5036,3832,3625
2912,5547,4513,4340,5354,2161,7569
3138,5381,3640,4662,2713,3777,3982
6383,7175,8333,6179,7510,7884,7481
4847,7480,4955,7158,5366,5954,6816
5804,5670,4866,7341,4913,5886,6888
3613,5833,3914,6548,1969,7880,4536
4706,6177,5962,4359,6084,7677,5445
4212,6459,4681,3188,5498,4420,2921
4856,6984,6816,6052,6498,5051,6690
7652,5123,8155,4215,7341,5896,6280
5633,5264,6639,5153,4838,6547,5371
4082,5077,5567,3549,4805,5137,5805
7479,6185,6991,6623,6303,7827,5805
1349,5392,2203,3253,3633,2987,4061
1757,4047,2875,3045,6067,2395,5212
5913,5344,5129,6905,5627,3740,6568
2885,5203,2730,6151,6115,3107,5832
4454,4022,5666,2090,5720,3675,5022
6856,5344,5905,4421,7092,6077,4456
6213,6161,5993,5205,4765,3501,6884
5843,6677,5608,7056,4535,7108,5921
4722,5015,3317,5332,6289,3098,4177
