4000 3
0.178312 0.583772 0.724483 
0.827948 0.398769 0.122592 
0.884386 0.605037 0.019983 
0.265375 0.942639 0.396620 
0.172871 0.741085 0.615386 
0.993549 0.289920 0.194863 
0.704693 0.025798 0.753551 
0.468965 0.146586 0.867314 
0.177615 0.831019 0.631193 
0.558158 0.283137 0.516142 
0.405332 0.381498 0.799371 
0.596735 0.438584 0.585935 
0.187251 0.824132 0.631691 
0.534492 0.706274 0.368431 
0.411769 0.364492 0.730355 
0.170924 0.812414 0.546475 
0.971341 0.168186 0.466793 
0.801518 0.037146 0.591530 
0.088023 0.788433 0.583853 
0.710340 0.310042 0.551945 
0.918160 0.061337 0.237279 
0.242744 0.939223 0.602519 
0.682200 0.165393 0.527159 
0.441622 0.579771 0.668032 
0.449240 0.083595 0.984659 
0.505077 0.360881 0.738965 
0.630058 0.420338 0.519786 
0.381241 0.261715 0.839751 
0.837584 0.432493 0.228142 
0.622830 0.109250 0.817289 
0.554849 0.015878 0.865925 
0.388704 0.698607 0.698183 
0.200189 0.710410 0.671773 
0.603961 0.852447 0.055269 
0.498355 0.996765 0.139298 
0.077658 0.642310 0.644595 
0.402106 0.435412 0.592173 
0.445645 0.237812 0.975123 
0.528577 0.576972 0.328300 
0.727234 0.652901 0.253299 
0.202882 0.363011 0.935906 
0.006109 0.728170 0.602095 
0.610183 0.057941 0.922644 
0.723236 0.589797 0.087015 
0.187744 0.781381 0.563988 
0.366833 0.612787 0.562524 
0.592087 0.312677 0.478780 
0.790224 0.222626 0.497744 
0.817114 0.245080 0.485966 
0.257535 0.374268 0.936827 
0.345523 0.221129 0.875475 
0.275324 0.712681 0.642780 
0.531686 0.734066 0.110124 
0.496505 0.577355 0.641770 
0.088800 0.945730 0.394999 
0.180629 0.406664 0.751807 
0.808051 0.724230 0.019422 
0.601106 0.354904 0.378439 
0.264781 0.286803 0.988100 
0.339534 0.694385 0.539247 
0.457825 0.586989 0.387473 
0.395127 0.531532 0.668026 
0.180680 0.495493 0.887536 
0.570622 0.737985 0.225874 
0.288955 0.622270 0.279593 
0.091048 0.553124 0.984699 
0.427910 0.661404 0.524426 
0.083234 0.506980 0.952292 
0.374891 0.978000 0.280289 
0.641666 0.874829 0.024000 
0.377821 0.254186 0.909080 
0.326216 0.273038 0.765876 
0.679541 0.718655 0.142149 
0.344155 0.999609 0.279516 
0.140965 0.561898 0.717228 
