100 8
5971,2504,1392,4084,8695,6435,7092,3470
7073,4858,4352,4286,173,3431,8587,3148
4973,1235,6226,1317,5157,3643,1815,8121
4030,3405,1478,8784,2240,4391,7040,4478
4141,1968,4229,5562,8658,778,9588,4168
4259,8811,6458,1506,7593,2543,4207,7371
2148,2494,5582,5685,7770,1356,5771,5987
2004,9900,5312,6253,3950,1434,4788,4705
1576,9066,4489,8778,3298,1921,5019,3672
5732,8310,3391,7624,7215,9675,1495,5658
4263,6568,1612,4521,6515,1357,3520,6551
4079,6425,4905,6519,3767,6885,2747,7242
1835,1997,6475,2252,7968,4229,7664,3227
5850,3566,1781,3725,6673,5386,4019,7845
8398,6203,4726,6988,5180,2130,7120,89
7213,2363,6146,9535,7197,1983,4479,6395
3313,7759,6697,4967,5836,6532,1104,7036
4945,5960,2985,7189,2619,6033,8405,8573
8283,1291,6584,3071,2952,4193,4280,2963
6023,8223,3904,460,2242,4599,6674,6023
6460,424,2091,8624,2220,9215,5557,3513
2517,6315,3925,1761,3462,3565,7706,8524
3207,5332,5097,8810,653,7882,519,4399
5835,4787,6234,3123,2255,3926,2373,8062
6337,9512,4550,6234,3914,2904,6639,5944
7244,2703,6753,6557,5895,3521,2362,8441
9593,4131,5070,7616,6540,3123,5285,6891
8583,4596,5372,4567,4322,1214,8059,3269
7170,6334,2672,4240,3449,9590,7799,1379
9079,6732,8349,2266,5022,2888,5168,3898
5634,1284,846,7458,5670,204,5625,5065
367,8266,1478,5168,3813,5851,5810,8391
6097,5132,8879,1326,6595,521,4373,5401
4423,2207,1732,3370,3200,9895,1143,7501
3237,3481,3579,7252,6627,3759,9501,177
5456,251,9430,2706,4453,8274,5239,7951
8882,3427,7522,202,5209,5963,2111,4489
6787,5473,3683,6592,5977,6892,2140,6087
7511,565,4931,2078,8569,2783,9566,53
8834,1708,7834,4299,3305,3495,2517,6112
2646,7685,1748,3840,7504,1705,9799,6023
5173,459,5224,4459,5160,9287,384,7469
740,3600,9747,1589,9010,4752,7896,1362
1052,3876,6970,6424,4494,7863,5167,3979
8818,1649,5932,7561,2079,8868,3722,2555
7919,8139,5484,2781,1153,2115,5225,5165
6358,2307,8295,5002,8855,5753,3864,492
9323,3949,7315,5394,2052,2234,7456,3753
8176,4988,6719,5370,566,3308,4834,6090
3234,4425,4270,2692,7302,7491,1827,8488
109,4193,7876,4694,5547,6283,8832,6827
5602,1921,8553,2172,6072,639,7016,4580
9507,1180,3691,3957,4316,6772,8661,1725
1336,4889,5245,841,3828,3924,5196,5328
1792,9256,3647,632,3565,7859,4123,2715
5327,6749,5666,1,7486,2845,2485,9593
6785,3995,6165,6437,5423,2704,5047,2783
3563,5294,3769,1304,8255,5784,3979,9021
5519,9083,95,5805,2722,6901,2858,2998
6744,4483,5035,4059,5374,2920,827,3141
1454,2469,4966,7052,1726,6149,8948,3409
3291,5929,3796,7411,8468,2283,6573,3020
2654,6405,4122,4334,4458,1440,6577,9308
6139,8133,1341,6338,9923,2885,1725,7714
6605,6135,6196,7823,720,7060,2705,3728
9781,4401,5819,7843,3703,6196,3204,4711
7073,3954,6577,2815,5706,9012,754,4316
5618,4381,9204,4114,1022,5149,1132,6892
1302,8606,6386,2473,3956,4117,4015,9659
7144,9148,467,3374,7609,9077,3931,2580
5065,3894,3965,7653,8512,4911,930,5840
6514,1069,5435,1286,8714,3236,8770,1672
8046,3450,2676,3074,4493,7011,9543,2455
9014,1604,4373,5789,9417,587,7684,5779
4193,7417,5324,5992,1930,9138,1019,8108
3671,4485,5386,2852,9164,7040,3753,9062
8964,28,6010,8068,355,4317,4993,7377
4504,8062,5213,2461,1503,5920,7263,5221
975,5366,4771,8045,4904,4485,4615,8792
7337,4939,5390,1652,5201,5217,7707,422
1947,9495,6415,1340,3707,5161,2064,7919
1571,1793,8321,4939,5682,4737,2017,8586
7280,3715,7132,2980,703,5933,3378,4359
8285,1192,5351,8815,120,9527,7684,152
4201,7171,5828,8178,7668,4465,3788,1445
3835,8617,253,7283,4689,7840,6432,6182
5317,9702,3516,1193,5195,4200,6510,4864
3850,5061,1095,5302,8632,8855,6926,1724
6098,1462,7364,5484,6166,1654,1482,5433
7843,6812,8098,2253,3265,3896,1698,3984
8177,2363,3014,6222,6006,9560,6645,2247
5184,4087,4363,6075,6037,3800,5441,9627
854,7151,1862,4160,9131,8799,2886,6295
1278,9679,1926,4252,4889,5468,6575,9680
9945,4716,4130,7048,254,6816,60,6561
5339,4149,9372,3271,5033,4375,5899,9332
6602,8033,3029,3045,4662,9542,4836,2454
5724,1505,9309,6576,1842,7518,4723,3239
7076,1650,7803,6699,4209,3029,3102,9093
6516,7937,7053,1894,4954,2820,8709,1519
