500 5
2315,5416,1920,1125,8636
1515,2225,9188,7942,838
2300,4398,5204,2437,1731
7074,154,7999,8324,7627
4341,7733,3885,4703,5293
9986,3543,8532,3396,1220
8739,5711,6637,660,6837
5273,2176,9062,4461,118
9901,6762,4516,5106,9200
6248,2180,9354,4247,505
6982,8589,8238,867,3292
3532,854,6835,2065,4251
8056,804,9963,4693,1465
6800,9967,3641,5863,4429
3759,5764,1191,8276,871
392,4524,3052,9747,8771
3557,6729,7360,1796,7597
653,5328,8451,7489,7393
2703,5545,8198,2666,239
9663,9466,206,3305,5330
4635,7064,1095,5827,5341
1966,6220,9865,5018,5967
8637,8576,2696,5998,372
293,6652,5700,8745,4141
3094,1448,9687,1292,4114
9927,956,3581,134,4261
8912,4770,1326,7,597
6668,1974,6818,6533,6993
2785,5171,5569,5482,1170
5942,5776,7822,1643,4522
1964,4737,5970,1652,6030
85,1579,6986,3667,1713
1248,2579,6483,2575,2587
7081,9243,4561,3899,5777
1555,6685,948,7124,2167
2119,3067,7943,9941,4710
2466,1906,9448,8436,3558
5478,8522,5137,2465,2189
6851,3714,4769,3335,6289
7356,416,5533,1918,4316
1310,3473,1001,2259,598
3169,4378,3665,1113,4320
8376,3579,6226,7824,2016
9785,3302,538,4923,5768
2728,1774,9482,7498,5110
5772,4854,5527,1306,6773
9843,2617,246,845,4876
844,4015,9255,4510,5128
3576,2886,8707,9803,710
724,9588,4013,1263,4511
9782,3991,6286,9265,1490
1397,5038,6344,6924,6344
3118,6768,8961,3364,7613
3838,4209,1628,3093,8720
6757,6669,1606,5465,6473
2317,6189,6061,6330,7452
573,6113,1444,6860,5378
2934,8257,416,9279,5181
6760,2397,1949,5721,5762
9563,9559,9972,1192,2653
8692,7949,9323,298,3414
5796,2616,9604,1858,8947
7057,2431,5060,8501,9292
438,1436,7549,854,715
2731,7615,3113,4681,3336
8875,4244,2896,8847,5436
5550,7539,3386,4873,7838
6801,670,455,6405,2528
9402,3462,4959,4462,1964
4252,4900,3400,1801,5755
4115,4532,3370,7228,9213
6706,6104,3458,9603,4951
8895,5153,2491,2281,27
330,9082,697,785,5487
3225,187,8950,8185,4649
914,2437,9550,4314,4239
5305,8430,8772,8675,5659
7986,5382,1763,1444,4986
6715,339,140,9206,2620
167,9537,1703,865,322
7190,4091,510,6141,2276
5159,7056,4714,4710,1370
8953,15,9801,7726,8691
5460,5712,4074,7223,7156
9060,3938,7495,9200,3145
116,9368,2682,1819,233
3004,9010,4324,3515,5151
6601,8674,2207,1316,3385
3578,270,3401,3379,7996
2092,8840,3708,6166,6064
864,5227,2,8360,4428
3148,8477,3796,5830,296
4030,8835,9307,8355,2350
4458,4956,1025,6666,6272
4410,245,6542,7811,3625
4539,9904,2465,8247,6071
8529,9112,1298,8532,7473
5726,1680,5950,9523,7511
6247,3553,6346,5554,1908
8697,13,6865,9722,6680
3137,4133,6925,9680,1945
550,4219,1849,3016,2467
7921,1546,1580,9219,79
9053,4946,1759,5003,4470
9271,1251,8023,5617,6805
