4000 4
8131,1411,5453,3326
7036,8592,1700,738
1173,4678,9255,3999
4298,5293,7842,3003
3620,6920,1526,7496
7527,7875,3907,3904
7717,5646,4580,2641
960,886,9286,7544
6367,4116,5587,2885
7583,1292,9454,5281
8002,889,6914,5613
3738,1466,3883,9237
4764,5333,6845,2962
2300,3146,7712,5703
9890,4146,2200,4409
1230,8327,4602,5087
8833,1682,2920,3932
3850,4681,5027,8240
6978,2722,8725,2581
6052,5099,2892,7270
8280,1056,5471,7384
5359,9191,2853,1237
9094,2927,7249,581
158,6287,9428,6209
5768,3635,2276,7603
5252,4684,7483,3110
6221,1849,4169,5967
9917,7563,5566,1642
7926,3812,618,7544
6693,1295,2007,9078
4531,6764,4786,5307
5638,2827,2673,7424
8446,4910,999,7472
7063,4323,5612,5949
6923,465,1675,7480
4374,1410,5665,6214
2246,7905,6278,4731
7220,9411,575,3750
9101,4541,2348,2836
9264,1957,3373,1682
2697,2228,9853,5387
327,4460,1716,9864
5400,4178,9424,358
8297,2363,5762,6256
8523,5182,4715,1705
3117,5240,3948,2975
3320,8695,2645,5786
3318,2244,5165,9880
9077,468,9886,1967
1824,6424,1795,9556
1729,9997,5866,2104
5533,1071,2678,8050
4636,266,4104,8562
5338,6380,3681,5650
6816,4909,2287,3139
2057,6539,9997,2366
3897,3583,9212,2756
4257,3789,2413,7599
2677,3929,4972,4065
1492,7631,4131,6829
3474,3021,6257,9720
6333,2888,4192,4308
1695,8284,3488,5461
1411,8570,1384,8156
4631,4502,648,7507
4463,6488,7413,2918
5417,145,8990,3395
6768,1652,2090,7027
8803,4218,3170,6728
8243,6647,874,6077
5244,2953,5609,4164
4737,5104,8402,1571
3806,7799,2583,6613
3942,7476,3191,6861
7886,4975,1018,4463
680,9142,2236,9365
7950,5494,1291,4400
2613,6573,7598,2872
2880,7610,8203,1723
5956,2229,3580,7920
4406,2158,7567,5217
3621,1711,8250,4831
496,6388,5468,7347
6138,8129,5831,831
3242,3466,6126,8623
7546,4506,7450,4132
5952,2918,9203,2706
2212,4565,5154,6772
5069,2702,199,7092
5610,9914,7137,957
4057,5085,4555,6047
6115,280,7646,6445
3118,5221,5827,3410
2442,8427,973,5458
6599,642,3937,9202
9400,1994,6677,928
3118,3214,9829,5691
7835,3640,6267,221
9795,3622,5333,1364
2065,2931,5459,8415
2187,3773,6403,7704
8734,6874,475,3465
813,8802,4190,9337
5192,2589,7677,7169
9406,5040,4368,813
5443,5412,2525,3880
2425,7543,1760,9820
4867,4924,6493,4002
4162,4439,9634,1249
7293,5787,3100,1640
6498,4455,4089,4757
4542,4673,1960,6513
3033,5491,7982,7748
6676,4986,4132,6848
4209,195,7072,9213
7084,7009,3205,3977
8775,3462,718,6041
7405,8053,2723,3323
2771,2613,2953,9203
4748,3760,3676,8834
9108,1124,1232,9181
4383,5989,5273,3434
