4000 3
0.325447 0.486798 0.290901 
0.830912 0.773823 0.680911 
0.632968 0.824056 0.576993 
0.829401 0.690396 0.558929 
0.413131 0.421663 0.438903 
0.633051 0.531206 0.473289 
0.466045 0.732366 0.335939 
0.580237 0.474837 0.622361 
0.393044 0.548276 0.666610 
0.035271 0.048571 0.058942 
0.518085 0.494463 0.797865 
0.445920 0.480237 0.592987 
0.376394 0.397499 0.150984 
0.340357 0.257709 0.476213 
0.795572 0.592430 0.575087 
0.412029 0.294176 0.490970 
0.573621 0.404191 0.565991 
0.333341 0.485615 0.432062 
0.370917 0.457393 0.438329 
0.298731 0.240339 0.233334 
0.678889 0.460274 0.653959 
0.537178 0.357067 0.441979 
0.698639 0.687942 0.843302 
0.373273 0.346233 0.490492 
0.781406 0.717457 0.594816 
0.283591 0.168654 0.361195 
0.204327 0.229275 0.120547 
0.833706 0.862250 0.821587 
0.186782 0.193421 0.304909 
0.365518 0.440619 0.435482 
0.546627 0.488071 0.484134 
0.659434 0.644663 0.698539 
0.653974 0.660884 0.724115 
0.597439 0.437486 0.728820 
0.574752 0.395449 0.403378 
0.723913 0.740443 0.783296 
0.567415 0.470201 0.491135 
0.134464 0.120633 0.118052 
0.506759 0.347473 0.533398 
0.800803 0.716498 0.759403 
0.333575 0.320568 0.402463 
0.489213 0.442671 0.435644 
0.405625 0.354188 0.225115 
0.535669 0.602949 0.506288 
0.400147 0.427103 0.278077 
0.523933 0.358994 0.451653 
0.505393 0.379614 0.597730 
0.712455 0.608870 0.587130 
0.340855 0.458756 0.485955 
0.667534 0.401874 0.385916 
0.486571 0.428632 0.396044 
0.632136 0.579381 0.699427 
0.614848 0.778598 0.647373 
0.568385 0.514825 0.440765 
0.331956 0.321445 0.455895 
0.476621 0.387137 0.465065 
0.644208 0.632186 0.467392 
0.596858 0.609940 0.606381 
0.362725 0.503628 0.492132 
0.787822 0.740176 0.754712 
0.712421 0.730912 0.696193 
0.621381 0.624494 0.758208 
0.595704 0.434338 0.240935 
0.443717 0.493463 0.611612 
0.665671 0.595043 0.641762 
0.407069 0.468881 0.375718 
0.227552 0.342633 0.366089 
0.678012 0.702395 0.677479 
0.111116 0.059767 0.114234 
0.580966 0.601561 0.785524 
0.334342 0.339658 0.300934 
0.642034 0.506854 0.613402 
0.492714 0.632596 0.334799 
0.318451 0.491729 0.556927 
0.317588 0.326682 0.135556 
