100 8
6366,2819,8595,9094,7205,2855,5822,5230
5596,8798,5722,5271,8015,1342,2030,3075
7715,4000,4084,6400,1375,669,6814,5420
8053,916,7971,3394,1952,6299,7021,8318
9118,5617,7413,6323,8473,3235,1553,4070
2033,7276,9341,49,8618,1372,3124,6334
5372,7209,2734,6748,7878,9548,2169,5931
465,140,9325,2417,6439,6347,735,5557
1964,8149,1881,437,1384,3435,4507,3418
711,3849,3467,9330,5221,6591,5664,594
3800,8399,7342,1679,7948,9511,7610,8413
9652,6936,830,6091,3283,1566,1649,5248
9715,3531,5686,1100,6966,193,4518,7678
4043,7986,7008,9264,4578,2672,9859,8378
1072,7201,58,9020,6713,7668,7433,6365
4605,8264,2457,7888,9831,4107,3137,9547
7638,8823,647,4605,9016,5166,2283,3059
3152,9291,2324,7730,1964,2183,6109,3036
9385,6167,2056,6099,3836,9490,2465,8441
7754,4923,6330,7585,9030,9467,7132,6669
8290,7780,1274,7306,2946,3557,366,6098
2849,2691,3829,4814,4875,9938,7851,4261
6106,9908,360,9942,9398,2826,8383,7153
7749,4713,4738,6780,4180,1871,3449,2470
9651,4724,9777,2597,8282,144,8696,1131
2835,2525,5946,7711,2464,3798,1972,8570
3706,2333,8512,3104,5159,6895,258,2909
1609,4996,9689,5789,6868,3139,8260,6519
7863,8038,9117,6145,8182,7813,7277,1018
339,3224,8730,2803,7022,702,1373,728
3036,9886,3833,8196,6782,4091,1105,8391
9088,795,4181,5956,3934,2442,2475,1797
480,1592,7943,8662,9405,5220,9681,9745
8444,8411,2548,5466,9114,3922,6195,2150
3808,28,346,590,4119,1452,8981,3208
2248,3163,9164,6182,5605,1639,7980,6085
3232,5923,4748,2638,1144,4429,2383,9589
2841,4931,5056,1955,8853,1251,4106,2661
1279,4452,3251,5399,5905,2233,8607,8153
5396,7772,4336,1002,9411,2316,7087,2643
8240,1835,5281,9385,6265,7664,8974,9106
2596,4030,1062,1449,5281,5168,4111,6561
9621,7363,1961,5527,9597,569,3680,4993
8341,8017,5995,7753,334,3083,397,8574
4919,5679,7960,1184,3344,6934,291,5940
965,1354,7390,6247,6522,1502,2809,6144
8865,4771,1671,8462,5340,5352,3456,3682
3369,9452,1436,3703,2535,1833,2278,7455
7513,238,8640,857,7173,8931,6798,8138
286,4188,4386,6809,5691,7195,2953,4556
1966,4624,3019,7307,9977,6476,990,3346
5929,2426,7050,8465,4260,9329,5920,1773
9568,4560,2631,6742,3492,9429,4881,3778
3617,9267,587,9309,6463,3540,3865,8429
8165,6885,5737,8142,3362,6728,1489,9291
9154,8540,7756,3415,7870,3677,5189,7439
8237,7820,4181,1729,7249,9062,5508,867
8330,6095,176,4793,9636,4042,3223,7802
928,8961,5945,4290,5689,7435,3582,4844
5976,1339,8259,3846,5016,3449,1285,3253
1269,5467,4983,8519,4529,491,9387,2860
6587,9563,7653,6224,3606,877,4026,4534
9838,9971,8825,5527,7407,2408,371,3383
3747,8631,7230,8763,2080,8515,2017,3350
3983,7000,1869,8512,7492,1256,1373,4079
820,9027,304,4427,9904,4330,8961,9743
4302,7787,5270,1709,195,5642,5093,3942
4273,2323,2706,6354,839,4723,9704,4822
1723,1574,3334,9216,2831,4708,3296,3651
3735,3600,8078,3640,7931,7040,3383,2233
4828,8653,3943,5023,4296,9036,8966,8570
1360,1672,4924,2199,6396,4629,7021,8119
6204,356,7336,9035,5064,632,2687,8799
4232,766,2439,2163,7807,5822,4397,2635
4476,8341,7659,8773,7378,6626,7343,8738
8298,2268,937,4694,6898,7958,2814,3102
8314,150,2137,3378,783,4825,2178,5016
5591,4618,7180,3398,441,1577,6033,4918
9919,3693,3691,7297,319,1035,6035,8618
3303,6972,3312,202,4930,6127,3304,3245
6278,5442,6623,7061,267,8802,2078,5858
3420,9258,9257,3861,836,5291,8779,755
8984,2471,8052,9304,3506,4087,7922,6810
1060,1235,7012,5991,7362,317,9236,3641
5759,5860,703,6027,4663,2781,1886,8083
2039,1143,1945,2876,6435,725,3631,5419
3196,1683,4723,6702,5771,2645,3512,6831
3881,525,2822,1243,842,2059,4885,6601
7920,5588,2629,2583,8370,4515,666,410
5659,2612,3286,2094,3337,6917,7514,6533
8601,2237,3235,4372,4883,6748,1204,8765
7273,4027,9,8115,6086,4894,4717,4006
483,7346,6590,8854,1862,7256,9264,7521
9868,2551,9615,3206,9468,7129,9739,8070
9367,2974,2442,4251,9723,3647,3016,6996
7674,3025,5112,3761,7920,9829,7768,8403
7175,4358,7257,9037,1615,6522,6559,1484
9073,6175,4690,8542,3304,4429,6612,2672
7404,9055,6924,7127,2703,9941,4124,377
2967,9236,4139,887,9065,1907,9291,6241
