2000 3
0.300865 0.148701 0.355209 
0.751156 0.638790 0.767401 
0.322610 0.006802 0.250996 
0.324056 0.536724 0.178350 
0.227864 0.102036 0.947034 
0.707325 0.497452 0.696505 
0.495905 0.842744 0.028548 
0.786207 0.582045 0.483517 
0.290546 0.458677 0.066733 
0.259285 0.929582 0.746100 
0.982483 0.230448 0.894801 
0.337691 0.981603 0.533591 
0.105092 0.304213 0.540392 
0.356088 0.628269 0.077116 
0.534438 0.856133 0.179152 
0.481472 0.563458 0.676605 
0.177977 0.059363 0.519349 
0.206524 0.845570 0.101394 
0.690041 0.136115 0.560071 
0.756774 0.395400 0.489653 
0.502874 0.377883 0.720101 
0.397675 0.715574 0.701704 
0.931266 0.820666 0.005917 
0.471658 0.176753 0.634186 
0.548775 0.711192 0.490318 
0.727927 0.192663 0.053776 
0.404532 0.370640 0.113140 
0.923881 0.577165 0.958710 
0.025275 0.267206 0.094825 
0.585346 0.023980 0.490225 
0.075000 0.526854 0.868108 
0.795101 0.924530 0.583681 
0.496805 0.855795 0.404347 
0.502722 0.327454 0.581100 
0.136908 0.876229 0.292292 
0.627226 0.604156 0.484955 
0.681003 0.008687 0.855596 
0.794142 0.932568 0.432760 
0.752852 0.957843 0.699966 
0.847677 0.543189 0.723946 
0.337902 0.618189 0.250801 
0.206010 0.413290 0.175330 
0.789691 0.910095 0.031126 
0.194038 0.412817 0.358579 
0.775138 0.549725 0.234808 
0.067430 0.176951 0.838963 
0.552385 0.857954 0.847651 
0.407981 0.652096 0.780219 
0.840741 0.404948 0.738062 
0.540707 0.252625 0.281251 
0.264654 0.590527 0.899440 
0.515454 0.796537 0.312731 
0.690784 0.586228 0.222826 
0.721910 0.780266 0.635643 
0.080489 0.555404 0.185368 
0.315297 0.622834 0.362320 
0.154260 0.175219 0.220274 
0.001911 0.583200 0.872370 
0.782129 0.423942 0.277318 
0.520191 0.964649 0.529943 
0.801442 0.229302 0.120470 
0.700883 0.744756 0.917007 
0.013613 0.435541 0.503234 
0.236439 0.157450 0.283500 
0.872082 0.237939 0.838904 
0.057450 0.553236 0.461738 
0.419770 0.707496 0.636957 
0.640044 0.709407 0.220157 
0.512413 0.491537 0.644099 
0.789731 0.011728 0.608747 
0.319675 0.813170 0.838050 
0.440145 0.514053 0.582806 
0.357152 0.527667 0.018347 
0.860386 0.764106 0.175797 
0.143886 0.636188 0.413737 
0.982790 0.693638 0.966973 
0.444527 0.113408 0.674469 
0.081484 0.753452 0.383876 
0.301641 0.265865 0.875413 
0.945740 0.055597 0.887141 
0.554487 0.375271 0.700311 
0.392537 0.815416 0.214364 
0.975344 0.172568 0.742031 
0.993691 0.032954 0.506137 
0.169488 0.176840 0.142325 
0.583225 0.159630 0.835963 
0.550197 0.604157 0.949371 
0.224666 0.685642 0.702823 
0.608543 0.987283 0.968688 
0.483956 0.933023 0.024285 
0.371097 0.487510 0.399557 
0.071408 0.880048 0.214973 
0.285773 0.855392 0.387541 
0.027804 0.849082 0.420495 
0.533940 0.018570 0.597335 
0.676265 0.601795 0.756965 
0.512228 0.151992 0.361122 
0.461599 0.376659 0.046764 
0.164422 0.985202 0.034047 
0.133111 0.469158 0.967070 
0.157396 0.840255 0.454580 
0.556953 0.911663 0.334628 
0.771926 0.197436 0.190020 
0.159467 0.225240 0.039102 
0.579962 0.759180 0.057673 
0.177297 0.435445 0.659467 
0.934261 0.947674 0.811460 
0.295384 0.409273 0.188118 
0.342147 0.573695 0.173320 
0.376194 0.706806 0.642477 
0.343264 0.864203 0.482732 
0.797845 0.421156 0.394395 
0.132473 0.193081 0.591831 
0.322493 0.352548 0.817071 
0.361595 0.932510 0.576252 
0.419267 0.109807 0.011697 
0.078735 0.044068 0.959371 
0.890195 0.339452 0.368644 
0.078313 0.681599 0.942339 
