2000 3
0.762010 0.758190 0.568899 
0.289327 0.526652 0.430277 
0.666974 0.393709 0.610057 
0.342828 0.353985 0.562261 
0.524814 0.613012 0.689173 
0.772569 0.681889 0.578358 
0.760760 0.543959 0.318781 
0.711454 0.633089 0.539266 
0.707950 0.708753 0.736265 
0.418589 0.289786 0.328573 
0.422542 0.636801 0.437028 
0.346448 0.300105 0.319922 
0.856853 0.788136 0.832313 
0.746383 0.441979 0.444063 
0.901988 0.845143 0.858742 
0.628636 0.573858 0.605809 
0.648245 0.706198 0.679706 
0.457041 0.392916 0.158087 
0.749139 0.407905 0.416977 
0.654470 0.297220 0.515495 
0.630369 0.752468 0.830515 
0.182479 0.536336 0.494514 
0.595086 0.898612 0.735087 
0.387621 0.489006 0.260051 
0.560880 0.361213 0.473313 
0.553305 0.159539 0.309480 
0.559139 0.682463 0.579109 
0.629335 0.578077 0.396410 
0.612687 0.724158 0.485419 
0.407869 0.558058 0.671396 
0.239063 0.156419 0.173779 
0.643394 0.764004 0.636494 
0.839899 0.704619 0.601900 
0.554660 0.690708 0.565388 
0.575376 0.378608 0.442230 
0.660378 0.552241 0.750763 
0.219888 0.465220 0.357372 
0.512854 0.530382 0.634192 
0.733360 0.834253 0.790679 
0.633370 0.713412 0.623061 
0.361622 0.331374 0.408666 
0.479777 0.702410 0.655648 
0.389865 0.445903 0.385427 
0.440755 0.603797 0.368001 
0.743415 0.671906 0.709239 
0.430274 0.591558 0.347713 
0.684539 0.739064 0.751103 
0.147913 0.182799 0.250152 
0.225384 0.352609 0.350107 
0.239089 0.212205 0.351313 
0.317689 0.613251 0.461183 
0.463616 0.463322 0.607837 
0.151356 0.580158 0.452531 
0.399721 0.438386 0.215985 
0.619091 0.367705 0.524807 
0.483483 0.429333 0.314041 
0.406513 0.425015 0.332307 
0.542746 0.576115 0.494310 
0.700156 0.600749 0.420465 
0.367448 0.477341 0.397055 
0.854716 0.900387 0.694172 
0.871312 0.690626 0.617582 
0.440435 0.451218 0.604636 
0.342060 0.619505 0.477001 
0.532075 0.417304 0.215465 
0.539805 0.234734 0.633706 
0.204629 0.195339 0.168171 
0.649325 0.797984 0.746391 
0.335682 0.276175 0.511475 
0.640311 0.184679 0.555239 
0.434087 0.679559 0.560074 
0.583385 0.420309 0.420059 
0.551103 0.525379 0.396218 
0.370628 0.378455 0.550381 
0.303144 0.211411 0.278889 
0.427410 0.521867 0.624845 
0.641712 0.505386 0.424688 
0.569913 0.471705 0.464522 
0.609415 0.797174 0.777815 
0.546658 0.668147 0.770963 
0.583220 0.574401 0.312433 
0.344509 0.386942 0.289698 
0.534963 0.740385 0.578867 
0.660931 0.743368 0.670608 
0.561844 0.501519 0.370330 
0.496906 0.349322 0.703777 
0.621953 0.813286 0.451848 
0.475893 0.612591 0.585290 
0.559156 0.534789 0.702677 
0.541916 0.144739 0.248141 
0.496360 0.677774 0.525147 
0.794225 0.843856 0.780250 
0.548699 0.469701 0.692044 
0.779499 0.464036 0.367348 
0.368142 0.391479 0.259115 
0.211990 0.182650 0.181133 
0.121329 0.171594 0.204741 
0.807102 0.792158 0.817288 
0.362083 0.506737 0.335424 
0.502035 0.230147 0.534373 
0.664834 0.778540 0.801738 
0.322516 0.215336 0.479216 
0.618116 0.554416 0.575883 
0.307530 0.173373 0.197593 
0.284336 0.232043 0.386434 
0.315249 0.336585 0.275785 
0.331891 0.318466 0.263396 
0.537995 0.562236 0.575551 
0.573469 0.427932 0.275998 
0.493586 0.607736 0.543852 
0.464534 0.578009 0.296723 
0.630468 0.704266 0.746870 
0.290230 0.328142 0.336328 
0.687500 0.674484 0.835992 
0.295460 0.346294 0.259703 
0.834165 0.741274 0.686225 
0.239651 0.432314 0.486682 
0.761596 0.690969 0.779939 
0.330981 0.469008 0.307711 
0.510201 0.589784 0.690314 
0.450830 0.379821 0.407680 
0.659531 0.641338 0.690833 
0.584343 0.546981 0.584491 
0.794838 0.567122 0.564811 
0.635881 0.413276 0.508026 
0.599019 0.481550 0.520779 
0.608889 0.711662 0.653675 
0.306858 0.502099 0.406759 
0.687792 0.668281 0.684498 
0.629813 0.588168 0.594324 
0.569427 0.620031 0.558207 
0.363482 0.237679 0.313726 
0.571389 0.387315 0.284230 
0.311537 0.466906 0.347304 
0.436549 0.303147 0.540326 
0.427941 0.294044 0.336428 
0.967320 0.954944 0.978557 
0.296608 0.499940 0.450939 
0.410215 0.229298 0.428878 
0.575498 0.496881 0.413263 
0.514727 0.364845 0.396338 
0.649650 0.633236 0.523052 
0.834308 0.729423 0.752893 
0.306403 0.472503 0.561890 
0.524249 0.588751 0.440341 
0.769909 0.675455 0.599835 
0.292654 0.311781 0.327734 
0.410870 0.502343 0.690587 
0.435445 0.587718 0.467894 
0.757790 0.742828 0.736860 
0.347754 0.349290 0.311255 
0.725475 0.535306 0.589129 
0.364039 0.370627 0.507694 
0.185837 0.260129 0.302590 
0.467652 0.319085 0.271387 
0.607616 0.562742 0.622049 
0.499782 0.438011 0.516868 
0.283816 0.234872 0.514800 
0.547321 0.815684 0.400858 
0.803066 0.608623 0.725594 
0.521657 0.414115 0.607581 
0.238269 0.500333 0.380181 
0.570016 0.654489 0.622783 
0.205310 0.343700 0.162703 
0.446537 0.237366 0.610190 
0.752298 0.482494 0.404266 
0.349973 0.399048 0.473013 
0.255173 0.307214 0.340363 
0.619776 0.575009 0.618162 
0.620810 0.602726 0.717627 
0.422681 0.407826 0.712075 
0.312808 0.371163 0.408687 
0.420845 0.479947 0.744132 
0.642380 0.604210 0.508878 
0.336685 0.431303 0.495049 
0.259677 0.572849 0.556006 
0.273705 0.285415 0.312556 
0.217348 0.287824 0.330964 
0.889683 0.813694 0.802333 
0.571706 0.370537 0.420981 
0.561908 0.458018 0.285375 
0.210091 0.362563 0.262010 
0.655416 0.558459 0.395462 
0.683155 0.631933 0.557618 
0.402031 0.696256 0.762373 
0.614881 0.732934 0.702415 
0.377727 0.277155 0.264514 
0.257182 0.608108 0.523841 
0.210004 0.095737 0.084626 
0.400384 0.349827 0.606170 
0.553010 0.660790 0.502990 
0.445039 0.366014 0.456017 
0.286524 0.273875 0.283845 
0.824472 0.760777 0.535824 
0.228774 0.273380 0.303024 
0.356999 0.555800 0.425066 
0.527350 0.453839 0.358252 
0.415911 0.408583 0.492634 
0.386777 0.414534 0.524005 
0.616478 0.666306 0.595469 
0.786088 0.523496 0.569170 
0.550861 0.520659 0.695091 
0.695527 0.573976 0.247907 
0.575803 0.790729 0.760790 
0.397528 0.522782 0.556788 
0.601428 0.207050 0.636938 
0.145402 0.343819 0.194615 
0.673413 0.511755 0.517203 
0.566287 0.651807 0.550139 
0.536041 0.661315 0.698152 
0.629283 0.588725 0.662755 
0.247785 0.609686 0.378747 
0.694467 0.718716 0.613749 
0.193184 0.178331 0.134382 
0.747409 0.777391 0.559923 
0.521181 0.474783 0.412111 
0.472742 0.335398 0.736366 
0.484066 0.613623 0.487470 
0.586191 0.742505 0.735614 
0.447751 0.675761 0.492739 
0.523186 0.580329 0.649699 
0.355126 0.551412 0.423633 
0.684201 0.639385 0.427886 
0.531095 0.559576 0.662179 
0.607260 0.799933 0.614573 
0.390188 0.521145 0.578543 
0.685426 0.735509 0.703767 
0.579243 0.443780 0.159923 
0.745111 0.744652 0.800307 
0.694599 0.801149 0.795056 
0.579708 0.588542 0.527565 
0.720560 0.779724 0.737569 
0.415749 0.631218 0.363578 
0.703914 0.644775 0.555377 
0.461687 0.606338 0.508687 
0.583381 0.492720 0.543614 
0.408272 0.322952 0.286251 
0.864962 0.821226 0.943802 
0.360853 0.459975 0.732798 
0.544111 0.745880 0.346445 
0.487402 0.651335 0.495762 
0.207352 0.377644 0.290982 
0.489771 0.648293 0.464780 
0.578048 0.551151 0.716015 
0.459179 0.466376 0.432544 
0.400713 0.342281 0.302224 
0.566269 0.472698 0.194166 
0.214518 0.149737 0.155731 
0.767032 0.798675 0.752252 
0.340630 0.279505 0.501500 
0.401999 0.229858 0.426308 
0.773946 0.742321 0.771280 
0.610645 0.662649 0.715600 
0.719704 0.387446 0.389533 
0.813372 0.834561 0.799227 
0.546889 0.544522 0.560706 
0.593479 0.588886 0.620265 
0.556420 0.422904 0.405143 
0.712322 0.660936 0.541859 
0.413543 0.385597 0.480715 
0.249793 0.145482 0.186999 
0.394702 0.632832 0.599680 
0.559610 0.506061 0.339991 
0.429542 0.361823 0.707506 
0.367724 0.249415 0.313598 
0.636960 0.701495 0.528711 
0.528922 0.437183 0.814606 
0.859198 0.932296 0.945823 
0.522516 0.334576 0.435592 
0.605457 0.545162 0.515108 
0.551857 0.827483 0.720462 
0.436730 0.181767 0.431531 
0.305959 0.530762 0.631241 
0.382728 0.689189 0.362414 
0.482886 0.541027 0.456355 
0.363821 0.238123 0.289123 
0.632510 0.523487 0.665598 
0.520507 0.378129 0.429844 
0.543104 0.753099 0.416774 
0.795753 0.709746 0.619760 
0.672633 0.803711 0.516785 
0.656263 0.690010 0.493294 
0.660117 0.590855 0.664484 
0.437939 0.357774 0.517295 
0.608331 0.596222 0.368405 
0.480215 0.554863 0.784808 
0.535498 0.414297 0.404603 
0.630591 0.565866 0.642526 
0.659577 0.848213 0.675389 
0.373090 0.567542 0.323027 
0.688546 0.393171 0.612995 
0.351292 0.607707 0.590789 
0.641126 0.437264 0.724541 
0.333458 0.607607 0.230305 
0.777903 0.764672 0.621447 
0.452233 0.700103 0.482694 
0.392796 0.333785 0.224773 
0.309690 0.409946 0.494094 
0.744279 0.710414 0.579330 
0.642414 0.755404 0.567847 
0.298701 0.351839 0.448742 
0.351876 0.348328 0.370273 
0.461093 0.704189 0.389608 
0.295303 0.226950 0.185945 
0.348811 0.449127 0.436013 
0.362107 0.376588 0.423582 
0.434734 0.270352 0.526981 
0.218451 0.254330 0.247262 
0.311136 0.328738 0.175487 
0.804687 0.856997 0.788130 
0.588135 0.470151 0.542794 
0.633556 0.595071 0.428644 
0.770967 0.638287 0.711780 
0.710365 0.677189 0.604107 
0.607354 0.578402 0.563980 
0.774175 0.543377 0.704056 
0.489209 0.219019 0.484142 
0.731400 0.544303 0.522784 
0.622952 0.617360 0.429772 
0.276354 0.576274 0.607920 
0.389257 0.523139 0.742092 
0.715743 0.647974 0.661000 
0.538127 0.667725 0.619664 
0.733548 0.796251 0.729440 
0.368343 0.477483 0.253216 
0.492605 0.634309 0.452464 
0.740628 0.621038 0.535297 
0.293264 0.339550 0.419783 
0.735411 0.691517 0.751819 
0.829078 0.617842 0.768706 
0.743127 0.712795 0.662054 
0.530500 0.419151 0.371212 
0.513201 0.589902 0.685645 
0.497253 0.611991 0.505008 
0.463865 0.456241 0.324424 
0.220685 0.216261 0.211764 
0.322271 0.698310 0.621068 
0.223547 0.380919 0.217648 
0.381389 0.249353 0.327761 
0.758004 0.873764 0.851547 
0.241238 0.276661 0.338344 
0.443614 0.213749 0.381083 
0.333771 0.792522 0.524042 
0.334268 0.405266 0.422837 
0.625705 0.626295 0.387542 
0.355200 0.569276 0.266866 
0.734940 0.651902 0.753404 
0.400811 0.112209 0.359680 
0.335120 0.426724 0.703874 
0.704031 0.802499 0.563675 
0.719341 0.709810 0.708465 
0.447594 0.516347 0.541397 
0.192526 0.158482 0.143405 
0.314535 0.411388 0.261864 
0.386751 0.693258 0.538344 
0.649751 0.679817 0.639155 
0.266184 0.279796 0.414578 
0.459022 0.622841 0.618812 
0.162092 0.120766 0.152902 
0.649296 0.772485 0.674874 
0.900563 0.875293 0.887887 
0.304088 0.308149 0.331952 
0.615565 0.478154 0.645448 
0.354922 0.430351 0.418793 
0.449840 0.479954 0.671583 
0.374020 0.402708 0.669031 
0.564849 0.453293 0.708673 
0.136355 0.109051 0.121139 
0.435332 0.419843 0.278798 
0.395344 0.495851 0.675451 
0.570643 0.643122 0.790918 
0.305276 0.125184 0.216133 
0.585698 0.778510 0.783082 
0.494920 0.571048 0.605079 
0.605867 0.578815 0.466806 
0.785522 0.770574 0.613364 
0.454689 0.637043 0.394286 
0.488852 0.677153 0.745457 
0.463891 0.561070 0.351904 
0.245233 0.416010 0.497259 
0.234121 0.312961 0.263680 
0.420764 0.533561 0.659560 
0.733505 0.752742 0.853472 
0.240693 0.176992 0.252953 
0.300872 0.243402 0.139898 
0.542972 0.488437 0.678765 
0.693423 0.644521 0.785038 
0.667043 0.582341 0.636627 
0.178761 0.281469 0.154527 
0.776349 0.767703 0.600978 
0.708781 0.600972 0.440665 
0.610885 0.657034 0.718811 
0.586349 0.318345 0.440876 
0.752460 0.534462 0.724220 
0.464208 0.320417 0.339274 
0.371086 0.316537 0.219488 
0.258202 0.568782 0.405300 
0.536774 0.386450 0.510305 
0.591668 0.688920 0.671211 
0.602099 0.679638 0.710238 
0.671838 0.776501 0.650225 
