100 6
8239,6989,9458,8388,7675,9130
5616,6226,4594,5486,9149,1734
6206,4192,373,4426,9910,9941
5920,1159,4585,5739,847,9421
7240,1261,8486,3054,6237,9304
454,4477,6294,9912,2865,3969
9042,8482,196,3637,3969,9345
5371,175,3538,5745,4601,3448
5687,522,4608,272,6261,5455
9694,3502,6716,8181,6557,2954
7485,7011,7432,3780,6924,298
7749,5967,8781,7945,9605,2750
7291,4977,2926,829,722,7528
4278,6410,8050,8886,6683,4312
4341,6377,7815,1058,4558,4372
4013,2044,1383,1445,5824,8308
1743,3574,4275,524,1520,3881
3274,8811,8858,6201,9641,9581
3729,3919,5991,1780,2806,2674
6092,7148,9051,3908,8206,3610
8280,2219,5655,9664,3665,1480
7973,5408,5054,2248,5932,6574
6130,9207,5386,4988,5409,5027
4569,9138,8947,560,918,1753
3234,7011,8901,2286,920,7107
5897,9200,9327,1552,8865,2992
3033,6838,8401,8087,9087,4334
4662,5217,3541,48,205,8951
5076,4775,8089,4023,5335,9008
5776,8570,6020,4677,857,6940
1785,6754,6141,1113,8307,5006
4106,1340,1844,2507,9427,931
6841,4090,6149,383,4138,6354
9334,9215,1129,7424,3238,6465
6432,9014,5036,2453,3692,5893
9393,5477,2647,5534,6591,954
541,697,2294,2385,3204,1722
3317,45,5812,9466,429,9951
5821,9763,9166,6951,7187,2404
3417,3620,1419,8453,6073,5111
4346,5467,589,6994,1002,7180
7948,1543,7877,243,3929,1082
1965,7247,1128,7777,6714,1557
7729,2535,1321,6895,9487,8508
9300,2904,2128,719,1358,8202
5831,5704,3670,6420,2698,4672
3601,647,6216,1479,890,145
2561,2856,7393,3690,633,4107
5248,8363,6642,6569,5258,6129
5077,4559,9034,7206,5279,392
5409,1110,6097,9079,7531,8796
3751,1132,9443,9968,2611,334
113,5173,3190,7506,8864,3824
1613,4112,2187,8256,681,7446
4386,5759,2005,3421,2966,7284
3813,8375,8394,9911,7455,5925
8707,1206,7058,8150,1175,9670
8484,1288,4843,1674,8795,3708
5498,409,7820,7686,8666,8501
5132,3052,4261,7137,6474,7227
4422,287,5602,2817,198,3057
8742,8906,4264,5801,7056,5439
5471,5541,6728,315,7216,5524
4023,2715,5934,1843,401,4600
345,5533,7653,4606,2671,4127
1834,7093,4415,7437,9910,4614
494,8653,3520,4759,4454,577
199,9925,6119,6928,241,3335
2452,4264,6050,8387,6108,6451
2987,6454,1984,641,1061,4655
4769,2895,1749,9185,332,1659
3799,827,312,7320,5586,4767
7898,5786,4693,4017,2714,4934
7352,5167,9199,3402,3554,5307
9854,6542,1761,1838,7184,2822
6494,1953,5718,8243,1138,6050
9903,4938,6878,216,2259,2465
4983,157,8251,9676,4174,966
4611,1527,6133,3810,4930,9688
9117,4784,6231,879,6622,3415
3702,3117,5368,9420,1361,6507
5471,1264,1445,2349,1480,3704
4814,6464,3862,3066,6141,8036
4032,752,9564,166,4562,4494
9855,3680,9278,6086,4560,5901
9501,8262,9018,4869,7683,380
1376,3154,1644,2822,5504,3125
6526,319,9589,388,3386,5731
8425,7419,6483,7989,7585,1046
2483,7441,4726,1762,3527,9287
7663,3028,7549,6682,7898,5232
7062,9274,8387,8707,2097,3892
1832,8623,4212,1422,9012,7598
7153,7438,5017,3637,5427,2603
4683,7911,44,9410,9674,3572
8697,7337,6600,6247,4020,4498
1480,1082,3773,9867,9789,5870
3760,1622,4494,7972,3045,3507
5571,198,945,589,3835,6373
3193,8519,4285,3238,7929,3959
