1000 3
0.462868 0.615801 0.250233 
0.036350 0.440786 0.981685 
0.308996 0.303970 0.827778 
0.180084 0.932571 0.106843 
0.630796 0.397883 0.539239 
0.034628 0.450598 0.996026 
0.205402 0.568689 0.962428 
0.046424 0.585373 0.776223 
0.599703 0.098119 0.849855 
0.442026 0.608615 0.402924 
0.033778 0.380240 0.876762 
0.352940 0.470935 0.394702 
0.327381 0.226945 0.757976 
0.820995 0.289700 0.408460 
0.548740 0.340810 0.568922 
0.428023 0.369188 0.555993 
0.072395 0.834593 0.836371 
0.807773 0.522593 0.134644 
0.532853 0.779245 0.566141 
0.870148 0.235644 0.165065 
0.657138 0.730137 0.157173 
0.130765 0.710015 0.760057 
0.150847 0.714461 0.544057 
0.498533 0.715684 0.391045 
0.699246 0.179060 0.690026 
0.279283 0.436466 0.975272 
0.395681 0.454311 0.579237 
0.787879 0.381383 0.325641 
0.386387 0.856734 0.380575 
0.707562 0.238076 0.823976 
0.464022 0.084298 0.959318 
0.315590 0.195721 0.890456 
0.730835 0.311249 0.520959 
0.375185 0.513978 0.637899 
0.457279 0.606981 0.665856 
0.423838 0.559825 0.547012 
0.823416 0.216630 0.459570 
0.513530 0.763151 0.273095 
0.444739 0.673526 0.350381 
0.216337 0.931327 0.274568 
0.653687 0.394361 0.593854 
0.164004 0.395054 0.966586 
0.581357 0.813700 0.015153 
0.323394 0.553171 0.426416 
0.123558 0.471599 0.832641 
0.184995 0.613762 0.556203 
0.175962 0.212850 0.964089 
0.234316 0.173855 0.971669 
0.192018 0.608133 0.685693 
0.618513 0.825416 0.175885 
0.565945 0.605575 0.305278 
0.029175 0.911318 0.394286 
0.761729 0.340682 0.246757 
0.536210 0.439879 0.523642 
0.689642 0.582780 0.330916 
0.943534 0.037311 0.618679 
0.552177 0.315987 0.646130 
0.682916 0.460727 0.397741 
0.882838 0.453085 0.183943 
0.608921 0.201186 0.612023 
0.497755 0.661654 0.442962 
0.468746 0.464399 0.671821 
0.796130 0.019547 0.812238 
0.537892 0.105761 0.756780 
0.606697 0.257430 0.626081 
0.561628 0.356942 0.547332 
0.619342 0.937434 0.078139 
0.755882 0.033170 0.622983 
0.280499 0.454404 0.785505 
0.749965 0.071809 0.589648 
0.554519 0.575568 0.479987 
0.606276 0.453161 0.233499 
0.307706 0.382281 0.652240 
0.659824 0.497234 0.051115 
0.549809 0.680834 0.026813 
0.846253 0.330910 0.486738 
0.968522 0.218015 0.180580 
0.367915 0.261561 0.910646 
0.039001 0.830730 0.671624 
0.529084 0.354488 0.532338 
0.426932 0.301030 0.898252 
0.454248 0.737794 0.574854 
0.156068 0.469510 0.679192 
0.810073 0.492036 0.387979 
0.651922 0.575076 0.399616 
0.742968 0.298030 0.504180 
0.069179 0.770052 0.553163 
0.096631 0.487756 0.941169 
0.458868 0.792507 0.149712 
0.494571 0.744115 0.304435 
0.178393 0.722866 0.569128 
0.673299 0.146670 0.484131 
0.646093 0.941405 0.123767 
0.573020 0.557178 0.355291 
0.184925 0.473016 0.816558 
0.371005 0.485377 0.432812 
0.985269 0.600678 0.067720 
0.693206 0.790976 0.184952 
0.079029 0.398078 0.742328 
0.316078 0.481745 0.700229 
0.474576 0.591013 0.443499 
0.970973 0.095268 0.437001 
0.348177 0.672309 0.757455 
0.384385 0.624937 0.420687 
0.302967 0.729367 0.476294 
0.340787 0.876795 0.391986 
0.605032 0.467700 0.317185 
0.205090 0.822024 0.594770 
0.887107 0.502372 0.162491 
0.550566 0.063206 0.849683 
0.532284 0.136395 0.860784 
0.390168 0.543248 0.462542 
0.713673 0.288020 0.481380 
0.593110 0.154327 0.841812 
0.589443 0.203335 0.875427 
0.180068 0.874137 0.502747 
0.547143 0.158160 0.686843 
0.745564 0.556760 0.343829 
0.279327 0.447879 0.540818 
0.799586 0.328907 0.489270 
0.610386 0.712712 0.131144 
0.660051 0.725516 0.236108 
0.308680 0.747033 0.303538 
0.046804 0.800648 0.457576 
0.242490 0.566946 0.703434 
0.618152 0.147342 0.728498 
0.552663 0.617397 0.622933 
0.440616 0.667268 0.491514 
0.290019 0.694460 0.332077 
0.636116 0.214594 0.625864 
0.038286 0.893126 0.404027 
0.578246 0.367939 0.446862 
0.381573 0.464415 0.656455 
0.839586 0.539791 0.091853 
0.789093 0.185640 0.544005 
0.390399 0.442980 0.434420 
0.721385 0.503250 0.336659 
0.065906 0.632212 0.571310 
0.993605 0.149150 0.162711 
0.142965 0.717322 0.536991 
0.456351 0.550235 0.451678 
0.626147 0.700607 0.044538 
0.753431 0.714982 0.167020 
0.847571 0.553972 0.003763 
0.964189 0.208521 0.288092 
0.403709 0.974516 0.026656 
0.326449 0.606785 0.657502 
0.838134 0.227889 0.416990 
0.030408 0.641314 0.877033 
0.633856 0.386569 0.456824 
0.583872 0.841334 0.301472 
0.410579 0.302207 0.553316 
0.599524 0.548188 0.272694 
0.365917 0.714859 0.179911 
0.156722 0.713820 0.624582 
0.420764 0.739995 0.483090 
0.660708 0.271101 0.487773 
0.565188 0.811469 0.085748 
0.193002 0.390045 0.840271 
0.112627 0.475632 0.797434 
0.036364 0.722263 0.504367 
0.443243 0.622074 0.429549 
0.358346 0.194566 0.780234 
0.959109 0.251519 0.299407 
0.697834 0.338359 0.185136 
0.343802 0.634554 0.444497 
0.534365 0.942697 0.183069 
0.556835 0.841132 0.052523 
0.224704 0.202647 0.954799 
0.675929 0.403473 0.425829 
0.668230 0.245817 0.412193 
0.320595 0.403099 0.732791 
0.261914 0.707153 0.498988 
0.151957 0.389683 0.928298 
0.847260 0.373822 0.299671 
0.464764 0.655346 0.406663 
0.859470 0.594075 0.206564 
0.776462 0.721159 0.052797 
0.327435 0.427039 0.682454 
0.919606 0.449387 0.448408 
0.529548 0.331570 0.703662 
0.417664 0.370455 0.691256 
0.469079 0.575527 0.397189 
0.602789 0.053935 0.888712 
0.204339 0.704916 0.619857 
0.722688 0.542257 0.512942 
0.882635 0.358080 0.177246 
0.566220 0.225819 0.487487 
0.846984 0.295197 0.315371 
0.663894 0.368654 0.644310 
0.784215 0.391496 0.382332 
0.696036 0.860618 0.077482 
0.984978 0.365011 0.163938 
0.638933 0.714026 0.268412 
0.677845 0.528004 0.095591 
0.714719 0.760390 0.148110 
0.183831 0.763039 0.536319 
0.389454 0.431760 0.771801 
0.240986 0.899619 0.487011 
