1000 3
3026,2907,5748
4176,6686,6331
6577,7173,7383
6937,5135,3911
3681,3502,1143
3404,4175,3627
8671,7951,8200
3047,3638,2572
5695,5945,6739
6014,5817,4054
4682,5199,5152
4429,5924,5162
2626,3129,1950
3782,3512,3592
2454,2940,2769
8618,8447,7368
3840,4645,4809
4196,2708,4113
5201,3525,1393
5722,5940,6219
7646,3985,6001
5125,2319,3078
4001,2668,6061
3319,4089,6911
6471,8002,5587
4311,3203,4293
4577,2757,3768
6637,6865,5865
8097,7373,7181
6036,5513,4133
4654,4171,1946
7920,8227,9467
2670,5071,3495
4554,4865,5498
7324,7375,7284
5385,6506,6716
5997,6688,4086
5729,5799,4426
6286,5241,4500
6204,5853,8088
4971,3124,5432
6648,5953,5158
7974,3831,5795
5831,6861,4736
7100,4131,4035
4766,2488,5553
7308,7799,6989
3463,4280,3784
3272,7741,3411
7684,3101,3533
6633,6009,6717
4805,6828,4936
3895,3134,4832
3747,4108,4230
2322,3231,3376
4732,3826,4849
2053,2946,1871
1240,2918,3272
2893,4023,5044
5917,5375,6597
5204,6637,4258
5814,4912,6783
5321,6118,6573
9047,8004,8337
6514,6160,7952
4243,3558,5900
2581,4239,2483
5499,4120,6816
6981,4288,7021
4160,3903,1655
4632,6710,6388
3688,2969,6147
4192,3700,5082
3780,4245,4848
4088,3592,4001
5145,6689,3405
2247,7016,6285
2926,3832,2332
6099,7436,5994
8091,6066,7806
5617,6213,6726
5378,7474,6434
6895,7099,7737
6668,7379,6339
4660,6002,2655
7857,6737,6213
6297,6775,6503
5404,5776,4863
5404,5990,6572
3574,5839,2985
6162,4120,3445
3021,4009,4436
8294,8315,8839
4739,3868,3306
6478,7315,7958
2870,3556,3726
4968,2376,3633
6813,4186,5052
5568,6338,5857
3985,4112,4242
7214,5299,6599
8455,7859,8154
5815,5396,6231
3349,2891,2055
2703,2012,2886
4812,6702,3264
5994,5554,6801
5041,5073,5362
3076,2903,2478
5742,6162,5867
5808,5160,5651
5024,5335,7211
4413,5283,4024
2225,2970,2754
3134,2865,1497
5822,3347,3849
7531,2499,5403
3642,1293,3813
7051,8389,7784
4587,4812,3053
5961,4333,5224
7385,4136,3933
3537,5765,4831
3857,5149,5054
981,2192,2285
6563,5214,6042
4748,5465,4200
5555,5041,3969
2409,3256,3286
5878,6357,4575
7381,7074,5380
3762,4072,3317
5100,5482,5123
2225,2586,1622
7646,7996,8476
6079,5205,6894
7224,6762,7578
3957,4053,4643
2947,1506,2841
2217,2161,915
4121,4129,6027
2742,5167,2837
5690,7023,4661
4938,3894,2106
3841,5860,5958
1666,5177,3471
4939,4476,4929
7820,3087,4636
8141,5924,6147
2901,3369,4924
7807,6888,5792
2400,3974,3892
3263,4366,4117
2736,5204,2733
6613,8850,7214
784,612,697
5426,4841,6402
3402,4771,6444
4175,3021,3573
7402,4596,4103
7632,7514,7311
2680,3376,3528
4359,5383,4464
5317,5846,6097
8902,8357,8395
4303,6539,5580
2150,2763,2460
5991,4753,7481
8062,7188,6188
4680,7844,5428
4313,4703,5902
7286,4771,6342
7230,8467,8022
8258,7920,8282
2024,4784,5017
1651,2223,2114
6925,2920,4162
5255,4634,5470
5831,3834,4078
7187,6617,6986
4302,2668,3998
5574,7500,4288
1709,7566,3970
1696,2387,2744
6859,3833,6537
3419,1950,3571
2604,3706,2906
5805,5961,5902
7804,6243,4940
2377,5429,5562
6774,5844,5945
4452,3045,4775
1345,1754,2314
7414,8099,5617
4744,4590,7258
4689,5730,4641
4592,4976,5793
6761,5021,5278
5089,3415,4238
4175,5081,4998
2177,7526,3783
7564,4319,5029
8345,6722,8322
6234,5237,4197
4777,2548,4215
5961,6125,4461
7224,5444,7168
8155,7306,6812
3376,6464,4751
1621,3740,5371
5859,7302,4524
2140,3959,4257
7458,7095,8330
6454,5749,6965
6250,6669,6454
6133,5139,6299
4511,5358,8839
745,522,1271
4228,5011,2586
6218,5647,4257
5384,4136,7229
4290,2290,3913
