100 3
0.678917 0.415892 0.228645 
0.666380 0.839824 0.897823 
0.793183 0.799869 0.453836 
0.083245 0.619737 0.633864 
0.027277 0.614042 0.926683 
0.551081 0.517561 0.124026 
0.527056 0.728472 0.875970 
0.461693 0.039861 0.148197 
0.264534 0.436904 0.952245 
0.786603 0.862302 0.470436 
0.952023 0.541219 0.886328 
0.180668 0.207600 0.726152 
0.078491 0.000783 0.526021 
0.532327 0.084028 0.145757 
0.166191 0.111305 0.759799 
0.092874 0.662386 0.277361 
0.216900 0.189442 0.005832 
0.092870 0.651134 0.045693 
0.241067 0.915669 0.482597 
0.193312 0.702271 0.344899 
0.663747 0.654295 0.886118 
0.550075 0.834963 0.093718 
0.276227 0.913454 0.094501 
0.802247 0.445781 0.178529 
0.948005 0.611971 0.289833 
0.707804 0.704845 0.952219 
0.985165 0.921745 0.141661 
0.990997 0.014614 0.792796 
0.036690 0.255681 0.708464 
0.519287 0.448992 0.410736 
0.864186 0.112740 0.065030 
0.750305 0.662814 0.899993 
0.844023 0.939041 0.813447 
0.938523 0.741288 0.259228 
0.117052 0.689293 0.871199 
0.406885 0.397097 0.576044 
0.359105 0.382262 0.497788 
0.500766 0.373259 0.512403 
0.293561 0.409950 0.768084 
0.002026 0.929237 0.217076 
0.412761 0.793423 0.329815 
0.477792 0.543728 0.992630 
0.377785 0.387750 0.931671 
0.191232 0.326274 0.672959 
0.450460 0.443326 0.362253 
0.321659 0.850211 0.759350 
0.897703 0.209316 0.141612 
0.395491 0.710082 0.514872 
0.907894 0.003643 0.924821 
0.675977 0.005669 0.854058 
0.893053 0.418430 0.647481 
0.222869 0.896222 0.191208 
0.215499 0.274007 0.578959 
0.147169 0.465239 0.905232 
0.820129 0.915699 0.348558 
0.182381 0.237358 0.198769 
0.941731 0.135061 0.408085 
0.083344 0.530552 0.118167 
0.598215 0.438446 0.121810 
0.523036 0.114423 0.127478 
0.377094 0.007476 0.545908 
0.024575 0.230345 0.442130 
0.215783 0.445844 0.716137 
0.794742 0.593013 0.181376 
0.699975 0.413142 0.097075 
0.048533 0.595523 0.334433 
0.247302 0.537255 0.469493 
0.655387 0.620598 0.000045 
0.773553 0.218813 0.438491 
0.895363 0.741849 0.552914 
0.022841 0.118943 0.560391 
0.568750 0.143518 0.790736 
0.010880 0.359302 0.236580 
0.727016 0.154044 0.829593 
0.908392 0.854018 0.242734 
0.005466 0.902551 0.838258 
0.339899 0.149853 0.375512 
0.809392 0.805240 0.996110 
0.809437 0.578793 0.214923 
0.247929 0.474156 0.956773 
0.800843 0.496997 0.075716 
0.361234 0.065747 0.219235 
0.151970 0.076626 0.578536 
0.388549 0.803642 0.732580 
0.218142 0.712034 0.586598 
0.460876 0.717500 0.489149 
0.299134 0.057399 0.639002 
0.674646 0.866791 0.444242 
0.670756 0.676229 0.023035 
0.885680 0.924157 0.497190 
0.842452 0.725000 0.994187 
0.918169 0.086234 0.059934 
0.137403 0.238204 0.136560 
0.715940 0.626754 0.940203 
0.448520 0.844896 0.652237 
0.035118 0.305772 0.369737 
0.524268 0.604906 0.427137 
0.163270 0.279552 0.293928 
0.607512 0.950308 0.970156 
0.630546 0.835987 0.894314 
