4000 3
0.511077 0.705283 0.588721 
0.611879 0.531516 0.622478 
0.167359 0.216011 0.215279 
0.344586 0.289878 0.172839 
0.467632 0.201911 0.219241 
0.443712 0.486384 0.433606 
0.660252 0.731149 0.602833 
0.541520 0.460671 0.618000 
0.757687 0.389248 0.367820 
0.431298 0.659342 0.683600 
0.291757 0.260565 0.262885 
0.272369 0.183884 0.289428 
0.848637 0.689988 0.722979 
0.262821 0.323929 0.488950 
0.615615 0.597900 0.599414 
0.667683 0.413635 0.703829 
0.183532 0.137428 0.291781 
0.693996 0.643379 0.714653 
0.195027 0.337780 0.625683 
0.100737 0.538645 0.492596 
0.590681 0.668087 0.539228 
0.459502 0.291663 0.332762 
0.380594 0.193005 0.213845 
0.416787 0.383496 0.266537 
0.687367 0.556373 0.483022 
0.346843 0.337843 0.441445 
0.450143 0.557393 0.454436 
0.561000 0.603489 0.658224 
0.702521 0.659398 0.725447 
0.539595 0.451502 0.392445 
0.334826 0.247121 0.440954 
0.702858 0.304856 0.375681 
0.265330 0.418912 0.428647 
0.612721 0.424056 0.597870 
0.367352 0.356953 0.154555 
0.823263 0.777679 0.709066 
0.562492 0.401379 0.577915 
0.608880 0.526248 0.429403 
0.391216 0.525139 0.497001 
0.388862 0.474261 0.523510 
0.645627 0.514483 0.403672 
0.181397 0.329717 0.232695 
0.503908 0.366679 0.383235 
0.713318 0.715831 0.793997 
0.419911 0.495367 0.492426 
0.317559 0.210624 0.293568 
0.704891 0.608284 0.593018 
0.479961 0.459470 0.747948 
0.647465 0.438011 0.739375 
0.643016 0.496588 0.604108 
0.348581 0.354484 0.568756 
0.459430 0.529473 0.260873 
0.564249 0.676340 0.892786 
0.267110 0.345255 0.338546 
0.402876 0.591794 0.675697 
0.684847 0.823916 0.782445 
0.394608 0.255790 0.339404 
0.776661 0.815007 0.823899 
0.290926 0.264939 0.419454 
0.736120 0.479785 0.509845 
0.286951 0.339673 0.523988 
0.414979 0.725452 0.617637 
0.430127 0.361687 0.401640 
0.359228 0.653240 0.535457 
0.702385 0.599837 0.406737 
0.524381 0.357235 0.435318 
0.677083 0.550459 0.656216 
0.725193 0.777798 0.751059 
0.440968 0.268014 0.529628 
0.942485 0.943798 0.974163 
0.384746 0.210925 0.226161 
0.803202 0.839449 0.818760 
0.391777 0.522043 0.255765 
0.554549 0.667936 0.708827 
0.572393 0.324865 0.650899 
0.294235 0.284099 0.440495 
0.477678 0.362451 0.469440 
0.566508 0.506346 0.254513 
0.645991 0.589964 0.630183 
0.200282 0.174134 0.372086 
0.761105 0.696564 0.636100 
0.386374 0.540109 0.493439 
0.809293 0.696300 0.782336 
0.269236 0.380214 0.325534 
0.198038 0.474933 0.368196 
0.613634 0.464189 0.503381 
0.638633 0.632027 0.316013 
0.352431 0.496353 0.537412 
0.713725 0.546059 0.443508 
0.119080 0.289847 0.247436 
0.652388 0.425562 0.512037 
0.384124 0.671551 0.659151 
0.604529 0.426830 0.758393 
0.506129 0.511127 0.348465 
0.224914 0.236280 0.402440 
0.735852 0.362221 0.357616 
0.525576 0.653164 0.730094 
0.444927 0.456137 0.436208 
0.676996 0.631870 0.831816 
0.474270 0.267626 0.204818 
0.311363 0.312323 0.507744 
0.623121 0.513733 0.522091 
0.406392 0.379680 0.446462 
0.471818 0.303810 0.316021 
0.659011 0.508751 0.815695 
0.785836 0.710843 0.189279 
0.336457 0.176974 0.163206 
0.537034 0.399973 0.475512 
0.646772 0.522644 0.499706 
0.395798 0.329682 0.217505 
0.630330 0.798281 0.623491 
0.456416 0.361103 0.633942 
0.663320 0.531159 0.676297 
0.378143 0.479794 0.488471 
0.123234 0.169378 0.125927 
0.147906 0.207482 0.110858 
0.547522 0.280582 0.704779 
0.178654 0.194841 0.206698 
0.289240 0.284699 0.390486 
0.656263 0.689758 0.684715 
0.298877 0.491754 0.339721 
0.710905 0.258840 0.474035 
0.365872 0.508392 0.477283 
0.441307 0.560575 0.535103 
0.828632 0.754505 0.635200 
0.331353 0.283508 0.529295 
0.309482 0.657431 0.666606 
0.738463 0.691697 0.765782 
0.738479 0.838750 0.844504 
0.542049 0.550211 0.363932 
0.357461 0.526331 0.595098 
0.519581 0.305271 0.395224 
0.471269 0.410802 0.706313 
0.587214 0.753324 0.483610 
0.155908 0.264404 0.167400 
0.715442 0.647984 0.515000 
0.785531 0.888130 0.826080 
0.386194 0.685869 0.453399 
0.560529 0.575126 0.440971 
0.611949 0.472595 0.210647 
0.497982 0.364296 0.546226 
0.146413 0.163430 0.119565 
0.730870 0.562688 0.599811 
0.732118 0.615869 0.278879 
0.300648 0.271675 0.330416 
0.647226 0.616905 0.488911 
0.596369 0.381771 0.423196 
0.500014 0.567870 0.673671 
0.773464 0.725131 0.798253 
0.523616 0.630166 0.592642 
0.416525 0.302034 0.315239 
0.546286 0.513452 0.420360 
0.777700 0.683272 0.676866 
0.428263 0.373265 0.635398 
0.625781 0.528756 0.567331 
0.499261 0.638961 0.301616 
0.215684 0.381952 0.254827 
0.275339 0.380851 0.245170 
0.656670 0.810262 0.663538 
0.755343 0.721083 0.737721 
0.231683 0.203925 0.116301 
0.485840 0.690981 0.627885 
0.335363 0.246294 0.333839 
0.734075 0.729571 0.770877 
0.172602 0.229841 0.422379 
0.726195 0.789050 0.748103 
0.385567 0.301536 0.381679 
0.160429 0.360514 0.310394 
0.285722 0.453200 0.192791 
0.542464 0.400730 0.593697 
0.643341 0.777637 0.500165 
0.289136 0.328566 0.208582 
0.752838 0.847786 0.837830 
0.627275 0.734475 0.523658 
0.229868 0.374295 0.333967 
0.784661 0.701139 0.705677 
0.794601 0.370478 0.458515 
0.157207 0.134136 0.174273 
0.420721 0.533696 0.560342 
0.582396 0.445477 0.508672 
0.674122 0.533242 0.712123 
0.205984 0.318992 0.273577 
0.579504 0.601544 0.586320 
0.674528 0.381366 0.214041 
0.769134 0.742789 0.839134 
0.334899 0.254633 0.448307 
0.601098 0.424864 0.536818 
0.590301 0.612110 0.474414 
