2000 3
0.781919 0.586147 0.145079 
0.678967 0.131461 0.557493 
0.516836 0.618469 0.634310 
0.018402 0.792941 0.600032 
0.817849 0.626251 0.051171 
0.020324 0.798711 0.680157 
0.515560 0.512078 0.460403 
0.965888 0.511821 0.041300 
0.720224 0.358454 0.450408 
0.546795 0.155695 0.840711 
0.223128 0.573874 0.872591 
0.277756 0.357893 0.854143 
0.753749 0.598211 0.181032 
0.323096 0.465266 0.771499 
0.498442 0.502489 0.673522 
0.999287 0.261289 0.216351 
0.575910 0.231614 0.662071 
0.775942 0.164154 0.459113 
0.622914 0.335332 0.573344 
0.602610 0.141187 0.467918 
0.924999 0.349641 0.193030 
0.841658 0.270898 0.566383 
0.402254 0.226457 0.828135 
0.898855 0.379246 0.185326 
0.603145 0.135185 0.689977 
0.441984 0.368480 0.397997 
0.276226 0.984572 0.107215 
0.419224 0.536925 0.719184 
0.379640 0.494585 0.575733 
0.169594 0.783895 0.604818 
0.977622 0.407224 0.207413 
0.480287 0.285416 0.828166 
0.400268 0.777705 0.185933 
0.405519 0.240971 0.796167 
0.525860 0.434527 0.573700 
0.494016 0.360083 0.745841 
0.651294 0.370586 0.534550 
0.492849 0.512909 0.470300 
0.356677 0.279209 0.742064 
0.915314 0.367573 0.166188 
0.182666 0.545350 0.900125 
0.775576 0.348632 0.304580 
0.229160 0.762149 0.575459 
0.344829 0.545485 0.832471 
0.455829 0.338851 0.490909 
0.175791 0.474554 0.942107 
0.143823 0.831329 0.552319 
0.565237 0.016356 0.859522 
0.421544 0.194648 0.851591 
0.401962 0.353569 0.698832 
0.552770 0.433736 0.330785 
0.465090 0.647220 0.460394 
0.046524 0.549755 0.594997 
0.866168 0.065033 0.710120 
0.449934 0.323043 0.856093 
0.265134 0.335569 0.698366 
0.868976 0.600278 0.030032 
0.519463 0.341146 0.698677 
0.700049 0.411990 0.476936 
0.850787 0.106350 0.583570 
0.371318 0.798709 0.479090 
0.884933 0.413206 0.246521 
0.832615 0.374489 0.418876 
0.821056 0.301611 0.389739 
0.151207 0.542636 0.904323 
0.350018 0.589485 0.685239 
0.806515 0.202763 0.500504 
0.596447 0.326083 0.622094 
0.321190 0.174820 0.924172 
0.225648 0.483814 0.738913 
0.326806 0.342149 0.908366 
0.261527 0.202773 0.943630 
0.911200 0.255003 0.165346 
0.610918 0.446646 0.270371 
0.528632 0.064346 0.963310 
0.883791 0.189612 0.343262 
0.271788 0.935513 0.187517 
0.496379 0.363754 0.528018 
0.653310 0.396511 0.379161 
0.380890 0.659210 0.362005 
0.125014 0.221850 0.907968 
0.078634 0.691776 0.825147 
0.347187 0.758593 0.442513 
0.612571 0.208748 0.717896 
0.751741 0.617655 0.024545 
0.520227 0.630063 0.500947 
0.021928 0.784977 0.608265 
0.681816 0.436998 0.293371 
0.929930 0.051884 0.347889 
0.415767 0.839718 0.185201 
0.552863 0.023734 0.876297 
0.669745 0.583036 0.330236 
0.462038 0.763671 0.399415 
0.995131 0.358540 0.051691 
0.111498 0.801259 0.648117 
0.987027 0.173179 0.453739 
0.815254 0.464018 0.086269 
0.078183 0.496153 0.780013 
0.193816 0.862526 0.698628 
0.814084 0.604147 0.016257 
0.494290 0.702191 0.518305 
0.518097 0.808535 0.343590 
0.408613 0.376682 0.843641 
0.925567 0.471950 0.278808 
0.614660 0.012363 0.917683 
0.417410 0.339643 0.648099 
0.629187 0.518157 0.606703 
0.759154 0.636428 0.230039 
0.844268 0.308547 0.536666 
0.263631 0.505872 0.898392 
0.773446 0.350308 0.462387 
0.782918 0.451302 0.235270 
0.170275 0.386866 0.931796 
0.534062 0.270050 0.565722 
0.610317 0.206389 0.871969 
0.841287 0.055938 0.455891 
0.544945 0.477701 0.246685 
0.387569 0.267368 0.665689 
0.028697 0.799212 0.731603 
0.031945 0.810094 0.808370 
0.835891 0.571068 0.310942 
0.372962 0.221886 0.976731 
0.671842 0.459345 0.063946 
0.218727 0.653914 0.576426 
0.582996 0.036771 0.836092 
0.071833 0.903900 0.448677 
0.260056 0.928939 0.269961 
0.781684 0.360803 0.252313 
0.618739 0.413181 0.564793 
0.302663 0.884952 0.378464 
0.247578 0.613897 0.771979 
0.162467 0.553896 0.826732 
0.038517 0.695577 0.903123 
0.763399 0.096683 0.462697 
0.781169 0.800026 0.028331 
0.008274 0.601970 0.957776 
0.311262 0.622602 0.601777 
0.582586 0.710615 0.193566 
0.204496 0.844383 0.597298 
0.434297 0.253763 0.974712 
0.693541 0.878256 0.050074 
0.653482 0.537054 0.388952 
0.063691 0.606529 0.668272 
0.494203 0.778480 0.221732 
