4000 3
0.312937 0.030631 0.567901 
0.184356 0.783414 0.944529 
0.106236 0.069727 0.701387 
0.624173 0.119276 0.297635 
0.452915 0.860408 0.106888 
0.228473 0.350896 0.097880 
0.387766 0.748660 0.784622 
0.364005 0.749359 0.247064 
0.727250 0.917639 0.638574 
0.269725 0.104234 0.172611 
0.828359 0.417172 0.203241 
0.396260 0.601527 0.986655 
0.340789 0.707764 0.056382 
0.042176 0.331937 0.175658 
0.339811 0.784852 0.036066 
0.446700 0.013325 0.386962 
0.544580 0.401091 0.135622 
0.329201 0.765096 0.884981 
0.576265 0.492346 0.802620 
0.214840 0.762071 0.906854 
0.387450 0.590430 0.324025 
0.590692 0.986690 0.925553 
0.577347 0.327479 0.633316 
0.633729 0.369655 0.965253 
0.809387 0.709466 0.750105 
0.845453 0.156166 0.763430 
0.232415 0.700746 0.164520 
0.368037 0.029947 0.929616 
0.253018 0.606212 0.421962 
0.055638 0.821052 0.184032 
0.962491 0.208502 0.774462 
0.286517 0.799194 0.761152 
0.212070 0.376541 0.088631 
0.845386 0.010270 0.458286 
0.810639 0.819656 0.167752 
0.560744 0.665109 0.323918 
0.324174 0.897524 0.024663 
0.488694 0.265561 0.054610 
0.418310 0.518579 0.660823 
0.840272 0.574217 0.481875 
0.024304 0.536708 0.690377 
0.798766 0.823225 0.489572 
0.559919 0.035294 0.866113 
0.648550 0.880680 0.876383 
0.106836 0.691320 0.696039 
0.274588 0.252064 0.361148 
0.598506 0.576238 0.258672 
0.623169 0.064932 0.524233 
0.677779 0.483242 0.042812 
0.338602 0.323514 0.617029 
0.820477 0.347818 0.153737 
0.510855 0.146584 0.976962 
0.000426 0.706502 0.012256 
0.866539 0.355052 0.892936 
0.742922 0.461888 0.584256 
0.438961 0.736476 0.836320 
0.800110 0.334982 0.412558 
0.058782 0.958151 0.477491 
0.583015 0.635930 0.960733 
0.625828 0.974533 0.284247 
0.242857 0.795010 0.632065 
0.396593 0.305864 0.778648 
0.373555 0.306290 0.485151 
0.385811 0.172830 0.840203 
0.278747 0.915752 0.302091 
0.863004 0.354713 0.038567 
0.699324 0.154823 0.373549 
0.111882 0.213605 0.331700 
0.589373 0.796620 0.967631 
0.550106 0.422448 0.942163 
0.834353 0.665304 0.737173 
0.466418 0.061898 0.043037 
0.245066 0.435453 0.349328 
0.730217 0.821264 0.522157 
0.570420 0.100011 0.437909 
0.872511 0.963015 0.792622 
0.911078 0.662338 0.947444 
0.284628 0.774221 0.161049 
0.616328 0.363594 0.957669 
0.583959 0.913700 0.380117 
0.526122 0.748053 0.045421 
0.263295 0.214470 0.107319 
0.306332 0.459537 0.542772 
0.655660 0.189754 0.364035 
0.177817 0.760173 0.464046 
0.615726 0.632684 0.427061 
0.408348 0.543763 0.089399 
0.355792 0.828390 0.863620 
0.516841 0.444718 0.227213 
0.474510 0.028677 0.140913 
0.854627 0.554799 0.888966 
0.900048 0.818093 0.103436 
0.007367 0.124425 0.562973 
0.550139 0.780085 0.752726 
0.914174 0.957902 0.512900 
0.378220 0.573628 0.145584 
