100 3
0.419344 0.503288 0.584301 
0.443077 0.360500 0.259251 
0.459344 0.324523 0.421312 
0.178043 0.352668 0.390078 
0.454110 0.545448 0.320937 
0.248687 0.507060 0.617457 
0.485843 0.395126 0.470643 
0.380005 0.540605 0.350824 
0.709925 0.432212 0.642552 
0.166451 0.222762 0.149374 
0.308341 0.440105 0.739649 
0.493791 0.610377 0.454345 
0.863739 0.911784 0.902351 
0.851206 0.795591 0.629703 
0.258982 0.248129 0.334597 
0.584087 0.489836 0.512994 
0.312653 0.481379 0.528722 
0.760194 0.716061 0.712260 
0.159582 0.121417 0.234834 
0.467832 0.658703 0.674045 
0.139646 0.440796 0.371533 
0.574979 0.703223 0.773851 
0.364749 0.396127 0.317935 
0.492894 0.358460 0.449772 
0.607871 0.395691 0.724918 
0.641623 0.854791 0.645759 
0.248237 0.448878 0.312983 
0.265425 0.361542 0.415262 
0.478730 0.308788 0.529767 
0.397026 0.375023 0.514433 
0.573063 0.447381 0.404772 
0.592143 0.564481 0.736068 
0.578999 0.652489 0.374287 
0.480961 0.221236 0.319561 
0.390677 0.685027 0.365835 
0.583149 0.509821 0.715199 
0.343142 0.565889 0.300484 
0.407592 0.633190 0.417887 
0.072550 0.074662 0.115031 
0.728949 0.754919 0.714980 
0.699413 0.564881 0.648965 
0.320512 0.240108 0.197402 
0.556269 0.313757 0.520450 
0.640444 0.683461 0.771377 
0.635291 0.222510 0.422986 
0.123729 0.129928 0.151521 
0.653476 0.612299 0.597318 
0.330056 0.249730 0.400980 
0.688308 0.600071 0.723576 
0.333565 0.360467 0.304097 
0.758560 0.449683 0.556599 
0.185709 0.268869 0.125894 
0.461661 0.692935 0.455059 
0.737067 0.486127 0.524435 
0.531400 0.543801 0.413047 
0.361294 0.271891 0.234404 
0.791241 0.713017 0.766756 
0.783807 0.647669 0.776982 
0.506283 0.446821 0.629158 
0.493573 0.284842 0.161590 
0.296602 0.204015 0.353736 
0.533537 0.655014 0.590866 
0.744793 0.722623 0.654099 
0.738086 0.590960 0.584320 
0.288834 0.317544 0.382388 
0.179146 0.061927 0.123704 
0.376964 0.665134 0.504997 
0.560708 0.525475 0.638717 
0.265971 0.305297 0.298481 
0.805115 0.587105 0.714407 
0.463069 0.518410 0.507553 
0.283966 0.265055 0.315468 
0.456291 0.358755 0.432303 
0.307882 0.341659 0.861463 
0.912488 0.946623 0.845370 
0.401604 0.415373 0.455074 
0.723998 0.739257 0.789881 
0.631150 0.450978 0.580298 
0.920323 0.924494 0.893062 
0.674557 0.616710 0.676449 
0.742964 0.764244 0.771874 
0.462028 0.520314 0.481690 
0.244117 0.431494 0.548530 
0.649740 0.680821 0.594812 
0.339123 0.374322 0.405261 
0.338121 0.396915 0.561244 
0.626450 0.636170 0.504352 
0.713513 0.694944 0.720031 
0.386145 0.336093 0.410548 
0.488789 0.507633 0.452849 
0.500177 0.367981 0.640208 
0.481250 0.643330 0.596605 
0.652227 0.772803 0.695561 
0.584536 0.512725 0.564352 
0.633258 0.596626 0.593553 
0.724114 0.666110 0.454170 
0.550878 0.241232 0.620324 
0.767607 0.576427 0.873211 
0.532464 0.396764 0.617757 
0.446549 0.314278 0.284814 
