100 8
7786,5729,7667,8155,6562,7154,6992,7556
6122,3096,6133,2586,6141,3007,4346,4998
3277,4997,4741,3247,6251,5290,4656,5562
5986,5016,6519,2260,5888,6289,5579,4709
4127,2312,5536,1543,4088,3766,3346,3264
4352,4586,8214,3639,5820,5732,5568,5380
4500,5547,3715,6729,6147,4918,5400,6279
3989,4447,3357,4534,5314,3726,2399,5946
5057,6306,5074,6631,4685,6586,6995,5943
5265,6165,4937,5930,5419,5916,4845,4981
4434,3538,4629,4280,4674,4446,3394,5071
5271,5854,5819,5806,3986,6154,5670,4356
4185,8000,6209,5344,5250,6623,5238,4655
4464,6670,4882,5129,5587,4740,4205,6272
5525,5058,4721,7129,3379,6103,5440,5072
4808,4165,4993,5537,2704,5383,3978,5698
6397,7442,5614,7640,6219,8056,6537,7707
5766,3730,6599,4562,4675,4148,6590,4895
4017,6740,2767,6063,4912,5439,6605,3098
6581,5921,5343,5349,6521,5192,4737,6100
5515,5605,4954,6312,4839,6021,4387,5252
4401,4177,4903,3006,4353,4151,3983,2532
6159,6224,7475,7051,6895,6024,7402,6982
6717,5975,6711,6617,6653,6853,7278,6690
5715,4592,6060,6502,5090,4669,5524,4039
3366,5619,4409,4538,4902,3945,4106,4781
5282,6437,4247,5781,4714,6331,4446,4652
4389,5226,4096,5660,5066,4389,4179,4640
3993,2474,4012,3712,4784,4802,2797,5252
3881,5637,3995,4143,3750,4769,2180,5112
5472,4566,6181,3549,3941,4302,4997,5217
4950,3627,3474,4971,5845,2315,4935,5228
7457,5515,5997,7041,6615,5480,7077,4900
5789,4167,4865,4918,2680,5318,5570,4462
2670,4689,4811,2990,4334,4034,4532,4745
6360,4354,3879,7488,3350,4184,5254,5364
6629,4895,6070,5955,5318,6271,4205,6589
4465,6709,5364,6595,5646,4128,6592,7138
4916,5266,4439,3548,4985,5736,2265,5141
5166,2702,3828,3574,4436,3650,6177,3193
6226,5396,3713,4691,4969,6765,4878,4732
3845,4335,3599,2822,3133,2717,3367,3550
4599,2689,4289,5333,4527,2945,3469,5212
6484,6199,6463,7246,5042,6626,6186,6569
5491,5987,5555,6105,6165,5829,6929,4939
4678,6424,4888,3185,5492,5287,3915,5646
7029,5273,6549,5240,6619,4864,6090,4932
6320,7961,6467,6401,7353,6439,7467,8013
6016,4592,6172,5307,2778,7901,3807,3625
6738,6424,5411,5953,5195,6765,5701,6045
3510,6580,4239,4005,6384,4937,3390,5982
7183,6282,6103,6280,6581,6397,6309,7648
4277,3835,3154,3212,3833,2518,3660,4050
2835,1841,3092,2120,3158,1601,2936,2709
2740,4977,4565,2869,4859,4018,4418,3486
4757,6072,6566,5782,6741,5004,4740,7743
3908,6222,6116,6740,5351,6851,4801,5829
2811,3187,2462,5468,3252,3250,3949,4119
5633,2623,5047,5296,5657,4325,6305,3474
4626,4026,6550,3231,4647,2367,5495,4495
5593,5458,2974,6274,5734,3738,6173,3417
1978,3957,2666,3024,3583,3675,3135,3906
2982,3456,3072,3253,2246,4068,3054,3138
4626,5650,3773,7507,2675,5047,6500,5053
3972,3126,2026,4940,3404,2306,4526,3484
4815,6203,4405,5501,5262,6823,5481,6637
3970,4114,4646,3227,4577,4685,3674,3700
7612,5078,6149,6987,5000,6304,5574,6778
4002,5194,5486,5926,6273,4246,4212,7663
3931,4040,2974,3982,4579,3951,4086,3259
4121,4752,2640,5504,4922,3838,3205,5479
6463,5805,5600,6732,7227,6268,7815,6170
5948,5023,6334,4331,6266,5871,5688,3448
1765,3793,1623,3269,1367,2791,2642,1941
5119,3137,3317,2568,4783,3454,3088,2870
4800,5272,7773,5483,5485,5827,5361,7154
3824,5622,3141,6633,4398,5642,2781,5466
8101,6914,7150,7623,6648,6807,7945,7671
4974,6030,5498,4241,7183,3480,8341,4802
3950,4780,3158,4809,4340,5943,3927,6277
5374,5076,7479,5658,6474,5827,7671,6382
5711,3404,7583,3901,1472,5958,5203,3703
4269,3320,5895,2859,3969,5699,5365,5322
4740,4192,6449,2979,5194,4649,4188,3251
3753,3842,4823,3990,6080,5781,5097,4433
4254,2238,4291,2466,3987,2428,5008,2947
2713,5450,3866,5648,5306,3326,6095,5516
6525,4839,5979,6386,4588,6971,4717,6222
3998,5760,3144,7701,2987,5972,3755,4350
5886,6663,4383,6358,5647,4445,5609,6281
4817,6687,5132,7193,3512,6582,7254,5383
7241,6479,6873,8025,6294,6344,7032,6447
7397,6026,8153,6071,6933,7266,6425,6773
3657,4590,3100,4698,3814,4587,3937,5124
4675,2724,6571,4135,3967,4455,4765,4152
7154,7722,5979,8199,7339,7377,7144,8270
3128,2784,4637,4152,2623,4485,3723,3838
4890,3263,4522,4084,2298,6640,3353,4833
4666,5801,3308,5677,5039,4156,6082,4624
6704,6039,4297,5065,7388,3099,5889,4232
