1000 4
1747,1610,7251,9270
5041,3901,3267,6523
4936,2411,5913,8915
9633,1445,8087,3178
7997,1590,3697,4082
1370,7384,5972,6606
4701,1099,9598,577
4097,4757,9961,540
1772,7272,2734,9745
7597,1386,639,8122
5878,5972,4009,5166
5807,4092,4949,6308
5387,5142,4934,3288
6096,970,7983,4360
5515,6214,7333,1295
6712,767,9031,1011
3053,7663,8783,2843
6202,5433,6917,890
9237,4320,5328,1532
3621,7676,4062,4513
6848,7229,1693,4582
5145,5241,4864,6321
245,9386,8101,1214
5752,3328,1625,8835
4238,2925,1577,9592
7040,8826,4050,1779
4763,4243,1370,8119
2207,1837,7245,8770
117,8040,1659,9699
7938,4815,1397,5507
6508,4803,1895,5912
2029,4235,4302,5690
3691,5255,8577,976
7162,1050,9579,3009
7847,7255,6709,1583
871,7632,2763,5890
2402,4422,6800,6346
3906,2912,8625,3725
5964,4285,4275,4380
8076,3615,3089,4375
9075,5855,5374,514
997,7032,3254,8914
5054,9186,5427,1119
7715,876,3452,9264
5974,6018,6205,3967
974,8622,1047,7678
7088,5172,3838,6282
9040,5858,793,3298
634,5477,9995,2347
1581,6599,5143,6194
1514,9629,7028,1983
3554,243,6220,9519
2898,3475,7885,2016
9632,1666,5201,2660
761,4596,4686,6680
5712,8466,3896,3473
5248,6248,2422,3533
5557,4999,4527,6885
6265,2367,3211,7059
9157,1537,4114,5434
7726,2971,1706,8988
3997,6652,8922,802
7107,5279,496,5791
143,8266,1333,6734
2585,2967,8304,4776
9444,2397,7819,2742
5228,126,9849,2950
2733,7007,8734,2526
7028,5925,6209,1821
2168,8037,1063,7984
5162,1626,1865,7849
2191,8467,8199,1728
6947,5453,786,8519
110,5754,9984,5599
5399,1905,3636,7061
1886,9269,215,8031
2112,3154,3300,8922
3660,5209,7267,5907
6478,2978,6961,1683
2427,3676,3264,9514
3640,7002,4102,7986
871,5067,9786,4351
8563,2238,682,4686
289,7404,3962,7412
9607,2549,1854,4260
4237,1057,6895,7983
5180,3896,8991,1470
4741,5173,837,7624
8921,3039,1794,6679
2692,3560,4348,8857
8569,741,4180,5593
491,5897,8125,2736
4152,6189,6459,3148
2357,4846,4055,6276
7207,3125,8006,3662
5919,408,7180,7631
9052,2426,6241,4772
5734,6328,3153,3037
6498,6884,6267,2821
2250,7871,1654,8639
7207,2942,7099,1990
7775,960,3147,9516
2208,8478,4028,8483
4299,3348,8896,2200
6744,6955,1040,4095
8687,2277,3179,8864
4068,9342,5777,1997
4495,5586,6610,1162
3314,7124,5175,6885
8071,3582,4953,4346
8742,701,1351,7812
8560,1639,8029,1250
1654,5996,6863,2971
6542,4693,6004,3551
5476,411,5829,8361
5563,7511,3037,4790
5972,4536,3356,7824
1129,6605,782,9942
3177,8647,2163,6915
6222,4515,7574,4518
4803,4617,65,5638
2695,6753,5231,5206
8178,5213,5421,3362
1656,8514,7677,5706
4507,4318,1748,9827
4956,6226,7801,2527
5161,6393,3767,3235
945,9670,3128,3978
6869,9154,3173,1041
8855,640,2688,9716
5838,6286,4858,2804
6449,3708,300,7152
4718,6898,3583,4482
1449,7095,4563,7329
4774,3914,3602,6513
8668,3032,6825,528
4086,2810,6165,4036
4711,9793,11,7753
4566,5004,606,9466
9901,8203,2163,1323
9437,3700,2681,5748
908,8444,5831,5299
1247,7466,9595,1175
2481,8991,8471,90
9405,570,3401,7075
992,7670,8040,2414
7679,5532,6707,1987
7276,3089,7750,2977
7740,8975,4020,732
8399,5466,2742,3478
8563,7714,825,4540
7271,5169,4758,6799
6165,571,9713,4168
5187,240,9679,6226
736,2151,5367,9555
3716,4815,4991,3304
1827,2534,5006,9464
478,9939,2212,7956
