100 3
1748,6586,9217
7699,3363,221
9467,4289,212
2053,3660,4924
7193,64,2049
427,4070,2789
7483,6286,1935
4519,1805,1939
4755,7855,2767
3273,8234,1140
548,9982,7726
9766,7682,1090
9987,7149,5379
199,9203,9040
5123,6397,9104
7173,6824,3175
9962,4308,9462
1898,8827,1267
3837,3582,9122
6604,6855,7356
7745,7404,7339
5472,7170,5021
6563,7157,2171
1942,7357,1374
982,2481,7771
87,9654,4596
3263,9617,8904
2725,1515,7731
3993,5353,1314
3116,1958,8170
473,9703,5574
7812,5176,2745
2833,1739,9903
5004,3682,7260
6379,4665,9742
4151,4752,9397
8747,8016,9014
7652,742,530
5384,4735,5884
6698,7852,7842
4869,8325,7546
444,6137,2722
3189,8971,4462
3092,3976,8144
353,355,2809
95,4507,7562
9492,3255,5578
8506,907,6321
9037,6292,1057
4921,2991,8909
2764,7860,7234
310,8304,3372
3033,1494,2343
7495,4586,6320
5639,4939,6676
8448,5034,1183
6011,4526,4438
1590,3033,5346
7911,2071,1638
8969,6992,4630
7878,9757,2490
5113,67,795
8485,3100,2289
829,596,6875
7149,6235,1815
3825,4684,6849
5009,695,1376
9448,2285,4410
4794,197,6481
6433,9166,3474
1063,7044,3231
3554,2157,3298
4349,643,6399
6639,1472,6995
3514,8621,3231
5329,2447,7916
2179,7456,8611
3556,6905,897
7966,1699,1094
4447,8133,261
7921,9196,7306
1152,2751,9464
4451,7100,107
851,3739,1579
7847,7254,201
1078,2584,2648
8995,4764,105
7606,8320,7010
8504,6286,8710
9599,733,6843
9860,8655,6040
7166,9807,8791
6630,4259,5892
6738,5110,9632
8318,2958,6886
8519,4037,9471
1168,3032,4235
1274,639,2555
8285,9143,8842
6995,8742,9575
