2000 7
1898,1914,8027,218,7373,9593,5021
4710,2596,4279,9085,1037,5030,6074
5993,6771,7678,3013,7379,4551,1560
8580,696,7828,3107,4864,7472,2436
2760,2942,3769,5796,8734,7811,6635
6845,4559,1051,8684,2292,3289,8051
7765,5313,2568,3222,5280,3630,1521
2733,8122,4348,9563,750,6867,4414
4384,5736,7323,4152,1451,3142,6868
2174,1745,5213,6204,1167,8667,7326
4289,4744,5939,4038,3677,6173,2723
6850,2481,4360,6291,8144,4437,3797
3105,7069,1386,4397,3061,4483,9975
1390,4705,3429,8276,6589,3120,6117
4528,566,6904,7099,5801,5056,9400
2501,2714,8209,6191,9994,125,8995
5886,9655,3072,3285,6877,1936,7077
7259,5193,4650,1087,9985,3324,6010
1316,5783,8535,5824,5166,8924,4449
4835,7241,9066,1480,5980,7693,613
6703,8806,5783,3880,1141,6428,6792
5361,5352,6327,4129,6395,5211,1466
7030,7069,4068,6438,3410,4232,5779
1763,8489,3885,3438,6350,7015,2558
6236,8476,3291,5644,1304,6186,7196
4750,8715,6636,44,3203,3551,6090
5325,4270,7969,1948,5432,1019,4229
5815,4360,4829,5774,5951,2194,9461
5134,2312,5479,8264,5679,4704,6795
9215,5225,5094,5591,865,6179,1561
6674,8421,2929,1459,9607,6810,1572
4780,9795,6430,6588,543,3598,8183
4899,494,6624,7600,992,9846,1876
7520,9881,4900,5095,5389,5182,7968
9746,997,3449,5949,5721,9655,2740
6520,5918,6009,3275,438,7114,1622
6038,4536,4486,3670,6228,3816,2392
5347,4894,3018,4567,4088,7976,2535
4897,8688,5086,127,340,6808,7711
8524,1380,1045,8369,8896,205,7802
9624,4140,2467,9583,731,6988,2191
3732,2485,8262,4441,4409,5027,7927
5530,7063,9845,4723,1166,1761,3743
3086,2518,7800,4527,4566,3908,9803
6493,2974,6428,2239,8497,4505,6562
1279,865,2117,9317,3950,5319,4501
1323,2505,4078,6071,881,9020,4956
6776,851,4707,7840,3314,5767,4543
6580,2096,9295,509,7906,4307,7065
9746,3840,3673,7655,4804,5243,1695
5157,6075,7282,7668,4245,1327,1903
6399,5111,4666,8911,3014,9165,1308
8315,3408,4249,7924,9990,4753,1337
9577,6166,5296,161,3183,7789,6661
7310,5597,2339,2458,8569,9470,2658
796,5052,3116,4034,8465,3650,6826
9265,1961,5450,7027,2265,8574,3095
4954,7877,1246,3209,6029,6887,5703
3382,1452,6768,8171,2158,7086,3014
6494,9764,305,6647,9203,367,5219
9659,5997,4456,5375,7034,6297,1290
3568,3753,582,5117,3828,5157,6134
2273,4944,4719,689,6565,4696,5570
6128,1263,2323,6798,6056,5070,6807
2682,6399,6379,6102,1399,7339,5852
1337,4718,4306,5920,6587,5719,7654
2371,8825,4405,2692,8232,707,8773
3994,6838,8415,3400,5909,8223,710
3364,4639,1795,8504,9283,2291,3811
2623,1486,8174,1073,8181,9651,2857
5509,2618,9526,720,4406,5667,6332
6026,9008,8561,6212,1819,5106,178
4386,5106,6213,4807,3813,9470,5395
7620,2794,6884,1454,8828,3899,559
9281,1458,6864,4309,9165,3317,4808
5683,1962,3819,8259,269,7125,4544
6707,456,9166,2919,5651,5346,3697
285,7067,5311,9238,5066,4116,3653
3283,3559,8218,1319,6040,6267,7269
4379,3218,3185,5990,8838,7599,3676
8744,6351,3833,1140,5868,6162,2900
5209,7765,4383,1289,6153,1981,4535
3972,8141,3165,4731,7001,3497,4627
331,4726,4365,6813,6866,6160,211
8651,2362,9904,1794,1379,3498,8332
4395,7601,8382,1792,5092,7646,3413
7273,7690,4128,1730,9801,2221,5417
6723,763,4055,5518,7855,755,9746
6942,3294,1211,3002,4837,6409,6469
2418,4991,5889,7757,8540,3655,6466
1748,9871,4939,9070,3348,1724,6570
588,2474,9568,1291,2718,9114,8803
1098,6976,874,7361,336,6029,2799
1351,4230,4334,1331,1763,6770,9097
4378,7038,5064,6843,5084,5682,2708
1962,9225,5913,3420,4319,5695,2145
4642,6756,8511,2594,2110,2758,5123
7239,9131,2105,2196,7809,3210,4751
6946,7202,2882,1390,9341,5483,2138
3186,3569,4041,9282,681,5605,4259
9212,2661,1379,4315,8143,2691,5708
4119,2523,8867,7498,3249,8415,549
7671,2184,3267,4643,5888,7060,5719
2622,3924,9685,829,7861,505,9736
1071,5929,2099,7556,8220,5210,5184
5425,5374,9464,5181,3394,4634,5370
9247,3351,3449,5878,6110,2578,3822
6917,2738,5324,1814,7182,7485,2415
4744,1055,6252,4465,6209,1066,9898
6609,8638,8570,5689,4665,4989,625
9740,1404,9299,5121,6227,2772,4510
9498,1497,5549,7567,7204,1859,2349
5994,9259,8542,5481,957,9198,2207
6381,5983,7341,4843,2385,333,9492
4469,8436,3845,2255,9835,1773,7912
1393,6827,4469,6913,7986,1857,8740
5472,5192,3279,2969,7546,2578,3264
9623,1476,8430,1637,8845,6708,1704
3009,2883,6034,9495,4410,1756,6142
417,2808,6306,5721,7367,3498,4524
300,8977,840,5469,2789,7788,6832
6520,1946,7254,5753,3154,3176,7981
5629,7731,7486,2857,3862,8151,841
4644,5031,3814,9488,2674,7634,7753
5449,6807,6350,4539,6552,4047,1679
497,7864,6101,1405,8048,2458,5529
3533,7293,3999,1834,9305,3425,5082
6330,676,6807,4656,4373,4185,9888
6751,6517,2453,3280,1496,9236,5559
7335,4351,5583,148,8947,2408,1762
2341,4618,6830,6505,8630,5249,1579
1476,535,9324,6487,7202,4305,5410
5642,8854,3454,7818,3328,3061,3797
7450,8345,4287,218,4662,6699,3147
3649,3422,7366,328,5880,5539,4435
2283,3614,9406,2949,5278,1752,5981
8578,1531,2137,8138,2171,6197,7743
4032,6395,3540,7085,9471,3381,7861
1582,6447,7496,6581,2369,3598,4056
6339,8539,6894,3189,6723,4412,1082
6144,2573,4438,8606,4177,3581,8673
3461,4556,8153,3679,2191,5593,9720
2510,6329,793,5763,5150,6025,3951
3297,7956,7767,857,7373,3784,2454
6165,1846,2830,7145,9648,2373,5771
6552,4981,4281,2337,5743,6257,4371
6290,6154,2810,8248,3723,1489,7224
5255,7573,2415,4287,3831,4793,7435
4890,5551,1651,8806,2486,8218,1951
5259,7070,5954,4626,484,5306,8145
4937,2927,6495,3729,723,9932,4991
548,6129,8898,1982,2747,8040,7970
4028,7955,8889,744,5794,3729,5243
2398,9752,4707,2899,8202,5534,597
4575,2605,6281,8719,6052,2888,4111
6229,2737,2769,8707,5274,3823,4929
5249,6722,3480,6918,3172,784,7083
6152,4566,5591,5282,1941,1675,7731
3788,4265,7507,5639,3544,7624,4029
5396,2652,7285,7759,4053,1263,7076
3604,3962,5712,4744,1025,5956,4482
6597,6244,2277,8038,2421,5426,5508
8665,1276,4726,4693,8254,4415,3163
245,8915,2493,6970,3151,7873,3202
4730,4231,8911,160,5971,9967,494
2850,937,6094,6147,3393,7447,7118
5690,9485,2154,2449,5187,7876,1817
3670,2837,7717,5766,1891,7158,8742
4028,4339,4061,8107,1676,5490,6622
7763,4586,4495,3001,2712,7396,4095
3597,8296,2134,6286,5365,6248,5494
3994,7122,7278,1237,7774,2412,4533
5930,5642,3437,5154,8787,5504,1434
794,8837,1584,5236,7563,3722,8311
7804,7251,8096,5550,697,4454,1813
7452,7216,2524,4977,4549,9178,4289
9139,222,5999,4521,3512,6361,5032
4280,9713,4425,5077,6409,289,2549
1173,1025,8921,4921,5031,3429,4887
7352,1215,1466,5758,8945,751,9612
7157,3575,8357,6155,4135,3164,4452
7272,374,5377,3607,7519,6307,1421
6772,5748,4520,3390,9088,5213,1675
2367,5312,4076,4344,3408,3094,9241
5281,7916,388,1121,7248,3603,3674
2234,8002,268,6717,3702,2761,6979
1084,2987,5167,7153,4676,6532,8003
7540,8299,5069,2899,2604,8762,3272
5393,791,8390,4113,5828,5163,9071
7899,3284,644,4738,7101,6994,5178
4298,732,9693,7043,3779,4067,7518
7172,6046,6271,6709,3238,4761,7790
2658,8562,5416,7727,3211,5988,5433
7620,4474,8118,3743,9425,1781,1925
7093,752,3158,8978,1586,4817,7549
9127,2239,6027,8956,3477,446,8127
2521,8637,366,6233,8118,287,8500
5317,4609,5174,3128,1400,6955,5541
2767,5509,6203,1095,4941,9635,2747
2494,6858,7136,5328,7253,3399,3444
3136,6035,5977,5675,3671,7725,2462
627,5733,6056,7813,3312,3860,7492
9368,4074,4493,2962,80,6994,5049
5485,2052,1065,5971,2560,9366,7629
7112,4894,1547,8820,6246,4725,3098
1254,3031,4780,4750,5512,4753,7401
4840,4362,1459,6810,5745,1550,3987
3978,6460,877,9487,7859,151,4509
5143,5992,2314,2660,3835,4680,7846
9555,5914,4337,701,4852,6278,4607
5127,7123,1697,2990,5370,5349,5055
1432,6371,8954,6774,502,9305,4719
5660,5330,3923,9387,137,8654,6748
5688,6274,6682,4424,3172,4513,4112
8643,2852,1727,7384,8812,466,4991
3066,5664,5550,4996,4415,5694,3293
321,7796,3303,7110,2621,3440,9697
2299,6216,6836,1355,7273,7623,5037
3785,5548,5238,3492,2045,6736,9060
5278,3823,1193,9089,3063,7534,5006
3735,5485,9792,5935,4296,272,3815
4749,9638,2490,6098,5441,7749,1775
7903,5223,2180,985,8941,1372,8098
2296,1406,5438,8600,5596,4989,5248
4998,3358,2741,4936,6775,6725,3836
5173,5950,4899,6843,2910,3746,7425
2111,1109,8042,5931,4903,379,7225
6702,4314,9847,4284,3334,8922,856
3199,9973,2800,3134,6825,7518,87
5186,5966,4883,2693,9765,4055,1642
2981,7801,5881,1550,8778,50,6733
5737,3733,6565,7949,2387,4225,4248
2319,7558,5430,7349,3033,5240,5587
4759,7056,3828,1752,1187,9831,2531
3800,6978,7669,6447,1826,3773,8436
2047,9597,2260,2424,5894,9088,9500
9913,5780,2300,6999,5232,4012,2426
15,7173,5153,7526,729,9047,6508
6554,5226,7854,1234,5943,6000,7960
6581,3548,9724,4092,4007,531,8758
6536,3104,5567,7341,9293,3996,2304
7589,4638,9089,7505,1378,7990,4319
7392,6461,160,9926,9224,5186,858
5857,2020,2503,7742,9393,1507,5561
9471,4259,4408,8334,1976,4142,1776
1709,6761,2401,2267,8690,5693,7066
696,4364,9315,4563,9050,3644,3173
8181,3345,4027,882,3069,6888,9690
9701,4152,5136,356,8849,4267,2
7741,7429,5014,5241,534,6389,3237
7266,4623,2767,6611,7289,1310,5114
8529,5855,2864,1917,1801,4398,7782
3523,6555,7630,5784,5962,1311,6452
6415,3612,6345,6166,3163,5723,2612
2342,7616,9593,6141,302,7596,5132
4807,8706,4792,3167,3550,4142,3935
3374,1849,5994,7871,6306,6481,2168
2214,6186,3876,3808,7108,3114,9884
6416,9178,435,9193,6071,4551,2161
9810,3830,4736,8352,781,5772,957
1667,6081,8960,5396,3567,8441,4430
6303,3089,5935,2074,8445,2314,9351
2565,5856,7148,5966,4717,6701,1347
4289,6933,2411,5639,6894,1183,2404
6395,8090,4119,5890,7818,1705,3671
7741,3958,5060,1019,9411,768,4293
4073,399,6584,3826,9003,4930,6288
197,8407,3741,9179,1669,5469,8491
9810,2512,9560,3468,6173,3254,3327
6001,2966,9688,822,1317,5038,7302
9605,545,6240,5546,3938,9164,2307
7351,5307,3481,9004,5328,2526,1321
1915,6136,6567,7549,1763,4522,4987
9680,1226,2044,4281,8033,1098,6404
4277,8063,6420,4508,6063,2451,4156
9990,4048,4669,6909,243,6823,4007
8032,4885,6298,636,6994,7630,5304
7878,9045,3125,8572,5854,1036,4531
2788,8291,2749,7680,7776,231,7335
9022,3576,5793,7844,4612,5482,2216
7156,3246,6804,2038,5561,6247,5884
3489,7669,3087,4035,8919,8103,4860
2811,7661,2813,3589,6414,3497,6674
3820,2,4847,8855,6971,457,7513
1481,5943,4227,3344,2354,5628,7873
6146,6517,4637,592,3429,3866,8458
7240,1636,9080,5609,5220,4253,2050
8164,4427,1867,8351,6282,2511,3879
6483,8518,4970,6189,1721,4242,6389
6143,3112,8045,712,4172,6780,6868
4262,6139,2472,4186,7704,4677,4291
8576,427,6179,6044,3512,9609,1620
9078,4836,7244,7672,2003,6580,31
6452,4868,1018,9267,1627,7844,4386
2572,2600,2580,5670,6377,6395,4093
5390,2718,6280,2400,8893,6962,1672
6812,8003,2685,1727,5797,2891,4593
2027,4003,3006,3268,3929,6451,7129
1161,9187,7709,5905,3737,7967,4751
5390,7649,7135,2438,3011,5074,6543
9883,2086,5574,3441,2846,7631,912
3948,1538,5231,7916,3451,3329,3071
3272,8850,6054,6415,2155,6075,7035
2415,7841,4127,485,8184,2216,7227
900,8791,3427,8531,7641,2272,6404
1581,3795,8826,7797,3379,6296,6322
4374,2305,6812,6469,3780,5829,5457
247,8375,7043,3449,4979,2836,6339
4572,8813,5050,194,8250,6657,107
1250,2489,3004,6979,4689,5306,8364
9438,2897,2459,7873,3807,1609,4802
1675,8936,2296,5192,7199,2853,2132
4483,6940,4649,1039,7575,6618,5312
6357,3702,7391,4599,2959,6212,2334
721,8534,9254,3326,6997,5053,3236
3466,4952,7298,7031,2284,7561,7979
4637,3929,5541,4630,7494,3028,7708
9068,4072,5103,4933,5999,3368,8566
3834,3654,5273,2514,8656,204,6680
3909,2150,2317,3642,9818,4641,4785
3918,6511,8850,3462,4056,2163,5673
5090,3023,8275,1994,9797,3586,7541
2292,7895,8248,5289,5693,934,5126
2127,5341,2650,8781,1263,7774,2735
8477,6843,471,2381,8637,1223,1889
7310,3383,9379,278,4212,6817,6053
8486,4368,3220,2069,3987,5042,7604
2182,4191,2097,5803,9458,862,9782
4733,4922,1617,5558,8492,7699,4184
3027,8377,6678,5605,6543,3295,7597
9951,2879,5208,4372,451,6890,7367
7944,6095,4283,9363,636,4206,7220
5924,1430,3289,9418,4676,6115,4007
3988,745,4219,4393,8417,3988,3109
6069,4002,3194,5274,8296,6151,5461
1317,7744,6654,3542,8436,1731,5816
9155,2822,3199,7523,4640,7703,1285
390,3940,3418,6363,6403,7935,3360
2128,3012,8386,4162,4015,7401,6925
308,7583,4948,7795,5904,4481,3822
5544,6057,2950,3190,8957,7122,94
548,3844,4487,4183,4954,8036,5607
9355,948,6085,6753,2473,4598,4198
1941,6032,2104,5040,2810,7551,7739
6010,4667,3693,3237,8857,2381,1347
6613,3560,9989,4232,2035,1708,4092
7245,7325,1556,1727,7342,5801,2167
2333,6108,6380,5697,3143,1687,7752
5109,863,5497,1420,6848,2281,8874
1649,5640,3533,4225,4518,9613,5686
381,9974,1888,8550,6796,5333,9604
2269,7221,4539,5214,7162,3108,4066
6730,5063,3064,8312,4317,5649,2375
6271,435,5845,3685,3762,3859,9829
1447,2041,7373,1387,4152,6550,3884
580,5758,5358,3851,6317,9877,218
9602,4602,4489,1414,3246,3352,5073
8559,4464,227,7841,4493,4588,3330
1885,2574,7502,6171,7064,3378,9376
8261,4042,9634,3980,7569,4587,1916
2495,3704,4224,5384,8657,178,4246
6971,7672,3239,89,9158,3614,3644
8463,4068,2285,2036,8217,4243,3531
5294,7081,2346,2964,9441,655,4164
2843,5818,4196,9696,5020,1495,9828
4439,7056,9768,2906,6048,4326,2702
20,7716,4143,5207,435,7505,9327
4441,5251,4897,8851,3230,8955,4289
5463,9069,8039,6884,2655,3511,4343
6696,3252,1100,6490,6396,1285,7098
6191,4129,740,3934,1372,8915,7358
2149,7984,7226,834,4728,694,9785
4967,3785,4716,2339,6597,2700,5914
9635,7778,4996,4596,2281,7276,260
6353,6698,1020,9697,2589,2376,5755
2083,2228,4211,8391,5514,5752,5758
7785,4223,5703,7572,5144,3439,5797
4097,1400,8779,5438,5224,5584,3555
3494,6580,5180,4302,8821,3248,4692
8960,714,7229,5394,6166,8197,2125
4981,6673,7281,2523,7684,3416,4738
3097,2086,7746,6019,4553,8255,5098
8323,9719,2991,2811,7625,8254,392
1739,7877,3418,5027,3978,3893,5730
8911,6445,2212,3475,1650,3712,4839
6791,2495,3947,9802,8863,5616,380
4395,6210,5010,3031,5992,6755,7155
9318,1792,5283,4333,1381,7609,3410
6985,6989,6511,219,5180,2623,7728
5083,7411,5983,3672,1838,5159,3932
390,4184,7110,7418,37,8765,7784
4276,346,3663,8833,3960,8567,5369
4274,6735,4083,4983,3039,2188,5832
7447,7321,158,7447,3764,3631,2094
6636,7502,4767,6121,345,2056,8885
357,8105,2792,6773,2975,6714,6379
350,9772,1533,7281,4586,6331,7452
1226,9898,5917,1001,4227,6090,5812
9647,2467,3737,6346,1024,8086,3770
8604,2386,5293,5661,4712,6145,6038
4417,7196,2996,3327,6803,3022,6012
3914,6859,4111,279,8944,8264,3863
7381,5855,2070,8013,7649,6153,1192
6443,2318,7776,847,9479,4237,5373
2452,4850,6765,8580,4524,3580,5071
7905,8481,2903,977,5417,6103,2574
9498,4444,1044,5173,7131,6803,4103
7268,5872,4722,2606,5231,1175,2810
1482,9106,3204,6894,4063,7929,5297
1675,9004,8386,547,4547,7613,6873
4318,3256,4913,3009,4481,5550,8648
1255,7312,2953,5283,7634,4365,8882
5497,5799,6100,8226,3067,2748,5698
8671,9321,2555,5160,2333,1577,3763
4930,8767,2319,6639,1081,6106,6873
2079,6853,5377,7352,5214,6780,6885
42,5485,4686,6679,4069,9046,8948
7373,3511,5120,2529,6620,5502,7955
6566,9564,3403,539,6532,4482,2113
2777,8253,8876,3128,4699,490,6507
6483,938,9472,6711,673,9401,2591
6445,5524,2014,9917,2233,4605,7494
10,8157,5696,4347,5799,3561,5508
8713,3554,7348,7735,3007,5936,2337
988,8033,659,8531,4120,3316,5495
9391,880,1424,8726,9021,457,5803
1947,3070,8972,3895,7814,8386,6048
5088,7507,8945,2336,2610,754,7787
7068,1722,8716,1541,5338,6295,2417
4552,7429,3208,6871,1699,7178,4162
1502,2559,4944,9131,3419,4164,7455
4095,7051,5269,7454,7235,1646,4917
3049,7860,9806,1451,6683,5323,1734
3624,8720,531,6053,5075,3758,9756
3707,4360,5297,9165,1681,8226,1021
5317,5247,5218,9023,2619,2005,4405
6474,6881,5134,7591,3235,5611,184
7835,4586,2818,5657,2704,7319,6085
5334,5635,5702,437,9144,1432,6418
4274,603,5955,7081,6866,4133,2625
654,8656,2923,3636,4090,7274,3354
4885,6474,6046,5789,340,5796,8170
7769,7546,3165,6730,3424,1892,279
1790,2497,5984,8866,7896,5372,5024
5526,8502,4223,7132,2208,6266,3753
1133,5350,6263,8451,62,8436,8283
2370,9021,5707,2631,9113,763,6461
6214,2605,2788,6170,4514,9913,4278
8450,880,5872,2609,5718,8534,2315
3838,6310,399,9320,2836,2032,9653
5200,2148,8582,5701,3442,3779,1609
3112,1779,9948,5897,6498,4731,7145
3726,9819,9237,233,9077,5685,2305
8712,4154,847,8201,3376,3994,1667
5479,1737,5445,2954,5953,3379,4161
808,4024,9522,5662,4683,4043,3482
5032,5806,6388,3687,6194,6550,825
8265,1334,6577,6284,6293,439,7821
2801,4477,5221,2756,6939,8251,6919
8949,4262,8049,2142,9691,6840,1812
3094,4040,8398,3674,3482,5921,5133
6590,9515,1536,8308,2049,6949,7020
3021,2892,7575,6362,5817,7862,3242
5376,2329,2044,7101,5676,4443,2285
