500 7
6342,6883,1944,8363,2416,3415,2841
7352,5734,3575,4604,4753,4574,2706
6668,3899,7662,3144,2632,5816,9431
5839,1388,8154,3187,8720,1389,4363
6644,9850,40,6604,2909,6931,4055
9091,2916,9507,2220,2101,4643,5040
6162,9471,993,9953,1198,7058,2871
4025,7516,8158,1086,8153,2419,2298
2650,5911,6357,3644,8668,1356,6036
2464,6260,8024,6497,6590,848,9960
9350,8546,1416,7411,4465,6966,1808
9905,3965,8463,99,8631,3880,2395
9391,2139,8360,9403,3055,2254,3399
2040,9492,6306,5495,8191,1837,1403
2397,8646,8369,3211,3906,3140,2952
6470,4826,2784,9095,3841,7557,1501
8034,3986,4626,1115,8150,7827,3737
4707,6015,7267,4509,3058,4485,5206
7017,2420,3401,6987,4629,4592,3683
8213,1972,6869,4629,3693,9492,2024
1567,1549,9561,7819,2634,2036,9027
4789,9948,2578,4464,6163,4652,7549
2717,8586,6991,1945,7490,2444,1925
3624,8676,4446,5664,7612,2514,5102
558,8945,9496,2016,1195,6871,7551
6018,6662,684,9617,3282,4674,892
6822,3991,3838,7002,6234,780,6906
4790,6840,557,6520,3101,8549,7115
3705,7223,3796,5120,5135,6856,4530
7064,3107,4657,2394,7576,885,7497
5048,3458,7204,3275,7529,6089,1668
3461,9610,4507,5952,1620,2783,9908
5233,7968,5689,2843,2503,2843,1111
3925,5848,8803,1282,7340,5909,2159
1313,8010,4146,2246,9081,4301,3939
4373,8192,2762,3064,6811,9597,3020
393,8561,3745,546,9220,6046,7410
4944,6621,5549,3482,1436,4751,6081
7432,5207,1337,8356,1295,7399,1929
4680,612,8845,1067,6140,4010,9149
5593,2042,9570,763,1680,8632,2405
2167,7777,4269,93,7695,1908,4178
367,1699,5025,8606,6406,6670,6110
2684,7833,2995,7320,2503,3574,6863
6290,890,6074,69,9185,7318,5035
1975,4323,5916,8615,6297,2438,7993
7235,1325,4771,3216,6245,8003,4426
5674,7432,1954,9133,2084,9127,2363
3527,8015,3332,5420,3746,7894,314
4746,7730,3082,6328,5711,2912,7514
3742,120,8652,6879,2531,7292,2950
9237,2206,3504,8126,5104,2179,4761
3704,4734,5852,2432,4876,3187,9448
5660,2938,4755,1155,8723,2579,4070
2095,4544,9080,3796,5800,4141,7927
4564,3026,601,2815,7000,1701,9886
5382,8179,6705,3363,1434,1807,4625
4578,5354,3333,9341,2780,7188,3614
3600,3099,3410,7735,5547,1551,3339
6532,4687,2352,2590,898,8906,5802
7087,1740,8479,3568,2450,3340,4691
2472,2981,1648,6413,8259,5427,5343
7939,3102,2792,2715,7604,5462,3110
4482,3201,4201,8082,2732,9220,4758
8231,1294,7807,1504,6986,5806,2018
4555,9341,1890,8366,3968,8327,3034
2538,3959,9039,124,5982,5595,6746
5859,1199,5270,8952,2002,7294,6978
80,8575,5735,1068,9692,712,6880
5050,9568,7240,912,6145,9338,2002
4841,2853,1848,6128,3232,9836,2004
