1000 3
0.941463 0.291604 0.830847 
0.879156 0.176011 0.120047 
0.227445 0.699736 0.940342 
0.535182 0.366157 0.097733 
0.675973 0.695814 0.766902 
0.480686 0.696395 0.930407 
0.536185 0.482934 0.330310 
0.352507 0.576814 0.461442 
0.426551 0.953852 0.252422 
0.029578 0.577919 0.014863 
0.257899 0.519381 0.306467 
0.088747 0.398537 0.482478 
0.208794 0.625982 0.182214 
0.149136 0.161164 0.548371 
0.246869 0.837137 0.244185 
0.013771 0.317822 0.940580 
0.944178 0.854008 0.423514 
0.274488 0.206514 0.000328 
0.735930 0.633065 0.954179 
0.988351 0.662643 0.532098 
0.003214 0.920543 0.051479 
0.309681 0.009289 0.450016 
0.792159 0.218083 0.075998 
0.974373 0.367219 0.237162 
0.522744 0.614088 0.074298 
0.766929 0.627859 0.392120 
0.707509 0.572038 0.246128 
0.131022 0.846526 0.452642 
0.131350 0.582455 0.085707 
0.085529 0.570807 0.748351 
0.617627 0.574021 0.668894 
0.669106 0.883702 0.678183 
0.119122 0.675862 0.896267 
0.195120 0.650235 0.263486 
0.432281 0.172979 0.877574 
0.506580 0.939908 0.505434 
0.898700 0.647417 0.077471 
0.144828 0.778439 0.923997 
0.597470 0.909789 0.506452 
0.683178 0.995318 0.077259 
0.431529 0.612945 0.651280 
0.100422 0.282051 0.534982 
0.778606 0.401173 0.210844 
0.674872 0.596293 0.861079 
0.938358 0.028574 0.034059 
0.815932 0.535154 0.973967 
0.321366 0.433854 0.621384 
0.398837 0.578682 0.399823 
0.322834 0.176152 0.309612 
0.829286 0.859330 0.304930 
0.906545 0.290858 0.917875 
0.557825 0.391281 0.199926 
0.092808 0.169886 0.601099 
0.303652 0.844759 0.197392 
0.164731 0.783117 0.225966 
0.198790 0.599049 0.761119 
0.172757 0.920415 0.194973 
0.794141 0.319252 0.773655 
0.193964 0.642086 0.949807 
0.503576 0.471372 0.809136 
0.808506 0.377918 0.099995 
0.726382 0.935743 0.491275 
0.926308 0.028550 0.661162 
0.527406 0.332202 0.505920 
0.724798 0.496934 0.289037 
0.950764 0.695724 0.888086 
0.711883 0.868481 0.808500 
0.906856 0.662621 0.127752 
0.680511 0.856586 0.769838 
0.630318 0.360162 0.241210 
0.439454 0.168668 0.619128 
0.539449 0.895050 0.554871 
0.030724 0.821357 0.583421 
0.691886 0.348764 0.915624 
0.197806 0.073562 0.412557 
0.486843 0.024325 0.108281 
0.374928 0.736208 0.976762 
0.183428 0.643065 0.639383 
0.311180 0.323576 0.495969 
0.081018 0.953894 0.856130 
0.322228 0.393348 0.024798 
0.941356 0.932797 0.919848 
0.496227 0.963521 0.741205 
0.079648 0.655406 0.089969 
0.995272 0.853212 0.163531 
0.407830 0.340055 0.187856 
0.516111 0.714983 0.924064 
0.492872 0.898411 0.567129 
0.132256 0.209591 0.890705 
0.628224 0.290609 0.844598 
0.484355 0.612838 0.237946 
0.509153 0.554194 0.170743 
0.429001 0.050421 0.134264 
0.170207 0.130070 0.789670 
0.260176 0.125342 0.642882 
0.423706 0.533171 0.982937 
0.611562 0.049282 0.697920 
0.535627 0.542154 0.596331 
0.102756 0.674410 0.805922 
0.993461 0.302634 0.096531 
0.838059 0.786989 0.709369 
0.076005 0.296143 0.263563 
0.246748 0.725144 0.313984 
0.381011 0.895351 0.444054 
0.170681 0.155526 0.569396 
0.813563 0.579233 0.102567 
0.796500 0.190795 0.151849 
0.494420 0.726422 0.694004 
0.090750 0.829178 0.368414 
0.896672 0.822638 0.671048 
0.993203 0.660697 0.458038 
0.702572 0.736702 0.754180 
0.966136 0.983450 0.479324 
0.280120 0.364461 0.374675 
0.724174 0.535142 0.530201 
0.293570 0.348706 0.109434 
0.396137 0.145206 0.300229 
0.547987 0.639625 0.026651 
0.241990 0.730376 0.855828 
0.610404 0.627048 0.678466 
0.281452 0.620251 0.339164 
0.739490 0.322823 0.075866 
0.493670 0.288959 0.059315 
0.972994 0.569079 0.423776 
0.347669 0.293253 0.958918 
