2000 3
0.896410 0.782646 0.886722 
0.294983 0.506927 0.478194 
0.533689 0.599537 0.521058 
0.413069 0.823380 0.171860 
0.823235 0.317413 0.709872 
0.226601 0.364991 0.147257 
0.632209 0.356175 0.100397 
0.955758 0.317292 0.459972 
0.055517 0.872949 0.990013 
0.009788 0.375603 0.447182 
0.735862 0.272013 0.229829 
0.622584 0.566995 0.736755 
0.100777 0.100684 0.336292 
0.621836 0.513752 0.159673 
0.793696 0.336988 0.477085 
0.503568 0.563589 0.842076 
0.650826 0.195798 0.198251 
0.751223 0.151556 0.515544 
0.211195 0.207073 0.388493 
0.201208 0.216862 0.764096 
0.648390 0.952723 0.036109 
0.878218 0.575307 0.603104 
0.614974 0.676085 0.703788 
0.951266 0.297920 0.217540 
0.110939 0.091616 0.554528 
0.588024 0.595184 0.118117 
0.430101 0.246010 0.313915 
0.628352 0.997232 0.465471 
0.143896 0.208427 0.672544 
0.532389 0.409635 0.889406 
0.296485 0.058025 0.842130 
0.332593 0.936243 0.417437 
0.935697 0.551217 0.093522 
0.639485 0.502483 0.391442 
0.857026 0.613422 0.483058 
0.411554 0.201446 0.078242 
0.529671 0.631547 0.324252 
0.843586 0.259899 0.321484 
0.309057 0.403794 0.529911 
0.981602 0.936183 0.939546 
0.871008 0.232668 0.997570 
0.713138 0.565261 0.933813 
0.130575 0.500958 0.485030 
0.224096 0.140443 0.987513 
0.615538 0.997468 0.600935 
0.098596 0.409022 0.802381 
0.176838 0.938693 0.433927 
0.501089 0.782279 0.693826 
0.822573 0.091336 0.097620 
0.352484 0.072938 0.033803 
0.292030 0.943946 0.266471 
0.289600 0.657083 0.831731 
0.223413 0.787658 0.332689 
0.708443 0.011754 0.473132 
0.695956 0.627292 0.470600 
0.296891 0.725888 0.879622 
0.099271 0.902726 0.818315 
0.533199 0.403815 0.600594 
0.227025 0.226389 0.691930 
0.324645 0.578873 0.764868 
0.358448 0.870903 0.708814 
0.624918 0.160504 0.365898 
0.456649 0.383917 0.153556 
0.789338 0.092361 0.165310 
0.262470 0.788317 0.792602 
0.733070 0.085208 0.518490 
0.612692 0.184479 0.421217 
0.431007 0.717678 0.825032 
0.031601 0.944702 0.051421 
0.723532 0.269347 0.630294 
0.488400 0.627794 0.501198 
0.197214 0.252713 0.661701 
0.563112 0.709362 0.045619 
0.716668 0.498700 0.137979 
0.881978 0.761170 0.926296 
0.674580 0.494240 0.011504 
0.193070 0.106933 0.195983 
0.614287 0.537940 0.913660 
0.439319 0.569541 0.858363 
0.490740 0.293073 0.127709 
0.121034 0.781473 0.755504 
0.622231 0.978687 0.008217 
0.283933 0.541799 0.717579 
0.329551 0.258466 0.216279 
0.467530 0.140444 0.977450 
0.393826 0.815024 0.471690 
0.405330 0.008094 0.578623 
0.601313 0.622381 0.116562 
0.514973 0.061700 0.686103 
0.373336 0.552439 0.979176 
0.501045 0.673473 0.760649 
0.256549 0.295704 0.739336 
0.264766 0.579637 0.281134 
0.982344 0.909188 0.539601 
0.198624 0.376718 0.680045 
0.176073 0.770544 0.495069 
0.647764 0.175875 0.503163 
0.226386 0.777187 0.125544 
0.342949 0.292161 0.187244 
0.029052 0.665497 0.739683 
0.008228 0.166542 0.413156 
0.768877 0.423091 0.708860 
0.508212 0.687857 0.288497 
0.789347 0.670201 0.197685 
0.328948 0.868825 0.574403 
0.008992 0.044898 0.344947 
0.504061 0.692662 0.520822 
0.007224 0.919048 0.298009 
0.132768 0.261997 0.590170 
0.320012 0.291049 0.255667 
0.059695 0.299277 0.422208 
0.472851 0.068154 0.845299 
0.181711 0.576367 0.533156 
0.470208 0.365714 0.203357 
0.667893 0.694661 0.072182 
0.242296 0.703654 0.117080 
0.587243 0.207715 0.809741 
0.108065 0.214939 0.728789 
0.406075 0.347707 0.990786 
0.996245 0.667719 0.281835 
0.251912 0.727414 0.581112 
0.674120 0.200266 0.649267 
0.519419 0.381977 0.225633 
0.052575 0.852185 0.591347 
0.255932 0.520078 0.286008 
0.328114 0.762374 0.989662 
0.445193 0.349618 0.197376 
0.254935 0.457683 0.412316 
0.983724 0.863758 0.760023 
0.974510 0.860002 0.427742 
0.256345 0.111914 0.155157 
0.837457 0.786034 0.355422 
0.486723 0.305453 0.737399 
0.712357 0.358029 0.589585 
0.303703 0.613961 0.109663 
0.589711 0.942074 0.872037 
0.579373 0.387267 0.221655 
0.776749 0.642202 0.679338 
0.189065 0.625926 0.543095 
0.949088 0.600435 0.403098 
0.376830 0.856780 0.515012 
0.531987 0.694237 0.301046 
0.887409 0.180961 0.606499 
0.624809 0.893317 0.964528 
0.214393 0.197021 0.578489 
0.324056 0.786732 0.520563 
0.196094 0.366105 0.907830 
0.417748 0.142854 0.550032 
0.097086 0.331919 0.175958 
0.640181 0.281007 0.776393 
0.043279 0.657837 0.633173 
0.558291 0.189824 0.327410 
0.859337 0.077233 0.508371 
0.465836 0.702042 0.401688 
0.430364 0.916435 0.598709 
0.008852 0.240492 0.385441 
0.529415 0.436585 0.751546 
0.437245 0.854334 0.894400 
0.987278 0.951420 0.226319 
0.163235 0.591601 0.507326 
0.939629 0.634880 0.165163 
0.572802 0.193171 0.354987 
0.900212 0.052508 0.432221 
0.408583 0.518343 0.134263 
0.810271 0.948707 0.050698 
0.408980 0.957560 0.291189 
0.794421 0.486975 0.727775 
0.545967 0.924220 0.582108 
0.440367 0.911498 0.533528 
0.666686 0.074733 0.125129 
0.174012 0.014362 0.760010 
0.339176 0.587164 0.953181 
0.694163 0.487376 0.005688 
0.126383 0.895959 0.524032 
0.260646 0.706231 0.472739 
0.311344 0.115211 0.430299 
0.602533 0.909632 0.917273 
0.330307 0.455599 0.841493 
0.912416 0.895967 0.752991 
0.445944 0.562653 0.827724 
0.571073 0.736665 0.842086 
0.331083 0.075841 0.429249 
0.284264 0.770003 0.916625 
0.289952 0.896387 0.812585 
0.813984 0.157032 0.518815 
0.286723 0.468376 0.634026 
0.717021 0.070909 0.543658 
0.634295 0.401216 0.999258 
0.475788 0.313632 0.895224 
0.228779 0.759576 0.457877 
0.056503 0.330649 0.194542 
0.898589 0.661732 0.270383 
0.327839 0.945995 0.040387 
0.244464 0.235947 0.936773 
0.057049 0.049931 0.093806 
0.575864 0.336654 0.562182 
0.209890 0.053675 0.633090 
0.753548 0.687970 0.034307 
0.752806 0.163758 0.347938 
0.648030 0.392537 0.107514 
0.105907 0.449040 0.438163 
0.300449 0.347630 0.099895 
0.570833 0.675468 0.045890 
0.611219 0.919933 0.281837 
0.547992 0.976981 0.331768 
0.641798 0.552845 0.668421 
0.203979 0.762735 0.722097 
0.837070 0.516283 0.410066 
0.871376 0.269089 0.573824 
0.219315 0.917119 0.966361 
0.326829 0.023026 0.415402 
0.764992 0.323476 0.763031 
0.864886 0.894308 0.438500 
0.910776 0.505527 0.358432 
0.192613 0.053520 0.335413 
0.524381 0.695317 0.888258 
0.192802 0.899297 0.650993 
0.914899 0.736367 0.167276 
0.324965 0.607743 0.436365 
0.898789 0.827058 0.353484 
0.865150 0.153887 0.376510 
0.280552 0.918879 0.699986 
0.043583 0.783765 0.594294 
0.482083 0.694541 0.099821 
0.840515 0.887154 0.153340 
0.175929 0.411535 0.848658 
0.064187 0.604337 0.747955 
0.715180 0.519236 0.484321 
0.882456 0.844201 0.092064 
0.318821 0.742990 0.919122 
0.672305 0.608140 0.073009 
0.048815 0.888693 0.991888 
0.748800 0.932276 0.775653 
0.343094 0.414359 0.470194 
0.442915 0.254874 0.357348 
0.596255 0.430803 0.768883 
0.444913 0.494990 0.373220 
0.192868 0.210170 0.892456 
0.677189 0.092626 0.736656 
0.769254 0.411447 0.479646 
0.688376 0.083752 0.087787 
0.761385 0.132567 0.976479 
0.753273 0.881367 0.908755 
0.528926 0.224461 0.323114 
0.999120 0.667375 0.577989 
0.356468 0.263630 0.008792 
0.125352 0.708543 0.503782 
0.498572 0.901411 0.713952 
0.391027 0.578600 0.806578 
0.127684 0.347854 0.218026 
0.607330 0.036230 0.301778 
0.695117 0.797615 0.434344 
0.671597 0.550888 0.315711 
0.580352 0.079814 0.540171 
0.903466 0.078934 0.207547 
0.481455 0.435403 0.471177 
0.490247 0.560754 0.179720 
0.994029 0.059326 0.081132 
0.707981 0.450353 0.659732 
0.514560 0.578037 0.007586 
0.732585 0.185367 0.043816 
0.034363 0.880484 0.841432 
0.468707 0.552081 0.392320 
0.784418 0.132433 0.472134 
0.324589 0.035899 0.551069 
0.532136 0.517354 0.986471 
0.003313 0.007601 0.547226 
0.183033 0.001630 0.606552 
0.264165 0.709611 0.056905 
0.923897 0.224171 0.634942 
0.931483 0.956756 0.820309 
0.975299 0.991119 0.700794 
0.816731 0.459826 0.252875 
0.209051 0.244244 0.385307 
0.681185 0.568833 0.421206 
0.232254 0.100969 0.938560 
0.218725 0.104282 0.946161 
0.765951 0.287315 0.947791 
0.372503 0.551480 0.657402 
0.429408 0.475377 0.881572 
0.064350 0.406860 0.838328 
0.884659 0.382159 0.829447 
0.585453 0.198890 0.289274 
0.838327 0.407940 0.533518 
0.223635 0.089126 0.102351 
0.644841 0.321379 0.203320 
0.583401 0.540105 0.307602 
0.529562 0.306056 0.594917 
0.477352 0.678559 0.146398 
0.134754 0.107966 0.621774 
0.016326 0.172316 0.028634 
0.854655 0.056975 0.410793 
0.684102 0.642428 0.609682 
0.973376 0.480755 0.017623 
0.506893 0.704389 0.106749 
0.609244 0.349230 0.428128 
0.812564 0.932631 0.968233 
0.120166 0.462192 0.274289 
0.715083 0.939545 0.952847 
0.861481 0.074298 0.060813 
0.483255 0.090625 0.233129 
0.511889 0.945279 0.290104 
0.922682 0.629381 0.932532 
0.532365 0.602757 0.413287 
0.549988 0.109650 0.117676 
0.656736 0.718894 0.466906 
0.084864 0.531458 0.399536 
0.053097 0.651624 0.861729 
0.327386 0.366708 0.801273 
0.280233 0.228189 0.875572 
0.341046 0.711444 0.966196 
0.574176 0.223333 0.911476 
0.864280 0.146016 0.540857 
0.796812 0.678380 0.143614 
0.210099 0.228368 0.253264 
0.327774 0.885104 0.972158 
0.794680 0.969969 0.503617 
0.194217 0.023066 0.155241 
0.055946 0.350451 0.521948 
0.857219 0.630684 0.750137 
0.732791 0.971731 0.461581 
0.698987 0.545907 0.684914 
0.610463 0.410187 0.830930 
0.151320 0.206999 0.509310 
0.294934 0.417097 0.737678 
0.548198 0.744872 0.622783 
0.520357 0.539552 0.592751 
0.023973 0.733769 0.615817 
0.179214 0.789714 0.966268 
0.701162 0.646933 0.596952 
0.451299 0.379724 0.568683 
0.912879 0.078711 0.114590 
0.597793 0.689174 0.524776 
0.428723 0.840494 0.731775 
0.938034 0.135428 0.148872 
0.675712 0.683626 0.893744 
0.298494 0.203983 0.433296 
0.891246 0.227956 0.167065 
0.507062 0.407170 0.956779 
0.473331 0.108332 0.603712 
0.070283 0.559630 0.983436 
0.638966 0.472510 0.062147 
0.753556 0.070303 0.751321 
0.278333 0.499026 0.591814 
0.010108 0.437060 0.727242 
0.158980 0.112772 0.410868 
0.052724 0.411266 0.614851 
0.486021 0.302512 0.842806 
0.653085 0.809574 0.249976 
0.609864 0.282905 0.358307 
0.213576 0.353188 0.917938 
0.197012 0.992154 0.390447 
0.259158 0.745710 0.460750 
0.010479 0.024043 0.959777 
0.602293 0.034151 0.396837 
0.329536 0.193131 0.509608 
0.740404 0.245855 0.920875 
0.355254 0.731876 0.223387 
0.198061 0.384961 0.032961 
0.448037 0.994825 0.315866 
0.806344 0.208401 0.669054 
0.724282 0.405412 0.661208 
0.114729 0.664571 0.406919 
0.575479 0.675050 0.430962 
0.535256 0.277343 0.465112 
0.932092 0.606878 0.658243 
0.441701 0.347282 0.904099 
0.362575 0.702536 0.635974 
0.585962 0.900597 0.020935 
0.618923 0.348634 0.015760 
0.934789 0.154978 0.224161 
0.603843 0.879260 0.629574 
0.265051 0.993989 0.294144 
0.671970 0.569468 0.969194 
0.102932 0.104724 0.246537 
0.568044 0.036816 0.853415 
0.226288 0.478517 0.200697 
0.130386 0.841092 0.903234 
0.766361 0.427054 0.803831 
0.787296 0.045977 0.152464 
0.803057 0.980766 0.307442 
0.027218 0.584609 0.186702 
0.656791 0.849660 0.180690 
0.950936 0.521631 0.750158 
0.920129 0.624562 0.854882 
0.166666 0.192607 0.891698 
0.020081 0.418894 0.370215 
0.220778 0.549280 0.211307 
0.124012 0.315641 0.638361 
