1000 3
7162,5515,3195
3801,9066,2581
7786,5023,1827
3585,6334,4131
3733,3026,7546
2671,8598,4142
8786,3555,3349
9158,3082,673
4550,3509,8152
5102,3042,8401
1396,3145,7835
5505,849,8808
6267,1458,6692
5428,4573,5257
3170,1285,7792
3533,6343,5684
2817,3066,7894
5517,3229,7581
5263,1124,8729
1767,6760,7166
5359,4085,6654
7453,7490,324
7850,586,6613
6760,8080,1217
4807,8421,2122
4320,7840,4418
356,7176,5434
3714,9151,4240
5345,8617,2547
5630,358,8449
7420,2298,7246
6765,3492,3391
7692,2915,3074
7970,3552,5092
4692,5973,5183
6252,422,8238
5693,7690,3178
3671,5947,5954
5843,5330,3871
6034,6018,2559
9314,2754,3763
2222,8913,1459
2208,5870,5973
6181,8176,403
3213,7278,3148
2767,5605,6704
5116,8434,1808
6982,2118,2696
4202,8178,1560
6551,3216,4560
955,6335,6731
3591,3306,9670
8193,5312,662
8626,3218,2779
4909,5089,6688
9046,4079,1925
3409,3792,7071
6117,2472,6867
4565,7050,4368
3163,2124,9713
5355,5341,4101
6587,3861,1902
2236,7563,4183
4521,4810,6437
4669,4739,7962
5247,2088,9168
1088,8513,6294
7509,2154,6053
2059,7102,7255
212,6914,4982
8089,4798,1227
5537,2937,8087
4798,4179,6601
9477,2232,2143
3049,7227,5223
6454,1844,9622
8894,7139,222
9466,1216,5576
6002,2391,7175
2826,5374,5547
2866,5519,4401
4228,6409,4177
5371,8134,2224
5080,2650,6682
32,7834,7928
4978,8520,2776
5841,8348,231
4365,5259,4510
4586,5228,2696
448,7390,8791
7605,3897,3594
4810,3029,6603
6206,3338,4193
5660,355,8502
3162,8053,1572
3508,5560,5706
1127,6583,9817
5099,8137,1669
2006,2763,9867
7823,1573,5068
4101,8701,868
5980,6255,3118
4548,779,9173
3917,6532,4877
2770,6176,7570
8055,3219,1818
1431,6272,5561
6239,4782,5516
3961,1475,8422
2894,3005,6600
5136,516,9635
5921,9174,440
816,8965,5419
8802,5494,1674
4481,2229,9160
6568,4292,3965
5648,1387,8919
2564,8607,5568
8847,5366,1723
4233,6664,3423
8299,3635,4527
5679,5111,1919
5379,290,9860
3362,9496,3497
9888,5361,1907
8525,3201,986
223,6031,7022
7598,2318,6835
6960,162,7296
2775,5654,5343
9407,2423,5199
5389,3238,7638
5708,5547,2368
1105,5376,8838
9859,3348,3614
5311,2632,6840
8711,1584,3882
3276,1995,6893
3607,5911,4153
1809,4939,7634
4204,8066,2469
5333,3027,7051
1104,7851,5476
5916,7856,688
9788,1982,4314
4015,438,9199
7944,6611,2282
6659,2610,6143
5682,1453,6841
3729,4501,6054
2168,7313,7077
6715,6568,2535
1920,5081,7980
7171,2867,2786
4222,6423,3808
6432,1419,7866
93,9365,7351
3450,8210,3609
8082,4767,5603
7008,2483,4707
2130,2365,9330
7693,5971,1498
3974,9454,1581
2530,7009,4840
2414,4836,5167
1635,8417,2505
1820,4060,6129
4433,3929,8031
2266,6219,7123
5058,1371,9700
8491,387,4471
3373,71,9155
2622,5113,5277
3458,9739,4167
3833,7874,4344
5238,1546,9531
2991,9013,1732
9162,5105,1918
5259,5265,5172
1772,6931,6942
2195,4254,8184
363,5563,6930
2873,5941,4899
6732,4526,5535
8473,1537,3947
725,6513,8026
2574,8664,3630
3586,9149,3315
7444,6193,953
4956,1675,8576
7718,4235,3407
6257,7413,567
3617,7323,5615
3506,1586,9509
5839,9049,1555
8016,5509,2545
5263,1347,7014
2574,7440,7342
6210,2231,5817
8382,5851,834
2399,6616,5109
1731,5033,8145
9552,3071,1748
3653,6046,6738
3304,7805,5349
5419,3279,5879
1786,7312,5464
2635,3187,7722
7880,1169,6784
7872,706,6547
3497,9658,423
4818,2594,8268
5121,678,7182
2346,4435,9125
5294,5451,5857
7331,6008,2956
5578,8523,68
4009,3884,8918
4980,3060,8691
1959,6143,7558
5499,4907,3649
2670,8811,2531
6475,5233,4291
1641,9486,2743
3725,4861,3938
5256,5407,4700
6174,5241,5536
6858,652,7272
4996,5387,2852
5537,7436,3342
5736,3165,5577
4684,609,8731
1444,9049,3869
9100,5779,455
9272,5255,2147
1276,6545,7413
935,9298,4931
4663,4195,5185
7856,5248,3256
1546,7192,4736
6500,4337,4076
4605,7805,3624
6035,1285,5707
2370,4378,8550
6020,4255,6063
7988,2222,4972
7709,1905,6226
8498,2701,3442
4706,7055,1684
3050,8304,2758
2907,8783,5342
5822,7592,2067
9431,5007,975
129,9048,6453
5330,4730,5201
9675,3830,2224
1500,5136,9806
9477,2955,3635
5200,272,9628
4790,5075,5373
3497,5666,4511
9573,4597,1169
9041,3485,2344
5143,6036,4514
6347,5032,3259
6604,3205,4379
4480,4864,5152
6518,3413,4056
8150,7061,2304
1184,8611,2410
5360,4487,5038
4620,7532,4815
4813,7218,2006
3111,4535,8484
6464,7749,904
1999,4828,7140
4763,7605,939
7938,4641,4246
879,4616,9829
7953,7336,1036
5508,5305,7349
9081,1980,4581
6763,2707,5914
4505,1016,8369
8465,5281,2672
6797,4411,5652
9483,5012,541
4612,2621,6796
2536,9802,3558
8127,4479,3009
9650,3474,180
6494,2838,6437
4487,2999,8456
8123,4745,3051
1485,6718,5566
8665,5033,4338
3541,5586,4555
2518,5827,8296
6674,9364,790
3892,1960,7484
5558,189,8217
315,9951,7084
1686,5906,8041
1648,7081,4575
8288,1831,6625
2299,4222,6559
2199,6112,4938
6682,3802,6032
790,6719,7760
8692,1699,4829
4777,8192,4
3013,2980,7755
4307,262,9309
6620,2733,7667
1628,7457,5178
3186,1486,8735
2105,8278,3632
6481,2221,7410
8668,4375,49
4028,233,8887
7413,321,5427
8613,2628,4250
6466,248,7990
4653,5139,4592
5374,8947,2816
4381,5401,4212
4512,6760,3275
1540,6624,4243
6263,3136,4258
2435,7955,3151
5017,1721,9130
6106,3597,4555
4262,9339,938
6182,5157,3511
834,9218,3887
921,8677,5668
5439,2964,7331
5009,4795,4408
3952,6172,5746
3783,6914,5117
1111,6372,8471
3377,7038,3129
8396,54,7943
4550,7081,5950
3384,5271,7642
6522,6435,1579
5731,3475,7299
2115,7931,5423
9561,4607,2354
9704,4370,241
755,5243,8797
2876,4194,7217
3018,9338,840
5848,14,9026
1636,7718,6492
4401,6618,2984
4261,3950,6967
3679,8480,2154
8458,5268,685
3712,8934,1789
6074,4728,5124
6962,2692,5288
4905,7389,3102
6391,3287,6852
1738,9487,5136
628,7417,7291
3753,3156,6890
7843,1815,6014
6285,3014,7648
6326,4534,134
6796,2396,6878
7559,6432,1928
3719,8803,1492
2889,4100,4959
2867,5469,6781
4223,8143,3860
2018,5956,4641
7462,2829,2899
6839,5234,4608
6958,6888,888
3141,5223,6118
4232,3592,6703
8522,5860,3665
6368,6346,1094
22,7921,5413
3248,3115,6614
8595,4921,2566
7788,2825,5701
3782,7390,4060
225,9989,4870
6596,5981,1065
3134,1233,9658
9617,3237,1887
4307,5350,7892
5602,7878,5692
3139,5968,5424
1844,6892,6310
1197,9550,2865
7493,4972,1120
4875,1869,7209
6640,4895,5000
1856,8122,8253
7161,9561,169
3052,5922,4705
3677,4719,7448
4737,7259,3048
331,4783,9672
1920,5967,6525
5127,773,9638
6553,6563,1014
4197,4176,5388
6068,3863,5747
7826,706,3523
6032,6530,1914
9066,3047,4630
6691,182,6402
4136,5322,3820
5492,4796,3760
6634,7021,1732
7852,1673,5284
5195,714,9560
3984,5381,4974
7366,904,7600
5216,5300,3820
7755,1031,5964
9015,5915,476
4076,6194,6325
3624,7499,3619
7689,2693,4119
5418,5142,3919
2612,6323,6354
4190,9083,1591
9207,9828,469
1020,7893,6954
4159,7113,3509
3824,8949,1429
2342,5199,5412
5394,1612,7495
4317,2554,7430
4049,8761,1576
8351,343,5795
2320,6208,5554
8768,5570,18
2594,7132,7033
4321,3975,6830
8468,2370,5587
7196,4498,4739
9719,980,3874
5317,5597,4308
3164,4839,6222
5468,9312,878
3728,7925,1836
6703,7613,795
4559,3632,5783
4330,8811,1370
3093,8521,5490
3916,5735,3214
7412,4736,4869
1618,7815,5079
4691,7319,480
3825,3594,6740
1194,5444,7841
1167,5506,9871
1821,9350,3005
7139,4464,2934
4659,3699,6147
5406,9073,2078
7789,562,4461
5630,822,7177
7304,1532,7510
2326,7017,6960
8293,2772,2927
6435,272,7739
2959,2501,8022
9068,1454,3548
2806,3077,8902
1846,4012,8941
6648,5291,1240
7133,510,6036
4291,5375,6776
6718,2140,7257
7456,6605,1757
5095,4957,3455
5091,5319,3762
5832,4117,5698
8277,3769,2985
7629,292,8281
2266,7447,5794
5113,7454,2095
7475,3270,3821
5293,3867,4654
6724,555,9657
3575,7681,3844
5104,3067,5958
1111,9066,4899
7553,4179,1667
2508,6935,7075
7184,1351,5536
9420,1317,3423
5980,5492,4482
2317,3911,9474
7875,3403,1322
7132,8100,3271
8945,1776,3127
5514,7743,2998
6631,1430,7013
3723,1438,8132
6368,4146,5403
1596,7831,5348
7988,1327,5171
4656,7797,1412
2395,4845,7282
1887,6975,5758
8290,3835,2106
3289,3448,7682
7171,2906,6112
3685,7113,5463
7996,985,6413
8482,2262,5579
3025,5979,4501
4251,3972,6494
3539,5181,6281
6503,3763,3296
6415,5630,1736
9156,3948,4855
5296,1521,8894
3280,7546,5433
3860,5220,5258
5701,4407,4513
4378,9600,134
5239,1357,5523
212,6478,7811
9734,3617,1521
7120,4292,4735
2319,6511,6367
8751,3370,2376
6397,5096,3791
1018,3974,8796
3708,6940,2934
5073,7526,1783
5124,9855,428
5711,3548,4331
5317,5647,4880
3946,3102,5895
9682,525,6479
4064,7140,3377
6064,3924,7148
2222,2428,9966
1207,6123,6412
5743,1058,5004
573,9912,4524
9022,5856,2556
