1000 3
0.364476 0.277923 0.321830 
0.179724 0.178001 0.193500 
0.503099 0.583803 0.326410 
0.511541 0.401752 0.417858 
0.149258 0.552174 0.516264 
0.526438 0.640585 0.778052 
0.554955 0.676791 0.718178 
0.349001 0.200739 0.304798 
0.587487 0.655421 0.625005 
0.689443 0.428243 0.473063 
0.501899 0.364805 0.349630 
0.633524 0.673794 0.679283 
0.719474 0.809490 0.711163 
0.635878 0.497591 0.805345 
0.384650 0.592204 0.343116 
0.397201 0.332393 0.316965 
0.080636 0.084222 0.052379 
0.414687 0.511572 0.452982 
0.498391 0.481835 0.578525 
0.598068 0.640545 0.592080 
0.620426 0.598300 0.497933 
0.458666 0.765176 0.319362 
0.463779 0.425928 0.396199 
0.776090 0.541629 0.712622 
0.427635 0.586353 0.469477 
0.463008 0.329311 0.458136 
0.495735 0.318296 0.342025 
0.939669 0.908697 0.774920 
0.266926 0.384835 0.468732 
0.576701 0.743426 0.821000 
0.383815 0.745840 0.422668 
0.597701 0.527825 0.496803 
0.475875 0.669196 0.677842 
0.589042 0.494647 0.582438 
0.428111 0.457849 0.561782 
0.688045 0.668365 0.488377 
0.427310 0.682173 0.615181 
0.373713 0.724996 0.468161 
0.409038 0.389911 0.536275 
0.713990 0.709799 0.752524 
0.512586 0.566970 0.480471 
0.419326 0.431981 0.524658 
0.831885 0.685199 0.812924 
0.376985 0.420722 0.203398 
0.565385 0.539117 0.749350 
0.232617 0.600808 0.334828 
0.562522 0.813389 0.559754 
0.533987 0.570369 0.480494 
0.442231 0.546924 0.395013 
0.517884 0.416195 0.421336 
0.475117 0.531299 0.406291 
0.757526 0.821155 0.808985 
0.412546 0.394113 0.495298 
0.258379 0.219114 0.207178 
0.380352 0.601775 0.654825 
0.273942 0.341113 0.227430 
0.525543 0.457902 0.426325 
0.619227 0.474634 0.702318 
0.513240 0.762590 0.665085 
0.401852 0.220526 0.309684 
0.560332 0.678369 0.295574 
0.748525 0.629994 0.671609 
0.436546 0.598106 0.627116 
0.081831 0.292755 0.282603 
0.646715 0.656849 0.872302 
0.744636 0.757861 0.594249 
0.195917 0.158651 0.183997 
0.209491 0.459491 0.551937 
0.609554 0.598894 0.737305 
0.301080 0.293604 0.373278 
0.387032 0.524299 0.153820 
0.487003 0.216500 0.475899 
0.181375 0.324860 0.345182 
0.584508 0.547958 0.534226 
0.487577 0.518494 0.725520 
0.558279 0.607952 0.361667 
0.541645 0.652251 0.586758 
0.833551 0.585089 0.709381 
0.580073 0.412183 0.531422 
0.625518 0.747736 0.743931 
0.355462 0.616348 0.490588 
0.367803 0.389298 0.419051 
0.226545 0.293493 0.221229 
0.423041 0.481676 0.508594 
0.190879 0.181960 0.104695 
0.514234 0.796250 0.665583 
0.668259 0.634487 0.740867 
0.582301 0.484868 0.436449 
0.597412 0.770789 0.666376 
0.542752 0.571468 0.344964 
0.738959 0.485607 0.654727 
0.198114 0.127046 0.087924 
0.582805 0.568797 0.558729 
0.860131 0.797697 0.882957 
0.361829 0.347422 0.241782 
0.416252 0.405077 0.445364 
0.617226 0.502574 0.567454 
0.624155 0.625305 0.825380 
0.673561 0.686180 0.441343 
0.557373 0.672451 0.409350 
0.452471 0.698612 0.600143 
0.636041 0.710200 0.539049 
0.421927 0.414822 0.398353 
0.723119 0.834486 0.849243 
0.806042 0.537737 0.566131 
0.284092 0.572205 0.507744 
0.380466 0.455364 0.382219 
0.586178 0.380224 0.586959 
0.540768 0.432790 0.420427 
0.225365 0.210975 0.247169 
0.312752 0.624475 0.633761 
0.612056 0.446311 0.553097 
0.389347 0.578417 0.268192 
0.401613 0.514972 0.513755 
0.295776 0.351446 0.299917 
0.790559 0.762165 0.677724 
0.297206 0.297490 0.343395 
0.486175 0.532766 0.670852 
0.394772 0.352928 0.347246 
0.780852 0.664848 0.606313 
0.178872 0.091416 0.212949 
0.762967 0.727894 0.795967 
0.493173 0.498538 0.554969 
0.724713 0.514591 0.524081 
0.144439 0.147530 0.175706 
0.667726 0.447312 0.484686 
0.390268 0.707349 0.613015 
0.210386 0.286746 0.226143 
0.609594 0.513755 0.359577 
0.200456 0.172962 0.238948 
0.712993 0.827805 0.645436 
0.557311 0.569417 0.744227 
0.928213 0.781181 0.829777 
0.671447 0.595881 0.456551 
0.358357 0.383515 0.399935 
0.572595 0.764352 0.781603 
0.385745 0.167041 0.452386 
0.530105 0.320968 0.523734 
0.276004 0.717171 0.535487 
0.721603 0.733605 0.567144 
0.725933 0.872545 0.785607 
0.463145 0.623640 0.443931 
0.569979 0.597219 0.468199 
0.328665 0.498929 0.346989 
0.259213 0.480663 0.315445 
0.654939 0.812357 0.635546 
0.647362 0.604299 0.629213 
0.342028 0.335592 0.480640 
0.365716 0.632914 0.574918 
0.555632 0.559509 0.670651 
0.473882 0.428106 0.446326 
0.663697 0.614599 0.654131 
0.770193 0.414371 0.601705 
0.377364 0.346071 0.728802 
0.768060 0.821029 0.752526 
0.381614 0.478322 0.305849 
0.791688 0.664475 0.749469 
0.197478 0.179300 0.143706 
0.403877 0.287454 0.371934 
0.550424 0.660573 0.612368 
0.871681 0.729473 0.776034 
0.505941 0.627108 0.555594 
0.599077 0.791102 0.467689 
0.724888 0.403902 0.501181 
0.623907 0.387037 0.426989 
0.189587 0.138469 0.136565 
0.713944 0.833054 0.830570 
0.667511 0.707283 0.530438 
0.437182 0.428474 0.685123 
0.481374 0.340587 0.461386 
0.314379 0.396545 0.441016 
0.290207 0.644825 0.533936 
0.511580 0.392038 0.485599 
0.667405 0.382348 0.439380 
0.802044 0.865897 0.635593 
0.640317 0.637973 0.594552 
0.604390 0.555719 0.621082 
0.631049 0.622368 0.637562 
0.433519 0.630666 0.668091 
0.102419 0.185935 0.198800 
0.485538 0.758290 0.588305 
0.535125 0.555321 0.641911 
0.536708 0.305795 0.391451 
0.724832 0.467232 0.491868 
0.528966 0.499636 0.446040 
0.867141 0.868406 0.814627 
0.305599 0.239644 0.163708 
0.622472 0.441531 0.461025 
0.519475 0.562991 0.560441 
0.694100 0.759831 0.770909 
0.387565 0.444331 0.339653 
0.338198 0.270960 0.486765 
0.408513 0.522545 0.311751 
0.205496 0.212470 0.118395 
0.509143 0.391180 0.534726 
0.379121 0.361557 0.343727 
0.789893 0.654005 0.477271 
