1000 3
2783,954,1472
2225,8761,9864
4817,8555,6236
9481,7674,509
7845,8609,9903
6234,7889,2012
2301,730,7064
6565,5129,1205
7644,5791,487
7432,9535,5388
3885,2319,6342
5358,4544,5104
5222,9362,3660
1459,8844,1334
1969,6689,9944
1872,2924,7833
3884,5225,8563
948,1791,3693
2154,9435,9485
2641,6868,9021
8030,754,1340
4373,6112,5884
9477,1335,5247
3137,2794,4091
4472,4763,780
4416,6636,3704
2249,520,8930
813,1469,722
4506,3624,157
3992,6266,7025
3013,4296,7780
4353,8669,3892
238,8147,5227
5486,1285,8022
9577,5757,2786
358,173,9422
4063,2423,9943
2993,3236,1413
3715,7743,5037
3873,1735,1303
899,4748,5600
8679,9102,4269
2572,9341,2417
7799,4827,3702
5822,4404,9460
8609,4763,9634
8032,8826,2057
7975,1820,5294
9388,5535,3038
4426,9409,4773
5730,308,9522
1330,8988,8625
5599,1560,7966
8016,9360,2793
1719,5183,7197
1179,3792,1960
813,1825,787
2870,9801,2607
8165,9190,8143
1203,3616,7552
5977,9346,7861
5499,676,6849
4124,6276,8409
2090,4293,7769
4884,6012,2953
2082,7191,6745
4043,8005,8570
4830,876,8371
7437,9041,7561
5580,245,1178
3132,6222,524
993,1722,1201
7843,5846,7477
6252,7937,1770
4022,2821,7783
6976,4903,4975
3721,8946,2980
2292,3777,3856
664,1214,2898
8226,6794,3143
9404,9927,9365
9929,921,1088
1130,8765,6934
8608,5018,4872
379,9040,7694
8162,6017,2598
3138,9738,1545
6118,2031,5322
9975,2695,6536
2873,922,3331
6017,327,3259
5383,256,4181
6471,1387,2946
3406,9995,7964
8279,375,7005
5973,8538,3022
8571,1676,2761
117,7795,4792
5439,7770,7488
1976,644,8411
5308,6661,8738
8568,2045,8994
2749,8516,382
5695,1923,378
3660,202,753
665,6175,9291
3687,4747,967
6449,4864,8762
1241,304,6533
8730,2280,7177
7141,7589,3839
5879,6157,5884
4874,8906,4401
5256,4602,6324
5634,8262,6526
6388,8928,2702
5679,2615,7450
6647,9065,2314
5410,307,2619
1944,9037,4899
9121,6179,2488
2961,2059,8645
8845,6934,7552
3247,2191,2154
9572,7825,417
6099,4214,9345
8801,9893,1960
6251,6541,1026
8566,1952,1333
1185,3896,371
6085,3018,6550
8574,5979,8610
7219,4825,5544
4772,8072,7735
6926,7644,5561
7343,3743,9775
6688,2545,9668
8649,8797,6210
9675,7363,8162
1009,8549,2059
1380,4634,5077
7930,3209,1057
6540,428,5882
2085,5201,3955
9820,2128,1599
5381,9471,5343
5156,6160,7888
4825,4810,6686
1036,4486,4049
9199,5495,2599
1258,6875,7234
6336,4806,443
7393,1347,872
3275,3432,6073
7230,3253,8201
8830,8634,7673
4173,3791,3834
2062,8617,8644
8748,9653,3130
2798,8852,8626
5398,111,5502
2632,6447,308
3076,3840,1655
3948,7116,5088
22,4347,8341
8223,3177,6976
5897,7351,767
9731,9414,9385
8375,8163,9038
1506,962,7891
132,6360,8003
5634,8993,4450
5943,2069,8291
7599,6018,5408
2687,6040,9755
1029,4264,2933
8005,161,285
8773,9893,9699
8158,8268,7863
7197,9775,8825
5089,9907,5186
3092,5542,4179
7543,1486,6249
5835,9085,2268
1244,1773,8309
999,2802,2574
3933,808,2736
4218,9582,2629
3918,7741,898
1781,4938,673
606,28,581
5792,3121,6124
9972,665,7610
6222,6501,6695
8491,7745,8468
6800,8744,1271
