2000 3
0.491753 0.573235 0.277103 
0.587460 0.475716 0.207333 
0.574106 0.767009 0.120065 
0.445691 0.253029 0.954264 
0.457043 0.344217 0.764326 
0.374429 0.817293 0.462601 
0.552930 0.763639 0.312887 
0.559231 0.916837 0.079099 
0.858520 0.136684 0.286433 
0.979723 0.005131 0.605503 
0.967338 0.279764 0.311740 
0.706655 0.141151 0.619733 
0.596505 0.634501 0.202677 
0.483170 0.984117 0.004487 
0.312768 0.440137 0.748627 
0.407750 0.282702 0.735342 
0.270693 0.883704 0.472347 
0.445303 0.429739 0.662859 
0.873449 0.542659 0.043242 
0.049213 0.399765 0.997785 
0.533918 0.077253 0.890412 
0.554360 0.390460 0.522065 
0.804676 0.253050 0.467669 
0.404276 0.670324 0.477195 
0.342016 0.580537 0.659003 
0.721338 0.962652 0.215978 
0.598498 0.144171 0.778806 
0.620537 0.826800 0.067063 
0.767113 0.639384 0.073406 
0.959894 0.235233 0.432234 
0.399370 0.442625 0.585873 
0.374197 0.529081 0.701237 
0.612683 0.583885 0.412061 
0.581717 0.831955 0.116501 
0.387254 0.919066 0.199074 
0.622693 0.202572 0.609051 
0.082910 0.731287 0.722588 
0.824575 0.311794 0.378061 
0.431951 0.609658 0.433848 
0.545745 0.392389 0.325894 
0.086306 0.483154 0.528559 
0.465545 0.360899 0.616967 
0.247296 0.777146 0.696968 
0.315006 0.725397 0.308301 
0.398907 0.579389 0.778790 
0.494471 0.891807 0.116010 
0.060011 0.693912 0.699758 
0.057063 0.647631 0.769095 
0.876287 0.616153 0.195916 
0.642642 0.223706 0.601396 
0.221823 0.336964 0.801497 
0.893847 0.763141 0.012167 
0.614959 0.800864 0.118216 
0.449464 0.348936 0.995468 
0.671711 0.196907 0.506865 
0.428637 0.433311 0.598776 
0.365386 0.358600 0.460018 
0.687990 0.269053 0.440365 
0.529875 0.194769 0.664435 
0.372386 0.959740 0.045369 
0.208342 0.497967 0.749899 
0.742781 0.878879 0.045810 
0.685126 0.388815 0.545879 
0.623732 0.452606 0.495556 
0.603382 0.454723 0.672369 
0.759343 0.210747 0.471571 
0.201703 0.773470 0.690026 
0.598825 0.789804 0.122947 
0.801599 0.390931 0.381579 
0.840835 0.310020 0.438820 
0.331711 0.546726 0.579959 
0.466418 0.624877 0.423346 
0.674437 0.071350 0.461402 
0.399996 0.154323 0.792996 
0.209457 0.419514 0.636323 
0.164870 0.553003 0.641556 
0.160652 0.761749 0.881274 
0.396173 0.592089 0.500480 
0.632268 0.112404 0.572125 
0.606499 0.314681 0.686715 
0.030920 0.761812 0.730896 
0.297439 0.176713 0.740531 
0.717592 0.197581 0.724879 
0.161665 0.344173 0.858879 
0.693345 0.045893 0.809177 
0.777092 0.498459 0.192061 
0.418405 0.370408 0.935202 
0.418993 0.964878 0.236808 
0.077044 0.802998 0.714957 
0.383574 0.727987 0.335597 
0.327983 0.510446 0.606633 
0.398984 0.520287 0.603889 
0.746555 0.057200 0.702747 
0.353481 0.689950 0.585697 
0.876156 0.683811 0.114894 
0.431151 0.870249 0.143207 
0.652429 0.598208 0.248728 
0.928524 0.060421 0.263804 
0.455275 0.502892 0.514863 
0.891022 0.220746 0.484554 
0.810712 0.040665 0.671152 
0.322916 0.701155 0.490150 
0.660596 0.342179 0.464369 
0.383763 0.727128 0.226982 
0.450246 0.173986 0.883679 
0.496717 0.875722 0.233685 
0.663151 0.674463 0.291513 
0.799729 0.175318 0.550872 
0.393686 0.929348 0.253520 
0.046124 0.708665 0.680881 
0.844230 0.342211 0.360524 
0.597119 0.065371 0.860505 
0.250552 0.529933 0.949867 
0.519469 0.460427 0.475919 
0.403048 0.736187 0.418731 
0.429613 0.855838 0.136965 
0.462252 0.562343 0.488525 
0.278049 0.549836 0.575444 
0.715550 0.438150 0.461303 
0.659760 0.553826 0.131937 
0.397798 0.488517 0.610348 
0.195227 0.804406 0.658644 
0.257496 0.259561 0.954878 
0.511596 0.822901 0.168102 
0.851499 0.440085 0.355685 
0.643297 0.812445 0.058841 
0.762432 0.320555 0.690006 
0.278372 0.828853 0.571737 
0.001167 0.993333 0.558032 
0.165403 0.970007 0.601506 
0.507702 0.416790 0.656711 
0.705426 0.114812 0.675199 
0.633997 0.376299 0.712334 
0.687354 0.996950 0.096902 
0.434311 0.374313 0.587360 
0.608199 0.041000 0.559044 
0.443823 0.328901 0.796585 
0.612100 0.585780 0.430833 
0.206772 0.419858 0.828758 
0.952146 0.389093 0.148550 
0.373388 0.415824 0.662305 
0.168512 0.843811 0.504300 
0.124385 0.887337 0.285841 
0.877185 0.382042 0.111980 
0.739627 0.486529 0.213525 
0.723428 0.107759 0.525317 
0.244133 0.155009 0.953180 
0.024095 0.488576 0.846633 
0.330804 0.866817 0.282683 
0.589959 0.942360 0.026852 
0.121178 0.704520 0.742106 
0.356982 0.401522 0.733452 
0.544332 0.287051 0.752646 
0.344106 0.220368 0.915609 
0.290600 0.575051 0.531610 
0.398262 0.970201 0.070731 
0.174309 0.361862 0.966551 
0.474007 0.194406 0.954649 
0.048072 0.652851 0.826266 
0.566192 0.851677 0.077842 
0.525591 0.384673 0.509552 
0.839090 0.425312 0.252146 
0.650646 0.380256 0.242554 
0.519067 0.816431 0.220200 
0.738173 0.626673 0.197696 
0.750793 0.266029 0.500134 
0.649319 0.270280 0.558294 
0.358444 0.788211 0.240817 
0.235186 0.732527 0.510844 
0.117004 0.999892 0.607426 
0.365553 0.460686 0.655272 
0.573124 0.712245 0.249444 
0.079333 0.669973 0.641950 
0.673565 0.474412 0.460615 
0.067616 0.651212 0.844581 
0.212119 0.927781 0.710221 
0.153738 0.526057 0.718770 
0.470690 0.993307 0.191113 
0.352697 0.525176 0.491672 
0.474708 0.100216 0.921539 
0.337457 0.917624 0.351482 
0.717742 0.501255 0.269232 
0.899124 0.432298 0.159028 
0.227877 0.152427 0.939163 
0.351028 0.968652 0.235760 
0.230613 0.720901 0.608063 
0.354291 0.664167 0.594298 
0.202799 0.882617 0.277811 
0.313522 0.573973 0.396905 
0.270805 0.611210 0.549132 
0.773974 0.332658 0.158908 
0.711495 0.558425 0.286226 
0.264098 0.536572 0.647629 
0.236798 0.908959 0.453047 
0.489712 0.957784 0.228671 
0.263646 0.547631 0.618918 
0.038284 0.615374 0.807135 
0.071932 0.418934 0.846226 
0.440805 0.342032 0.680874 
0.537990 0.254380 0.586466 
0.173457 0.816770 0.352648 
0.010054 0.992131 0.485217 
0.980792 0.105814 0.565081 
0.210840 0.993261 0.195815 
0.210548 0.829954 0.384822 
0.186392 0.799834 0.447608 
0.475507 0.798874 0.296356 
0.310796 0.515642 0.515039 
0.509703 0.492107 0.331021 
0.260870 0.709720 0.603277 
0.513446 0.553826 0.349673 
0.138749 0.688620 0.626722 
0.213059 0.516064 0.789850 
0.646944 0.267553 0.430048 
0.362200 0.392713 0.692902 
0.872009 0.510752 0.144230 
0.087287 0.887792 0.618530 
0.459051 0.497888 0.543248 
0.693456 0.653673 0.219363 
0.461857 0.166520 0.948566 
0.350372 0.351946 0.837026 
0.397085 0.664771 0.362256 
0.630531 0.451976 0.463270 
0.336055 0.512451 0.731472 
0.641838 0.423733 0.484113 
0.672261 0.269540 0.509029 
0.446318 0.498555 0.489347 
0.999894 0.072449 0.566203 
0.708983 0.286358 0.583548 
0.461881 0.350826 0.699227 
0.766797 0.484990 0.147893 
0.817546 0.076138 0.657530 
0.278472 0.753809 0.498890 
0.791333 0.571524 0.256480 
0.641339 0.568612 0.305878 
0.991613 0.301620 0.129666 
0.863452 0.361781 0.342888 
0.835579 0.465634 0.016472 
0.326750 0.576135 0.701587 
0.886318 0.321085 0.400789 
0.617312 0.691090 0.252709 
0.235946 0.824303 0.553328 
0.820281 0.016702 0.539890 
0.793649 0.641409 0.160128 
0.396261 0.012820 0.972043 
0.134019 0.634288 0.653858 
0.222675 0.352940 0.980188 
0.274201 0.855464 0.310531 
0.939563 0.120011 0.375392 
0.496229 0.315421 0.457526 
0.247615 0.645699 0.720988 
0.483949 0.549231 0.607059 
0.510352 0.331784 0.579438 
0.056467 0.859659 0.628695 
0.050844 0.452120 0.843844 
0.298703 0.371984 0.927970 
0.106250 0.564676 0.908035 
0.291488 0.595673 0.895831 
0.827201 0.763956 0.043771 
0.421871 0.048878 0.995949 
0.455802 0.724306 0.208198 
0.285039 0.507840 0.618976 
0.960760 0.379176 0.339930 
0.617150 0.528583 0.196191 
0.600288 0.377135 0.450970 
0.693993 0.118221 0.515171 
0.647846 0.424287 0.468046 
0.849510 0.204672 0.502933 
0.332555 0.924674 0.188792 
0.456357 0.410979 0.531937 
0.714882 0.451116 0.333667 
0.184118 0.786958 0.563125 
0.184559 0.598463 0.940470 
0.383752 0.349394 0.588477 
0.683212 0.669819 0.239400 
0.192914 0.762499 0.634457 
0.699020 0.472781 0.343992 
0.057359 0.650464 0.665184 
0.629994 0.882536 0.077917 
0.692450 0.044911 0.565101 
0.525562 0.674795 0.435517 
0.469830 0.379812 0.520688 
0.433927 0.419878 0.712617 
0.789788 0.381738 0.179545 
0.160146 0.343636 0.935808 
0.606734 0.412894 0.532374 
0.638788 0.357687 0.462439 
0.477922 0.264223 0.826717 
0.099458 0.821421 0.493433 
0.524443 0.734496 0.485638 
0.553058 0.669973 0.331293 
0.135211 0.804316 0.342999 
0.188342 0.403681 0.947900 
0.266494 0.634570 0.673549 
0.178025 0.552832 0.841859 
0.617844 0.012905 0.826139 
0.626455 0.139574 0.469492 
0.261515 0.807649 0.427505 
0.708384 0.520826 0.282000 
0.334385 0.645163 0.661226 
0.479677 0.768959 0.198983 
0.407473 0.451807 0.598588 
0.362026 0.277361 0.875746 
0.317425 0.611895 0.671284 
0.897433 0.303616 0.190194 
0.260480 0.831308 0.502558 
0.179671 0.744641 0.500888 
0.058181 0.731276 0.680401 
0.625300 0.352757 0.590192 
0.932871 0.306344 0.272844 
0.096575 0.530206 0.943381 
0.644028 0.592166 0.135576 
0.295731 0.820087 0.380517 
0.711698 0.180975 0.547952 
0.247619 0.597275 0.684772 
0.389084 0.527333 0.642912 
0.620604 0.194380 0.670364 
0.188058 0.861892 0.570122 
0.672240 0.025779 0.768519 
0.153910 0.488691 0.714121 
0.676725 0.138489 0.528045 
0.623063 0.098389 0.524923 
0.529136 0.287602 0.715749 
0.649773 0.634915 0.308140 
0.386801 0.293326 0.611617 
0.111541 0.929205 0.477954 
0.083653 0.959619 0.225201 
0.222345 0.863681 0.276243 
0.661574 0.654387 0.261202 
0.216809 0.848957 0.441755 
0.500696 0.317945 0.563599 
0.363312 0.528924 0.702581 
0.193902 0.997473 0.538630 
0.118497 0.731931 0.554198 
0.064174 0.833454 0.758141 
0.319188 0.201117 0.900212 
0.051540 0.927706 0.447993 
0.751686 0.235132 0.437642 
0.719017 0.172273 0.549999 
0.529036 0.189018 0.790978 
0.639056 0.567990 0.317329 
0.313901 0.683414 0.418853 
0.373823 0.701879 0.439950 
0.372157 0.859177 0.350039 
0.540485 0.321774 0.659167 
0.516286 0.808124 0.345127 
0.468157 0.131344 0.857895 
0.531747 0.138649 0.788661 
0.610335 0.007659 0.810897 
0.197122 0.608415 0.726242 
0.796190 0.236466 0.389896 
0.587248 0.548441 0.251825 
0.905379 0.565318 0.256971 
0.115592 0.991681 0.167746 
0.751387 0.437413 0.244836 
0.164481 0.565048 0.665286 
0.298978 0.290436 0.703850 
0.227851 0.476582 0.687807 
0.906392 0.653847 0.141137 
0.556961 0.499140 0.363025 
0.024412 0.594693 0.722573 
0.687604 0.167435 0.627978 
0.236666 0.553180 0.788144 
0.751366 0.281331 0.333254 
0.272200 0.499938 0.573576 
0.436823 0.550534 0.519196 
0.467339 0.828211 0.129437 
0.730583 0.150415 0.705128 
0.314267 0.871903 0.478762 
0.096075 0.289469 0.845904 
0.736025 0.041305 0.655312 
0.371932 0.797454 0.314502 
0.323802 0.743831 0.294990 
0.277328 0.535514 0.927572 
0.641810 0.156967 0.739780 
0.380080 0.837442 0.193276 
0.097168 0.487195 0.955704 
0.479290 0.650869 0.289740 
0.353015 0.992252 0.155925 
0.874150 0.009813 0.402104 
0.401454 0.250471 0.914899 
0.650245 0.774761 0.184972 
0.639209 0.048034 0.716186 
0.478382 0.370928 0.597481 
0.459436 0.267974 0.844629 
0.204365 0.405178 0.984024 
0.428668 0.604921 0.467981 
0.210381 0.797459 0.555279 
0.653709 0.709713 0.050883 
0.617818 0.541196 0.157670 
0.285681 0.828666 0.347617 
0.046223 0.985422 0.548673 
0.978972 0.018855 0.582815 
0.344328 0.445481 0.647327 
0.229171 0.565581 0.766870 
0.711462 0.610824 0.203981 
0.761314 0.596794 0.183152 
0.992703 0.173971 0.471731 
0.409489 0.547723 0.678390 
0.681817 0.221797 0.547919 
0.643402 0.121584 0.799527 
0.534947 0.677256 0.154857 
0.737110 0.713050 0.111908 
0.264859 0.693306 0.694329 
0.401147 0.410794 0.540961 
0.826196 0.016369 0.499645 
0.025826 0.425282 0.964912 
0.365280 0.401119 0.666743 
0.360021 0.754387 0.535608 
0.786195 0.321377 0.519961 
0.626271 0.480538 0.622263 
0.572604 0.721649 0.223613 
0.932788 0.013298 0.579025 
0.332578 0.549087 0.622426 
0.413841 0.159006 0.909345 
0.277949 0.311230 0.780352 
0.665381 0.465456 0.420048 
0.523936 0.730311 0.174297 
0.619377 0.584164 0.194344 
0.716807 0.717132 0.026233 
0.618755 0.318515 0.665637 
0.540852 0.534027 0.378724 
0.951895 0.420103 0.205743 
0.562125 0.668487 0.324482 
0.887856 0.081722 0.399790 
0.549762 0.538636 0.544314 
0.647099 0.170006 0.462126 
0.854834 0.582425 0.218520 
0.717712 0.334529 0.342273 
0.206719 0.949847 0.250739 
0.307291 0.077844 0.930713 
0.675532 0.628408 0.086534 
0.161393 0.827214 0.507766 
0.220106 0.174502 0.970686 
0.066013 0.838784 0.617725 
0.743475 0.317027 0.273987 
0.726343 0.346752 0.446447 
0.468854 0.728808 0.272067 
0.642745 0.146135 0.668775 
0.705027 0.723113 0.261763 
0.962196 0.387528 0.131814 
0.404691 0.668344 0.414376 
0.512068 0.168524 0.713745 
0.974502 0.154447 0.351157 
0.012588 0.532421 0.980545 
0.610496 0.699548 0.109089 
0.578614 0.411969 0.677615 
0.363061 0.409894 0.399928 
0.104659 0.834705 0.592576 
0.601272 0.274781 0.561761 
0.557498 0.506050 0.268864 
0.337464 0.204326 0.845146 
0.826876 0.278976 0.451333 
0.783094 0.795240 0.105076 
0.514765 0.406616 0.471659 
0.496043 0.560253 0.388573 
0.558985 0.454539 0.453712 
0.414617 0.853350 0.071512 
0.885219 0.004798 0.456430 
0.521803 0.468538 0.432312 
0.186045 0.391130 0.826667 
0.069638 0.961808 0.343445 
0.735317 0.492644 0.363809 
0.456187 0.621487 0.421197 
0.666779 0.579382 0.108580 
0.845311 0.095445 0.730339 
0.517495 0.989863 0.071536 
0.815088 0.306057 0.529416 
0.094217 0.448315 0.904242 
0.444726 0.316081 0.754906 
0.806684 0.426379 0.443970 
0.849564 0.306555 0.347847 
0.915020 0.302432 0.415344 
0.967902 0.174224 0.469167 
0.462495 0.751781 0.104757 
0.510088 0.354822 0.603625 
0.230286 0.368017 0.994903 
0.635941 0.504963 0.399518 
0.571525 0.468837 0.476429 
0.334187 0.423179 0.747682 
0.333393 0.865321 0.358472 
0.387397 0.122146 0.981231 
0.743902 0.503288 0.331378 
0.335112 0.793598 0.517288 
0.525602 0.793986 0.257527 
0.767491 0.192664 0.578656 
0.241466 0.451788 0.804381 
0.877397 0.589427 0.004066 
0.635583 0.340055 0.599401 
0.599920 0.118312 0.645455 
0.278057 0.873496 0.444813 
0.574612 0.094708 0.773731 
0.965380 0.119960 0.428385 
0.017547 0.728450 0.744628 
0.432320 0.261383 0.641757 
0.055951 0.564041 0.879764 
0.578332 0.316916 0.767668 
0.402348 0.450288 0.622845 
0.744503 0.508013 0.267538 
0.368619 0.341249 0.944227 
0.533480 0.227672 0.769650 
0.195577 0.799065 0.532478 
0.004075 0.632173 0.997148 
0.704121 0.517676 0.370239 
0.819817 0.096135 0.668448 
0.213483 0.457314 0.799964 
0.932538 0.133645 0.421326 
0.776372 0.215471 0.631782 
0.455466 0.425041 0.492849 
0.904475 0.085899 0.719425 
0.327207 0.646814 0.638343 
0.602712 0.612621 0.351725 
0.488253 0.521479 0.469578 
0.312658 0.243807 0.966242 
0.561584 0.555346 0.634262 
0.451917 0.701011 0.543889 
0.652124 0.434790 0.478584 
0.464428 0.892405 0.212549 
0.063091 0.583260 0.985043 
0.314930 0.215545 0.868649 
0.506675 0.300625 0.876393 
0.379008 0.918550 0.118689 
0.243387 0.303303 0.933267 
0.369428 0.174259 0.992640 
0.520308 0.571594 0.385006 
0.917934 0.376515 0.272370 
0.486257 0.035155 0.727781 
0.799159 0.339431 0.374805 
0.401520 0.664866 0.702401 
0.533273 0.452098 0.551204 
0.321146 0.642714 0.741779 
0.959703 0.331074 0.055455 
